country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sao Tome and Principe,1988,2.5677701999724,0.671148474818729,114513.0,45.484792119672,50.1286995784127,1.99872995764234,10.351,4.39950049339376,61.334,58.618,99.5382390353552,49.8713004215873,50.1157073869342,32.2916666666667,2.08333333333333,41.382,-469.0,5.938,40.224,125.186
Sao Tome and Principe,1989,2.52817852244515,0.583767616688626,117445.0,45.6087769116476,50.1762808491486,3.13531563677772,10.819,4.35908024641426,60.158,57.489,99.8723621511232,49.8237191508514,50.0321428419381,31.25,2.08333333333333,42.511,-559.0,5.884,40.201,117.934
Sao Tome and Principe,1990,2.43758599564694,0.440392631018939,120343.0,45.7321987984345,50.2288971467137,-2.15264574669987,10.105,4.32513731583889,61.471,56.352,100.231273501714,49.7711028532863,49.9426638857266,30.2083333333333,2.08333333333333,43.648,-724.0,5.828,40.119,114.214
Sao Tome and Principe,1991,2.2521050265006,0.198870188621719,123084.0,45.7967729355562,50.2657204684318,1.20100272139358,10.064,4.32306392382438,61.429,55.207,100.480502980747,49.7342795315682,49.8801631406194,31.25,2.08333333333333,44.793,-1121.0,5.769,39.943,111.472
Sao Tome and Principe,1992,2.06172975192445,0.286560517042991,125648.0,45.7699286896727,50.2763250331746,0.699999977136827,10.088,4.34109575958233,61.284,54.236,100.446684959479,49.7236749668254,49.8889755507449,31.25,2.08333333333333,45.764,-1175.0,5.704,39.669,111.682
Sao Tome and Principe,1993,1.99667823800349,0.224266281837501,128182.0,45.6565664445866,50.2793809928948,1.10000000672972,10.093,4.35786615905509,61.138,53.283,100.059308278187,49.7206190071052,49.9855673963583,31.25,2.08333333333333,46.717,-1261.0,5.635,39.409,112.018
Sao Tome and Principe,1994,1.91933200559674,0.109751022554999,130666.0,45.4643901244394,50.2821453594811,2.19999999415263,10.054,4.37145087474936,61.069,52.327,99.3455078035608,49.7178546405189,50.1641590008112,32.2916666666667,3.125,47.673,-1376.0,5.562,39.125,113.178
Sao Tome and Principe,1995,1.8283458996282,-0.0204777159286212,133077.0,45.2031530617612,50.2842951925572,2.00000001826064,9.984,4.37754082223074,61.056,51.369,98.3382019792536,49.7157048074428,50.419306116008,29.1666666666667,4.16666666666667,48.631,-1494.0,5.487,38.876,114.396
Sao Tome and Principe,1996,1.73940747787607,-0.149321493437717,135412.0,44.8817502076987,50.2825601261664,1.49999999373425,9.887,4.37662697313764,61.097,50.408,97.0761170135351,49.7174398738336,50.7416228191637,29.1666666666667,4.16666666666667,49.592,-1625.0,5.414,38.716,117.293
Sao Tome and Principe,1997,1.6435836607293,-0.274336520154882,137656.0,44.4960626489219,50.2821727300212,0.996325185039922,9.768,4.36377637008194,61.181,49.45,95.5410031677486,49.7178272699788,51.1401609809961,28.125,5.20833333333333,50.55,-1801.0,5.345,38.592,115.731
Sao Tome and Principe,1998,1.53834770321806,-0.419559416255875,139790.0,44.0236927666241,50.2845450476373,2.49998397509508,9.687,4.33795099059658,61.187,48.491,93.6551915217843,49.7154549523627,51.6383562427793,32.2916666666667,5.20833333333333,51.509,-2024.0,5.282,38.761,119.931
