country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guyana,1961,2.86202302369298,2.8056560842262,588597.0,47.3473808502415,50.0441150217657,4.68952431164918,10.637,3.32986463585048,58.46,70.951,102.746011187963,49.9558849782343,49.3227545139081,6.90864724721671,1.77926897463271,29.049,-2025.0,6.305,41.9,139.458
Guyana,1962,2.72106479224292,2.66475151053771,604833.0,47.5578816318871,50.0606253988513,1.10492580955443,10.298,3.30595114192584,58.864,70.911,103.515908907373,49.9393746011487,49.136167226187,6.90864724721671,1.77926897463271,29.089,-2661.0,6.226,41.176,133.596
Guyana,1963,2.59003197918525,2.53354112875561,620703.0,47.6944690133607,50.0760019522231,-12.2786572607531,10.013,3.29287920309713,59.202,70.871,104.028952446068,49.9239980477769,49.0126517835422,6.90864724721671,1.77926897463271,29.129,-3273.0,6.14,40.452,129.165
Guyana,1964,2.42782443308598,2.37153011904438,635957.0,47.7675788083323,50.090709658327,11.3602823799386,9.77,3.29290872424651,59.494,70.831,104.333716753311,49.909290341673,48.9395124674212,6.90864724721671,1.77926897463271,29.169,-4288.0,6.05,39.745,123.742
Guyana,1965,2.21598227384661,2.15941974820466,650207.0,47.800048446073,50.1037586124372,10.5410187618772,9.571,3.30809779954861,59.742,70.791,104.532900490094,49.8962413875628,48.8918537543784,6.90864724721671,1.77926897463271,29.209,-5611.0,5.957,39.092,121.518
Guyana,1966,1.98476496518376,1.92832949376273,663241.0,47.8039656776345,50.1157023774102,5.23327389402719,9.416,3.33656996476394,59.937,70.751,104.668637519441,49.8842976225898,48.8594643576015,6.93406537542575,1.80468710284175,29.249,-6961.0,5.86,38.448,119.393
Guyana,1967,1.76690778108349,1.71038244279604,675064.0,47.7804713475527,50.1270551145912,4.31362182924127,9.284,3.3743442293292,60.113,70.711,104.72863138996,49.8729448854088,48.8451844231181,6.93406537542575,1.80468710284175,29.289,-8101.0,5.756,37.776,117.391
Guyana,1968,1.59053899327824,1.53380938631245,685887.0,47.7261560577763,50.1377630475582,1.02482755310702,9.176,3.41630618454643,60.256,70.671,104.676701242584,49.8622369524418,48.8575377576773,6.94423262670937,1.80468710284175,29.329,-8856.0,5.642,37.057,110.156
Guyana,1969,1.45203831259909,1.39555538740228,695919.0,47.6435852135197,50.1488649320582,6.99438665753721,9.091,3.45650610451353,60.38,70.631,104.499212468851,49.8511350679418,48.8999086819668,6.94423262670937,1.80468710284175,29.369,-9523.0,5.517,36.49,108.057
Guyana,1970,1.33346728149114,1.25406865337688,705261.0,47.5416565344911,50.1626573920171,4.25545689303152,9.03,3.49239253808694,60.469,70.575,104.223398525503,49.8373426079829,48.965950927422,6.96965075491841,1.83010523105079,29.425,-10098.0,5.38,35.939,110.295
Guyana,1971,1.21805524519629,1.06495278590352,713904.0,47.3159887855992,50.1728729748464,3.11285084398625,8.969,3.5120292868714,60.555,70.467,103.367982657296,49.8271270251536,49.1719819275294,6.96965075491841,1.83010523105079,29.533,-10552.0,5.226,35.126,105.535
Guyana,1972,1.12683290906367,0.973446322770333,721994.0,46.9556166364379,50.1786959010112,-3.3176709348416,8.894,3.51595963121552,60.636,70.359,101.904405020247,49.8213040989888,49.5284237323466,6.98490163184383,1.83010523105079,29.641,-10817.0,5.057,34.653,104.934
Guyana,1973,1.08427569246595,0.929156557629063,729865.0,46.5368619286704,50.1876357620066,1.24471935231686,8.848,3.5194840693251,60.683,70.25,100.225501411441,49.8123642379934,49.9436540020045,6.99506888312745,1.8402724823344,29.75,-10842.0,4.877,34.235,107.523
Guyana,1974,1.06790079202826,0.91403203703119,737701.0,46.0510057943569,50.1993748450323,7.70283994935743,8.784,3.52663445395523,60.76,70.142,98.3248468946086,49.8006251549677,50.4223597516878,6.99506888312745,1.8402724823344,29.858,-10579.0,4.689,33.575,105.653
Guyana,1975,1.06372578103416,0.908242800449075,745590.0,45.5036585145043,50.2131090579064,8.48302151373474,8.73,3.53995060284513,60.819,70.033,96.2463742939414,49.7868909420936,50.9563908826506,7.000254000508,1.8491236982474,29.967,-10226.0,4.503,32.936,103.279
