country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Argentina,1985,1.51340289933673,-1.23552855266972,30287112.0,31.0110765925784,50.7635289188999,-5.18902435343904,8.547,8.12726878680278,69.651,14.962,64.3070720568504,49.2364710811001,60.8616546206188,46.5467407707851,9.49797017565015,85.038,31967.0,3.095,22.61,72.536
Argentina,1986,1.51132782511058,-1.24658310960214,30748326.0,30.9722416925682,50.7691082894021,6.15337706275693,8.34,8.2206636514023,70.119,14.555,64.4544916009722,49.2308917105979,60.8070946560295,46.5467407707851,9.54401119600685,85.445,32496.0,3.075,22.404,71.527
Argentina,1987,1.51097418180074,-1.26157244837195,31216453.0,30.890024070159,50.7728967131988,2.70486882770558,8.157,8.32596342182176,70.564,14.157,64.5169416630526,49.2271032868012,60.7840125080192,46.5467407707851,9.59005221636356,85.843,32345.0,3.059,22.232,70.728
Argentina,1988,1.50808699373212,-1.28539272523412,31690792.0,30.7641438755437,50.7748690542647,-1.08993334133791,7.96,8.44256103724765,71.052,13.767,64.4918214727521,49.2251309457353,60.7932950872087,46.5452791510913,9.63463161702641,86.233,30243.0,3.042,22.069,70.333
Argentina,1989,1.48765537832153,-1.31137287194314,32165766.0,30.5949084283413,50.7756140290642,-7.15694965597953,7.841,8.56852606228196,71.425,13.387,64.374830691313,49.2243859709358,60.8365655093767,46.5781655942032,9.6722683241434,86.613,20445.0,3.022,21.907,69.963
Argentina,1990,1.45640251463185,-1.35407722398728,32637657.0,30.4039445969413,50.7724150222581,-2.46721377810472,7.743,8.69963810054806,71.784,13.016,64.2132713974083,49.2275849777419,60.8964173025107,46.6128790619325,9.71063584110732,86.984,6021.0,3.034,21.989,70.928
Argentina,1991,1.42406315580335,-1.25438693580294,33105763.0,30.1980957212797,50.7660359550234,9.13311056738961,7.536,8.84018592170795,72.319,12.672,64.0373708207606,49.2339640449765,60.9617183570123,46.6475925296617,9.74900335807125,87.328,-8569.0,3.012,21.844,71.979
Argentina,1992,1.38743464174592,-0.315742024464562,33568285.0,29.9729814917119,50.7609191522158,7.93729155643076,7.595,8.9841883643417,72.43,12.458,63.8194046946686,49.2390808477842,61.0428301439464,46.682305997391,9.78737087503517,87.542,-13201.0,2.987,21.683,72.151
Argentina,1993,1.35796579095645,-0.342076887482955,34027240.0,29.7415810060055,50.7568827029745,8.20697907221228,7.631,9.11834620025524,72.565,12.248,63.5588524841452,49.2431172970255,61.1400727937393,46.7170194651203,9.82573839199909,87.752,-16383.0,2.966,21.57,72.502
Argentina,1994,1.34702378575008,-0.365789500413141,34488696.0,29.5108852477345,50.7477459945388,5.83620070368526,7.403,9.24472615607154,73.172,12.04,63.2802602697772,49.2522540054612,61.244388596194,46.7528291476199,9.86520212373342,87.96,-18725.0,2.935,21.419,73.516
Argentina,1995,1.31755424518083,-0.391306163756877,34946110.0,29.2814736747524,50.7366348807329,-2.84520961057079,7.535,9.35935072601786,73.133,11.836,62.9748102437922,49.2633651192671,61.3591755992298,46.7882734251961,9.90430045054427,88.164,-19736.0,2.864,20.974,72.81
Argentina,1996,1.26041058779251,-0.460997591090687,35389362.0,29.0505618609344,50.7290885749401,5.52668982715234,7.541,9.4589752705912,73.307,11.634,62.6268491612687,49.2709114250599,61.4904628684744,46.8237177027723,9.94339877735513,88.366,-20396.0,2.781,20.449,71.39
Argentina,1997,1.19826447409119,-0.518294348008762,35815971.0,28.8213354430812,50.7235020164799,8.1110467707457,7.778,9.54159681363374,73.09,11.436,62.2400368111599,49.2764979835201,61.6370677432851,46.8577003606547,9.98286250908945,88.564,-20588.0,2.706,19.985,70.424
Argentina,1998,1.15817763601349,-0.561669179911022,36233195.0,28.5985102887007,50.719410021648,3.85017885156228,7.651,9.61210569479175,73.474,11.241,61.8400985730562,49.280589978352,61.7893840165075,46.8924138283839,10.0212300260534,88.759,-20331.0,2.662,19.738,69.307
Argentina,1999,1.15204385364535,-0.579780999640802,36653031.0,28.3864423108692,50.7138939263016,-3.38545704063269,7.615,9.67901672306446,73.722,11.048,61.4607949663286,49.2861060736984,61.9345409660663,46.9223770321081,10.0603283528642,88.952,-20220.0,2.643,19.674,68.268
Argentina,2000,1.13327702210541,-0.60144545611493,37070774.0,28.1802131806071,50.707244889448,-0.78899893905691,7.6,9.74190489982627,73.926,10.858,61.0879724896863,49.292755110552,62.0778819195666,46.9581867146078,10.0997920845985,89.142,-22770.0,2.591,19.366,66.54
Argentina,2001,1.0991714603689,-0.638083047350588,37480493.0,27.9635039480871,50.7032138833014,-4.40883968258557,7.549,9.80315293348933,74.186,10.671,60.685565292786,49.2967861166986,62.2333431184235,46.9932655872605,10.1385250064859,89.329,-22787.0,2.531,18.983,64.0
Argentina,2002,1.07353834961783,-0.63719837221373,37885028.0,27.7328473929068,50.7013228125467,-10.8944848285903,7.518,9.86643193189669,74.408,10.49,60.254560271933,49.2986771874533,62.4007206751966,47.031267699301,10.180911977608,89.51,-22668.0,2.493,18.756,63.078
Argentina,2003,1.03236085902218,-0.659646637463278,38278164.0,27.4942108965076,50.6983891071797,8.83704079576924,7.864,9.92088348230186,74.08,10.314,59.7829352406019,49.3016108928203,62.5849056211905,47.1749814557001,10.8993711381267,89.686,-22353.0,2.451,18.453,60.281
Argentina,2004,1.01533668354561,-0.686085060253733,38668796.0,27.2480435226372,50.6906458343182,9.02957330068152,7.48,9.97802711548057,74.855,10.14,59.3017988892854,49.3093541656818,62.7739293618823,47.3186952120993,11.6178302986454,89.86,-22336.0,2.43,18.352,62.62
Argentina,2005,1.03347622351885,-0.667304254092237,39070501.0,26.9902147785386,50.6793034310049,8.85165992013437,7.423,10.0527391503469,75.139,9.96899999999999,58.8384581557095,49.3206965689951,62.9570460711144,47.4737365211259,12.3476170117916,90.031,-21961.0,2.426,18.353,64.877
Argentina,2006,1.03467173566483,-0.675121506093421,39476851.0,26.7224838516436,50.6643713828913,8.04715150043027,7.369,10.136248077845,75.433,9.8,58.3750284439848,49.3356286171087,63.1412680705113,47.5533947944415,13.0020206892268,90.2,-19958.0,2.4,18.194,64.07
Argentina,2007,1.00629733064648,-0.702067991666911,39876111.0,26.4535033713104,50.6449959483229,9.00765087504757,7.748,10.2173352584793,75.006,9.634,57.9051365634472,49.355004051677,63.3291613702103,47.4910932549905,13.5144645538954,90.366,-18051.0,2.37,18.005,66.424
Argentina,2008,0.992294094354656,-0.724676158743903,40273769.0,26.1772159938644,50.6241739467212,4.05723310346406,7.467,10.3039251181085,75.641,9.47,57.433559542917,49.3758260532789,63.5188588880271,46.4235627710848,13.0216794741092,90.53,-12450.0,2.341,17.812,66.149
Argentina,2009,1.01428389337816,-0.700442042602305,40684338.0,25.8961479735009,50.602359623085,-5.91852507634947,7.41,10.4081131858639,75.936,9.309,56.9963714860468,49.397640376915,63.6957388406352,45.4302094866426,12.6030715937867,90.691,-7869.0,2.344,17.849,66.695
Argentina,2010,0.255582398485167,-1.45627702594739,40788453.0,25.6397444358013,50.5797446632727,10.1253981561002,7.661,10.5137373919781,75.721,9.151,56.6256126111939,49.4202553367273,63.8465181722206,46.1389123357048,13.8865198469684,90.849,-4970.0,2.346,17.87,67.064
