country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Bahamas, The",1961,4.8715301729131,3.01289990590517,120216.0,41.4923970186997,50.8531306005876,10.6670974251373,8.098,3.4554468623145,63.185,39.546,81.64730058476,49.1468693994124,55.0521561189858,0.999000999000999,0.699300699300699,60.454,2548.0,4.866,36.646,104.658
"Bahamas, The",1962,4.94094921312934,3.05338770849085,126305.0,41.6594750801631,50.5373833594048,10.4519718945414,7.855,3.35339060211393,63.433,38.807,81.8594136957899,49.4626166405952,54.987134317723,0.999000999000999,0.699300699300699,61.193,2727.0,4.799,35.913,105.046
"Bahamas, The",1963,4.89315352999861,2.98667643517661,132639.0,41.7643311381602,50.2394753011023,10.5240552018016,7.602,3.27202680950999,63.732,38.074,81.9390148553558,49.7605246988978,54.9636420523298,0.999000999000999,0.699300699300699,61.926,2810.0,4.729,35.178,103.644
"Bahamas, The",1964,4.52948209138413,2.63039357269148,138785.0,41.8613029553012,50.0519328194222,10.501567200294,7.358,3.24567945267663,64.05,37.358,82.1731882440965,49.9480671805778,54.8930175920222,0.999000999000999,0.699300699300699,62.642,2127.0,4.639,34.365,102.244
"Bahamas, The",1965,4.27658474295067,2.38233556843562,144849.0,41.9847565395688,49.9587704120255,10.4255964904239,7.235,3.25511394624747,64.362,36.657,82.6157667141542,50.0412295879745,54.7601295141837,0.999000999000999,0.699300699300699,63.343,2493.0,4.542,33.65,99.78
"Bahamas, The",1966,4.37248046055418,2.45377987881132,151323.0,42.1798332711046,49.8614994221071,9.07192871029736,7.117,3.26618139284381,64.659,35.96,83.3040592104466,50.1385005778929,54.5539853360516,0.999000999000999,0.699300699300699,64.04,2820.0,4.438,32.848,98.201
"Bahamas, The",1967,4.44244667126052,2.50439539651491,158197.0,42.4881634923545,49.7596539016183,9.59811386614862,7.007,3.28830508795995,64.948,35.27,84.4217766379109,50.2403460983817,54.2235314196856,0.999000999000999,0.699300699300699,64.73,3127.0,4.368,32.249,97.507
"Bahamas, The",1968,4.48642066264196,2.52187816461156,165456.0,42.8432418384399,49.6566483232209,8.42176356574946,6.859,3.31901931335012,65.328,34.584,85.7439547362985,50.3433516767791,53.8377388482099,0.999000999000999,0.699300699300699,65.416,3409.0,4.28,31.478,96.975
"Bahamas, The",1969,4.31112202262293,2.33528756753301,172745.0,43.0702970554949,49.5687741949983,8.98166257694015,6.741,3.35956652995302,65.646,33.907,86.670628917225,50.4312258050017,53.570136414552,0.999000999000999,0.699300699300699,66.093,3065.0,4.182,30.595,94.355
"Bahamas, The",1970,3.62896980047581,1.62905353517038,179129.0,42.8075376056853,49.4872446359356,-5.64964951944781,6.637,3.39616532265943,65.926,33.236,85.8869921652052,50.5127553640644,53.7962970716553,0.999000999000999,0.699300699300699,66.764,1518.0,4.069,29.667,92.057
"Bahamas, The",1971,2.91908812104742,0.897946789444437,184435.0,42.2415545898408,49.4302016693126,1.6265087401548,6.53,3.43157055756922,66.151,32.571,84.0705403301463,50.5697983306874,54.3268748525899,0.999000999000999,0.699300699300699,67.429,827.0,3.974,29.118,90.846
"Bahamas, The",1972,2.54071308580057,0.496501439236254,189181.0,41.7530255336806,49.42209799341,-3.49733593257861,6.427,3.48659884819604,66.413,31.912,82.6141935982084,50.57790200659,54.7603756181233,0.999000999000999,0.699300699300699,68.088,308.0,3.89,28.636,89.49
"Bahamas, The",1973,2.28988121329776,0.233283528610166,193563.0,41.2640845616156,49.4419570598284,7.56756882327024,6.401,3.56085615536027,66.488,31.262,81.2412217457256,50.5580429401716,55.1750592830241,0.999000999000999,0.699300699300699,68.738,132.0,3.74,27.697,86.566
"Bahamas, The",1974,2.1486529207952,0.0693836447639001,197767.0,40.6663919318995,49.4652823095129,-16.7542290751462,6.206,3.64621915238425,67.001,30.619,79.5743251219003,50.5347176904871,55.6873889157163,0.999000999000999,0.699300699300699,69.381,173.0,3.526,26.387,84.219
"Bahamas, The",1975,2.05888448144629,-0.0396419020090122,201881.0,39.8895884209014,49.4806704592017,-14.803126311449,6.131,3.74007459840203,67.221,29.983,77.3982653930985,50.5193295407983,56.3703369806965,0.999000999000999,0.699300699300699,70.017,323.0,3.259,24.703,79.052
"Bahamas, The",1976,2.06636647562529,-0.0578392910154675,206096.0,38.9706738607251,49.4848532880812,5.18518497051086,5.951,3.84165631550345,67.84,29.353,74.8621268941644,50.5151467119188,57.1876698237715,1.0989010989011,0.699300699300699,70.647,488.0,3.221,24.741,79.07
"Bahamas, The",1977,2.13050806157464,0.0,210534.0,37.9913410454868,49.4805094064985,9.15492922086061,6.006,3.94592784521228,67.88,28.734,72.2280394627051,50.5194905935015,58.0627311093009,1.0989010989011,0.699300699300699,71.266,587.0,3.17,24.711,77.671
"Bahamas, The",1978,2.10652836939085,-0.049603175620236,215016.0,36.9919842988064,49.4762245262782,14.1795201385228,6.196,4.04389450993068,67.562,28.121,69.5950529254942,50.5237754737219,58.9641211912629,1.0989010989011,0.699300699300699,71.879,560.0,3.063,24.301,76.154
"Bahamas, The",1979,2.0302601870252,-0.145644751916976,219426.0,36.017153846855,49.4779366338195,26.1392957686891,6.349,4.13077757421636,67.366,27.516,67.0786029193412,50.5220633661805,59.8520685789287,1.0989010989011,0.699300699300699,72.484,480.0,2.983,24.091,74.785
"Bahamas, The",1980,1.95232498288631,-0.318508588637093,223752.0,35.1024010904906,49.5112395549764,6.49528192102287,6.362,4.21514843409571,67.521,26.898,64.7917924847914,50.4887604450236,60.6824504754137,1.0989010989011,0.699300699300699,73.102,369.0,2.901,23.866,73.74
"Bahamas, The",1981,1.8614332212288,-0.933143127536309,227956.0,34.3880713560322,49.5642692317445,-9.22640507995641,6.354,4.30895503727701,67.746,26.157,63.1247137623082,50.4357307682555,61.3029736066908,1.0989010989011,0.699300699300699,73.843,132.0,2.853,23.874,73.07
