country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Canada,1961,1.99918455690026,0.0177570276068748,18271000.0,33.887704307462,49.4658867687944,3.16329168371286,7.7,7.68264625786459,71.3460975609756,30.332,71.1459812259284,50.5341132312056,58.4296494346734,6.89781709848432,4.08338993864319,69.668,24186.0,3.753,26.0,55.546
Canada,1962,1.85988823339904,-0.90107674009913,18614000.0,33.9197023790505,49.5354364550651,7.42783693388429,7.7,7.68677091955927,71.3670731707317,29.506,71.2518599282332,50.4645635449349,58.3935267013902,6.94655901061726,4.11963964446289,70.494,26210.0,3.681,25.2,52.37
Canada,1963,1.86284592763531,-0.93119235599305,18964000.0,33.8354601183369,49.6034250952357,5.29744024171539,7.8,7.6862794647337,71.3807317073171,28.693,71.0037235059875,50.3965749047643,58.4782604169294,6.9953009227502,4.15588935028258,71.307,40913.0,3.607,24.6,50.662
Canada,1964,1.88571494336137,-0.942041444657923,19325000.0,33.6269423376176,49.6644492250306,6.65599974032362,7.5,7.69441123988077,71.7763414634146,27.893,70.4197520064115,50.3355507749694,58.6786464225016,7.04404283488315,4.19213905610227,72.107,58965.0,3.456,23.4,48.539
Canada,1965,1.81016659700882,-1.04452066586619,19678000.0,33.2920738460257,49.7189355139143,6.31720020530724,7.6,7.72075806530666,71.8721951219512,27.108,69.5283952308401,50.2810644860857,58.9871680886677,7.09278474701609,4.22838876192197,72.892,103588.0,3.115,21.3,47.892
Canada,1966,1.86281377101388,-0.942884007163995,20048000.0,32.824129563195,49.7621856866007,6.75968985492175,7.5,7.7521290266767,72.0043902439024,26.358,68.2829033031395,50.2378143133993,59.4237414101283,7.1050538782166,4.26408077995982,73.642,135984.0,2.749,19.3,46.879
Canada,1967,1.79935650480125,-0.166121662679678,20412000.0,32.2392266777081,49.7918763292993,3.06542082002188,7.4,7.78881127790259,72.2078048780488,25.845,66.7445848242005,50.2081236707007,59.9719620443894,7.08999630810688,4.27166533379287,74.155,124220.0,2.528,18.2,44.706
Canada,1968,1.61340850346382,-0.367769933974934,20744000.0,31.595570088909,49.8206776716235,5.00827408049702,7.4,7.84383372728688,72.3534146341463,25.338,65.1238707633477,50.1793223283766,60.5605961838041,7.07493873799717,4.27924988762591,74.662,103269.0,2.386,17.6,42.842
Canada,1969,1.35978347208384,-0.629244980790313,21028000.0,30.9226096233661,49.8576454805863,5.06703244864089,7.3,7.91837401643187,72.5014634146341,24.839,63.5081883948998,50.1423545194137,61.159016360202,7.05988116788745,4.28683444145896,75.161,85859.0,2.334,17.6,42.404
Canada,1970,1.39783160033129,-0.606914063653027,21324000.0,30.1367715350762,49.8543448255018,2.91871324193951,7.3,7.98447760364014,72.7004878048781,24.346,61.6063630042383,50.1456551744982,61.8787508612836,7.04482359777773,4.294418995292,75.654,295787.0,2.258,17.4,42.661
Canada,1971,2.94819452761436,1.14111978006154,21962032.0,29.3019647279765,49.8212936133738,4.01884493451227,7.3,8.04389565948681,73.0292682926829,23.91,59.6063755830072,50.1787063866262,62.6541396125367,7.0294314149989,4.30178047401231,76.09,196732.0,2.141,16.8,39.926
Canada,1972,1.16084656651465,1.65730012588852,22218463.0,28.5186323185248,49.8349008226395,5.51967006527914,7.4,8.13295394731247,72.9339024390244,24.029,57.8571477289876,50.1650991773605,63.3484137341627,7.03244292902084,4.31538805588924,75.971,75864.0,1.98,15.9,38.45
Canada,1973,1.22261658426849,1.72077498883265,22491777.0,27.7313548036046,49.8759629600395,6.72864138845117,7.4,8.24209674603121,73.1626829268293,24.149,56.1852097827412,50.1240370399606,64.0265484503642,7.03545444304279,4.32899563776617,75.851,110894.0,1.89,15.6,37.479
Canada,1974,1.39602166927373,1.89171036169584,22807969.0,26.94309839477,49.9117839618603,3.35777597165226,7.4,8.34853337864196,73.2375609756098,24.269,54.5395196652272,50.0882160381397,64.708368226588,7.03846595706473,4.3426032196431,75.731,143497.0,1.837,15.4,35.852
Canada,1975,1.45942491323998,1.95265835467858,23143275.0,26.174762446398,49.953190174291,1.54540334609872,7.3,8.47173950214581,73.5217073170732,24.389,53.0139954274199,50.046809825709,65.3534980514562,7.04147747108668,4.35621080152003,75.611,130169.0,1.824,15.8,35.468
Canada,1976,1.31580656558804,1.75764948651551,23449808.0,25.4318141821208,50.0042207080728,5.88927582682931,7.2,8.62746617844563,73.8560975609756,24.497,51.6513643043524,49.9957792919272,65.9407196394336,7.04459940728943,4.36959530828423,75.503,93918.0,1.796,15.6,33.881
Canada,1977,1.17025687783266,1.00683894842588,23725843.0,24.7169249347948,50.0604711099799,3.53482670608555,7.1,8.80444165421673,74.2156097560976,24.457,50.4242733101472,49.9395288900201,66.4786334109885,7.00288547658325,4.40082582406735,75.543,53941.0,1.782,15.5,32.543
Canada,1978,0.99545694441135,0.831773249907851,23963203.0,24.0162691253834,50.1165469960701,3.73597637206475,7.1,8.99943222149584,74.529756097561,24.417,49.2887150133417,49.8834530039299,66.9842986531207,6.96105889294514,4.43205633985047,75.583,38018.0,1.768,15.2,30.431
Canada,1979,0.989698733234704,0.825742381689502,24201544.0,23.3475207443506,50.1636989661995,3.72519941490059,7.0,9.20168087004303,74.8663414634146,24.377,48.2562169450326,49.8363010338005,67.4507983856063,6.91923230930703,4.4632868556336,75.623,65954.0,1.754,15.4,29.009
Canada,1980,1.28959497847156,1.12537960880417,24515667.0,22.7695381224889,50.1997613412628,2.17719916021221,7.1,9.39335253914085,75.1021951219512,24.337,47.411940072348,49.8002386587372,67.8371093383702,6.87740572566892,4.49451737141672,75.663,101270.0,1.74,15.4,28.683
Canada,1981,1.23339725480528,1.03185346498662,24819915.0,22.3292278082744,50.2327331971743,3.41506525537372,7.0,9.56022892927452,75.4978048780488,24.288,46.8201468928178,49.7672668028257,68.1105432624511,6.83613682981265,4.52597096231257,75.712,89387.0,1.7,15.3,27.769
Canada,1982,1.18962434077573,0.520386145388863,25116942.0,22.0184158188843,50.2664819529419,-3.16615026657753,7.1,9.70321216635608,75.7251219512195,24.126,46.4592631863934,49.7335180470581,68.2783720147597,6.82743690041592,4.54827847358623,75.874,64523.0,1.69,15.1,28.062
Canada,1983,0.988487567147771,0.318928452836371,25366451.0,21.7771328786092,50.3020075704154,2.56225359813259,7.0,9.84458213065351,76.0604878048781,23.965,46.2452603449127,49.6979924295846,68.3782849907373,6.8187369710192,4.57058598485989,76.035,33942.0,1.68,15.0,26.886
Canada,1984,0.944034716041094,0.274155973001089,25607053.0,21.5470089524578,50.3373285353253,5.89856942508391,7.0,10.0164242543539,76.3319512195122,23.805,46.1207133657008,49.6626714646747,68.4365667931883,6.81003704162247,4.59289349613355,76.195,24433.0,1.65,15.0,26.021
Canada,1985,0.91377427539001,0.243610309439126,25842116.0,21.2955916926152,50.3659671176504,4.73768079281562,7.0,10.2334856573527,76.3273170731707,23.646,46.0473987861087,49.6340328823496,68.470922650032,6.80133711222574,4.61520100740721,76.354,39796.0,1.67,14.9,24.875
Canada,1986,0.994040150630969,0.366165129337196,26100278.0,21.0620885507625,50.3801548287055,2.12148084096071,7.2,10.466409744406,76.4639024390244,23.498,46.0461639732907,49.6198451712945,68.4715017048315,6.79251359921656,4.63762005623724,76.502,94389.0,1.675,14.5,24.111
Canada,1987,1.31816778174498,1.23302348020622,26446601.0,20.9105167576737,50.3877220533425,4.07201575870543,7.2,10.6893838887281,76.7787804878049,23.478,46.1986209569849,49.6122779466575,68.4000993535983,6.80657937737505,4.63170856574972,76.522,141697.0,1.68,14.4,23.95
Canada,1988,1.29662488995999,1.21140199776267,26791747.0,20.8194766941448,50.4053224412529,4.41083906825777,7.3,10.8848239183766,76.8587804878049,23.458,46.4221039566313,49.5946775587472,68.2956993874786,6.82063310947746,4.6257970752622,76.542,207777.0,1.68,14.5,24.576
Canada,1989,1.79419351491939,1.70889965051572,27276781.0,20.7522894791687,50.4306905819437,2.33732974637616,7.3,11.0542399052488,77.1248780487805,23.438,46.641607777309,49.5693094180563,68.1934706155825,6.83468684157986,4.61988558477468,76.562,223071.0,1.77,14.9,26.626
Canada,1990,1.50766067284807,1.42229632413233,27691138.0,20.7096852467501,50.441714518773,0.2029478627489,7.3,11.2252216235375,77.4365853658537,23.418,46.9181900954048,49.558285481227,68.0650931297124,6.84874057368227,4.61397409428716,76.582,145270.0,1.83,15.0,27.61
Canada,1991,1.24276123131684,1.08035953011682,28037420.0,20.6975159571342,50.4437947892326,-2.09105517930676,7.0,11.389833590275,77.5934146341464,23.38,47.2479662916067,49.5562052107674,67.9126504525908,6.86326793886403,4.6084429357131,76.62,127381.0,1.72,14.4,26.658
Canada,1992,1.18367554138942,0.0350960175571386,28371264.0,20.6959958448746,50.4673007705949,0.89046625458775,6.9,11.5395036140662,77.8380487804878,23.113,47.5698942740283,49.5326992294051,67.7645005410591,6.8556559021771,4.60270880109396,76.887,123633.0,1.71,14.1,26.245
Canada,1993,1.09893087887878,-0.0542278475185777,28684764.0,20.655386175464,50.4951035247678,2.65770688317689,7.1,11.6741874650407,77.7048780487805,22.848,47.7750413139862,49.5048964752322,67.6704263594953,6.84807134834406,4.59690884816281,77.152,129514.0,1.69,13.6,25.498
Canada,1994,1.09525810706129,-0.0580739386826045,29000663.0,20.5502338180506,50.5108983891211,4.49404924349821,7.1,11.7972404754898,77.8717073170732,22.586,47.8141413206463,49.4891016108789,67.6525257064596,6.84048679451101,4.59110889523166,77.414,132870.0,1.69,13.3,25.47
Canada,1995,1.03476948386834,-0.127545201764831,29302311.0,20.3963700547527,50.5255484105913,2.68232830305229,7.2,11.9212729441832,77.9773170731707,22.325,47.7489897262044,49.4744515894087,67.6823570010641,6.83290224067797,4.58530894230051,77.675,137472.0,1.67,12.9,24.651
Canada,1996,1.04531178311831,-0.198676504459259,29610218.0,20.2105832870878,50.5290805770982,1.68896120754063,7.2,12.0477113335275,78.220243902439,22.049,47.6195513844602,49.4709194229018,67.7417053793848,6.82520614928856,4.57962052692572,77.951,150516.0,1.63,12.4,22.72
Canada,1997,0.993788591465188,-0.786217897949744,29905948.0,19.9959779474126,50.5215610493053,4.28016686255228,7.2,12.1772352158195,78.4124390243903,21.66,47.4343781311248,49.4784389506947,67.8267868367679,6.82777151308503,4.57716670068562,78.34,140171.0,1.57,11.7,20.555
Canada,1998,0.829909353323744,-0.958835798512592,30155173.0,19.7518548133589,50.5214528903739,3.89288652990767,7.2,12.3008380347504,78.6236585365854,21.276,47.1728671696724,49.4785471096261,67.9473071518907,6.83044841443787,4.57471287444552,78.724,126335.0,1.56,11.4,20.158
Canada,1999,0.812842623716166,-0.98456621782699,30401286.0,19.4772313711836,50.5206383577747,5.14100348008584,7.2,12.3990940394218,78.8390243902439,20.897,46.7918477767263,49.4793616422253,68.1236745893946,6.83312531579071,4.57225904820542,79.103,143541.0,1.55,11.1,19.119
Canada,2000,0.931281553452429,-0.87952749546395,30685730.0,19.1803802148155,50.504501145498,5.13853918593026,7.1,12.4877618738198,79.1668292682927,20.522,46.3446261705086,49.495498854502,68.3318579113647,6.83580221714355,4.56980522196531,79.478,201617.0,1.51,10.7,17.452
Canada,2001,1.0861994547665,-0.544807232890262,31020855.0,18.8801514058626,50.4822613083486,1.87509813216803,7.1,12.5780259097879,79.3980487804878,20.19,45.8963226814235,49.5177386916513,68.5418226843495,6.83816244106634,4.56723985816884,79.81,224357.0,1.54,10.8,16.495
Canada,2002,1.08479328329522,0.697707608973318,31359199.0,18.5939355601062,50.4681474365239,2.9992553495694,7.1,12.6617620400584,79.5307317073171,20.112,45.4665981187293,49.5318525634761,68.7443023998354,6.92547841246365,4.5300978518982,79.888,206028.0,1.52,10.5,15.407
Canada,2003,0.899226809998674,0.505651289912639,31642461.0,18.3133577592273,50.463201304717,1.80638513484521,7.1,12.7566260640207,79.7151219512195,20.033,45.0746780786875,49.536798695283,68.930016176752,6.90930546679025,4.49295584562756,79.967,182430.0,1.55,10.6,14.856
Canada,2004,0.932186964148048,0.542073771566531,31938807.0,18.0129503413461,50.4590638371026,3.09236383456562,7.1,12.8660069905151,79.9921951219512,19.955,44.6737417217163,49.5409361628974,69.1210426681388,6.89313252111685,4.45581383935692,80.045,193282.0,1.56,10.6,13.945
Canada,2005,0.94708626967041,0.560466518087588,32242732.0,17.6890127848608,50.4518980216289,3.21045435651203,7.1,12.9947818339233,80.1126829268293,19.878,44.2664106363659,49.5481019783711,69.3162053812159,6.87695957544345,4.41867183308628,80.122,204710.0,1.58,10.7,13.475
Canada,2006,1.01355939144957,0.554720580716477,32571193.0,17.3790286920821,50.448001263524,2.6379438004107,7.0,13.1590157429329,80.5436585365854,19.787,43.9636956040923,49.551998736476,69.4619555649849,6.75739131501664,4.38152982681564,80.213,202483.0,1.63,11.0,13.66
Canada,2007,0.970654173316653,0.0414973200625613,32888886.0,17.1221790968561,50.4510930999359,2.04990461109004,7.2,13.3542534561132,80.5436585365854,19.604,43.8361162635788,49.5489069000641,69.5235674470308,6.6931456825485,4.33702634182469,80.396,210817.0,1.67,11.3,14.163
Canada,2008,1.083871149194,0.151152771856654,33247298.0,16.9139866334585,50.4543846266647,0.995406309993598,7.2,13.5712118357518,80.7246341463415,19.422,43.8542565693627,49.5456153733353,69.5148015307897,6.62890005008036,4.29252285683374,80.578,237962.0,1.7,11.5,14.606
Canada,2009,1.14470768476526,0.213607531739957,33630069.0,16.7285836301852,50.4551035183497,-2.91508623949733,7.1,13.8025479434268,81.0660975609756,19.242,43.9493703308577,49.5448964816503,69.468868426388,6.56465441761223,4.24801937184279,80.758,240878.0,1.69,11.4,14.636
Canada,2010,1.11135202971694,0.176737972162485,34005902.0,16.5573556544119,50.4545368280323,3.09080637403602,7.1,14.0636633612715,81.3221951219512,19.063,44.1358748385323,49.5454631719677,69.3789809843166,6.50040878514409,4.20351588685184,80.937,227724.0,1.65,11.2,13.964
Canada,2011,0.97540725097113,0.13782919765533,34339221.0,16.417837372268,50.4462899097286,3.13719438973661,7.1,14.3951419217329,81.4826829268293,18.904,44.5357796042846,49.5537100902714,69.187020705999,6.43568354118357,4.15867778919179,81.096,228828.0,1.63,11.0,13.02
Canada,2012,1.08374652233653,0.866635473712626,34713395.0,16.325320924896,50.42760092085,1.75566132540601,7.1,14.7965322777203,81.6636585365854,18.863,45.1839303841084,49.57239907915,68.8781467973837,6.44363616895263,4.18645064072749,81.137,245309.0,1.63,11.0,12.556
Canada,2013,1.05338098055318,0.835778329642103,35080992.0,16.2713032692422,50.4083776718462,2.32581357393478,7.2,15.2139773305668,81.7448780487805,18.822,45.9540400063356,49.5916223281538,68.5147194001909,6.45155533545478,4.2142234922632,81.178,242475.0,1.61,10.9,11.665
Canada,2014,1.00142284689661,0.788680051648467,35434066.0,16.2428037615894,50.399291266386,2.87346677184995,7.3,15.6163867144073,81.7843902439025,18.782,46.7549364861772,49.600708733614,68.1408095240032,6.45947450195693,4.2419963437989,81.218,195649.0,1.61,10.9,10.859
Canada,2015,0.760300145238936,0.541772019518858,35704498.0,16.2364324473724,50.3989073648762,0.649970993709132,7.4,16.0090530297582,81.8156097560976,18.741,47.5916429671376,49.6010926351238,67.7545145228694,6.46750520601544,4.26988073289098,81.259,232738.0,1.6,10.7,9.685
Canada,2016,1.13153974027004,0.912525578497506,36110803.0,16.2256366948544,50.3961588788091,1.03855093491798,7.4,16.3953223960481,81.9248780487805,18.7,48.4141066625271,49.6038411211909,67.3790409090975,6.47475514717938,4.29754204687031,81.3,320494.0,1.59,10.6,8.607
Canada,2017,1.19543575451553,0.927693209018828,36545075.0,16.1748393949584,50.3821359508377,3.03383490260789,7.6,16.7776897125574,81.8329268292683,18.65,49.1480539432857,49.6178640491623,67.0474708924841,6.45441069689781,4.29519975818658,81.35,361274.0,1.55,10.3,8.054
Canada,2018,1.43322615679352,1.10561467828502,37072620.0,16.0869478578438,50.3554725357994,2.74296343112555,7.7,17.158115075976,81.8439024390244,18.589,49.8016551286732,49.6445274642006,66.7549370661802,6.45681990811536,4.31538805588924,81.411,417974.0,1.51,10.1,7.094
Canada,2019,1.46171259938134,1.07904120079101,37618495.0,15.9841708131805,50.3314816596434,1.9084319253883,7.6,17.5606626990206,82.2239024390244,18.518,50.4773888271786,49.6685183403566,66.4551664877988,6.43435624426279,4.31070347852177,81.482,391914.0,1.47,9.9,6.888
Canada,2020,1.08436897113225,0.651415715520181,38028638.0,15.8683623523158,50.3183035081224,-5.03823344128351,8.1,18.0184265996951,81.6604878048781,18.438,51.2556979461501,49.6816964918776,66.1132110479891,6.37073522211031,4.26463846774167,81.562,195181.0,1.41,9.5,6.985
Canada,2021,0.553902422386893,0.0591406038001894,38239864.0,15.7333681352269,50.3163541448007,5.28695689105889,8.2,18.5212836520665,81.5870731707317,18.347,52.1020183340856,49.6836458551993,65.7453482127066,6.48457678610033,4.35320354546179,81.653,195181.0,1.44,9.7,6.978
