country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
North America,1961,1.70308277181724,0.346851420672081,202007500.0,31.181558122096,50.8142447962318,2.36540607239422,9.15525197809489,9.16243340111223,70.3666080570542,29.6804547603431,67.6349093062045,49.1857552037682,59.6560084767918,28.1028153773732,11.9859391134835,70.3195452396569,566007.0,3.63212497520855,23.5442622869649,78.8386219407011
North America,1962,1.57969382324914,0.141450307217312,205198600.0,31.0348059512482,50.8604695252453,6.19895367554435,9.3362412803986,9.22175052877801,70.231254355798,29.2602162880254,67.3911205323959,49.1395304747547,59.7434435199738,27.9328199391281,11.8088262783562,70.7397837119746,576315.0,3.48112146562295,22.6548114850686,72.9902723165022
North America,1963,1.48885031379355,0.0439412344324097,208253700.0,30.8719615315667,50.9084456972086,4.46664969984047,9.43605083426991,9.28975753833529,70.0489507157528,28.8436345860842,67.1259796866068,49.0915543027914,59.8382809300981,27.8163484289091,11.9635331067095,71.1563654139158,629644.0,3.34544663956805,21.9641403225652,67.000311872572
North America,1964,1.44496832469243,-0.0076596604274925,211262900.0,30.8237166015505,50.956125792993,5.86788679536339,9.2261597242607,9.35079154461422,70.3125865277974,28.430612346039,67.1591908330854,49.043874207007,59.8254918538353,27.7063377495034,11.8927508705845,71.569387653961,560432.0,3.21459686200912,21.3104382285265,65.3296710460331
North America,1965,1.31031051831627,-0.148305115786442,214031100.0,30.8302432816698,51.0043699602344,6.39285251764102,9.23446941550885,9.38443937731363,70.3664761754079,28.0212823603673,67.2683016587149,48.9956300397656,59.7853173410166,27.5572586303127,11.8573845806507,71.9787176396327,601358.0,2.93190527386376,19.574726728074,66.8789312952468
North America,1966,1.22781221981292,-0.231282557405166,216659000.0,30.4917403836617,51.0534698710694,6.52360846486233,9.31439358623459,9.40882688551129,70.3764340035747,27.6173842951366,66.393182445786,48.9465301289306,60.099432730827,27.5455066494142,11.8035903018902,72.3826157048634,474299.0,2.72365509101684,18.4837265010916,67.2493657336123
North America,1967,1.16173341518237,-0.228668412485021,219176000.0,29.95376059846,51.1009730540378,2.54896284915928,9.21369452912506,9.47864379903035,70.7138232038936,27.2378015658649,65.1065247936193,48.8990269459622,60.5675956025096,27.5246510213409,11.7401406397624,72.7621984341351,502392.0,2.5551959275006,17.837261094175,61.7336679103765
North America,1968,1.06170383618644,-0.33468889552816,221503000.0,29.4971604737007,51.147274389771,4.81471101717948,9.57518356288101,9.53836690899719,70.1758488669922,26.8614503099281,64.0307835394428,48.852725610229,60.9644726173021,27.5441217915713,12.1032327106292,73.1385496900719,606154.0,2.45663418375538,17.6,58.6770907481717
North America,1969,1.01849636348041,-0.383028807632627,223759000.0,28.9867234788695,51.1918521537601,3.25318097934183,9.29320265528263,9.56688609883758,70.6941650129021,26.4887760983916,62.7439251547156,48.8081478462399,61.446390422293,27.5174729334776,12.561835833765,73.5112239016084,755400.0,2.44439272979511,17.871800362084,59.2061432956881
North America,1970,1.19414191161027,0.0846062699004335,226431000.0,28.4585925891908,51.2314862091012,0.433701017717269,9.29235484540544,9.63109079092679,70.9852823705192,26.1983420998008,61.5240310704821,48.7685137908988,61.9103166198825,27.4522577155341,12.5375042676794,73.8016579001992,1233500.0,2.45871259233345,18.3062871249961,64.0782207806701
North America,1971,1.43382840688776,1.22293950786674,229677632.0,27.8980099656996,51.2421419332779,3.35169833906981,9.10849626662818,9.70293029105541,71.2904768502324,26.143873653835,60.2591611250014,48.7578580667221,62.399059743245,27.383952774913,12.5083174231007,73.8561263461651,1110597.0,2.25380792829975,17.1617424579604,60.9789399147993
North America,1972,1.08457709978479,1.09333696162466,232168663.0,27.2656132978036,51.2362752692305,5.27513881531357,9.20811042530748,9.79863986477634,71.3259538934659,26.1461394530536,58.8929800938021,48.7637247307695,62.93574683742,27.330268843391,12.4822203011994,73.8538605469464,1021295.0,2.00711473779143,15.6287166030667,57.687257820638
North America,1973,0.984591964506421,0.992441214986869,234454577.0,26.577834527844,51.2352995658685,5.73203592538509,9.11715487559025,9.93166604348657,71.5295295837229,26.1481716595919,57.5051123727446,48.7647004341315,63.4904994286694,27.2710675499448,12.4616405412223,73.8518283404081,952747.0,1.88013783919715,14.8767634895681,55.3424070643353
North America,1974,0.964277187047614,0.970841400502096,236715369.0,25.895835771118,51.2334922235181,-0.217838208550788,8.93557017246311,10.0824710484002,72.0796677454948,26.1498714840987,56.1990049267279,48.7665077764819,64.0216931804819,27.2150663264146,12.4364813708482,73.8501285159013,933087.0,1.83523418417232,14.857824167769,54.0470267270601
North America,1975,1.03664836396828,1.04369307875274,239169275.0,25.2152605996633,51.2326673538199,-0.053726178755511,8.65447540241112,10.2539720537441,72.6935881991439,26.1516951329764,54.9675600210591,48.7673326461801,64.5307673465926,27.2165560141342,12.4432125523956,73.8483048670236,962000.0,1.7789832768283,14.7161440391291,52.2515564277227
North America,1976,0.990400209224205,0.993748379114209,241538008.0,24.5363736150796,51.2328420799974,5.43353972209979,8.64422289017139,10.4573738181137,72.9529639804824,26.1525620496796,53.8347864091632,48.7671579200026,65.0062525668067,27.2181003237367,12.4498333867046,73.8474379503204,853948.0,1.74380665737887,14.697217527769,50.0214028731744
North America,1977,1.02685081347529,0.976080167454668,244018243.0,23.9155883546417,51.2326806347668,4.52980600271972,8.45371763987334,10.663695181307,73.349134015993,26.139418991108,52.8610808374455,48.7673193652332,65.4207164640513,27.2070109780054,12.4696958896316,73.860581008892,1069458.0,1.78916785004738,15.1387168479039,49.9653165968468
North America,1978,1.05875690613837,1.01287841390676,246601803.0,23.3595098254503,51.2318873456698,5.37730209345601,8.54393526595586,10.8397065725468,73.4700371388448,26.1275525128703,51.979143993484,48.7681126543302,65.8007836020029,27.0667044642741,12.6066919862084,73.8724474871297,1186185.0,1.76074921775751,15.0190000257216,48.971948090436
North America,1979,1.0983459841127,1.04928348560085,249310344.0,22.8762862486209,51.2291046845016,3.21302837073732,8.35397903907268,10.9827187568723,73.9078093467079,26.1148730278436,51.1984929245212,48.7708953154984,66.1409949945068,27.0460143570585,12.622140599596,73.8851269721564,1185168.0,1.80255988558028,15.5803478318573,49.4324594738821
North America,1980,0.996746849781729,0.818847978113112,251795337.0,22.5014921094993,51.2210440924686,-0.0441062493524811,8.63415642482688,11.0943419523316,73.7550313174667,26.0688732999809,50.6004564805266,48.7789559075313,66.404165938169,27.0253242498429,12.6375892129836,73.9311267000191,1224256.0,1.82945848231624,15.8511011456896,50.2905535398096
North America,1981,1.01099092236167,0.45951561365429,254340965.0,22.2372216747687,51.1973704983815,2.61432851810794,8.44382987158373,11.2030452114037,74.1548971344144,25.9265484642633,50.2497090842065,48.8026295016185,66.5597331138274,27.0049100107235,12.6531481736098,74.0734515357367,808503.0,1.80067232126173,15.7511968348699,49.8988063440379
North America,1982,0.981134124422312,0.38400509151748,256836391.0,22.047691026401,51.1605411047533,-1.92518238421488,8.36305946801924,11.3056142960403,74.4942475523425,25.7732380871681,50.0545830934327,48.8394588952467,66.6466946775586,27.1791483002884,12.6095610144089,74.2267619128319,765647.0,1.81360366300271,15.8217482674396,50.3510900471852
North America,1983,0.9258773613588,0.326882428406222,259214381.0,21.873023770218,51.1198457321518,4.40643852760847,8.443391865311,11.3819937788801,74.6196276006958,25.6202735534762,49.8336244065334,48.8801542678482,66.7449824509019,27.1748447579875,12.6205957382572,74.3797264465238,833424.0,1.78703656695564,15.5412719494916,49.35097488003
North America,1984,0.87730279131388,0.282461902569381,261488476.0,21.6945171220536,51.0773622170218,7.11836281797136,8.53317709611034,11.5007273651775,74.7365958760914,25.4691992493964,49.6995465117237,48.9226377829782,66.8047555127687,27.1705412156867,12.6316304621055,74.5308007506036,750443.0,1.79077266533159,15.5411352900309,48.2709558117542
North America,1985,0.892788101300496,0.29505088370594,263823014.0,21.5083364475484,51.0358122981782,4.21437696166218,8.53344487962965,11.6561998070268,74.7359287382499,25.3183075944087,49.6308149163704,48.9641877018218,66.8354637454248,27.1662376733859,12.6426651859539,74.6816924055913,798871.0,1.82657884439552,15.7118237598039,48.1210448728468
North America,1986,0.9353414482635,0.337813064774011,266290660.0,21.3443155985333,50.9969680846572,3.35032009014611,8.55294694452134,11.7758027012644,74.7956330784671,25.1684256610577,49.5309477410854,49.0030319153428,66.8798817002024,27.1618729987149,12.6537550834214,74.8315743389423,779055.0,1.82124737681801,15.492161092649,47.1005046787685
North America,1987,0.939871492300924,0.390555723844017,268793450.0,21.2781901427994,50.9606778163983,3.50658614557918,8.46222427820421,11.8698561692637,74.9637399442015,25.0314586210267,49.5929932260871,49.0393221836017,66.8519536879369,26.923253054246,12.5392146498759,74.9685413789733,819151.0,1.85274433714372,15.5720654011896,47.7273458694223
North America,1988,0.950783584942272,0.398980894423403,271349094.0,21.3053658049303,50.9250961584615,4.1966526361922,8.74198946822171,12.0250683202802,74.9725305107757,24.8946353332066,50.0032251643828,49.0749038415385,66.6695658747894,26.9302049302705,12.5362904480561,75.1053646667934,967156.0,1.90842746056679,15.8518651264579,50.8706266009654
North America,1989,1.03391832220379,0.483848091482741,274154622.0,21.373708271278,50.8915021559284,3.55774855710284,8.65052268569815,12.152748117525,75.2266268680458,24.7590985428581,50.4468668729545,49.1084978440716,66.473543611197,26.9371568062949,12.5324834683285,75.2409014571419,1142696.0,1.98916424775948,16.2505012229923,54.689516971256
North America,1990,1.17409729462814,0.388016991549264,277373464.0,21.4716330420286,50.8368824660866,1.74443650977381,8.46993852014625,12.1780030042111,75.4363062579297,24.566730614447,50.7261967471259,49.1631175339135,66.3503639537603,26.9441086823194,12.5268005855466,75.433269385553,1566949.0,2.05530922102044,16.5298340493018,57.417990557681
North America,1991,1.3353753984195,-0.168164547725851,281077441.0,21.5849947681543,50.7766959459219,-0.273108204657774,8.44021132845022,12.2327334512702,75.5879516717528,24.2022275939249,51.1092610550938,49.2233040540781,66.1822717805755,26.9512948476005,12.524064520251,75.7977724060751,1696571.0,2.0275357555237,16.0202823655279,57.8555512867359
North America,1992,1.37557037172542,-0.227866869688015,284943859.0,21.682408135002,50.732901540559,3.30820486933308,8.34056796465299,12.3108051075047,75.8378374089233,23.8194260113253,51.5113859910145,49.267098459441,66.0067867574932,26.8637207190844,12.4331709536937,76.1805739886747,1940175.0,2.01178617556658,15.6306728649309,56.2676049518614
North America,1993,1.30510445568157,-0.303425606005874,288662674.0,21.7385623619903,50.6887845957644,2.74448833107857,8.63094646729421,12.3518515514381,75.6464214971277,23.4412191992374,51.7348698709264,49.3112154042356,65.9095860865716,26.7230831636377,12.3568106646633,76.5587808007626,1881649.0,1.98602638359985,15.2207848576917,54.5881174567882
North America,1994,1.2205627250581,-0.396170605495655,292185983.0,21.730331106341,50.6454222327036,4.06413289238709,8.63112587882082,12.4151814032717,75.8426434629848,23.0668071593222,51.8623107006915,49.3545777672964,65.8544874903873,26.6195222803213,12.3093061784964,76.9331928406778,1939565.0,1.96992004349026,14.8311664830958,53.5149866850911
North America,1995,1.1821491108285,-0.440117067608725,295640057.0,21.6626888415474,50.6026659557441,2.68501183521724,8.64123440687877,12.4813304840056,75.8555069682419,22.696973864658,51.8592194801217,49.3973340442559,65.855980674447,26.5606023723332,12.3009253057336,77.303026135342,1816215.0,1.94687809424757,14.4312420887539,51.2761886190465
North America,1996,1.15826320517857,-0.484812920372519,299064347.0,21.5704300085374,50.5579490501333,3.60731811621106,8.64120275660943,12.5000167018854,76.2444401602035,22.3283155604035,51.6895080299808,49.4420509498667,65.9295532895772,26.3453149100527,12.1418045878409,77.6716844395965,1922047.0,1.94113841504531,14.2018804277596,48.8364742681281
North America,1997,1.19007766579411,-0.502689355706082,302623445.0,21.4846710571574,50.5107341273537,4.43422465058438,8.55173689542448,12.4801938566954,76.6255628092848,21.9547946051569,51.4466250715306,49.4892658726463,66.0351350861471,26.268182190353,12.0625752706101,78.0452053948431,2006919.0,1.93070440009602,13.9528948257075,47.3904818463853
North America,1998,1.13893059409193,-0.566869337167148,306070116.0,21.4081448415944,50.4610332413715,4.43709125340506,8.46203929187443,12.445180815065,76.7824593496004,21.5845068087209,51.1912742417504,49.5389667586285,66.1466743433406,26.2531197923,12.0166708194011,78.4154931912791,1926166.0,1.9550532551042,14.0142242474542,46.6191072476267
North America,1999,1.12146035191492,-0.594040072672257,309502571.0,21.323834223532,50.4087350034839,4.81501741432217,8.46245597363501,12.3960590184376,76.8050240008921,21.2183309893797,50.8873670361023,49.5912649965161,66.2801067580304,26.2157672520735,11.9374415021702,78.7816690106203,1811373.0,1.96189832147897,13.8954382273347,45.301965571088
North America,2000,1.1009288191018,-0.427401445502511,312909974.0,21.2047475224279,50.3534240006416,4.16197041719309,8.36260924204353,12.333980374832,76.885154425386,20.897575877952,50.4763224489067,49.6465759993584,66.4612721027401,26.2410547826503,11.9342786488025,79.102424122048,1681226.0,2.0017801371462,14.0369791309369,43.9721911182053
North America,2001,1.00423133204441,0.0751851183503334,316052314.0,21.0487614547268,50.3131529060611,1.03022254267219,8.36233148667913,12.3242575079556,77.0885956967303,20.7053582337638,50.1026034363454,49.6868470939389,66.6269810373177,26.2722868224324,11.9347751302933,79.2946417662362,1559934.0,1.98172752949388,13.7759434430213,41.4906397834177
North America,2002,0.947624765689909,0.140741644483924,319047304.0,20.8891542868334,50.2906799805706,1.80124740128369,8.36203889000736,12.3240303965712,77.1922928216062,20.5398587519517,49.7439084672159,49.7093200194294,66.7868153165953,26.2117623746908,11.7827414648764,79.4601412480483,1374400.0,1.97063664756916,13.6558268171418,39.280028962502
North America,2003,0.867086154722685,0.0586066030625005,321813719.0,20.7284227204063,50.269455751491,2.71703866021629,8.27194085625666,12.324841135087,77.300407772369,20.3752254864995,49.3864925661882,49.730544248509,66.9467361445067,26.2014631419864,11.640488484829,79.6247745135005,1257031.0,1.99798632060273,13.7556840201085,37.9609191215796
North America,2004,0.930391037804085,0.115439510689214,324807845.0,20.5393915651515,50.2491621022201,3.78737544806856,8.09156073585599,12.3598021084323,77.7347778314568,20.2107080914225,49.0439309470688,49.7508378977799,67.1008063264162,26.191180458665,11.4999069924674,79.7892919085775,1393500.0,2.00259006988872,13.6655162814802,37.2764992939255
North America,2005,0.928438166264115,0.120855866769574,327823485.0,20.3229412628566,50.2295771591508,3.46128323040847,8.1817404335751,12.4225107518806,77.7460579302466,20.0489913095274,48.7037391311268,49.7704228408492,67.2545479852629,26.1809032918047,11.357676078264,79.9510086904725,1334092.0,2.00950797547804,13.6752558646004,36.60774926135
North America,2006,0.973738351906064,0.152370543691077,331015628.0,20.1196907341379,50.2112041491159,2.77431463888753,7.99156755070187,12.4945383102713,77.9687944131193,19.8859034673825,48.4143191949322,49.7887958508841,67.3857709555908,26.1195161136929,11.2154451640607,80.1140965326175,1315560.0,2.06036599496071,13.9749365613034,37.3423748152398
North America,2007,0.95746325306429,0.0881391646586138,334184981.0,19.9552333381943,50.1950273818523,2.00808304630573,7.92107366189506,12.5910797580474,78.2396063900185,19.7146701409092,48.2647744515645,49.8049726181477,67.4536869037583,26.0854685163434,11.0695733855911,80.2853298590908,1319027.0,2.07513532420647,14.0045796106558,37.9547062747317
North America,2008,0.964003825174899,0.0921111223869104,337406537.0,19.8175698819335,50.1797575586412,0.181624377579396,8.01106448805999,12.7595705307627,78.3037714414033,19.5444203401667,48.3329143899298,49.8202424413588,67.4228595873038,25.9665951602666,10.9816207793447,80.4555796598333,1333645.0,2.03484935913273,13.7534233529091,37.3120097220585
North America,2009,0.907124392791474,0.0336891131756545,340467234.0,19.6822924864978,50.1657720779968,-2.60460764455688,7.82084407041648,12.9497428860921,78.6548641935585,19.3752471966921,48.4539773291511,49.8342279220032,67.3679646274101,25.8268451985815,10.8848121996367,80.6247528033079,1271624.0,1.97074136696226,13.2923771398807,35.5128489518925
North America,2010,0.860856701411691,-0.009701913556924,343398169.0,19.5384607828241,50.1534391649727,2.7239591705829,7.90625744450315,13.130774050531,78.8172038847003,19.2080139350714,48.5352929342219,49.8465608350273,67.3307651666449,25.6870952368964,10.7880036199287,80.7919860649286,1258239.0,1.90276632812161,12.8215606455374,32.5325457869373
North America,2011,0.753963542537122,-0.141197764074107,345987266.0,19.4130161711821,50.1205991409782,1.68621131736953,7.97619224059246,13.3819595868034,78.9239696516899,19.0373580041527,48.8123531911606,49.8794008590218,67.2050242420144,25.5471078774966,10.6910294139081,80.9626419958473,1551053.0,1.86788372306598,12.5308831975914,29.6721294802682
North America,2012,0.771296883510161,-0.0844203320900476,348655855.0,19.3112883353523,50.0687069581988,2.24337859832025,8.0019954015228,13.705270499823,79.0328776725276,18.8756988065122,49.3035644235571,49.9312930418012,66.9834411648247,25.4430920025458,10.6299961177192,81.1243011934878,1568434.0,1.85529848112987,12.4402895382325,27.6028091561769
North America,2013,0.731404611002446,-0.154858071409052,351205940.0,19.2100440924888,50.0195685617892,2.13349688781437,8.11350062759474,14.02341771358,79.0416976614745,18.7096251853571,49.7868086524568,49.9804314382108,66.7665381939312,25.4771528439363,10.6738815696781,81.290374814643,1563061.0,1.83264309116629,12.2498174891347,25.0950965231491
North America,2014,0.762969157070643,-0.149890468345319,353885533.0,19.104184525678,49.9741810835129,2.54944713665162,8.14309905732428,14.2840856956612,79.1362591098895,18.5401257465504,50.1323797803054,50.0258189164871,66.6117297786608,25.5112111346816,10.717767021637,81.4598742534496,1446330.0,1.8371666846801,12.339205217807,22.8447259278473
North America,2015,0.741255506480385,-0.199956339520384,356508729.0,18.9898593529844,49.9318346064338,2.76110455782432,8.33570815445587,14.49643954528,79.0036582508315,18.3669079756081,50.3507311501249,50.0681653935662,66.5137011017355,25.5453191133206,10.7617021614896,81.6330920243919,1454272.0,1.81917836042279,12.2291953249762,20.8086703235612
North America,2016,0.768111066363247,-0.19571735515305,359247112.0,18.8770546657321,49.8905784831109,1.75741359164776,8.38299132440903,14.8458390301118,78.8797354245521,18.191231856834,50.8862906156338,50.1094215168891,66.2771063041561,25.5790461514407,10.8055324046776,81.808768143166,1769865.0,1.79746907683133,12.0386500838454,18.8680771855652
North America,2017,0.691436038600642,-0.309720629871009,361731076.0,18.7641144289394,49.850455260357,2.50284496236797,8.53293168310483,15.2395586055138,78.8724748510911,18.0103599098187,51.5278698423426,50.149544739643,65.9963269655467,25.5991064681271,10.8345059676265,81.9896400901813,1739131.0,1.74388852457675,11.6479631401644,17.5028405218912
North America,2018,0.620256635069978,-0.404409469065627,363974737.0,18.6226721380861,49.8137371532697,2.94789314183848,8.57831950111966,15.5774225971154,78.9658408891533,17.8269513695287,51.9795034926563,50.1862628467303,65.7999052647985,25.6002989775777,10.8444987551526,82.1730486304713,1619076.0,1.70728633507386,11.446638094006,16.1715967568789
