country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Pakistan,1983,3.63597146977849,3.29918037873864,91080372.0,42.553717830665,47.6595526949644,6.7783783387064,11.608,3.4429075454369,58.947,71.141,85.1736150064345,52.3404473050356,54.0033746238981,47.2304379410544,40.2656704026567,28.859,73873.0,6.644,44.669,100.715
Pakistan,1984,3.15935942130459,2.81861119651916,94003867.0,42.7869871566028,47.7513682140237,5.06520560475875,11.415,3.45242712196084,59.332,70.899,86.0098780242899,52.2486317859763,53.7605857214363,48.645703611457,41.6536944790369,29.101,-351354.0,6.615,44.469,99.998
Pakistan,1985,3.26273876924285,2.91940879939081,97121552.0,42.9908767468567,47.8378026691551,7.59211469875606,11.351,3.46104438004164,59.363,70.656,86.7480638321294,52.1621973308449,53.5480788731016,48.1501660440017,41.1348069738481,29.344,282435.0,6.585,44.245,101.554
Pakistan,1986,3.53730585510265,3.19137214762755,100618523.0,43.112243855935,47.8900686178727,5.50165366386084,11.257,3.46497135522452,59.464,70.412,87.186048790345,52.1099313821273,53.4227847888405,46.1433686176837,39.0981735159817,29.588,199664.0,6.554,44.29,103.823
Pakistan,1987,3.54659790712452,3.1980390964421,104251093.0,43.2410972420212,47.9396345022515,6.45234302467644,11.383,3.46438382185595,59.066,70.167,87.6365561354639,52.0603654977485,53.2945189361228,47.5703092569531,40.5380863428809,29.833,326899.0,6.518,44.207,105.752
Pakistan,1988,3.50310414413814,3.15046591999461,107967838.0,43.3824983139886,47.9883644512589,7.62527877958999,11.199,3.46057915876763,59.356,69.92,88.1222507238766,52.0116355487411,53.1569225272437,45.8527916147779,38.8127853881278,30.08,148304.0,6.476,44.011,104.896
Pakistan,1989,3.37181635871608,3.01793043760086,111670386.0,43.5591377665734,48.0294588508616,4.95976889440936,11.013,3.45695230489777,59.62,69.673,88.7365422581043,51.9705411491384,52.9839099285288,46.5182648401827,39.4484225819842,30.327,68004.0,6.425,43.684,105.004
Pakistan,1990,3.29747116559875,2.93944696650542,115414069.0,43.7364804990262,48.0524921162631,4.45858681509836,10.731,3.45409317708878,60.066,69.424,89.360132324612,51.9475078837369,52.8094263238851,45.6698837691988,38.5922581984226,30.576,30184.0,6.364,43.147,100.516
Pakistan,1991,3.23064337372364,2.86988796191957,119203569.0,43.8964491071572,48.0736896725137,5.06156775897955,10.543,3.45210427382422,60.259,69.174,89.9283048495083,51.9263103274863,52.6514466190186,45.7529057700291,38.6700913242009,30.826,-6127.0,6.291,42.531,96.658
Pakistan,1992,2.62588681084768,2.26237403683392,122375179.0,44.2035482366749,48.1481421525218,7.70589781716029,10.489,3.45526765907624,60.116,68.923,91.054140831527,51.8518578474782,52.3411841042489,45.895599833956,38.8127853881278,31.077,-1320633.0,6.207,41.829,92.539
Pakistan,1993,2.55855603034947,2.19226014638404,125546615.0,44.4450198836504,48.213138933049,1.7577476978468,10.43,3.45815854931652,59.934,68.671,91.9502898489302,51.786861066951,52.0968215670331,46.3755707762557,39.2149232046492,31.329,-278.0,6.112,40.756,92.412
Pakistan,1994,2.90337795268012,2.53427400755038,129245139.0,44.4846724350874,48.2463765969985,3.73741555767747,10.215,3.45735325278792,60.116,68.418,92.0935297775714,51.7536234030014,52.0579743121247,46.4274595267746,39.2408675799087,31.582,-276644.0,6.008,40.097,91.645
Pakistan,1995,2.95211131596515,2.58017300207134,133117476.0,44.4294376494939,48.2790409222827,4.96260914623281,10.194,3.45515903561753,59.878,68.164,91.8818485871869,51.7209590777173,52.1154033148886,46.733603154836,39.5132835201328,31.836,296208.0,5.894,39.211,86.71
Pakistan,1996,3.04613837555745,2.66986716293922,137234810.0,44.2466767150648,48.3004507629245,4.84658128681654,9.852,3.45212123459099,60.398,67.908,91.200195108481,51.6995492370755,52.3012020503442,46.92299709423,39.6300332088003,32.092,147987.0,5.771,38.516,85.478
Pakistan,1997,2.94060702615898,2.56291355941961,141330267.0,44.0034853114532,48.3218138458417,1.01439601077892,9.654,3.45170754028326,60.603,67.652,90.3137627468775,51.6781861541583,52.5448071482636,47.5677148194271,40.2656704026567,32.348,151546.0,5.642,37.683,81.256
Pakistan,1998,2.89123826209315,2.54030134380281,145476106.0,43.7004501746165,48.3452839101222,2.55023429817393,9.353,3.45328944759248,61.09,67.415,89.2281477978512,51.6547160898778,52.846260377791,47.6857617268576,40.3694479036945,32.585,148849.0,5.508,37.079,79.984
Pakistan,1999,2.8584443558606,2.56430935157091,149694462.0,43.3631222108938,48.3662538940393,3.66013273943236,9.023,3.45739009369632,61.679,67.217,88.0424282624885,51.6337461059607,53.1794876954099,47.6805728518057,40.3564757160648,32.783,148403.0,5.393,36.475,76.833
Pakistan,2000,3.07555291166784,2.779057589598,154369924.0,42.9197916263786,48.3701773988575,4.2600880111325,8.77,3.46170282321867,62.102,67.018,86.5027741772749,51.6298226011425,53.6185055504028,47.6053341635533,40.2656704026567,32.982,940739.0,5.257,35.761,74.747
