country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
East Asia & Pacific (IDA & IBRD countries),1961,-0.082579202269855,-0.632295099908362,884080493.0,40.5794654713902,49.1935190800793,-13.3282852333271,14.5154790337404,3.67070419247184,43.2086671925563,82.8917566608293,79.5399902327948,50.8064809199207,55.749830336138,35.88948703314,9.90300201925575,17.1082433391707,-336454.0,4.40756293988666,24.2964579329702,59.956461511322
East Asia & Pacific (IDA & IBRD countries),1962,1.31242427492401,0.748845040226342,895683380.0,40.6856162282637,49.2194004465446,-0.640292703618314,11.2912588841207,3.63526302120157,51.07517555209,82.430647720814,79.778734258757,50.7805995534554,55.6791207505348,36.0979562844486,9.90472396967081,17.569352279186,-384680.0,6.07371320688575,38.5974847994855,75.6390784110216
East Asia & Pacific (IDA & IBRD countries),1963,2.56347717426664,1.98346819336066,918644019.0,41.2430736931482,49.2366509304127,6.43942142699068,11.2538898989116,3.59308653595322,51.5776454305369,81.9644924780956,81.4406332036544,50.7633490695873,55.1638397708986,36.3191904574476,9.90566816298918,18.0355075219044,-402868.0,7.12362865387666,43.2394328667137,87.4383940292419
East Asia & Pacific (IDA & IBRD countries),1964,2.45597821717271,1.86349281013496,941205716.0,41.7431481001676,49.2514966362407,10.7848472658452,12.22255728834,3.55014126181429,52.3076999086209,81.4905054918291,82.9355597038686,50.7485033637593,54.7067106380181,36.5451221671928,9.91649917414454,18.5094945081708,-363647.0,6.49794677260751,39.9521724594971,76.8228621718627
East Asia & Pacific (IDA & IBRD countries),1965,2.46362400969524,2.57004644648147,964393486.0,41.966189888955,49.2700878744763,10.7817984726124,11.1834081415728,3.52796323157718,52.2259776309529,81.5751448753025,83.5938631983945,50.7299121255237,54.5058468794678,36.8077754133479,9.91069732136789,18.4248551246975,-434767.0,6.43797555684066,38.8615606181208,69.2449677746016
East Asia & Pacific (IDA & IBRD countries),1966,2.74808782771061,2.81540898368991,990895866.0,42.0512705395496,49.2869232841462,8.0022738175029,10.2019055948591,3.53030346792944,53.4065830666738,81.6285931529378,83.8781079752002,50.7130767158538,54.4184259925209,37.060832977207,9.89657175899577,18.3714068470622,-431693.0,6.20223316354321,36.5557031085946,62.2306639434691
East Asia & Pacific (IDA & IBRD countries),1967,2.59792132385381,2.61723459148931,1016638561.0,41.9199913742925,49.2981347255785,-1.42057038620939,9.68184516299597,3.55271085734106,54.2822465689026,81.6439590421104,83.5101919623938,50.7018652744215,54.5272977683664,37.3240007184954,9.87458382545249,18.3560409578897,-384215.0,5.81830233638782,35.5610754907612,53.8132666678074
East Asia & Pacific (IDA & IBRD countries),1968,2.63085309037379,2.64821182779045,1043384828.0,41.7634557821675,49.3067681758252,1.77361448129641,9.52489356398117,3.58223318113083,54.759095629249,81.6577683951687,83.0832896384019,50.6932318241748,54.6543110367017,37.5737567803736,9.8549418199462,18.3422316048312,-258547.0,6.32540769622211,36.6386808971346,57.7054649205966
East Asia & Pacific (IDA & IBRD countries),1969,2.72908444093265,2.74515882549085,1071859681.0,41.6829662812547,49.3120812270065,11.3845160875641,9.26410772286907,3.61125778994263,55.4656724876745,81.6705456354599,82.9039823975417,50.6879187729935,54.7057759288026,37.8716728774745,9.82922584160501,18.3294543645401,-270442.0,6.06390366509674,35.393032613712,55.4526439095529
East Asia & Pacific (IDA & IBRD countries),1970,2.73657490060958,2.74499032834541,1101191924.0,41.5374323637227,49.3178888766506,13.4416904943584,8.90243028249596,3.6409634665295,56.178378794284,81.6772352847131,82.5127360905294,50.6821111233494,54.8216041697478,38.2004669094341,9.82204756760353,18.3227647152868,-427173.0,5.98049228016727,34.7517270976664,53.9987495651262
