country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Hungary,1961,0.453239643988489,-0.513101142177202,10029321.0,25.1396153791487,51.7281531475599,4.70000000000019,9.6,9.25967605232376,68.9360975609756,43.665,52.4373847332834,48.2718468524401,65.6007085685275,78.6650377609951,57.6854731230564,56.335,-821.0,1.94,14.0,52.697
Hungary,1962,0.322661285045066,-0.650800824136422,10061734.0,24.8127658102077,51.7012216861572,6.0999999999998,10.8,9.4973053827319,67.8658536585366,43.242,52.2303347310088,48.2987783138428,65.6899288070604,77.8938013774717,57.6760719840035,56.758,-2054.0,1.79,12.9,47.486
Hungary,1963,0.260182925848219,-0.722848885730584,10087947.0,24.3411574374212,51.6783090568672,5.69999999999997,9.9,9.7580986910372,68.8741463414634,42.819,51.7433580343777,48.3216909431328,65.9007438715416,77.5741419526824,57.7029878929246,57.181,-342.0,1.82,13.1,44.002
Hungary,1964,0.31560144966103,-0.674840750421518,10119835.0,23.8434114265491,51.6557480440455,4.70000000000019,10.0,10.0566249926403,69.3809756097561,42.397,51.2860194040938,48.3442519559546,66.0999635808106,77.5186049094746,57.9029212484727,57.603,-751.0,1.82,13.1,41.076
Hungary,1965,0.277287713495036,-0.715898887511877,10147935.0,23.3310933838064,51.6340897257897,42.4104142671797,10.7,10.3510222290461,69.0712195121951,41.978,50.7888829188445,48.3659102742104,66.3178843871475,77.2383914685625,58.0870917573872,58.022,-1057.0,1.82,13.1,40.588
Hungary,1966,0.302244758289581,-0.700917799837711,10178653.0,22.8378928415,51.6102062798876,7.40000000000069,10.0,10.6460865688972,69.8224390243902,41.559,50.3397196782777,48.3897937201124,66.5160205896028,76.958115764915,58.0491056549272,58.441,-645.0,1.89,13.6,44.596
Hungary,1967,0.372155583052453,-0.638727500300586,10216604.0,22.4290233600032,51.5847408166958,7.49999999999966,10.7,10.9342899088174,69.4070731707317,41.141,50.067479376487,48.4152591833042,66.6366867311794,76.8222222222222,57.9444444444444,58.859,255.0,2.01,14.6,50.226
Hungary,1968,0.3830621867148,-0.635698186172104,10255815.0,22.0039401277076,51.5627878056078,4.89999999999957,11.2,11.1770619048298,69.230243902439,40.724,49.6580319409506,48.4372121943922,66.8189979674626,76.708523169241,57.8619846649628,59.276,-922.0,2.06,15.1,51.832
Hungary,1969,0.417504517274341,-0.606782210649539,10298723.0,21.4305278578085,51.5418774277011,6.90000000000022,11.3,11.3717657831281,69.3146341463415,40.309,48.8146097987633,48.4581225722989,67.1977063590634,76.541837981998,57.7841982442494,59.691,164.0,2.04,15.0,51.721
Hungary,1970,0.379781402332206,-0.670125571509133,10337910.0,20.83196563263,51.5322279099766,4.70000000000037,11.6,11.547990638432,69.1646341463415,39.888,47.8851509742008,48.4677720900234,67.620043728938,76.4058679706601,57.7128250722383,60.112,583.0,1.98,14.7,48.812
Hungary,1971,0.286176098681919,-0.79009799041574,10367537.0,20.3691131424127,51.53752877643,6.19999999999972,11.9,11.7374646393561,69.0524390243903,39.461,47.2896667024678,48.46247122357,67.8934222182312,76.1920640213404,57.619206402134,60.539,1235.0,1.93,14.5,49.414
Hungary,1972,0.298102515341836,-0.787323715261211,10398489.0,20.1062831942241,51.5409854522275,6.0999999999994,11.4,11.9699512856647,69.6646341463415,39.035,47.2238814845438,48.4590145477725,67.9237655201112,76.0920306768923,57.5414026897855,60.965,818.0,1.93,14.7,54.386
Hungary,1973,0.32227702792653,-0.767277469471576,10432055.0,20.0131002246432,51.540402975218,6.90000000000033,11.8,12.2263624298467,69.5180487804878,38.612,47.5785269303195,48.459597024782,67.7605373455101,75.9697677003446,57.5302878737357,61.388,289.0,1.93,15.0,61.712
Hungary,1974,0.446325661927294,-0.652617409377353,10478720.0,20.1156928793003,51.5387445388865,5.89999999999986,12.0,12.4796052227077,69.2480487804878,38.19,48.3576024861429,48.4612554611135,67.404701897992,75.3806824497055,57.0078915193954,61.81,474.0,2.27,17.8,73.453
Hungary,1975,0.588081809047071,-0.520415250973619,10540525.0,20.4144697697623,51.5347978423021,6.20000000000009,12.4,12.7044054570446,69.29,37.769,49.5190096717242,48.4652021576979,66.8811247731931,75.2473046571079,56.9967767033456,62.231,1861.0,2.35,18.4,77.494
Hungary,1976,0.550182988827917,-0.565391169695346,10598677.0,20.7634658515423,51.5299603140639,3.60000000000014,12.5,12.8910138891508,69.5731707317073,37.35,50.726085565934,48.4700396859361,66.3455202593069,75.1195108393552,56.787103946637,62.65,1225.0,2.23,17.5,77.995
Hungary,1977,0.464581042574049,-0.655454202139044,10648031.0,21.1288694792093,51.5293312523416,7.60000000000018,12.4,13.0886478590911,69.8480487804878,36.934,52.0161569519422,48.4706687476584,65.7824826616996,74.7999110715874,56.3694975544687,63.066,384.0,2.15,16.7,77.273
Hungary,1978,0.344923733135305,-0.782330013074157,10684822.0,21.4676805006947,51.5337815805875,4.39999999999966,13.1,13.2716391454479,69.3939024390244,36.52,53.2316131907871,48.4662184194125,65.2606803538574,74.4470379015227,56.0853617872624,63.48,1338.0,2.06,15.7,76.387
Hungary,1979,0.180747381922393,-0.956587306473521,10704152.0,21.7419860971692,51.539283360901,2.70000000000013,12.8,13.4255525105435,69.6153658536585,36.107,54.2437243912438,48.460716639099,64.8324613922872,73.9657473309609,56.0164590747331,63.893,4787.0,2.01,15.0,74.887
