country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Fiji,1971,1.94556986353039,1.34749596407798,538000.0,45.0808969153317,49.1596149474886,6.88898666488068,7.399,2.34795757245128,61.796,64.853,90.2182560026588,50.8403850525114,52.571145512217,12.096332785988,3.6672140120416,35.147,-3822.0,4.488,33.401,66.641
Fiji,1972,1.82670805532957,1.2220494251849,547918.0,44.4297727303837,49.2261580381471,7.4852766733902,7.377,2.36760096182363,61.784,64.462,87.9608379901683,50.7738419618529,53.2026263077927,12.5889436234264,3.83141762452107,35.538,-4032.0,4.298,32.21,60.538
Fiji,1973,1.68775643327703,1.07769707906605,557244.0,43.7102956694016,49.2886545951339,11.612868505689,7.739,2.39006611107522,61.022,64.07,85.5303111016407,50.7113454048661,53.8996382195232,12.8626163108922,3.83141762452107,35.93,-4239.0,4.158,31.471,59.436
Fiji,1974,1.61137046530022,0.994683663445011,566296.0,42.9667523697854,49.3508232773204,2.60114990977489,7.433,2.41755195162954,61.686,63.676,83.0978447133074,50.6491767226796,54.615695678585,13.136288998358,3.83141762452107,36.324,-4466.0,4.069,31.239,58.175
Fiji,1975,1.66504153096409,1.03951785639897,575804.0,42.2651264448263,49.4179605699541,0.530211189124216,7.426,2.45326321694256,61.852,63.279,80.8918237966285,50.5820394300459,55.2816103382311,13.4099616858238,4.10509031198686,36.721,-4367.0,4.097,32.166,60.032
Fiji,1976,1.85877646358817,1.22773889607831,586607.0,41.6581288665154,49.4778261857146,2.73616324743023,7.443,2.48292297909844,61.975,62.881,79.0220738358058,50.5221738142854,55.8589481543862,14.2309797482211,4.37876299945265,37.119,-3331.0,4.092,32.914,64.647
Fiji,1977,2.13888629021089,1.82032255178109,599289.0,41.119142850945,49.5150584472503,5.90401184226998,7.344,2.51089207377409,62.273,62.681,77.3994357925398,50.4849415527497,56.3699650752809,14.7783251231527,4.65243568691845,37.319,-1931.0,4.069,33.4,68.912
Fiji,1978,2.36172243321419,2.12219406776407,613611.0,40.6291939267662,49.5374053858005,1.86340145088795,7.252,2.5409441331268,62.527,62.531,75.9639704743715,50.4625946141995,56.829861940107,15.3256704980843,4.92610837438424,37.469,-1405.0,4.048,33.846,72.159
Fiji,1979,2.45458893491966,2.21456344428463,628859.0,40.2137840119963,49.5565212120052,12.2248197696705,7.075,2.57362938273921,62.941,62.381,74.786470884162,50.4434787879948,57.2125866052645,15.5993431855501,4.92610837438424,37.619,-1444.0,4.033,34.058,70.785
Fiji,1980,2.46949784674888,2.22867512377841,644582.0,39.8882841037169,49.5758395199806,-1.60345693517291,7.185,2.6074282305651,62.734,62.231,73.9002109738792,50.4241604800194,57.504287665718,15.8730158730159,4.92610837438424,37.769,-1440.0,3.98,34.038,70.205
