country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Cambodia,1976,-6.45868581812627,-6.81840425370226,6307122.0,43.8861055712975,52.1586421235174,0.0,86.575,2.79636280988086,12.013,95.18,87.5555563485451,47.8413578764826,53.3175316188217,14.4459551325629,10.7636528438704,4.82,-52762.0,3.409,27.638,55.602
Cambodia,1977,-4.3242843772044,-4.70957154697436,6040197.0,43.219040969942,52.6910316234255,-14.6764073144417,31.701,2.85282937401126,28.91,94.814,85.4319979492627,47.3089683765745,53.9281296560468,14.4459551325629,10.7636528438704,5.186,-55515.0,2.716,23.051,46.097
Cambodia,1978,-1.31659984772815,-1.73088509456226,5961193.0,42.4933350164418,53.3461558830098,0.0,22.627,2.93641750371255,36.982,94.422,83.2500573310241,46.6538441169902,54.5702474798457,14.72920915477,11.0469068660775,5.578,-84697.0,3.338,28.396,54.127
Cambodia,1979,1.50864415416939,1.0617697123105,6051808.0,41.7255058323066,53.7693503075769,-12.8285637744793,19.061,2.96561787816137,42.279,94.001,80.8028054602268,46.2306496924231,55.308876289532,14.72920915477,11.0469068660775,5.999,118325.0,4.556,37.88,65.173
Cambodia,1980,2.40243043546257,-1.83387543722598,6198959.0,41.5288485107864,53.7832469722332,-5.66840616410728,16.53,2.99659967128354,47.57,90.102,80.2628208017518,46.2167530277668,55.4745518179301,15.0124631769771,11.3301608882846,9.898,-134549.0,5.774,48.009,79.578
Cambodia,1981,2.63499001878217,-0.572320347437904,6364472.0,41.7101888648274,53.7262966988716,0.0410921165349833,16.694,3.02549032932423,48.18,87.258,80.9485563000067,46.2737033011284,55.2643208058484,15.0124631769771,11.3301608882846,12.742,62758.0,6.042,49.09,80.02
Cambodia,1982,3.93186257215211,3.60011035620885,6619699.0,41.6231884846132,53.6270013812366,0.0,16.469,3.01485739647245,48.736,86.969,80.6294485776149,46.3729986187634,55.3619541189143,15.1824155903014,11.5001133016089,13.031,18479.0,6.193,50.336,78.059
Cambodia,1983,3.88538850721037,3.54677205519131,6881962.0,41.7109872365622,53.5027665793384,4.4334063107692,16.131,3.00534912824649,49.485,86.675,80.8852492022159,46.4972334206617,55.2836636351913,15.2390663947428,11.5567641060503,13.325,42939.0,6.296,50.975,75.778
Cambodia,1984,3.59541435717507,3.24752960362376,7133899.0,42.0125446127006,53.3803423643458,4.93207926062324,15.731,3.00479443289006,50.235,86.374,81.8755213634074,46.6196576356542,54.9826609544094,15.2447314751869,11.5567641060503,13.626,-32601.0,6.338,51.299,73.456
Cambodia,1985,3.3385758634098,2.98483569856222,7376090.0,42.4073013213845,53.2719898659515,4.67018404007113,15.257,3.01181269560246,51.041,86.069,83.2143340615286,46.7280101340485,54.5808859830131,16.9385905279855,13.0296850215273,13.931,1557.0,6.313,50.641,69.903
Cambodia,1986,3.79402131735402,3.43202383219977,7661317.0,42.6128431965418,53.0957291575852,3.80081800784153,14.902,3.00455522203297,51.506,85.758,83.8823374390934,46.9042708424148,54.3826015814252,18.6381146612282,14.72920915477,14.242,42051.0,6.226,49.691,68.357
Cambodia,1987,4.0202603714537,3.6499366805203,7975597.0,42.7316950234763,52.8506615386563,21.5315192666359,13.742,2.99101728741953,53.454,85.441,84.2391136116988,47.1493384613438,54.2772876891042,20.9607976433265,16.9952413324269,14.559,42576.0,6.097,48.699,71.662
Cambodia,1988,3.62214017019268,3.24221292837869,8269780.0,43.0662570870239,52.6801618434724,11.9769088837608,13.168,2.98966254178845,54.276,85.117,85.3771650978681,47.3198381565276,53.9440803711876,23.5100838431906,19.544527532291,14.883,-16273.0,5.944,47.467,70.601
Cambodia,1989,3.57681049562267,3.19070714444729,8570928.0,43.5875205111979,52.5078840337696,3.47938318461047,12.727,2.98859703406679,54.798,84.789,87.1822232394437,47.4921159662305,53.4238824547353,25.1246317697711,20.8758214366644,15.211,53719.0,5.723,45.605,76.625
Cambodia,1990,3.8888910533693,3.49301482250333,8910808.0,44.1553167793538,52.2615469290972,1.16231184839386,12.246,2.97780515526763,55.434,84.454,89.1543720411491,47.7384530709029,52.8668780653786,25.237933378654,20.9324722411058,15.546,56166.0,5.644,44.773,82.908
Cambodia,1991,3.83702258012232,3.43243027295372,9259362.0,44.8288361999907,52.0258561082701,7.59129793815727,11.986,2.96748863299051,55.793,84.113,91.5574048761959,47.9741438917299,52.2036751670188,25.5495128030818,20.9607976433265,15.887,58256.0,5.565,43.803,89.996
Cambodia,1992,4.83668118364296,4.42328994150647,9718215.0,45.2034349929488,51.8385733464611,7.01753837836394,11.75,2.92820234991714,56.021,83.766,92.7957523182889,48.1614266535389,51.8683626571341,25.5778382053025,20.9607976433265,16.234,272116.0,5.447,42.392,93.565
Cambodia,1993,5.26462795865572,4.84232097233635,10243550.0,45.2953250926034,51.7073467387294,4.09837080432307,11.528,2.87834281678018,56.08,83.413,92.952097401022,48.2926532612706,51.8263320906164,25.6684794924088,21.0514389304328,16.587,187905.0,5.274,40.789,87.136
Cambodia,1994,3.76294227795416,3.33163341726095,10636353.0,45.4809228313502,51.7216604709388,-34.8086387738367,11.38,2.87036825498364,56.035,83.054,93.6157001888946,48.2783395290612,51.6487089136662,25.8894176297303,20.9607976433265,16.946,10910.0,5.052,38.641,77.826
Cambodia,1995,2.62750839404899,2.18706791370553,10919528.0,45.4559162264156,51.8478170927236,9.90346890109399,11.064,2.89231366044393,56.308,82.689,93.6042065704525,48.1521829072764,51.6517701131404,25.8894176297303,20.9607976433265,17.311,-8706.0,4.824,36.187,64.868
Cambodia,1996,2.38073259847866,1.92983673124516,11182612.0,45.0603604479723,51.9526640804891,5.89750560672952,10.847,2.91923734279445,56.346,82.317,92.2322613473056,48.0473359195109,52.0204022092333,25.9460684341718,20.9607976433265,17.683,4674.0,4.594,33.737,52.339
Cambodia,1997,2.20186668030533,1.74282993776072,11431569.0,44.4767161883028,52.045288809541,4.00662107898111,10.467,2.94955574339795,56.743,81.94,90.2090714778464,47.954711190459,52.5737280682993,25.9460684341718,20.9607976433265,18.06,-4720.0,4.391,31.65,49.984
Cambodia,1998,2.05636127552475,1.69568913572723,11669077.0,42.8561659161217,52.0574677488429,4.68163210424272,10.151,2.9838478227541,57.028,81.645,84.638141535776,47.9425322511571,54.1599862611242,26.2293224563789,20.9607976433265,18.355,12616.0,4.139,29.448,51.268
Cambodia,1999,1.95125157344804,1.81030191834173,11899006.0,41.1263957205167,51.9882058404668,12.7053811379871,9.749,3.02140771164383,57.69,81.53,79.0439786838595,48.0117941595332,55.8521965678395,26.2859732608203,20.9607976433265,18.47,-2813.0,3.922,28.663,53.376
Cambodia,2000,1.83064817889597,1.68826159683584,12118841.0,40.1834218305199,51.9124103217888,9.99358032294613,9.273,3.06279288588735,58.625,81.414,76.1997010425128,48.0875896782112,56.7537852835927,27.0224337185588,20.9607976433265,18.586,-4248.0,3.772,27.562,54.402
Cambodia,2001,1.79381433398266,1.65000368733547,12338192.0,39.2231860227171,51.8381111039837,8.14838609677599,8.667,3.10701924560746,59.966,81.297,73.4009986775182,48.1618888960163,57.6697947316754,27.7022433718559,20.9607976433265,18.703,-4005.0,3.652,26.924,57.032
Cambodia,2002,1.79592987916956,1.65190708902158,12561779.0,38.2687252445981,51.7670145766217,6.57893949872768,8.149,3.15365376009456,61.226,81.18,70.7136655282385,48.2329854233783,58.5776209953073,28.3254022207115,20.9607976433265,18.82,-3837.0,3.555,26.434,54.921
Cambodia,2003,1.78257622928652,1.63834653992962,12787710.0,37.3258410878163,51.6992915774523,8.50589556031385,7.641,3.20277816736624,62.523,81.063,68.1480988630154,48.3007084225477,59.4713807448175,28.8919102651258,20.9607976433265,18.937,-7286.0,3.442,25.876,51.36
Cambodia,2004,1.77233194606874,1.62666823756062,13016371.0,36.4286265514646,51.6315808905443,10.3405287733229,7.273,3.25724056487175,63.552,80.945,65.7986263919281,48.3684191094557,60.3141328836637,29.6283707228643,20.9607976433265,19.055,-5883.0,3.345,25.492,48.923
Cambodia,2005,1.75317594902836,1.60604804510403,13246583.0,35.5783525457093,51.5621424871698,13.2500869149454,7.042,3.31537952089229,64.293,80.826,63.6493230644588,48.4378575128302,61.1062679333984,30.3421708588262,20.9607976433265,19.174,-11435.0,3.244,25.191,49.134
Cambodia,2006,1.73026969167735,1.58293209354127,13477779.0,34.7485961893276,51.488101020696,10.7710836693663,6.809,3.37347496200969,65.059,80.707,61.6085141906175,48.511898979304,61.8779288486627,30.3365057783821,20.9607976433265,19.293,-10451.0,3.145,24.886,48.537
Cambodia,2007,1.74325561857738,1.59446328981165,13714791.0,33.9683302501657,51.4123879090327,10.2125739144392,6.63,3.43178762257478,65.731,80.587,59.7447097371679,48.5876120909673,62.5998821272595,30.3365057783821,20.9607976433265,19.413,-9890.0,3.084,24.894,47.897
Cambodia,2008,1.65663905731394,1.46038465399504,13943888.0,33.2416240993321,51.3431229377437,6.69157747619946,6.418,3.49545967754977,66.47,80.429,58.070490664085,48.6568770622563,63.2629162231181,30.3365057783821,20.9607976433265,19.571,-34409.0,2.969,24.46,46.679
Cambodia,2009,1.50789194873236,1.06053337406183,14155740.0,32.6023530877809,51.2975237465512,0.0866969592693891,6.127,3.56949535773137,67.444,80.07,56.6706735225554,48.7024762534488,63.8281515544877,30.3365057783821,20.9607976433265,19.93,-48418.0,2.871,24.084,46.735
Cambodia,2010,1.45722988351436,1.0015929688755,14363532.0,32.0939097709394,51.2715846089361,5.96307857286416,6.121,3.64915467866817,67.712,79.706,55.6252157468726,48.7284153910639,64.2569355503925,30.6084296397009,21.2327215046454,20.294,-43068.0,2.774,23.669,49.316
Cambodia,2011,1.4538734073168,0.989844282578635,14573885.0,31.7265688499178,51.2473625553775,7.06956994629047,5.947,3.73271450037909,68.416,79.337,54.940958464144,48.7526374446225,64.5407166497031,30.8786188533877,21.5029107183322,20.663,-42942.0,2.701,23.369,50.984
Cambodia,2012,1.44928419333369,0.976767927815618,14786640.0,31.5377823651018,51.225185321784,7.31334550565219,5.863,3.82255861295877,68.915,78.963,54.703781133233,48.774814678216,64.6396590219394,31.3413335599366,21.8239984137775,21.037,-43999.0,2.664,23.294,52.85
Cambodia,2013,1.43049971596447,0.950642094985468,14999683.0,31.3601094103122,51.2048087936566,7.35666514861452,5.817,3.92578629828377,69.304,78.585,54.5258171755997,48.7951912063434,64.714104291404,31.5665318377521,21.9925458871516,21.415,-46754.0,2.62,23.035,53.473
Cambodia,2014,1.3977751944463,0.907933571759206,15210817.0,31.1121990065425,51.185781019554,7.14257110024776,5.756,4.05617607706989,69.736,78.201,54.2457171482403,48.814218980446,64.8316249163876,31.7350787446182,22.1610927940177,21.799,-48942.0,2.589,22.775,52.125
Cambodia,2015,1.34979002036239,0.851112639841024,15417523.0,30.8929391576066,51.1677819168366,6.96579781650981,5.81,4.21024505687457,69.873,77.812,54.0907674412887,48.8322180831634,64.8968157855189,31.9942669385905,22.3296397008838,22.188,-52272.0,2.55,22.343,49.999
Cambodia,2016,1.33408515743887,0.826446559897767,15624584.0,30.6756496901181,51.1492163972022,6.93331397162559,5.779,4.37887512329529,70.224,77.418,53.9753199322786,48.8507836027978,64.9454751865866,32.2931112621799,22.4981871742579,22.582,-40577.0,2.512,21.864,48.646
Cambodia,2017,1.3104826630319,0.795070703244222,15830689.0,30.4374790774261,51.133458492717,6.99690369958998,5.775,4.56614063248102,70.515,77.02,53.854728785762,48.866541507283,64.9963802900929,32.7675725130297,22.666734081124,22.98,-45720.0,2.473,21.348,48.05
Cambodia,2018,1.22144565921597,0.690299598692321,16025238.0,30.1869204629934,51.123633615783,7.46916920803093,5.874,4.77736103584355,70.561,76.612,53.7616546484888,48.876366384217,65.035718501163,33.1740527985497,22.83528098799,23.388,-51685.0,2.435,20.805,47.823
Cambodia,2019,1.13244216195679,0.586656509518905,16207746.0,29.9231429219091,51.1119690529342,7.05410693152042,5.947,5.01574062179898,70.692,76.195,53.7016281077343,48.8880309470658,65.061116456292,33.7108305007931,23.0038284613642,23.805,-55607.0,2.402,20.28,46.894
Cambodia,2020,1.16005769739725,0.598078766772526,16396860.0,29.6255402063096,51.0887554570206,-3.09600673131888,6.228,5.27259166472753,70.416,75.768,53.6054162651707,48.9112445429794,65.1018681289629,34.2476076365284,23.1723753682302,24.232,-22308.0,2.381,19.849,46.341
