country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Samoa,1971,1.59330763025193,1.26881524623816,145064.0,51.3011498373132,48.5147681101451,13.513513553749,8.283,2.74740804058898,60.704,79.389,117.621026418038,51.485231889855,45.9514421220978,22.6148409893993,4.59363957597173,20.611,-2333.0,7.337,39.83,52.547
Samoa,1972,1.55135192431588,1.37375340305199,147332.0,50.8815154939711,48.5214960771562,1.58730161332312,8.018,2.74550927669914,61.23,79.248,115.643570153099,51.4785039228438,46.3729752293298,22.6148409893993,4.59363957597173,20.752,-2357.0,7.182,39.115,56.43
Samoa,1973,1.51896197738873,1.4176432124427,149587.0,50.4265076510659,48.5284883562205,7.29166660503057,7.765,2.74756496219591,61.747,79.168,113.555377894526,51.4715116437795,46.8259273867382,22.6148409893993,4.59363957597173,20.832,-2375.0,7.024,38.391,58.859
Samoa,1974,1.75800596191235,1.65729061044093,152240.0,49.9024566473988,48.4963060120991,-10.6796115949954,7.532,2.77259590120862,62.25,79.088,111.305120268713,51.5036939879009,47.3249474513925,22.6148409893993,4.59363957597173,20.912,-1572.0,6.847,37.765,59.546
Samoa,1975,1.96622302298614,1.8645068130436,155263.0,49.3027959011484,48.4231531719533,-3.80434784988124,7.351,2.8281045709538,62.764,79.008,108.903031363104,51.5768468280468,47.8690995278978,22.9681978798587,4.9469964664311,20.992,-1654.0,6.679,37.123,56.742
Samoa,1976,1.8334969061873,1.73107821143358,158136.0,48.6562199625639,48.3623356289064,9.32203387555842,7.212,2.89592502655942,63.214,78.927,106.408834009894,51.6376643710936,48.4478550108767,24.3816254416961,5.30035335689046,21.073,-1887.0,6.529,36.346,55.95
Samoa,1977,1.3978337355043,1.34732279191586,160362.0,48.0353824472132,48.3471358910318,-0.775193757901576,7.09,2.93242788191716,63.642,78.887,103.947652901601,51.6528641089682,49.0321896708697,25.0883392226148,5.30035335689046,21.113,-2893.0,6.378,35.478,56.083
Samoa,1978,1.00884987800188,0.983253418299894,161988.0,47.4811483531238,48.3606506584043,6.24999999327606,6.942,2.93415890634212,63.999,78.867,101.675775949005,51.6393493415957,49.5846927405341,25.0883392226148,5.30035335689046,21.133,-3071.0,6.229,35.238,56.371
Samoa,1979,0.92234513718705,0.896908931208085,163489.0,46.9468893931702,48.3721444226838,10.909091973568,6.779,2.94178813253491,64.39,78.847,99.5556966042526,51.6278555773162,50.1113224742949,25.9717314487633,5.47703180212014,21.153,-3227.0,6.083,35.029,56.288
Samoa,1980,0.862384072622116,0.837406784669295,164905.0,46.4274777219542,48.3864096931044,-6.19307886908925,6.631,2.95292123623067,64.748,78.827,97.5525313271198,51.6135903068956,50.6196010418151,26.1484098939929,5.65371024734982,21.173,-3270.0,5.925,34.644,54.67
