country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Timor-Leste,2001,1.65311683189099,1.18187534229058,893001.0,43.0941846649668,48.5794380787172,16.3513809203446,9.884,3.18667056363879,59.362,75.381,86.1535671402842,51.4205619212828,53.7191447713944,22.6361802286483,8.04303967720242,24.619,-9894.0,6.013,39.117,60.764
Timor-Leste,2002,1.84601168099225,1.36726599972484,909639.0,43.1399396573474,48.5932578748554,-6.70365182412642,9.604,3.27294853944726,60.148,75.021,86.6121378851941,51.4067421251446,53.5871118032053,22.6092804303968,8.01613987895091,24.979,-9937.0,6.022,38.954,60.781
Timor-Leste,2003,1.86047318846223,1.37412096935948,926721.0,43.1884336340529,48.6071211218941,-2.18226413236545,9.342,3.36827191340656,60.871,74.657,87.1140993801361,51.3928788781059,53.4432944525405,22.4478816408877,7.98924008069939,25.343,-9731.0,5.951,38.298,56.853
Timor-Leste,2004,2.05783916860514,1.56502699173727,945989.0,43.1765291015694,48.6207772470223,0.400003981151968,9.065,3.48302331370836,61.628,74.29,87.4749056173763,51.3792227529777,53.3404475847222,22.4209818426362,7.96234028244788,25.71,-5797.0,5.85,37.598,54.704
Timor-Leste,2005,2.43566320717601,1.98912077731703,969313.0,43.0396873663681,48.6454338291974,2.98457963807486,8.796,3.62080998562385,62.328,73.959,87.4782168049251,51.3545661708026,53.3395026480081,22.3940820443847,7.93544048419637,26.041,-1481.0,5.705,36.475,53.298
Timor-Leste,2006,2.57168770210506,2.12049194229266,994564.0,42.8112002791171,48.6794450525652,-4.11609268942114,8.504,3.78477212890667,63.073,73.626,87.2518766344653,51.3205549474348,53.4040275919762,22.3671822461332,7.90854068594486,26.374,-1590.0,5.564,35.355,51.38
Timor-Leste,2007,2.46277702115281,2.00674726111437,1019362.0,42.5335160620074,48.7096100070654,10.2653884542201,8.274,3.97582016987096,63.723,73.291,86.948500081612,51.2903899929346,53.4906637681216,22.3402824478816,7.88164088769334,26.709,-1970.0,5.399,34.191,49.489
Timor-Leste,2008,2.29970986950706,1.83606984355094,1043076.0,42.1823806786942,48.736088645235,11.3948048266465,8.096,4.20333503822586,64.329,72.952,86.5173682761186,51.263911354765,53.6142842830799,22.649630127774,7.85474108944183,27.048,-3235.0,5.225,33.173,48.43
Timor-Leste,2009,2.13076728178527,1.66218271386738,1065540.0,41.7637535897291,48.7582901862706,10.1469544183475,7.987,4.48519060757926,64.854,72.611,86.0428572176855,51.2417098137294,53.7510558026916,22.7572293207801,7.82784129119032,27.389,-4019.0,5.037,32.315,49.302
Timor-Leste,2010,2.1306026960996,1.65712752874696,1088486.0,41.392796327745,48.7937906053312,9.33151176629212,7.951,4.77920488678546,65.304,72.268,85.7769964670342,51.2062093946688,53.8279987854695,22.7303295225286,7.8009414929388,27.732,-1607.0,4.845,31.39,45.458
