country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Nigeria,1961,2.04264799873527,1.77867772324792,45855507.0,40.9774093111934,50.4960109207988,0.191795489572428,25.999,3.34441397252009,37.673,84.367,79.6035839635024,49.5039890792012,55.6781767162865,59.483733544144,25.9955861523766,15.633,21080.0,6.353,46.243,155.632
Nigeria,1962,2.0854566981797,1.81840788776691,46821845.0,40.9854011519623,50.5172777377813,4.10299258867985,25.92,3.36004593582333,37.809,84.142,79.679815663909,49.4827222622187,55.6545529122144,59.6451354348518,26.1569880430844,15.858,23312.0,6.356,46.426,162.191
Nigeria,1963,2.11478153561057,1.84225027343701,47822569.0,41.0747856422643,50.5366350232734,8.57861891529707,25.594,3.37081121019253,38.192,83.913,80.0037361377377,49.4633649767266,55.5544031475432,59.8076352976053,26.3194879058379,16.087,22134.0,6.349,46.421,165.394
Nigeria,1964,2.13863084992244,1.86296756227217,48856332.0,41.267066467454,50.5556963826993,4.95048866604155,25.42,3.37412456588022,38.415,83.682,80.6397211535603,49.4443036173007,55.3588089666658,59.9690371883132,26.4808897965458,16.318,21439.0,6.362,46.463,166.193
Nigeria,1965,2.16538918014848,1.88656515734174,49925799.0,41.4487237349972,50.5739191011406,4.88497683412901,25.207,3.36983890833675,38.68,83.449,81.2203606904492,49.4260808988594,55.181437356666,60.130439079021,26.6422916872536,16.551,28207.0,6.367,46.467,166.355
Nigeria,1966,2.16856311634238,1.88415396164356,51020296.0,41.5801611423407,50.5891881325697,-4.25051418415495,25.111,3.358929911354,38.797,83.212,81.6170508872575,49.4108118674303,55.0609089463053,60.1831417372114,26.8047915500071,16.788,7449.0,6.386,46.514,164.028
Nigeria,1967,2.10696603598416,1.81933290881399,52106681.0,41.7219238956908,50.6114261996309,-15.7436282082051,26.201,3.33866492726082,37.573,82.973,82.0186945909722,49.3885738003691,54.9394111770484,59.9053548096665,26.966193440715,17.027,14132.0,6.401,46.527,161.938
Nigeria,1968,2.09554103244117,1.80345573782698,53210119.0,41.8662726538913,50.636481902197,-1.24836024581202,25.356,3.3159519902596,38.482,82.731,82.422582939608,49.363518097803,54.8177753558491,60.06785467242,27.1286933034685,17.269,4930.0,6.42,46.566,158.886
Nigeria,1969,2.13938010697564,1.84401186584171,54360750.0,42.0088280606872,50.6526734538351,24.1973839456806,25.152,3.29784633214222,38.718,82.487,82.8376660037828,49.3473265461649,54.6933256071706,60.3390537676911,27.2900951941764,17.513,1669.0,6.438,46.598,163.532
Nigeria,1970,2.1987856550446,1.89889560681083,55569264.0,42.141270236558,50.6519520094505,25.0072419293896,24.347,3.28208596826193,39.713,82.24,83.2285643563328,49.3480479905495,54.57664379518,60.5553542606805,27.4514970848842,17.76,7960.0,6.466,46.685,166.123
Nigeria,1971,2.25680822194687,1.78023673343378,56837614.0,42.2875017237705,50.6378817018372,14.237531556251,23.708,3.2695645879857,40.48,81.849,83.6785691756584,49.3621182981628,54.4429336882438,60.717854123434,27.6139969476377,18.151,-35585.0,6.532,46.971,167.484
Nigeria,1972,2.32373411465329,1.83628703922543,58173834.0,42.4568316877926,50.6257287751894,3.36426203503635,23.071,3.26029565749186,41.273,81.451,84.2201708077426,49.3742712248106,54.2828726547156,60.8792560141419,27.7753988383456,18.549,-13077.0,6.579,47.099,170.537
Nigeria,1973,2.43112797220062,1.93512317455535,59605446.0,42.633083750712,50.616205591482,5.39276048395909,22.485,3.25225570203984,42.011,81.048,84.7928083723334,49.383794408518,54.1146605472482,61.0406579048497,27.9368007290534,18.952,-699.0,6.633,47.289,175.101
Nigeria,1974,2.57126054527292,2.06286359852873,61157931.0,42.8231389742147,50.6084731007292,11.1606745454861,21.906,3.24339370437995,42.791,80.637,85.41362932688,49.3915268992709,53.9334673214054,61.2031577676032,28.0993005918069,19.363,44211.0,6.703,47.787,184.34
Nigeria,1975,2.73122587293759,2.21275045337008,62851312.0,43.0223329548183,50.6037203495379,-5.22774755532083,21.269,3.23411867069791,43.662,80.22,86.0688469967235,49.3962796504622,53.7435483744838,61.3645596583111,28.2607024825148,19.78,75448.0,6.773,48.079,185.368
Nigeria,1976,2.8344902652352,2.30328890043891,64658315.0,43.2241522223398,50.5879071486842,9.04235172630212,20.49,3.22797926299193,44.721,79.795,86.7487963038833,49.4120928513158,53.5478685146682,61.525961549019,28.4221043732227,20.205,72700.0,6.806,48.051,181.469
