country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Equatorial Guinea,1992,3.69619393245534,2.09939465136358,501334.0,42.3072818647031,51.0132760602151,34.7453200290652,15.873,3.42166756925765,51.113,63.234,84.2604537652667,48.9867239397849,54.2710505660392,3.7379679144385,0.606060606060606,36.766,3865.0,5.984,45.209,185.353
Equatorial Guinea,1993,3.70100091442781,2.06487710772151,520236.0,42.5690455870028,50.9636374270551,11.0332130375277,15.648,3.37510283794278,51.308,62.208,84.9938481889495,49.0363625729449,54.0558515750544,3.66666666666667,0.606060606060606,37.792,4175.0,5.981,44.811,185.011
Equatorial Guinea,1994,3.72717698614614,2.04308444919783,539992.0,42.7770226225574,50.8484250286747,16.6688355418416,15.478,3.33060489785034,51.415,61.169,85.555040118207,49.1515749713253,53.8923724795923,3.66666666666667,0.606060606060606,38.831,4666.0,5.978,44.412,184.866
Equatorial Guinea,1995,3.77030153485104,1.01389159184493,560740.0,42.9122740376342,50.6668557214453,17.4862637323938,15.248,3.28948952322866,51.592,59.506,85.879509924818,49.3331442785547,53.7982364391372,3.66666666666667,0.606060606060606,40.494,5300.0,5.971,43.855,184.046
Equatorial Guinea,1996,3.81971594938607,0.933372126434609,582573.0,42.9818237371111,50.4798716747656,66.5799972215897,15.044,3.25212462644167,51.727,57.813,85.9909905595622,49.5201283252344,53.7660516364473,3.70231729055258,0.641711229946524,42.187,6001.0,5.96,43.327,183.812
Equatorial Guinea,1997,3.87156637714605,0.876189887929147,605570.0,42.9947817758475,50.2890295221854,149.972963487965,14.731,3.21837277275955,52.061,56.107,85.9190647095485,49.7109704778146,53.7868454513929,3.7379679144385,0.677361853832442,43.893,6690.0,5.941,42.793,182.663
Equatorial Guinea,1998,3.91273447548594,0.79385737662399,629734.0,42.9609168315511,50.0978995251561,23.7744823299607,14.432,3.18626594720946,52.382,54.384,85.69158049002,49.9021004748439,53.8528172212394,3.66666666666667,0.71301247771836,45.616,7300.0,5.914,42.28,181.452
Equatorial Guinea,1999,3.93820014618561,0.697757098057175,655029.0,42.8435556620819,49.9085750598759,25.6640154410418,14.108,3.15436656572958,52.752,52.65,85.1782013914607,50.0914249401242,54.0020777721885,3.66666666666667,0.71301247771836,47.35,7844.0,5.878,41.772,180.357
Equatorial Guinea,2000,4.47057515918696,1.10586624577359,684977.0,42.7380043417516,49.7149779817114,18.2137799569674,13.738,3.13411983176078,53.226,50.908,84.7474404203213,50.2850220182886,54.1278758264876,3.66666666666667,0.784313725490196,49.092,15352.0,5.834,41.319,178.464
Equatorial Guinea,2001,4.88515477320107,1.40756553567009,719270.0,42.5698676645295,49.5210952795011,63.3798754250602,13.363,3.1305329497039,53.636,49.168,84.1632933139766,50.4789047204989,54.2995993857665,3.66666666666667,1.06951871657754,50.832,15084.0,5.785,40.704,177.675
Equatorial Guinea,2002,4.73080674836867,1.1255487477941,754115.0,42.1707947920445,49.3313549476977,19.4628340359251,12.989,3.13817976158824,54.085,47.427,82.8452136468226,50.6686450523023,54.6910254463673,3.66666666666667,1.31907308377897,52.573,14757.0,5.731,40.285,176.326
Equatorial Guinea,2003,4.60841901726829,0.883812328814584,789681.0,41.6063575038528,49.1470310026868,13.9552503163825,12.636,3.15570464529348,54.581,45.693,81.0347910610632,50.8529689973132,55.2379378508537,3.66666666666667,1.31907308377897,54.307,14544.0,5.675,40.047,176.117
Equatorial Guinea,2004,4.53953968288754,0.689083625319251,826355.0,40.9564896442812,48.9733486236493,37.9987268556423,12.356,3.18180443029933,55.036,43.967,79.0135090638106,51.0266513763507,55.8617059254195,3.66666666666667,1.31907308377897,56.033,14733.0,5.618,39.967,177.202
Equatorial Guinea,2005,4.5388230472664,0.578795370114706,864726.0,40.3126306410177,48.7812009495792,16.7487006053541,12.141,3.2163348758249,55.464,42.26,77.0818315858454,51.2187990504208,56.4710344831574,3.67130124777184,1.31907308377897,57.74,15549.0,5.559,39.948,177.692
Equatorial Guinea,2006,4.59840217738441,0.514772846686113,905418.0,39.7580674108906,48.5643862782894,7.70491760658767,11.887,3.2584415476838,56.046,40.569,75.4895443065944,51.4356137217106,56.9834910414256,3.67593582887701,1.46167557932264,59.431,16885.0,5.498,39.873,175.803
Equatorial Guinea,2007,4.68160680952619,0.480712705048844,948814.0,39.3395126233842,48.350070074244,15.2821139194857,11.706,3.30522984208188,56.54,38.9,74.351840792363,51.6499299257561,57.3552575345339,3.68057040998217,1.46167557932264,61.1,18437.0,5.433,39.767,175.232
Equatorial Guinea,2008,4.75008073899975,0.429055831128809,994971.0,39.0644857666777,48.1391939365439,17.7991091333811,11.508,3.35120151682737,57.074,37.255,73.6582964916476,51.8608060634561,57.5843127164949,3.68520499108734,1.63992869875223,62.745,19930.0,5.363,39.528,174.103
Equatorial Guinea,2009,4.78003659146047,0.354129475056491,1043686.0,38.9173084625069,47.9350129834908,1.34335628806095,11.391,3.38966892341183,57.431,35.642,73.3310193412098,52.0649870165092,57.6930226140813,3.68983957219251,1.92513368983957,64.358,21233.0,5.288,39.163,173.074
Equatorial Guinea,2010,4.75608876236201,0.215901027223597,1094524.0,38.8694816790305,47.7420874033395,-8.92417588851806,11.214,3.41445075007458,57.878,34.06,73.262035471636,52.2579125966604,57.7160675708949,3.69447415329768,1.92513368983957,65.94,22033.0,5.209,38.674,171.755
Equatorial Guinea,2011,4.4725181364733,-0.179078959369414,1144588.0,38.7969295501962,47.5896173085657,6.52392362989873,10.979,3.36339364033172,58.412,32.512,72.8916991175573,52.4103826914343,57.839676809472,3.69910873440285,1.92513368983957,67.488,17606.0,5.126,38.06,170.478
Equatorial Guinea,2012,4.19593639444133,-0.566190516178742,1193636.0,38.6917111630812,47.4758056161586,8.31287184445641,10.557,3.25329633711464,58.865,31.0,72.2505465644008,52.5241943838414,58.0549924998042,3.70374331550802,1.92513368983957,69.0,17859.0,5.04,37.458,168.734
Equatorial Guinea,2013,4.12804546690893,2.35775701770015,1243941.0,38.6412619248019,47.3729757194038,-4.13319850131583,10.26,3.15991674846315,59.224,30.456,71.8247856577513,52.6270242805962,58.1988213267349,3.70837789661319,1.92513368983957,69.544,18105.0,4.952,36.803,167.097
Equatorial Guinea,2014,4.0367432369581,2.25106884323374,1295183.0,38.6381692780094,47.2812711856537,0.415066301596866,9.965,3.0978633907332,59.595,29.917,71.632665231075,52.7187288143463,58.2639673312574,3.71301247771836,1.92513368983957,70.083,18051.0,4.863,36.047,163.445
Equatorial Guinea,2015,3.92078547747936,2.12321658877399,1346973.0,38.6803595914692,47.2022246019906,-9.11004114881537,9.616,3.07177649440635,60.103,29.384,71.6801154243719,52.7977753980094,58.2478639141245,3.71764705882353,1.92513368983957,70.616,17694.0,4.774,35.229,161.13
Equatorial Guinea,2016,3.78456615093479,1.9919288136129,1398927.0,38.7681554391885,47.1365600794597,-8.81641723219757,9.345,3.07435737331447,60.479,28.862,71.9468620825708,52.8634399205403,58.157487187497,3.7222816399287,1.92513368983957,71.138,17109.0,4.686,34.392,158.434
Equatorial Guinea,2017,3.63365484265393,1.85801234546204,1450694.0,38.8649501548914,47.0848619684126,-5.66750850486686,9.096,3.09700047011982,60.821,28.354,72.3007761697478,52.9151380315874,58.0380493749888,3.72691622103387,1.92513368983957,71.646,16395.0,4.599,33.507,156.047
Equatorial Guinea,2018,3.48160747723884,1.71305289265212,1502091.0,38.9142405772218,47.0466252005974,-6.23654406734575,8.85,3.12843791473422,61.191,27.857,72.5406973805728,52.9533747994026,57.9573215080439,3.73155080213904,1.92513368983957,72.143,15583.0,4.513,32.667,152.601
Equatorial Guinea,2019,3.33503679402461,1.58239703311736,1553031.0,38.8737053135788,47.0204056216796,-5.48182537893445,8.582,3.15856642866962,61.644,27.373,72.5098499650655,52.9795943783204,57.9677282577515,3.73618538324421,1.88948306595365,72.627,14695.0,4.429,31.874,148.872
Equatorial Guinea,2020,2.73226949782894,0.989184703802327,1596049.0,38.8558367743837,47.0587584162604,-4.79108083383294,9.026,3.16653911206332,60.708,26.9,72.4803885228416,52.9412415837396,57.9776241135529,3.74046345811052,1.88948306595365,73.1,0.0,4.346,31.174,143.936
Equatorial Guinea,2021,2.37849451867221,0.649819518274775,1634466.0,38.7664040629796,47.1273935544176,0.860269956382069,9.042,3.14797100336471,60.594,26.439,72.1597025458452,52.8726064455823,58.0856249336557,3.74046345811052,1.88948306595365,73.561,6486.0,4.266,30.498,139.706
