country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Turkmenistan,1992,2.69982742388178,2.85604157728993,3926369.0,40.2025713575862,50.7228072986235,-14.965986595768,8.027,3.76155377123829,63.875,55.096,78.4570772779438,49.2771927013765,56.0358748711755,75.2239695273764,3.16430106611623,44.904,8347.0,3.962,32.894,27.928
Turkmenistan,1993,2.64725469399483,2.8014119096665,4031698.0,40.0363147194662,50.6845167166906,1.50000017391807,7.961,3.82286770699744,63.804,55.181,78.1234923311013,49.3154832833094,56.1408175735363,75.4367671780904,3.37497074032303,44.819,8183.0,3.837,31.944,30.515
Turkmenistan,1994,2.4824860654177,2.63640836359394,4133037.0,39.8159924307467,50.6506851062062,-17.2998604721341,7.866,3.88802518438925,63.756,55.266,77.6325957329029,49.3493148937938,56.295982384864,75.4367671780904,3.59628029706552,44.734,4802.0,3.67,30.409,28.56
Turkmenistan,1995,2.23908412329296,2.13044815814969,4226623.0,39.5406805858956,50.621945388485,-7.2000409344549,7.788,3.94534833128008,63.684,55.206,76.9473585938066,49.378054611515,56.5139710828243,75.5431660034473,3.70267912242249,44.794,-462.0,3.507,29.02,26.65
Turkmenistan,1996,1.74658473889098,1.34002945122114,4301093.0,39.2855025455158,50.5976918813862,6.69999216064754,7.735,3.99217129227385,63.596,54.982,76.297424252361,49.4023081186139,56.7223261622104,75.5431660034473,3.70267912242249,45.018,-25893.0,3.336,27.573,26.475
Turkmenistan,1997,1.44447282966115,1.038052536548,4363672.0,38.9873323444874,50.5777625076959,-11.4000002276613,7.637,4.02358334636708,63.646,54.759,75.4721798990436,49.4222374923041,56.9890843091456,75.5431660034473,3.70267912242249,45.241,-16799.0,3.213,26.46,27.465
Turkmenistan,1998,1.5428058618971,1.13291646587006,4431517.0,38.5331209907216,50.5615455460213,7.10000034386493,7.372,4.0388760734895,64.106,54.535,74.1310573327696,49.4384544539788,57.4280029357889,75.5431660034473,3.70267912242249,45.465,-9721.0,3.102,25.39,27.787
Turkmenistan,1999,1.5575182450144,1.1459178911376,4501079.0,37.944619729556,50.5752898933032,16.4999994972271,7.166,4.05428297811669,64.518,54.311,72.4105068612524,49.4247101066968,58.0010972923273,75.6282850637329,3.89419700806503,45.689,-9212.0,2.995,24.507,27.016
Turkmenistan,2000,1.50061066998589,1.08730177446608,4569132.0,37.2347964558695,50.6164520467954,5.46906413252854,6.949,4.08202258109418,65.026,54.087,70.4065770786839,49.3835479532046,58.6831809630363,75.5431660034473,4.12827442385036,45.913,-9473.0,2.898,23.709,25.022
Turkmenistan,2001,1.4333226775008,1.01834509366681,4635094.0,36.4145365768202,50.6567552364392,4.34384571432727,6.932,4.1263888067858,65.156,53.863,68.1829067222451,49.3432447635608,59.459074616394,75.5431660034473,4.3410720745643,46.137,-9062.0,2.791,22.844,23.037
