country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Tanzania,1977,3.59119567387873,2.63733890419005,17454627.0,46.4024024574572,50.3631288988735,0.0495928503145819,16.325,2.74939697223559,49.842,87.227,96.6637875359253,49.6368711011265,50.8482005703072,32.7387672160759,7.90246105215624,12.773,49981.0,6.987,49.337,168.189
Tanzania,1978,3.5201860419167,2.49925414821012,18080005.0,46.5289294298058,50.3545671626049,2.08400760207998,16.003,2.78660590009223,50.321,86.341,97.2991090769132,49.6454328373951,50.684464670102,33.8676902235268,9.03138405960713,13.659,27301.0,6.979,49.09,162.976
Tanzania,1979,3.36439485110686,2.80458069661182,18698636.0,46.7115141446681,50.3640429306351,2.50017391682698,15.608,2.82158281491762,50.907,85.859,98.1496558673585,49.6359570693648,50.4669030404143,33.8676902235268,9.03138405960713,14.141,-4806.0,6.954,48.585,158.312
Tanzania,1980,3.15332131934447,2.66997003779932,19297659.0,46.91262810686,50.4468813564145,2.73797995142979,15.388,2.85557693811462,51.201,85.445,99.0770987050063,49.5531186435856,50.2317949550254,33.8676902235268,9.03138405960713,14.555,-46294.0,6.906,48.108,154.837
Tanzania,1981,3.0280055720025,2.53406958679202,19890930.0,47.0836846974052,50.5856847795145,-0.978820953022847,15.199,2.88843701907259,51.472,85.024,99.8885540261742,49.4143152204855,50.0278782835222,34.9966132309776,9.03138405960713,14.976,-46800.0,6.851,47.698,149.506
Tanzania,1982,3.01572323218723,2.50515587326542,20499922.0,47.2136918374616,50.7101845516532,-0.367659678143241,15.145,2.91713792862236,51.528,84.591,100.524691970892,49.2898154483468,49.869170233916,34.9966132309776,9.03138405960713,15.409,-45146.0,6.796,47.425,146.932
Tanzania,1983,3.2197871996265,2.69590518837738,21170717.0,47.2756698019328,50.680087049852,-0.391629233340765,15.118,2.93236873053547,51.543,84.149,100.835626295201,49.3199129501479,49.7919614675317,34.9966132309776,9.03138405960713,15.851,45680.0,6.749,47.192,143.885
Tanzania,1984,3.19103354205015,2.65004924359975,21857176.0,47.2838050990668,50.636565406432,4.67297206431726,15.05,2.94197200955878,51.546,83.695,100.907214190257,49.363434593568,49.7742228913744,34.9966132309776,9.03138405960713,16.305,-39236.0,6.669,46.496,138.438
Tanzania,1985,3.20756870399409,2.65403783274827,22569625.0,47.2246537719467,50.5549138260358,1.24490401005073,14.974,2.94472763848031,51.556,83.233,100.67982420262,49.4450861739642,49.830618589573,36.1255362384285,10.160307067058,16.767,75784.0,6.569,46.051,139.444
Tanzania,1986,3.28894736361198,2.71783584808474,23324270.0,47.0971085676613,50.4080621324481,5.49571344558053,14.796,2.9383748572115,51.672,82.759,100.142030206475,49.5919378675519,49.9645165751272,36.1255362384285,10.160307067058,17.241,19500.0,6.475,45.402,140.755
Tanzania,1987,3.26931169911707,2.68276374793099,24099415.0,46.9290572628203,50.2577196247183,4.79651980542424,14.658,2.92659795006232,51.726,82.275,99.4242787492799,49.7422803752817,50.1443447871174,36.1255362384285,10.160307067058,17.725,87941.0,6.399,44.965,139.971
Tanzania,1988,3.04346252580691,2.43878030143153,24844147.0,46.7665382111932,50.1654300274364,7.25543546092184,14.484,2.91867335996684,51.843,81.779,98.7487320284026,49.8345699725636,50.31478842884,36.1255362384285,10.160307067058,18.221,-76750.0,6.371,44.583,138.313
Tanzania,1989,2.69538184219563,2.27384869493973,25522898.0,46.5937401271255,50.2114627525659,3.76444340906173,14.436,2.92219749257711,51.739,81.435,98.082312171459,49.7885372474341,50.4840623802974,36.1255362384285,10.160307067058,18.565,-76094.0,6.289,44.213,136.355
Tanzania,1990,2.64128400695922,2.24879267461821,26206012.0,46.3706839484008,50.2565146266362,7.04507164205384,14.477,2.92766980340236,51.485,81.116,97.2322471490673,49.7434853733638,50.7016462481968,35.2110973131632,10.160307067058,18.884,-88284.0,6.195,43.782,135.983
Tanzania,1991,2.57993124431027,2.17970301385648,26890906.0,46.1445673519622,50.3040111185647,2.07198821361878,14.502,2.9351149964065,51.306,80.792,96.3852599899145,49.6959888814353,50.9203176516313,35.631056671935,10.1636938360804,19.208,-91874.0,6.135,43.476,133.498
