country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Colombia,1961,3.10488961566466,0.399825589933149,16182414.0,46.9765017753223,50.1808520215619,5.08921698439107,11.477,3.07113635827139,57.73,52.298,100.190734258857,49.819147978438,49.9523618664063,36.0252365930599,3.18341595313204,47.702,-49408.0,6.712,45.547,130.591
Colombia,1962,3.09614501457842,0.302104482753291,16691282.0,47.1305948818072,50.1567320688898,5.41188961342047,11.096,3.05938752937012,58.301,50.857,100.762840197115,49.8432679311102,49.8100175888227,36.9283461018477,3.18341595313204,49.143,-51733.0,6.663,44.983,127.322
Colombia,1963,3.06596105936449,0.19161279681888,17210956.0,47.2570408058681,50.1320102392078,3.28670755407101,10.701,3.04873535206295,58.892,49.416,101.230630581545,49.8679897607922,49.694223842069,37.3979269941415,3.199639477242,50.584,-54423.0,6.584,44.28,124.534
Colombia,1964,3.02619520379658,0.062602637867047,17739754.0,47.3089326010684,50.1072011079177,6.16694132350723,10.356,3.03906685969076,59.375,47.973,101.401748359444,49.8927988920823,49.6520005392408,37.8503830554304,3.199639477242,52.027,-55765.0,6.475,43.495,123.866
Colombia,1965,2.97704365495747,1.31021745468484,18275814.0,47.2613613817694,50.0825662366809,3.60001138983772,10.025,3.03004834695735,59.815,47.18,101.172472247142,49.9174337633191,49.7085902712733,38.7634069400631,3.20865254619198,52.82,-53597.0,6.333,42.401,117.011
Colombia,1966,2.8884894785914,1.24943805526553,18811407.0,47.1533522186831,50.0581333580571,5.23673586229452,9.711,3.02328794438396,60.204,46.413,100.70906564168,49.941866641943,49.823359836933,38.7742226228031,3.21766561514196,53.587,-61249.0,6.159,41.205,110.984
Colombia,1967,2.79168365879028,1.12970406233422,19343961.0,46.9809983591261,50.0347532374577,4.13486416579858,9.428,3.01991148555355,60.531,45.648,100.003639445134,49.9652467625423,49.9990901553203,38.7769265434881,3.21766561514196,54.352,-58937.0,5.957,39.978,107.351
Colombia,1968,2.69567396861323,1.00561386950823,19872503.0,46.7321680615673,50.0134139095387,5.93311799878289,9.139,3.02017566684982,60.871,44.883,99.0142674348631,49.9865860904613,50.2476562715829,38.7787291572781,3.21766561514196,55.117,-63183.0,5.737,38.648,103.189
Colombia,1969,2.58185958159407,0.874066620028147,20392264.0,46.4108827350137,49.9947195785756,6.10251730873333,8.853,3.02475495179826,61.216,44.123,97.7677515886096,50.0052804214244,50.564362313188,38.783235691753,3.21946822893195,55.877,-66191.0,5.506,37.327,99.497
Colombia,1970,2.48449016945708,0.751629409494566,20905254.0,46.0164655258434,49.9787956648787,6.20779696127698,8.579,3.03485430026346,61.569,43.365,96.2759381767882,50.0212043351213,50.9486801738931,38.783235691753,3.21946822893195,56.635,-66058.0,5.276,36.121,95.262
Colombia,1971,2.36433190301024,0.607961365868064,21405413.0,45.5669964049048,49.965362041366,5.9607279462907,8.263,3.05214613116444,62.051,42.61,94.6250074443425,50.034637958634,51.3808574639308,40.6074808472285,3.22036953582695,57.39,-84692.0,5.057,35.044,92.38
Colombia,1972,2.27539861248598,0.492413109439706,21898055.0,45.0621563179434,49.9542360220505,7.66914754440097,7.956,3.07555161690041,62.569,41.857,92.8183235590415,50.0457639779495,51.8622920651562,40.6200991437584,3.23388913925191,58.143,-77748.0,4.857,34.092,90.872
Colombia,1973,2.24987502569652,0.449105541526235,22396318.0,44.4966097663154,49.9451744906939,6.72295496919133,7.685,3.10538551706101,63.06,41.11,90.8469578424749,50.0548255093061,52.3980047166236,40.6345200540784,3.24831004957188,58.89,-75658.0,4.68,33.386,90.481
Colombia,1974,2.21473664560107,0.455250042301449,22897871.0,43.8944027567978,49.9377558442828,5.74575718912141,7.404,3.14526628142123,63.64,40.393,88.8205763966518,50.0622441557172,52.9603309617809,40.6480396575034,3.26182965299685,59.607,-80843.0,4.527,32.818,90.244
Colombia,1975,2.18515172922318,0.439506282046696,23403731.0,43.2726794714911,49.9316310014567,2.32325528115796,7.127,3.19455474855697,64.27,39.694,86.8014817860867,50.0683689985434,53.5327657799519,40.6624605678233,3.27625056331681,60.306,-84511.0,4.398,32.462,90.475
Colombia,1976,2.15268736522222,0.381150734623034,23913002.0,42.6492992672083,49.9265323825232,4.7283687345395,6.894,3.25255893733963,64.845,38.997,84.8492288093602,50.0734676174768,54.0981417954521,40.6759801712483,3.28977016674178,61.003,-98130.0,4.285,32.227,89.311
Colombia,1977,2.19594319499091,0.410742931509549,24443926.0,42.0129860075052,49.9225633719153,4.15850545346419,6.676,3.31650904434314,65.424,38.307,82.9139833239771,50.0774366280847,54.6705049481516,40.8427219468229,3.30419107706174,61.693,-67662.0,4.179,32.023,89.906
Colombia,1978,2.26383747547542,0.456806536094016,25003608.0,41.3681177532459,49.9206163026976,8.4699008376688,6.484,3.38058411410065,65.954,37.621,80.9912226132838,50.0793836973024,55.2512981326535,40.794051374493,3.31771068048671,62.379,-67880.0,4.074,31.817,90.561
Colombia,1979,2.27641953563408,0.446971957043369,25579323.0,40.7423136257359,49.9213305603398,5.37911898820207,6.343,3.43934825796601,66.38,36.939,79.1525928121489,50.0786694396602,55.8183381162981,40.808472284813,3.33213159080667,63.061,-63678.0,3.967,31.663,91.943
Colombia,1980,2.30660801533035,0.456856850748156,26176195.0,40.1367834426811,49.924162494908,4.08735367550767,6.173,3.48985793179371,66.868,36.262,77.3887601311973,50.075837505092,56.3733586255252,40.8219918882379,3.34565119423164,63.738,-49253.0,3.856,31.286,89.664
Colombia,1981,2.30282810071568,0.437882574999023,26785982.0,39.5679725313039,49.9282322899704,2.27687274512178,6.066,3.5332622862212,67.197,35.592,75.7507384901921,50.0717677100296,56.8987651824749,40.8364127985579,3.3600721045516,64.408,-56188.0,3.743,30.936,89.201
Colombia,1982,2.28538665013336,0.399310068956533,27405194.0,39.044677790726,49.9326549939225,0.948420786604515,5.96,3.56900599880822,67.531,34.927,74.257572933797,50.0673450060775,57.3863162104657,40.8499324019829,3.37359170797657,65.073,-46855.0,3.632,30.548,88.659
Colombia,1983,2.29825611583074,0.390520799207849,28042329.0,38.5558453436589,49.9379094899153,1.57395603843689,5.897,3.59844219786452,67.745,34.267,72.8736595158768,50.0620905100847,57.8457124584766,40.8643533123028,3.38801261829653,65.733,-29939.0,3.527,30.008,86.523
Colombia,1984,2.2799770813467,0.352982931010777,28689032.0,38.1128805600691,49.9455340942326,3.35068373940706,5.832,3.62776269342235,67.979,33.613,71.6462489094502,50.0544659057674,58.2593567465086,40.8796755295178,3.4015322217215,66.387,-34909.0,3.43,29.577,85.999
Colombia,1985,2.19684709234321,0.253234843386838,29326260.0,37.7243473549704,49.9565898061433,3.1071061957296,6.532,3.65841917207341,66.276,32.966,70.5982964056003,50.0434101938567,58.6172334729562,40.8968003605228,3.41595313204146,67.034,-35855.0,3.343,29.142,87.493
Colombia,1986,2.13831694364723,0.511366784842653,29960101.0,37.3863265245055,49.9716407244084,5.82407613745866,5.788,3.69356237640124,68.26,32.434,69.7213344833105,50.0283592755916,58.9201110990933,40.9148264984227,3.42947273546643,67.566,-48299.0,3.269,28.742,88.416
Colombia,1987,2.12330820360553,0.616674435360951,30603048.0,37.0908861282524,49.9910916478937,5.36893214821323,5.829,3.73536328367297,68.268,31.949,68.9938539301874,50.0089083521063,59.1737505880746,40.9202343397927,3.44659756647138,68.051,-44372.0,3.208,28.366,89.97
Colombia,1988,2.11350051754997,0.596527533284703,31256727.0,36.8177448649694,50.0145773325242,4.06417324490376,5.83,3.7805573820957,68.391,31.468,68.3453559013705,49.9854226674758,59.4016977529349,40.813880126183,3.2798557908968,68.532,-32292.0,3.158,28.013,91.254
Colombia,1989,2.10958011736201,0.585369384457263,31923117.0,36.555647119296,50.040514499527,3.41409610966596,5.826,3.82938796358764,68.533,30.992,67.7431164121821,49.959485500473,59.6149649171163,40.7237494366832,3.12933753943218,69.008,-27370.0,3.117,27.7,93.759
Colombia,1990,2.10245993310484,0.564496262979118,32601393.0,36.2943362005166,50.0690565753438,4.28199833053058,5.834,3.88109648997355,68.644,30.519,67.1554112816468,49.9309434246562,59.8245673095099,40.6336187471834,2.97881928796755,69.481,-17237.0,3.082,27.374,94.916
Colombia,1991,2.03800594708786,0.492652628808196,33272628.0,36.0343243105763,50.1009581347095,2.00160759559029,5.818,3.93708912829322,68.813,30.051,66.587299870706,49.8990418652905,60.0285865611305,40.4542586750789,2.73817034700315,69.949,-48488.0,3.047,27.011,96.557
Colombia,1992,1.98308677402728,0.420248066274722,33939039.0,35.761569442199,50.1356256641623,4.04492943933556,5.78,3.99666590441762,69.038,29.585,65.9977933504703,49.8643743358377,60.2417646533834,40.5434880576836,2.76701216764308,70.415,-29969.0,3.01,26.559,96.149
Colombia,1993,1.9713513727806,0.407728076086408,34614735.0,35.4587157752327,50.1695339850747,5.38540993901029,5.71,4.05761881464642,69.342,29.126,65.3338912807784,49.8304660149253,60.4836654101209,40.4713835060838,2.63452005407841,70.874,-30020.0,2.967,26.091,95.368
Colombia,1994,1.94749136422042,0.3764717922788,35295461.0,35.1213488895923,50.1995535679972,5.81466190724336,5.653,4.1197365292948,69.613,28.672,64.5849019677606,49.8004464320028,60.7589145811128,40.4371338440739,2.55250112663362,71.328,-16033.0,2.918,25.53,93.656
Colombia,1995,1.89336934967888,0.314990224063902,35970101.0,34.7572821660968,50.2260320178417,5.20243759278655,5.58,4.18429739744128,69.933,28.223,63.7775781976549,49.7739679821583,61.0584204364619,40.1198738170347,2.16223524109959,71.777,-33016.0,2.862,24.939,92.325
Colombia,1996,1.82497516949853,0.232082402277294,36632573.0,34.3747707811843,50.2504309604346,2.05585471287195,5.536,4.25413470137629,70.189,27.777,62.9431588051336,49.7495690395654,61.3710945174394,40.4867057232988,2.19287967552952,72.223,-28154.0,2.802,24.351,93.528
Colombia,1997,1.78395611076054,0.190885789552494,37291946.0,33.9662407797952,50.2737415193225,3.43029367788374,5.476,4.3299765629015,70.492,27.338,62.0646207318637,49.7262584806775,61.7037826573033,40.6327174402884,2.28841820639928,72.662,-23520.0,2.742,23.731,92.106
Colombia,1998,1.73449209300479,0.126787294615136,37944414.0,33.5416059720726,50.2961261944109,0.569784088434517,5.442,4.41107214870847,70.738,26.902,61.1673085212972,49.7038738055891,62.0473218792189,41.0482199188824,2.29923388913925,73.098,-25134.0,2.683,23.165,92.16
Colombia,1999,1.6742155832136,0.0553540676455374,38585033.0,33.1085721761596,50.3184967789379,-4.20401524244947,5.432,4.49487110714665,70.926,26.47,60.265257978449,49.6815032210621,62.3965567166938,41.1608832807571,2.28571428571429,73.53,-30850.0,2.627,22.649,94.957
Colombia,2000,1.61983140551157,-0.0064622709147497,39215135.0,32.6640411582921,50.3424206344273,2.92486148176778,5.351,4.58077213579945,71.32,26.043,59.3493797179637,49.6575793655727,62.7551867059085,40.4317260027039,2.53988283010365,73.957,-31116.0,2.572,22.114,94.675
Colombia,2001,1.57553237214944,-0.0581400490234433,39837875.0,32.2033554751603,50.3668980207464,1.67789830787579,5.35,4.66871413196612,71.502,25.621,58.4084879349835,49.6331019792536,63.1279303928736,37.6250563316809,2.19378098242452,74.379,-27618.0,2.516,21.576,93.506
Colombia,2002,1.53486691614177,-0.110064975711746,40454050.0,31.7230293595206,50.3898084250142,2.50398046659659,5.26,4.75872384543357,71.939,25.203,57.4350777637802,49.6101915749858,63.5182467950458,37.5006759801713,1.99278954484002,74.797,-24379.0,2.458,21.021,91.952
Colombia,2003,1.48113157054236,-0.175169422309764,41057687.0,31.2236504119637,50.4089057473541,3.91827190322513,5.179,4.85398878965087,72.361,24.789,56.4397817904128,49.5910942526459,63.9223607983855,37.9008562415502,2.0405588102749,75.211,-33007.0,2.395,20.444,89.734
Colombia,2004,1.42817053070487,-0.235514827350724,41648268.0,30.7004227558704,50.4240997876643,5.33302206759905,5.134,4.95786637564536,72.695,24.38,55.4201728777117,49.5759002123357,64.3417108684843,38.2073005858495,2.01712483100496,75.62,-25907.0,2.33,19.853,87.94
Colombia,2005,1.36565233876962,-0.305325437138119,42220940.0,30.1531645197857,50.4373949179301,4.82876110773741,5.072,5.07364592072086,73.081,23.976,54.3848638924084,49.5626050820699,64.7731895594935,38.3569175304191,1.82604776926543,76.024,-41348.0,2.263,19.265,85.791
Colombia,2006,1.29886517669187,-0.379305881641282,42772910.0,29.574369964241,50.4504980583416,6.71686869844402,5.016,5.20827324126735,73.468,23.577,53.3334162622954,49.5495019416584,65.2173567944916,38.011716989635,1.71662911221271,76.423,-39142.0,2.198,18.688,84.132
Colombia,2007,1.23996744251378,-0.440959857054309,43306582.0,28.968455983994,50.4644345160516,6.73819469090975,4.993,5.36309013446374,73.837,23.184,52.2801185128903,49.5355654839484,65.6684538815422,38.2478593961244,1.8008111762055,76.816,-49575.0,2.137,18.173,82.937
Colombia,2008,1.16787354604705,-0.519854616393192,43815313.0,28.3533989589439,50.4784876571938,3.28344618616541,4.947,5.53522577825702,74.295,22.796,51.2598998318978,49.5215123428062,66.1113752627991,38.408292023434,1.64939161784588,77.204,-63246.0,2.081,17.702,81.029
Colombia,2009,1.13154130595269,-0.562856800250679,44313917.0,27.7376912991014,50.4912885343496,1.13964864548062,4.912,5.72023682763137,74.742,22.413,50.2808640395852,49.5087114656504,66.5420718732673,38.3415953132041,1.599819738621,77.587,-46902.0,2.033,17.275,79.433
