country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Kazakhstan,1992,-0.0767144509545815,0.132991285630478,16439095.0,31.4865323074592,51.926430758551,-5.29999999893468,8.37,5.75460014855002,67.4,43.917,59.340030377077,48.073569241449,62.7588675439907,82.0324480497833,12.9847760862318,56.083,-221599.0,2.5,20.54,53.888
Kazakhstan,1993,-0.356023622657981,-0.14902594271737,16380672.0,31.3248375397983,51.9383296302808,-9.20000000203308,9.53,5.94879873298092,65.4,44.008,59.422598540146,48.0616703697192,62.7263637272208,82.13764492351,12.9792199133237,55.992,-292647.0,2.3,19.26,54.747
Kazakhstan,1994,-1.44442551102409,-1.23558624294053,16145766.0,31.1612554278635,51.9857723974348,-12.5999999983168,9.93,6.13823210885243,64.9,44.1,59.4883299988403,48.0142276025652,62.700512463284,82.1020854168982,12.8469829981109,55.9,-520043.0,2.28,18.93,54.299
Kazakhstan,1995,-2.06203981757278,-2.10966937357325,15816243.0,30.975685400872,52.0556694690277,-8.2000000011824,10.66,6.28124405968873,63.5,44.079,59.3801521766755,47.9443305309723,62.7430705394393,80.4483831536837,12.8593917842723,55.921,-412725.0,2.26,17.46,52.054
Kazakhstan,1996,-1.51632157147922,-1.56625481585516,15578227.0,30.5524243232768,52.168910774275,0.500000002073506,10.66,6.38450321081859,63.6,44.057,58.571398179723,47.831089225725,63.0630724659046,79.8139052487313,12.2263955254288,55.943,-427681.0,2.13,16.25,45.251
Kazakhstan,1997,-1.57752375406098,-1.62518766887959,15334405.0,29.8922409290796,52.3438580088199,1.69999999949513,10.44,6.45590482155939,64.0,44.036,57.1046160633229,47.6561419911801,63.651854249361,79.8947290439678,12.0575619513279,55.964,-436232.0,2.0,15.15,40.886
Kazakhstan,1998,-1.72841644846206,-1.77838860675524,15071640.0,29.16105909981,52.5427047634726,-1.89999999942479,10.24,6.48224442734866,64.5,44.014,55.3839896655639,47.4572952365274,64.3566964728414,79.760640071119,11.9105085750269,55.986,-448726.0,1.8,14.75,37.909
Kazakhstan,1999,-0.955113481670914,-1.04377362184402,14928374.0,28.5341389482543,52.6635310303384,2.69999999784199,9.87,6.50213633686642,65.63,43.975,53.9320571151166,47.3364689696616,64.9637247148792,79.6663703374449,11.874023039597,56.025,-165312.0,1.8,14.57,34.058
Kazakhstan,2000,-0.300201486690526,-0.466343175661764,14883626.0,27.9547086791847,52.6729420480594,9.80000000214156,10.06,6.56941068678141,65.45,43.902,52.727998493615,47.3270579519406,65.4758806340339,79.7841612030966,11.1713523724858,56.098,-43423.0,1.8,14.92,32.28
Kazakhstan,2001,-0.170069526322763,-0.336474500617437,14858335.0,27.2376504986328,52.663870446702,13.4999999984358,9.95,6.72116579201291,65.76,43.829,51.4206603333259,47.336129553298,66.0411837093543,79.4479386598511,10.8751713153313,56.171,-28743.0,1.9,14.91,28.982
