country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Malaysia,1974,2.43359463143772,1.09774450091955,11335187.0,42.4696522430552,49.7327269776213,8.31866197361978,6.281,2.92260727590996,65.209,63.206,83.1242235322437,50.2672730223787,54.6077404810349,12.8487901384873,3.05728199665196,36.794,-22142.0,4.627,32.63,51.968
Malaysia,1975,2.46392762759129,1.09717345875316,11617947.0,41.8980780339246,49.7339197045863,0.801068092192338,6.105,3.00244526851431,65.712,62.348,81.4899425565671,50.2660802954137,55.0994766975611,13.2525947344392,3.21150509815858,37.652,-15218.0,4.519,32.238,48.339
Malaysia,1976,2.48341266784309,1.08306739173956,11910081.0,41.3198508607897,49.7349426136652,11.5634897772546,5.914,3.0686988219769,66.277,61.481,79.8190920662883,50.2650573863348,55.6114503172334,13.5127682240146,3.16122355805813,38.519,-13508.0,4.406,31.851,44.433
Malaysia,1977,2.56007131418141,1.13159599850646,12218924.0,40.7313418403839,49.7374688146851,7.75305838033998,5.746,3.11976746560366,66.811,60.609,78.0979158376805,50.2625311853149,56.1488906940124,13.9118551209862,3.24985542535383,39.391,6675.0,4.306,31.559,41.626
Malaysia,1978,2.62479563836581,1.16221427134645,12543892.0,40.1525658862497,49.7421188145058,6.65389221500463,5.603,3.16143506337586,67.285,59.729,76.4104057713022,50.2578811854942,56.6859990503745,14.3965910820271,3.27195251864252,40.271,5914.0,4.2,31.271,38.84
Malaysia,1979,2.60544470412561,1.10927054203125,12875011.0,39.6310317572168,49.7470553806293,9.34909993075928,5.465,3.20577990984939,67.762,58.842,74.9377663722235,50.2529446193707,57.1631883329338,14.7286866534774,3.29359306041698,41.158,4349.0,4.112,31.095,36.025
Malaysia,1980,2.61177455176428,1.09459387807525,13215707.0,39.1839134744707,49.712062253213,7.44182677934407,5.331,3.25574345949647,68.245,57.956,73.7307292777211,50.287937746787,57.5603430660328,14.9657586364328,3.22021001369655,42.044,6622.0,4.056,31.088,33.96
Malaysia,1981,2.60569692601485,1.28043682559888,13564594.0,38.8275881617831,49.6391725417678,6.94210420118173,5.154,3.31231083334712,68.852,57.193,72.8306777050561,50.3608274582322,57.8601010048698,15.3547100897885,3.14652259929995,42.807,-1768.0,4.006,31.132,32.341
Malaysia,1982,2.59375588917813,1.24361450321802,13921029.0,38.5642339572827,49.565666355739,5.94315245801018,5.06,3.37560188171441,69.24,56.426,72.2351375280047,50.434333644261,58.0601641610029,15.5464617257647,3.02781920560037,43.574,-716.0,3.963,31.116,30.544
Malaysia,1983,2.63596772165165,1.26014870011217,14292862.0,38.3520179513382,49.4899763802186,6.25223081092673,4.986,3.43798184016609,69.567,55.655,71.7917877371956,50.5100236197814,58.2100002084957,15.8436767615279,3.01457921168772,44.345,9184.0,3.918,31.039,28.744
Malaysia,1984,2.71653205425924,1.31606702968398,14686454.0,38.1494879567253,49.413304104632,7.76179012218883,4.895,3.49315770845706,69.937,54.881,71.3580081548302,50.586695895368,58.3573543348176,15.876183229341,2.89490184142444,45.119,24296.0,3.866,30.876,26.648
Malaysia,1985,2.83077681264638,1.4104156824625,15108135.0,37.9246942127536,49.3386651774009,-1.02525025342071,4.799,3.54074477094625,70.318,54.107,70.8392430537251,50.6613348225991,58.5345610163002,16.4837924212449,2.88464465073809,45.893,50994.0,3.78,30.435,24.729
Malaysia,1986,2.93891981341768,1.49058007214739,15558740.0,37.6688086567421,49.2675543714923,1.24059492750688,4.79,3.58010031660661,70.458,53.329,70.2095957413524,50.7324456285077,58.7510910266513,17.4095267082636,2.72378633389134,46.671,72169.0,3.698,29.996,22.834
Malaysia,1987,3.00329838283602,1.53179070055984,16033103.0,37.3840391345331,49.198626235713,5.19193211272702,4.756,3.61068596640338,70.666,52.55,69.4763823340637,50.801373764287,59.0052748990635,18.4854664434637,2.74357023284127,47.45,92834.0,3.595,29.3,20.688
Malaysia,1988,3.01956255127948,1.52026569630784,16524616.0,37.058289281881,49.1307023056147,9.93771967651989,4.717,3.63710418444822,70.896,51.768,68.6209738957442,50.8692976943853,59.3046065336707,19.430223710242,2.77522447116116,48.232,101477.0,3.508,28.772,18.995
Malaysia,1989,2.95463770412295,1.4364570994265,17020143.0,36.7095457632038,49.0644612875186,9.0596008665043,4.677,3.66649397911915,71.117,50.988,67.7178142906399,50.9355387124814,59.623960257677,20.4586820879623,2.7627453964389,49.012,98199.0,3.399,27.957,19.45
