country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Europe & Central Asia (IDA & IBRD countries),1990,0.616430881043925,0.0938090952537607,428052009.0,26.6598919149501,52.0532262781973,-1.45649571990022,9.92194565014645,8.81265779546265,68.9207636756796,37.2608114418378,55.527860059622,47.9467737218027,64.5274502895873,55.788124437054,36.6659738100187,62.7391885581622,-339957.0,2.30872750720816,17.5168484163662,51.4542359245217
Europe & Central Asia (IDA & IBRD countries),1991,0.556168631368337,0.163090404437412,430432700.0,26.4771791936364,52.0324243787307,-5.89848252800584,10.1600699041685,9.03129997124443,68.645327263119,37.1174149142312,55.5934634636869,47.9675756212693,64.4915208351192,56.0519880006374,36.6430882424259,62.8825850857688,-505894.0,2.21934978540062,16.8197226496291,52.4914266851866
Europe & Central Asia (IDA & IBRD countries),1992,0.389119367557342,0.112634441509869,432107597.0,26.2578905994921,52.0204063637795,-9.54696128063959,10.6660804225087,9.2924288608115,67.7704413832955,37.0177067065517,55.6757211595603,47.9795936362206,64.4496805396964,29.2760173384482,12.0061741407396,62.9822932934483,-862365.0,2.09012699852192,15.8222959600083,50.9680409787462
Europe & Central Asia (IDA & IBRD countries),1993,0.310217179541979,0.101997141095154,433448069.0,26.0028468474626,52.0162953082631,-4.65297160851588,11.610675454143,9.57814164946968,66.9770466294827,36.9433193108898,55.7393737059198,47.9837046917369,64.4190115030677,29.1582771797201,11.8971536693288,63.0566806891102,-506483.0,1.97234133267881,14.9636513095298,50.9661888111407
Europe & Central Asia (IDA & IBRD countries),1994,0.217336301018349,0.0141355725589563,434390109.0,25.709272293135,52.0184565040898,-8.42389158045475,11.9560715714225,9.83677722197574,66.9757357434852,36.8709241209009,55.6477424738023,47.9815434959102,64.4539504848892,29.1307453760227,11.8520580766169,63.1290758790991,-889756.0,1.92599521757427,14.6307410638095,50.6809713300323
Europe & Central Asia (IDA & IBRD countries),1995,0.121297881577689,-0.0902128248321645,434917015.0,25.3741243114381,52.0308121431794,-0.142008245163154,11.8068657814296,10.0540926352508,67.0315346782427,36.795659963028,55.3583561307345,47.9691878568206,64.5717830533112,28.8657117973028,11.8109100763961,63.204340036972,-553730.0,1.8598733541609,14.217538423299,47.6152887490584
Europe & Central Asia (IDA & IBRD countries),1996,0.151591907711406,-0.0178677015419026,435576314.0,24.9927938241409,52.0487727140082,1.0176644312447,11.4878031635141,10.2220395684204,67.5963424714783,36.7358639531967,54.8446491241446,47.9512272859918,64.7851666074387,28.7560757701323,11.6608714349402,63.2641360468033,-641143.0,1.79515341781721,13.7658874377476,44.4325189148763
Europe & Central Asia (IDA & IBRD countries),1997,0.127981247391702,-0.0505997615576774,436133770.0,24.5469500354827,52.0683170165308,2.93810210811081,11.2188391397346,10.3500230275323,68.0844918420344,36.6727413367727,54.0838786320536,47.9316829834692,65.103026936985,28.8461992377599,11.6923666543228,63.3272586632273,-821617.0,1.72894394982293,13.3437681483138,41.2541186112219
Europe & Central Asia (IDA & IBRD countries),1998,0.065296938597541,-0.107884803002705,436418552.0,24.0080305470494,52.0929094601216,-0.639003388285531,10.9747757614782,10.4342131325446,68.5068229144103,36.5995104128593,53.0161778749601,47.9070905398784,65.5577563204061,28.7849627568436,11.5867524702789,63.4004895871407,-1188006.0,1.6848177458151,13.1057515025415,37.5360869355814
Europe & Central Asia (IDA & IBRD countries),1999,-0.0229857322838996,-0.200293848944199,436318238.0,23.4127538945842,52.1200414723364,2.46685080544692,11.3673532204239,10.4768648210172,68.1877904638738,36.5176622773147,51.747304838169,47.8799585276636,66.1103812843986,28.7539946013351,11.5202336333854,63.4823377226853,-647949.0,1.62592526084767,12.6269731676103,34.3626460047298
Europe & Central Asia (IDA & IBRD countries),2000,-0.0868290543472483,-0.316444623294018,435939387.0,22.8108879364799,52.1447015937284,7.3597057575905,11.5311563132606,10.5532243640566,68.3811520250323,36.4283968653584,50.550653018534,47.8552984062716,66.6358876994635,28.7430833872858,11.3753061308296,63.5716031346416,-30525.0,1.61941032310825,12.5905798836548,32.2590914944621
Europe & Central Asia (IDA & IBRD countries),2001,-0.0874922090946484,-0.402506524282146,435557974.0,22.18232224203,52.1689743595432,2.59308755339677,11.5587546095781,10.6950817525049,68.5577471819297,36.3150959288479,49.4485400233325,47.8310256404568,67.1225960054652,28.6761998832569,11.2860257249794,63.6849040711521,-400386.0,1.61507403154215,12.5869175903711,31.060124528506
Europe & Central Asia (IDA & IBRD countries),2002,-0.0786990528154092,-0.451599614554482,435215194.0,21.5334208470137,52.1901088130364,5.01197840332608,11.8411844855467,10.9145173027192,68.6523787778587,36.1802368904288,48.4777428851768,47.8098911869636,67.5520618502672,28.5722811555198,11.1944128903724,63.8197631095712,-343997.0,1.60926797368896,12.6148874567233,29.6230128906698
Europe & Central Asia (IDA & IBRD countries),2003,0.0163222702192627,-0.401400658192202,435286231.0,20.957257322979,52.2049271885531,6.18124734901077,11.9191594435547,11.1668009133666,68.775314080369,36.0284908531844,47.7302556720991,47.7950728114469,67.8759417636545,28.4671165786071,11.1013099647207,63.9715091468156,-215465.0,1.61060012776994,12.71160075583,28.9286482034801
Europe & Central Asia (IDA & IBRD countries),2004,0.0681698567212408,-0.37655394868213,435582965.0,20.4861097489918,52.2205146815416,7.86813186586978,11.6509696868931,11.3949808900066,69.1139774435089,35.8676753314345,47.1539346513235,47.7794853184584,68.1189093610016,28.4031607698664,11.0719173620488,64.1323246685655,-231899.0,1.64696595406522,13.0478347974031,29.0202218942231
Europe & Central Asia (IDA & IBRD countries),2005,0.0865942955321941,-0.374638682112888,435960155.0,20.0749577451889,52.2382425526159,6.64326064519712,11.8365747277409,11.5704579787101,69.2032891309077,35.7016625760223,46.6023778418242,47.7617574473841,68.3545842761011,28.3389705572031,11.0271447423964,64.2983374239777,-251418.0,1.62983472731362,13.040689744213,29.3960016911984
Europe & Central Asia (IDA & IBRD countries),2006,0.118918436479603,-0.349273467044739,436478592.0,19.7392905298103,52.2499162160496,7.853186716488,11.4106800625516,11.6766273896912,69.7899776515711,35.5339270639443,46.0747718903021,47.7500837839504,68.5840820804985,28.3244791058285,11.0614914734692,64.4660729360557,-256271.0,1.66117028969925,13.3430246302504,29.8714191892514
Europe & Central Asia (IDA & IBRD countries),2007,0.0771098528470304,-0.410219090578892,436815160.0,19.5058685811092,52.2537372984631,7.62753658428245,11.2373096940431,11.6661690936457,70.2557667055318,35.3601749200695,45.5318557333299,47.7462627015369,68.8279623252451,28.1951240012498,10.9784365059429,64.6398250799305,-239236.0,1.72465903045733,13.9085864511067,30.1419113375585
Europe & Central Asia (IDA & IBRD countries),2008,0.263491083963288,-0.234163628735757,437966129.0,19.3965621101046,52.2428752706959,4.45629803386404,11.1571169203087,11.50328972856,70.5578646104184,35.1837287562325,44.9458974082919,47.7571247293042,69.1001481613355,28.1511781343281,10.9702994160992,64.8162712437675,-212689.0,1.79989443047058,14.5006247355672,31.2298257049725
Europe & Central Asia (IDA & IBRD countries),2009,0.381289074525654,-0.109647361513879,439636046.0,19.3604347244423,52.2336012766237,-4.67251564030255,10.8602094395804,11.2971216948715,71.1027663122972,35.0106333404813,44.4296066186785,47.7663987233763,69.3424435806863,28.1125148840865,10.9690099929437,64.9893666595187,-61918.0,1.8153023385304,14.6419887280398,32.0631349918181
Europe & Central Asia (IDA & IBRD countries),2010,0.440425442275966,-0.0210359369816331,441572315.0,19.3495482949066,52.2078344470402,4.63262462961245,10.8658221036095,11.1173179871898,71.4167284615301,34.8487645667871,44.0242394205821,47.7921655529598,69.5331337179036,28.3538120032261,10.9349405922649,65.1512354332129,-165825.0,1.81214735840575,14.6156949619566,30.7080665776954
Europe & Central Asia (IDA & IBRD countries),2011,0.4964650014347,0.0785460776381086,443764567.0,19.3712085947607,52.1674037568816,5.92848340033075,10.552623356443,11.0642653405376,71.8862088026102,34.7036776575652,43.9387914153365,47.8325962431184,69.5645260647016,28.3035830549169,10.9247179830056,65.2963223424348,-23055.0,1.80172146802349,14.5347465972717,30.6447745025567
Europe & Central Asia (IDA & IBRD countries),2012,0.460642230590707,0.072188881613485,445808734.0,19.4493141307899,52.1397369204825,3.45602286525539,10.441413717581,11.1485858597314,72.2592604613627,34.5694477581105,44.2444322469919,47.8602630795175,69.4021000094787,28.2830526727548,10.9155883817715,65.4305522418895,287660.0,1.85839732846129,14.8683590034174,30.3568604245541
Europe & Central Asia (IDA & IBRD countries),2013,0.505008275589319,0.117335511505871,448060105.0,19.5686651973076,52.1148303310901,3.39150568218889,10.2559543355863,11.28097502774,72.6938553039806,34.4362499571443,44.7437868065772,47.8851696689099,69.1503597749524,28.2787147214041,10.9260122950285,65.5637500428557,343508.0,1.87369538802297,14.878999362619,29.6539093141955
Europe & Central Asia (IDA & IBRD countries),2014,0.508597390075607,0.115271127960483,450338927.0,19.7188726385364,52.0931949479576,2.33777127305463,10.2794821782817,11.4798895685074,72.9078285209871,34.3003728527283,45.4578419985001,47.9068050520424,68.8012377929563,28.2799907500045,10.939665533912,65.6996271472716,534556.0,1.91934546666942,15.0777709514772,29.2385474474803
Europe & Central Asia (IDA & IBRD countries),2015,0.518232349032516,0.108061856213553,452672729.0,19.8923799545665,52.0739019397623,1.48815723386977,10.3142312796382,11.7159507612263,73.1256308117884,34.1578351345554,46.3151625865437,47.9260980602377,68.3916692842072,28.2513017856883,10.9444261866145,65.8421648654446,367540.0,1.93495917600023,15.0422387781372,27.6537644271687
Europe & Central Asia (IDA & IBRD countries),2016,0.50678710093004,0.066181037352095,454966816.0,20.0657843580946,52.0524205870372,1.8525064629824,10.2074424226135,11.9424185135821,73.4417908832798,34.0066137204898,47.1689196656517,47.9475794129628,67.9917971283233,28.227140877468,10.927440064592,65.9933862795102,362637.0,1.92942152646581,14.7850850514361,25.5688055713197
Europe & Central Asia (IDA & IBRD countries),2017,0.460894273221029,-0.0093547438722509,457063732.0,20.221272468867,52.0301973620321,4.29253214633275,10.0462631867693,12.1761725470501,73.8687404688136,33.847821796807,48.0149826002642,47.9698026379679,67.6025549840829,28.2025873048905,10.9161728283788,66.152178203193,-288666.0,1.86805309764081,14.0512734017802,22.736125732705
Europe & Central Asia (IDA & IBRD countries),2018,0.426340762473814,-0.0711888827652984,459012381.0,20.3455561394089,52.0063891418443,3.69471936803782,10.0780221572564,12.4373065165462,74.0382839699586,33.6800194661882,48.8660190094034,47.9936108581557,67.2171373440449,28.1726698018982,10.9171920072367,66.3199805338118,-314596.0,1.85160271090827,13.686268522587,21.0384687144594
