country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Uganda,1983,2.48246551102789,2.13019469699893,14228932.0,48.1852941663258,50.8087994829938,5.74455771307937,20.314,2.91147652232355,43.519,91.53,104.485480656708,49.1912005170062,48.9032293113506,56.5537260397378,23.0218707772384,8.47,-45835.0,7.04,48.844,171.699
Uganda,1984,2.69724585778288,2.33057751760678,14617944.0,48.1120208111339,50.8904084550604,-0.344676680158472,20.078,2.91175684789335,43.752,91.195,104.180706064559,49.1095915449396,48.9762223409728,57.5546769430959,24.0228216805966,8.805,-8824.0,7.004,49.199,170.869
Uganda,1985,2.83913598045199,2.45790348517262,15038915.0,48.0719087779936,50.9571788698123,-3.30638000677493,18.874,2.90754020486185,45.381,90.848,103.996061398025,49.0428211301877,49.0205510171445,58.055152394775,24.5232971322757,9.152,-42995.0,7.035,49.923,172.216
Uganda,1986,2.93473252294644,2.53878930880417,15486807.0,48.0873639119853,51.0104651801035,0.390086943062727,18.923,2.89923555253305,45.322,90.489,104.025828750808,48.9895348198965,49.0134005354816,59.1411841249187,25.0237725839548,9.511,-19507.0,7.081,50.562,173.998
Uganda,1987,3.09874221855551,2.68790350049534,15974216.0,48.106157447727,51.0389760169285,3.96190278946132,18.181,2.88359691643083,46.619,90.118,104.038956173602,48.9610239830715,49.0102456358422,59.1411841249187,25.0237725839548,9.882,-22431.0,7.119,51.09,172.761
Uganda,1988,3.17371581667772,2.74558140915804,16489323.0,48.1523074052222,51.0442286361608,8.26707354577805,18.113,2.86224000827687,46.701,89.733,104.142239367517,48.9557713638392,48.985452586501,59.1411841249187,25.0237725839548,10.267,-20124.0,7.105,51.225,170.905
Uganda,1989,3.21778555676955,2.7732630890682,17028543.0,48.2301701258243,51.044933544471,6.36194124395438,18.177,2.83481672992173,46.472,89.335,104.352651891534,48.955066455529,48.9350131442539,59.3663980781743,25.0237725839548,10.665,-12579.0,7.072,51.313,174.635
Uganda,1990,3.22480181545626,2.76367436912067,17586630.0,48.3435029906241,51.0408569839652,6.47414015255596,18.094,2.8013297601644,46.443,88.924,104.686639095212,48.9591430160348,48.8551672492115,59.8668735298534,25.0237725839548,11.076,-21692.0,7.037,51.372,177.405
Uganda,1991,3.27394166931985,2.84795534958513,18171935.0,48.4670551466573,51.0328349994858,5.55409549507921,18.005,2.76205856002516,46.316,88.546,105.04035265442,48.9671650005142,48.7708862933175,60.2172063460287,25.1238676742906,11.454,3642.0,6.983,51.174,177.868
Uganda,1992,3.40830678772436,3.0281172552655,18801966.0,48.5834447157429,51.0204454269761,3.41835689468401,17.825,2.71684613415304,46.368,88.21,105.340029921904,48.9795545730239,48.6997091501041,60.3173014363645,25.2239627646264,11.79,24725.0,6.96,51.281,182.825
Uganda,1993,3.45516304809416,3.06555974825248,19462958.0,48.7283947280778,51.0042832764409,8.32629251939072,17.746,2.66601818695802,46.237,87.867,105.737665147829,48.9957167235591,48.6055870849642,60.4674440718683,25.2239627646264,12.133,18352.0,6.932,51.152,182.141
Uganda,1994,3.3450797464942,2.94367077368313,20125021.0,48.9323303331626,50.9868340732995,6.40363574007452,17.534,2.61126926001048,46.353,87.515,106.37108137616,49.0131659267005,48.4564004068269,60.5675391622041,25.3240578549622,12.485,-16192.0,6.928,50.898,177.85
