country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Netherlands,1961,1.31529458823228,0.647200235520583,11638712.0,29.6572877654361,50.1965528188179,0.295546672716611,7.6,9.13418926072258,73.6526829268293,39.98,63.375933690105,49.8034471811821,61.2085229738413,68.0361374407583,29.3838862559242,60.02,-469.0,3.22,21.3,16.035
Netherlands,1962,1.42447506739908,0.963183989097639,11805689.0,29.1141769265489,50.1802532972333,6.84350732102872,7.9,9.26390847766428,73.3239024390244,39.796,62.2799211314752,49.8197467027667,61.6219145957869,67.7517772511848,28.6137440758294,60.204,1376.0,3.18,20.9,15.927
Netherlands,1963,1.3484919646048,0.887583741150406,11965966.0,28.7174148378951,50.1793192435624,3.62462153047358,8.0,9.36929389761494,73.3370731707317,39.613,61.5162158503119,49.8206807564376,61.91329126449,67.4437203791469,28.1101895734597,60.387,3544.0,3.19,20.9,16.781
Netherlands,1964,1.33778133208209,0.874735053642774,12127120.0,28.4498155568955,50.1654771702831,8.27490393060459,7.7,9.47896690075425,73.7041463414634,39.43,61.1052665769595,49.8345228297169,62.0712175423502,66.8779620853081,27.7547393364929,60.57,5663.0,3.17,20.7,18.368
Netherlands,1965,1.37266110512345,0.907466134905095,12294732.0,28.2420078574974,50.1214238535093,8.6430949357501,8.0,9.58929613622063,73.5687804878049,39.247,60.8526488279219,49.8785761464907,62.168696006282,66.5669431279621,27.4881516587678,60.753,8091.0,3.04,19.9,20.908
Netherlands,1966,1.30517073080104,0.837814535267043,12456251.0,28.0432866516502,50.0760372292395,2.74110433455463,8.1,9.69952249121193,73.5129268292683,39.064,60.6240148179631,49.9239627707605,62.2571908571379,66.5906398104265,26.8601895734597,60.936,10636.0,2.9,19.2,23.193
Netherlands,1967,1.13314407259893,0.666160954665115,12598201.0,27.8272416553212,50.0842293834317,5.28001474697683,7.9,9.833217340874,73.8041463414634,38.882,60.4118257714459,49.9157706165683,62.3395410038048,66.4010663507109,26.1167061611374,61.118,13608.0,2.81,18.9,23.132
Netherlands,1968,1.03854696110739,0.569354611138816,12729721.0,27.614684597346,50.1226802460904,6.41613403990091,8.2,9.9620855318564,73.6126829268293,38.7,60.1967732667632,49.8773197539096,62.4232298707976,66.1937203791469,25.8264218009479,61.3,16791.0,2.72,18.6,22.097
Netherlands,1969,1.15796910892603,0.689179174188792,12877984.0,27.4493130499491,50.1204634217011,6.42944930257731,8.4,10.0708824869823,73.539512195122,38.519,60.0517217015515,49.8795365782989,62.4798044630686,65.7049763033175,25.2665876777251,61.481,20270.0,2.75,19.2,22.603
Netherlands,1970,1.2389326613278,0.765317619259268,13038526.0,27.2934312387401,50.0940654885809,6.14018142376887,8.4,10.1749685421566,73.5856097560976,38.337,59.9191433938997,49.9059345114191,62.5316002191033,65.2043838862559,24.6504739336493,61.663,24024.0,2.57,18.3,22.325
Netherlands,1971,1.18913354289438,0.534879279618222,13194497.0,27.0802304623017,50.0810963969397,4.31698036511436,8.4,10.2762841866873,73.809512195122,38.087,59.6335149034667,49.9189036030603,62.6434853510109,63.281990521327,24.167654028436,61.913,27272.0,2.36,17.2,21.53
Netherlands,1972,1.01117285033374,0.170090875079722,13328593.0,26.7912242081152,50.1113936444391,3.5338744094054,8.5,10.3793544013771,73.7270731707317,37.768,59.1611002166396,49.8886063555609,62.8294213905077,62.8465639810427,23.9958530805687,62.232,29789.0,2.15,16.1,19.488
Netherlands,1973,0.827331016213766,-0.0182179959536275,13439322.0,26.4027320027807,50.1583871374392,5.44422298483258,8.2,10.5017928703181,74.1439024390244,37.45,58.4899719373688,49.8416128625608,63.0954751269012,62.4407582938389,23.7973933649289,62.55,31535.0,1.9,14.5,16.931
Netherlands,1974,0.78367225014689,-0.0663836970124172,13545056.0,25.9107017335308,50.1929140010719,3.43871786071904,8.1,10.6512414114726,74.5368292682927,37.133,57.6340902531445,49.8070859989281,63.4380568549966,62.1771327014218,23.8862559241706,62.867,32613.0,1.77,13.7,14.701
Netherlands,1975,0.891389955359838,0.0367549827364903,13666335.0,25.3674545575833,50.2143671416045,0.0020288622837512,8.3,10.7909206611535,74.4987804878049,36.817,56.637611592688,49.7856328583955,63.8416247812632,61.821682464455,23.9780805687204,63.183,32971.0,1.66,13.0,12.423
Netherlands,1976,0.784993389027855,-0.074279274786494,13774037.0,24.7873082433011,50.2403015325637,4.45630965160997,8.3,10.9018912454386,74.6470731707317,36.502,55.494884791966,49.7596984674363,64.3108005112604,61.6084123222749,24.1084123222749,63.498,32630.0,1.63,12.9,11.076
Netherlands,1977,0.594626000826161,-0.266554923538035,13856185.0,24.1727304453939,50.2815459810125,2.52044027918959,7.9,11.0411155719339,75.2214634146342,36.189,54.3539638286716,49.7184540189875,64.7861539826721,61.1907582938389,24.7156398104265,63.811,31478.0,1.58,12.5,9.89
Netherlands,1978,0.615264576886905,-0.250612159845612,13941700.0,23.5499958134424,50.3214867220107,2.69624696371605,8.2,11.2057371897073,75.1451219512195,35.877,53.2701711491443,49.6785132779893,65.2442669968503,60.7316350710901,24.5171800947867,64.123,29717.0,1.58,12.6,9.262
Netherlands,1979,0.690282251587051,-0.183159415159233,14038270.0,22.9130224657453,50.353173687804,2.01416612801977,8.0,11.3677559215049,75.6060975609756,35.565,52.1624801291849,49.646826312196,65.7192216127498,60.3317535545024,24.6178909952607,64.435,27325.0,1.56,12.5,8.749
Netherlands,1980,0.791331808142327,-0.0841379908597016,14149800.0,22.3019794150012,50.3807046205783,1.34191413595499,8.1,11.5088744561632,75.7431707317073,35.255,51.0821693613416,49.6192953794217,66.1891461288357,60.3436018957346,25.0414691943128,64.745,24210.0,1.6,12.8,9.072
Netherlands,1981,0.68604679796041,-0.337462813545894,14247208.0,21.7409148476527,50.4151181039647,-0.783611707416071,8.1,11.6229622211447,75.9343902439025,34.896,50.0687554924078,49.5848818960353,66.6361229312026,60.1451421800948,25.053317535545,65.104,21737.0,1.56,12.5,8.888
Netherlands,1982,0.458559864217281,-0.714616772856241,14312690.0,21.1831490479843,50.4724673675692,-1.24075659270838,8.2,11.7345613886051,75.9885365853659,34.489,49.070634332089,49.5275326324308,67.0822895634106,60.053317535545,25.2458530805687,65.511,20102.0,1.5,12.0,8.169
Netherlands,1983,0.37922259579425,-0.802023911078396,14367070.0,20.6148042681495,50.5605546638127,2.06995788790063,8.2,11.8281302187914,76.1641463414634,34.084,48.0230056323061,49.4394453361873,67.5570655130591,59.5023696682464,24.7008293838863,65.916,19123.0,1.47,11.8,7.692
Netherlands,1984,0.396933189768028,-0.792472408260541,14424211.0,20.0234802452789,50.6319173980599,3.06167918217261,8.3,11.9107231358141,76.2331707317073,33.681,46.9166691960463,49.3680826019401,68.065796618907,59.6830568720379,24.9348341232227,66.319,18758.0,1.49,12.1,7.327
Netherlands,1985,0.466326519882431,-0.728406238460255,14491632.0,19.4525012359029,50.661123674673,2.58017977050262,8.5,12.0580820606427,76.2846341463415,33.281,46.0079631371915,49.338876325327,68.4894167034544,59.8281990521327,25.5124407582938,66.719,19149.0,1.51,12.3,6.796
Netherlands,1986,0.554957725760648,-0.648130636451777,14572278.0,18.9839315394955,50.6772402653186,2.7869757369202,8.6,12.2473788901795,76.2704878048781,32.883,45.4150091331696,49.3227597346814,68.768689570325,59.7748815165877,26.0071090047393,67.117,20357.0,1.55,12.7,6.764
Netherlands,1987,0.634526879264155,-0.577040211222202,14665037.0,18.6287354514909,50.6842639229873,1.93124868495423,8.3,12.4161746324658,76.7051219512195,32.487,45.0219332141318,49.3157360770127,68.9550899160433,59.6652843601896,26.4662322274882,67.513,22282.0,1.56,12.7,6.817
Netherlands,1988,0.646096227552241,-0.57099493587472,14760094.0,18.3952371709092,50.6883382572539,3.44121886129396,8.4,12.5868846414606,76.890243902439,32.094,44.8899903250227,49.3116617427461,69.0178781876302,59.6978672985782,26.771327014218,67.906,24900.0,1.55,12.6,7.411
Netherlands,1989,0.59990721305618,-0.622736083548355,14848907.0,18.2727770117961,50.6972402593051,4.42011789608519,8.7,12.7337935957199,76.7341463414634,31.704,44.9413408012088,49.3027597406949,68.993429392484,59.4164691943128,26.8513033175355,68.296,28219.0,1.55,12.7,8.011
Netherlands,1990,0.688603823438797,-0.542754022709524,14951510.0,18.2448308239232,50.6900129187397,4.18322298634072,8.6,12.8416061830709,76.8780487804878,31.316,45.1093198525023,49.3099870812603,68.9135629930059,59.7748815165877,27.3815165876777,68.684,32373.0,1.62,13.2,8.729
Netherlands,1991,0.788031035375139,-1.29312281074979,15069798.0,18.2798500975371,50.6716126840298,2.43913440834392,8.6,12.9310048048115,77.0,30.671,45.3717665319202,49.3283873159702,68.7891450976514,58.3382701421801,26.4306872037915,69.329,35486.0,1.61,13.2,8.679
Netherlands,1992,0.756056593396787,-2.20208129318304,15184166.0,18.3290392480604,50.6623219479753,1.70607089720053,8.6,13.0113588923537,77.2170731707317,29.777,45.6460517344774,49.3376780520247,68.6596018595859,58.1694312796209,26.664691943128,70.223,37760.0,1.59,13.0,8.023
Netherlands,1993,0.696991330125143,-2.29248303794429,15290368.0,18.375635676043,50.6596026438428,1.25755215783573,9.0,13.0798029727195,76.9165853658537,28.9,45.8904906878499,49.3403973561572,68.5445613512376,58.2612559241706,26.7268957345972,71.1,38984.0,1.57,12.8,7.42
Netherlands,1994,0.602938474274189,-2.42514252326674,15382838.0,18.4144725177471,50.6546597812346,2.96109256914634,8.7,13.1490004692993,77.3751219512195,28.038,46.1207905405662,49.3453402187654,68.4365270129536,57.7725118483412,26.7565165876777,71.962,39389.0,1.57,12.7,6.861
Netherlands,1995,0.49392737251493,-2.57354720400473,15459006.0,18.4232185729887,50.6488325883301,3.11603598565915,8.8,13.2390715836234,77.4046341463415,27.191,46.332086717086,49.35116741167,68.3377098433879,58.1960900473934,27.2215639810426,72.809,38760.0,1.53,12.3,5.884
Netherlands,1996,0.461395747607711,-2.64243592465722,15530498.0,18.4102432288693,50.6519905624204,3.49874212057929,8.9,13.3265407935945,77.4356097560976,26.36,46.4917757357203,49.3480094375796,68.2632159775362,57.7784360189573,27.4614928909953,73.64,37200.0,1.53,12.2,5.634
Netherlands,1997,0.514767002117464,-2.61800187422288,15610650.0,18.4254158934427,50.6553706264371,4.3290534045255,8.7,13.4094033201097,77.7943902439024,25.547,46.7024614539122,49.3446293735629,68.1651807864475,58.1546208530806,28.7677725118483,74.453,34673.0,1.56,12.3,6.008
Netherlands,1998,0.616640530679659,-2.55281184330771,15707209.0,18.4788999042111,50.6519921802513,4.66391716015247,8.8,13.4839100505963,77.8829268292683,24.75,46.9784342171947,49.3480078197487,68.0371900451926,56.7476303317535,27.5444312796209,75.25,31182.0,1.63,12.7,6.33
Netherlands,1999,0.665493187073143,-2.53675804093516,15812088.0,18.5375241268981,50.6443714827884,5.03404815181835,8.9,13.5414629444901,77.8365853658537,23.97,47.2298465603884,49.3556285172116,67.9210129286118,58.4300947867299,29.9585308056872,76.03,26897.0,1.65,12.7,6.766
Netherlands,2000,0.714770362784392,-2.52875208132313,15925513.0,18.5809102193295,50.6295660829084,4.1956424978691,8.8,13.6018468929285,77.9878048780488,23.205,47.4551223101997,49.3704339170916,67.817242887742,58.0450236966825,30.2932464454976,76.795,21650.0,1.72,13.0,7.345
Netherlands,2001,0.754840057734904,-3.80792993643088,16046180.0,18.5894391537888,50.6083253695844,2.32695508699258,8.7,13.6730964214177,78.190243902439,22.17,47.6287976888983,49.3916746304156,67.7374644247936,56.9520142180095,29.8815165876777,77.83,17665.0,1.71,12.6,7.562
Netherlands,2002,0.638291666268526,-5.32300620698951,16148929.0,18.5584852949708,50.5944695286133,0.21727359494956,8.8,13.7515129266816,78.2926829268293,20.887,47.7323095979311,49.4055304713867,67.6900017783476,57.4674170616114,30.0710900473934,79.113,14789.0,1.73,12.5,7.302
Netherlands,2003,0.471814398788212,-5.587366006271,16225302.0,18.5118175517851,50.5980114025175,0.155645898017013,8.7,13.8542833986428,78.4926829268293,19.659,47.854845958612,49.4019885974825,67.6338990495722,56.6854265402844,32.3193127962085,80.341,13122.0,1.75,12.3,6.87
Netherlands,2004,0.347475412048658,-5.80466570963255,16281779.0,18.4353294360216,50.6131843493247,1.98494571422152,8.4,14.0057485055525,79.0951219512195,18.486,48.0189447184193,49.3868156506753,67.558922058426,57.7428909952607,33.3975118483412,81.514,12819.0,1.72,11.9,6.182
Netherlands,2005,0.23366314793854,-5.99326133569736,16319868.0,18.301847436491,50.6308504158035,2.05087610813881,8.4,14.1938752161426,79.3463414634146,17.37,48.1387603027393,49.3691495841965,67.5042773473664,57.396327014218,32.9087677725119,82.63,13610.0,1.71,11.5,5.708
Netherlands,2006,0.160613668857538,-5.80546061416679,16346101.0,18.1286754601356,50.6401324954372,3.46098895411502,8.3,14.3844478853771,79.6975609756098,16.364,48.1769569666716,49.3598675045628,67.4868766544873,56.8601895734597,31.6883886255924,83.636,15632.0,1.72,11.3,5.241
Netherlands,2007,0.217521601194242,-5.45878793604429,16381696.0,17.9500717838027,50.6415716507725,3.77284252073882,8.1,14.5864900641242,80.0975609756098,15.461,48.2284327550941,49.3584283492275,67.4634381520731,56.7061611374408,31.3921800947867,84.539,18739.0,1.72,11.1,5.114
Netherlands,2008,0.389292461499527,-5.35431200819284,16445593.0,17.7869534657249,50.6270011588661,2.17032485133603,8.2,14.8424040916676,80.2512195121951,14.598,48.432601032068,49.3729988411339,67.3706424426075,57.1475118483412,31.5936018957346,85.402,23206.0,1.77,11.2,5.158
Netherlands,2009,0.514284544827762,-5.74703776852567,16530388.0,17.6408314905337,50.6028775814171,-3.66688393735825,8.1,15.1507593261635,80.5487804878049,13.712,48.7909020234458,49.3971224185829,67.2084091833028,56.8455380966499,31.2689000889416,86.288,28780.0,1.79,11.2,5.287
Netherlands,2010,0.512923100553586,-5.85538541303832,16615394.0,17.5098424112919,50.5923326457473,1.34273933636553,8.2,15.4472914886499,80.7024390243902,12.866,49.158296703711,49.4076673542527,67.0428661000582,55.5084494515268,30.3172250222354,87.134,35628.0,1.79,11.1,5.174
Netherlands,2011,0.466428782200821,-5.49848374012463,16693074.0,17.3835845127903,50.5830791850671,1.55118931244651,8.1,15.9042298786598,81.2048780487805,12.121,49.8976546550632,49.4169208149329,66.7121856085499,55.1126927639383,29.8339264531435,87.879,41782.0,1.76,10.8,4.891
Netherlands,2012,0.370055034770235,-5.65733926808771,16754962.0,17.23349402355,50.573771165366,-1.03035399148436,8.4,16.5110195534795,81.1048780487805,11.412,50.930891241052,49.426228834634,66.2554864229705,54.6174377224199,29.982206405694,88.588,46924.0,1.72,10.5,4.549
Netherlands,2013,0.294820793441482,-5.0968101443111,16804432.0,17.0424616738893,50.5648502631245,-0.130175288449919,8.4,17.0326468552977,81.3048780487805,10.813,51.6877763960982,49.4351497368755,65.924891470813,54.8411991688928,30.8222024339567,89.187,51268.0,1.68,10.2,3.955
Netherlands,2014,0.359828172726548,-4.40365932380605,16865008.0,16.8277360477398,50.5470083301977,1.42339539510084,8.3,17.4883144654081,81.7073170731707,10.31,52.2441993994549,49.4529916698023,65.6839494868522,54.5888987830217,31.0181062629861,89.69,54876.0,1.71,10.4,3.626
Netherlands,2015,0.443220089035769,-4.35483510532897,16939923.0,16.5960105585861,50.52011017667,1.95916972105708,8.7,17.8882505142345,81.509756097561,9.827,52.6350754474823,49.47988982333,65.5157389271795,54.8262548262548,30.9474309474309,90.173,57677.0,1.66,10.1,3.139
Netherlands,2016,0.532178879608489,-4.28323757201045,17030314.0,16.364505134601,50.4804415864904,2.19171371926123,8.7,18.2468894721336,81.5609756097561,9.36499999999999,52.9318504995337,49.5195584135096,65.3886053932654,53.9055539055539,30.5316305316305,90.635,59528.0,1.66,10.1,2.939
Netherlands,2017,0.591203366164118,-4.24348486287867,17131296.0,16.1523712344102,50.4495197041703,2.91090251315005,8.8,18.6066493801024,81.7609756097561,8.923,53.2778991869191,49.5504802958297,65.2409793854874,54.024354024354,30.7989307989308,91.077,60585.0,1.62,9.9,2.762
Netherlands,2018,0.583933408920832,-4.15513738307559,17231624.0,15.9420034979088,50.4290327691192,2.36091509478513,8.9,18.9656134421745,81.8121951219512,8.51000000000001,53.6278019609548,49.5709672308809,65.0923830599167,54.1431541431541,30.3237303237303,91.49,60758.0,1.59,9.8,2.611
Netherlands,2019,0.65507157480522,-3.98681355068743,17344874.0,15.7489795335974,50.4021409656458,1.95558841574046,8.8,19.3190662940831,82.1121951219512,8.124,54.0073817526442,49.5978590343542,64.9319541723195,53.959013959014,30.0297000297,91.876,60266.0,1.57,9.8,2.553
Netherlands,2020,0.55554079025497,-3.9769924404967,17441500.0,15.6002582801428,50.3797330695807,-3.88608391819609,9.7,19.6470630241117,81.3585365853659,7.764,54.433762906817,49.6202669304192,64.7526786957455,53.8892188892189,29.8434808434808,92.236,58816.0,1.54,9.7,2.613
Netherlands,2021,0.523490508168757,-3.9005694895099,17533044.0,15.5026637276371,50.364063453597,6.19185710427116,9.8,19.9514241348788,81.309756097561,7.428,54.9284815058731,49.6359365464029,64.5459121374841,53.8164538164538,29.7891297891298,92.572,57439.0,1.62,10.2,2.804
