country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Myanmar,1961,2.19667393276222,1.77485856179436,22203109.0,40.3187296878108,49.9619393117181,0.471561080379757,20.241,3.50865052277138,44.385,80.434,78.0226663292727,50.0380606882819,56.1726197894178,15.9592373840928,15.1482694249778,19.566,11972.0,5.982,41.719,77.897
Myanmar,1962,2.21195165834372,1.78335220667203,22699703.0,40.6390955864048,49.9572027276445,4.08687253043894,19.695,3.53515858775773,45.023,80.09,79.1288133728748,50.0427972723555,55.8257458258375,16.0204425130826,15.1635707072253,19.91,13540.0,5.994,41.325,77.784
Myanmar,1963,2.22609784576126,1.78938703393647,23210687.0,40.9346586768414,49.9517864847764,13.3492949251414,19.172,3.56168044487438,45.636,79.741,80.1682881980218,50.0482135152236,55.5036608782842,16.0770572573982,15.1788719894727,20.259,14345.0,5.991,40.856,77.907
Myanmar,1964,2.24566534142216,1.80074159022252,23737818.0,41.098225624613,49.945554080335,-5.89401883964511,18.487,3.59136842316341,46.497,79.387,80.7978059152972,50.0544459196651,55.3104059522236,16.2499617467944,15.1941732717202,20.613,15600.0,5.991,40.445,77.072
Myanmar,1965,2.28667319208353,1.83469658871085,24286878.0,41.1397854429869,49.9384417230189,10.6926495101715,17.762,3.6248957152912,47.46,79.029,81.0435817276477,50.0615582769811,55.2353188417218,16.1933470024788,15.1941732717202,20.971,18850.0,5.994,40.107,76.337
Myanmar,1966,2.31108259091076,1.85069613362065,24854704.0,41.1568502051594,49.9300746772008,-4.85177870418224,17.085,3.66240322833048,48.369,78.666,81.2226253409494,50.0699253227992,55.1807465665102,16.4335771337638,15.2094745539676,21.334,15447.0,5.956,39.573,75.936
Myanmar,1967,2.32768480052775,1.86006453311938,25440029.0,41.1426327608084,49.9226416243952,-5.92525888263691,16.42,3.70409372772519,49.297,78.299,81.3129048666422,50.0773583756048,55.1532735114664,16.4748905958319,15.2094745539676,21.701,18468.0,5.923,39.144,76.162
Myanmar,1968,2.34677989752779,1.87054552053311,26044111.0,41.0964010041195,49.9161455075427,12.059340183654,15.857,3.74746322215676,50.101,77.927,81.3034874877523,50.0838544924572,55.1561357737237,16.4764207240567,15.2094745539676,22.073,17297.0,5.874,38.688,77.025
Myanmar,1969,2.33530947903549,1.85164281971395,26659479.0,41.0213088001703,49.9096919392443,3.29174112061294,15.664,3.78785166409013,50.342,77.551,81.1894921633673,50.0903080607557,55.1908395357396,16.4748905958319,15.2247758362151,22.449,17491.0,5.812,38.231,77.424
Myanmar,1970,2.3159782579982,1.82347463444821,27284112.0,40.9225497072701,49.9042143762207,4.97933059716757,15.398,3.82318464637617,50.713,77.17,80.9814988899971,50.0957856237793,55.2542656463537,16.5269149554733,15.25537840071,22.83,17995.0,5.752,37.846,76.474
