country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Nepal,1961,1.92089073474494,1.82656467440833,10365144.0,40.8934019633495,49.88177909452,1.9082659718424,24.627,3.00096650852125,38.855,96.429,78.2352121855134,50.11822090548,56.1056315281293,24.8461538461538,12.6293706293706,3.571,-10608.0,6.063,45.131,154.222
Nepal,1962,1.96388977715394,1.92136205278068,10570716.0,40.8683073534616,49.8387338377412,1.91032003077807,24.389,3.02553313444109,39.153,96.388,78.23356050248,50.1612661622588,56.1061595120974,24.8461538461538,12.6293706293706,3.612,-9259.0,6.075,45.033,151.306
Nepal,1963,1.98570380686223,1.94315242194407,10782717.0,40.7919914804404,49.7949499427716,1.89511164481911,24.124,3.05033972420866,39.453,96.347,78.0700844645421,50.2050500572284,56.1576687953509,24.9160839160839,12.6993006993007,3.653,-8313.0,6.065,44.816,147.82
Nepal,1964,2.020693815317,1.97709675850053,11002819.0,40.7291713150966,49.7505205368125,7.53244855273164,23.665,3.07582084191333,39.994,96.305,77.9517502326932,50.2494794631875,56.1950078429901,24.8461538461538,12.6293706293706,3.695,-6094.0,6.065,44.685,145.592
Nepal,1965,2.06999998092763,2.02638100002874,11232951.0,40.6939173555588,49.7042174762731,-1.20318901836073,23.257,3.10178495829881,40.446,96.263,77.9223432821707,50.2957825237269,56.2042976861424,24.8461538461538,12.6293706293706,3.737,-1559.0,6.029,44.313,142.946
Nepal,1966,2.09007680957754,2.04538970545424,11470199.0,40.6525858880042,49.6566351799077,7.04064314496287,22.872,3.12834589879391,40.866,96.22,77.8755912865114,50.3433648200923,56.2190682132019,24.8461538461538,12.6293706293706,3.78,-3307.0,6.001,44.036,140.611
Nepal,1967,2.11672139556146,2.072022800779,11715579.0,40.6169664932068,49.6096231650736,-1.57149749957453,22.407,3.15521310746942,41.404,96.177,77.8478963295921,50.3903768349265,56.2278203993238,24.9440559440559,12.7202797202797,3.823,355.0,5.98,43.82,138.469
Nepal,1968,2.15183602659559,2.10607846088929,11970411.0,40.5950848304206,49.5656783104226,0.675483463044912,22.076,3.1814279392746,41.802,96.133,77.8615975226825,50.4343216895774,56.2234872303048,24.9440559440559,12.7202797202797,3.867,-757.0,5.969,43.723,137.98
Nepal,1969,2.16073129034588,2.11494921528973,12231874.0,40.5894264443862,49.5259815126708,4.46342160331967,21.615,3.20725998322089,42.334,96.089,77.9254654518193,50.4740184873292,56.2033135723929,24.9440559440559,12.7202797202797,3.911,-539.0,5.912,43.282,135.909
Nepal,1970,2.17862713012194,2.13178667005076,12501285.0,40.5940029364981,49.4886576587088,2.57599212687423,21.186,3.23304764270233,42.827,96.044,78.0216423585301,50.5113423412912,56.1729494207995,25.8881118881119,13.6573426573427,3.956,1846.0,5.876,42.98,134.636
