country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Gambia, The",1967,2.79654753268597,1.67163753292854,485132.0,41.5338933876691,50.401068130709,0.0,25.594,2.80398201312428,38.43,83.621,79.6552298776085,49.598931869291,55.6621245992066,52.4703557312253,12.6482213438735,16.379,2615.0,6.206,48.64,212.416
"Gambia, The",1968,2.84876363304412,1.65288170240794,499151.0,41.6890880715455,50.3839327718876,9.57614346876494,25.135,2.81307660407372,38.869,82.627,80.187569038835,49.6160672281124,55.4978353243808,52.4703557312253,12.6482213438735,17.373,2706.0,6.221,48.351,210.81
"Gambia, The",1969,2.87035286549703,1.60739629082864,513686.0,41.8299718407469,50.3666771356784,2.43552288111326,24.661,2.82205746512214,39.349,81.59,80.6753073175879,49.6333228643216,55.3479706941309,52.6679841897233,12.8458498023715,18.41,2757.0,6.246,48.156,210.022
"Gambia, The",1970,2.8867612067519,1.5469681081714,528731.0,41.9592931383888,50.351075359089,6.15384657262285,24.168,2.82998081256744,39.871,80.504,81.1243645432248,49.648924640911,55.2107260490438,52.7667984189723,12.8458498023715,19.496,2784.0,6.257,47.913,211.558
"Gambia, The",1971,2.90520018197574,1.48637299264471,544317.0,42.0763471252479,50.3372340504424,-0.0658770394050947,23.722,2.83759540634906,40.347,79.37,81.5343363026651,49.6627659495577,55.086057468403,53.0632411067194,13.1422924901186,20.63,2820.0,6.275,47.753,212.562
"Gambia, The",1972,2.93919987433573,1.43631433083557,560553.0,42.1891041622254,50.3230278913157,0.241704785011237,23.222,2.84611549120646,40.915,78.186,81.9345227469678,49.6769721086843,54.9647803465682,53.5573122529644,13.6363636363636,21.814,2861.0,6.321,47.775,212.708
"Gambia, The",1973,2.97638664874571,1.5243479656542,577488.0,42.3017447981603,50.3114559494817,9.25032925345546,22.821,2.85451818912254,41.394,77.059,82.3359097740562,49.6885440505183,54.8437370127171,54.0513833992095,14.1304347826087,22.941,2903.0,6.367,47.766,213.28
"Gambia, The",1974,2.9712385031106,2.01415826780684,594904.0,42.5043368341783,50.3378114570708,5.87879361029783,22.353,2.92526189099418,41.954,76.325,83.2498051694025,49.6621885429292,54.5704012748275,56.7193675889328,16.798418972332,23.675,2606.0,6.382,47.552,210.25
"Gambia, The",1975,2.98164266813004,1.99295783593063,612909.0,42.78685742908,50.4034145216044,12.3934290906923,22.1,3.05510279666313,42.444,75.574,84.6445140688076,49.5965854783956,54.1580397742569,56.1264822134387,16.2055335968379,24.426,2980.0,6.405,47.386,208.984
"Gambia, The",1976,3.05051838893583,2.03041270448313,631894.0,43.056158899943,50.4787690576617,7.35122573247521,21.761,3.1826515343938,43.039,74.807,86.0076417221545,49.5212309423383,53.7611895656633,56.0276679841897,16.1067193675889,25.193,3440.0,6.433,47.287,205.175
"Gambia, The",1977,3.12216712479468,2.07271719945751,651934.0,43.3144306018707,50.5638230329684,3.43957605958968,21.56,3.31099467123973,43.44,74.026,87.3551227558935,49.4361769670316,53.3745747268895,56.7193675889328,16.798418972332,25.974,3970.0,6.429,47.074,202.447
"Gambia, The",1978,3.17633661028376,2.09233329735429,672974.0,43.5630499841004,50.6569450294782,6.31644630976179,21.542,3.43779997444181,43.583,73.228,88.6822870376341,49.3430549705218,52.9991500414578,57.4110671936759,17.4901185770751,26.772,4489.0,6.421,46.935,200.24
"Gambia, The",1979,3.2428146370082,2.12635784304898,695155.0,43.8067769058699,50.7565444684617,-1.32818316164975,20.907,3.55740806007293,44.558,72.415,89.984449345588,49.2434555315383,52.6358150340572,56.3241106719368,16.403162055336,27.585,4907.0,6.41,46.789,196.611
"Gambia, The",1980,3.31505498809792,2.16376442156877,718586.0,44.0523779007508,50.8573173481923,6.27007960556354,20.555,3.6672045288974,45.153,71.586,91.2760860306644,49.1426826518077,52.2804175703518,55.6324110671937,15.7114624505929,28.414,5266.0,6.404,46.742,193.921
"Gambia, The",1981,3.32033632388153,2.13715647873446,742846.0,44.3198186434335,50.9698630136986,3.32189401064942,20.99,3.76046986858649,44.476,70.744,92.6050668554227,49.0301369863014,51.91971148798,57.8063241106719,17.8853754940711,29.256,5436.0,6.4,46.745,190.633
"Gambia, The",1982,3.36550817104249,2.14664868569541,768272.0,44.5888305183581,51.0786782143566,-0.764582637150042,19.826,3.83750807005852,46.377,69.887,93.8974221782518,48.9213217856434,51.5736614115834,59.8814229249012,19.9604743083004,30.113,5750.0,6.388,46.753,188.162
"Gambia, The",1983,3.49062030044606,2.20178963196707,795563.0,44.8409491140237,51.1782511563513,10.8832277675592,19.489,3.91785439996581,46.923,68.992,95.1554742233648,48.8217488436487,51.2411964860105,58.00395256917,18.0830039525692,31.008,6718.0,6.378,46.629,181.783
"Gambia, The",1984,3.60884677529585,2.1502522633275,824798.0,45.0132971871312,51.1817022374402,3.53525730169937,19.148,3.93677971043837,47.493,67.993,95.8865622157465,48.8182977625598,51.0499231024305,56.6205533596838,16.699604743083,32.007,7739.0,6.365,46.547,174.614
"Gambia, The",1985,3.70828016478859,2.20864714561347,855958.0,45.1019529568314,51.0857238663646,-0.812264660562306,18.565,3.89668424345339,48.189,66.981,96.0733020272592,48.9142761336354,51.0013627997152,56.6205533596838,16.699604743083,33.019,8373.0,6.344,46.398,169.771
"Gambia, The",1986,3.78534285555533,2.23565303779027,888980.0,45.181443902,50.9905818661775,4.09107074099691,18.115,3.87134693693896,48.71,65.951,96.2813886171897,49.0094181338225,50.947209161061,57.3122529644269,17.4901185770751,34.049,8932.0,6.332,46.401,167.711
"Gambia, The",1987,3.85442556440073,2.25732560144432,923914.0,45.2489380781447,50.8979251222491,2.45433259678632,17.558,3.86031391432865,49.409,64.906,96.4992651859792,49.1020748777509,50.8907480075267,57.8063241106719,18.1818181818182,35.094,9558.0,6.293,46.226,164.44
"Gambia, The",1988,3.91857858826581,2.2702731353478,960837.0,45.3001913956269,50.8083709817236,4.47682692076357,17.061,3.85882308861961,50.051,63.845,96.6917025418681,49.1916290182763,50.8409855157535,59.0909090909091,19.6640316205534,36.155,10185.0,6.261,46.095,161.525
"Gambia, The",1989,3.96824634640665,2.27661647424312,999732.0,45.3397510532823,50.721654173551,5.89572187264736,16.608,3.85848407373176,50.635,62.774,96.8435581493339,49.278345826449,50.801764872986,57.1146245059289,17.8853754940711,37.226,10768.0,6.238,45.848,156.062
"Gambia, The",1990,4.00808814190408,2.26286469987629,1040616.0,45.377038877472,50.6379089330006,3.55887936756983,16.102,3.85632349316342,51.319,61.688,96.9798556085151,49.3620910669994,50.7666376293645,57.5098814229249,18.4782608695652,38.312,11239.0,6.218,45.733,153.717
"Gambia, The",1991,4.04169215992848,2.24569662666067,1083536.0,45.4181494661922,50.5586117300736,3.10703922385581,15.541,3.85178711182646,52.127,60.59,97.1215927841522,49.4413882699264,50.7300634219814,57.5098814229249,19.3675889328063,39.41,11531.0,6.173,45.597,151.884
"Gambia, The",1992,3.94643302032502,2.09752788450741,1127152.0,45.4746806665469,50.4935041808407,3.37868879121812,14.983,3.83271119036688,52.941,59.48,97.2673320697326,49.5064958191593,50.6926081430862,54.1501976284585,16.0079051383399,40.52,9180.0,6.105,45.383,153.234
"Gambia, The",1993,3.58633069089488,1.77787585464494,1168309.0,45.5735792387028,50.4690898840003,3.01210137437499,14.408,3.77524429549216,53.748,58.414,97.4288649828816,49.5309101159997,50.651176465805,54.0513833992095,15.9090909090909,41.586,3130.0,6.043,45.145,154.799
"Gambia, The",1994,3.16538451930697,1.63703647659457,1205882.0,45.6932578422856,50.4728139129925,0.154345959845131,13.712,3.70695320646912,54.721,57.528,97.6292008509048,49.5271860870075,50.5997889512452,55.0395256916996,17.7865612648221,42.472,-1591.0,6.037,44.978,150.478
"Gambia, The",1995,2.96365250311541,1.40449414890202,1242155.0,45.7823885837068,50.4781648215276,0.881848240754678,13.163,3.66983334198765,55.464,56.638,97.8325545245763,49.5218351784724,50.5477780743056,55.0395256916996,18.2806324110672,43.362,-2800.0,6.008,44.67,144.911
"Gambia, The",1996,2.9285476920743,1.33386045937144,1279070.0,45.8333007575817,50.4850504567735,2.22354563838627,12.751,3.65101206345235,56.009,55.742,97.9583087640122,49.5149495432265,50.515687178966,55.0395256916996,18.7747035573123,44.258,-2951.0,5.956,44.277,136.727
"Gambia, The",1997,2.92246900058025,1.30024426587276,1317002.0,45.8607504012902,50.4917883409304,4.89999910999681,12.607,3.63226479534579,56.06,54.845,97.9924170673113,49.5082116590696,50.506984803364,55.0395256916996,20.2569169960474,45.155,-3099.0,5.922,44.095,130.645
"Gambia, The",1998,2.93206189737374,1.27371331137517,1356189.0,45.8765703010421,50.4986245341281,3.49999870205306,12.254,3.61173848187826,56.554,53.943,97.9739691752526,49.5013754658719,50.5116912170796,56.0276679841897,21.2450592885375,46.057,-3291.0,5.93,44.075,128.31
"Gambia, The",1999,2.92898299903204,1.23892913545753,1396499.0,45.8665920992425,50.5042806822251,6.39999905009302,12.024,3.58872437431033,56.816,53.039,97.8448862090851,49.4957193177749,50.5446835264472,56.0276679841897,22.2332015810277,46.961,-3486.0,5.871,43.599,124.142
"Gambia, The",2000,2.89642334291935,1.17160711943285,1437539.0,45.819661240495,50.5074274011484,5.50000021632955,11.841,3.56209466317088,56.942,52.132,97.5572281995501,49.4925725988516,50.6182440963341,50.0,23.1225296442688,47.868,-3676.0,5.801,43.146,119.552
"Gambia, The",2001,2.87370974027546,1.11859325430153,1479449.0,45.7472864061937,50.5076551276211,5.80000024323377,11.69,3.53188804349185,57.043,51.225,97.1576075875313,49.4923448723789,50.7208255503145,47.8260869565217,24.1106719367589,48.775,-3876.0,5.752,42.921,116.217
