country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Turks and Caicos Islands,2012,4.02299189665854,-0.627836035112455,32081.0,21.1265410451832,49.4568431537336,-0.97229935533214,6.157,7.25206901388694,77.037,8.91,39.626583104844,50.5431568462664,71.6213899409298,1.05263157894737,1.05263157894737,91.09,1256.0,1.694,13.258,20.359
Turks and Caicos Islands,2013,4.60835250125109,0.104913456029756,33594.0,20.2414085639018,49.512687941998,1.07087701348118,6.408,7.56969146735329,77.018,8.517,38.5262463403571,50.487312058002,72.1888999687449,1.05263157894737,1.05263157894737,91.483,1337.0,1.676,13.042,20.328
Turks and Caicos Islands,2014,4.05719186030487,-0.350140413743829,34985.0,19.4912105187938,49.5563354161317,8.71129658152685,6.559,7.88480777476061,77.135,8.149,37.6943362065573,50.4436645838683,72.6239817064456,1.05263157894737,1.05263157894737,91.851,1005.0,1.653,12.808,19.67
Turks and Caicos Islands,2015,4.3433416716518,0.0350692621514622,36538.0,18.7752309271297,49.6134407867778,11.3148341336331,6.833,8.2641122134793,76.912,7.80500000000001,37.0620451646785,50.3865592132222,72.960656859391,1.05263157894737,1.05263157894737,92.195,1663.0,1.67,12.816,19.653
Turks and Caicos Islands,2016,4.56861647264044,0.350017858220962,38246.0,18.1271488894409,49.6672321545087,7.25118054973062,7.083,8.6753036225537,76.864,7.483,36.6172530809073,50.3327678454913,73.1975474880055,1.05263157894737,1.05263157894737,92.517,1312.0,1.722,13.216,19.518
Turks and Caicos Islands,2017,4.09328496421367,0.0,39844.0,17.6425559682763,49.7156314985093,-2.5,7.328,9.07790382491718,76.702,7.18300000000001,36.466075281707,50.2843685014908,73.2795402068065,1.05263157894737,1.05263157894737,92.817,1425.0,1.741,13.308,18.759
Turks and Caicos Islands,2018,4.04082958677118,0.0349344981718747,41487.0,17.2570051220247,49.7653937775211,5.61059358355325,7.651,9.46068092799036,76.443,6.902,36.4569285925731,50.2346062224789,73.2823139499849,1.05263157894737,1.05263157894737,93.098,1403.0,1.723,13.13,17.856
Turks and Caicos Islands,2019,3.76787271375568,-0.0698812048004794,43080.0,16.9614670380687,49.8077190381319,5.31092524837172,8.458,9.76903435468895,75.326,6.64,36.481434545685,50.1922809618681,73.2694986072423,1.05263157894737,1.05263157894737,93.36,1358.0,1.692,12.849,17.137
Turks and Caicos Islands,2020,2.73839172351897,-1.05412079382106,44276.0,16.813659616275,49.8434155683226,-26.782932872099,8.823,9.97481734102741,75.001,6.395,36.5879993830017,50.1565844316774,73.2115230426976,1.05263157894737,1.05263157894737,93.605,682.0,1.679,12.685,17.15
Turks and Caicos Islands,2021,1.87498501005673,-1.74599126285114,45114.0,16.7453562087157,49.8850676332773,9.02549747146406,9.241,10.1487343175068,74.587,6.166,36.7908795973439,50.1149323667227,73.1059094737776,1.05263157894737,1.05263157894737,93.834,682.0,1.669,12.476,17.148
