country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Suriname,2009,47.66,4.84,31959.0,64.5796647633082,2.633,8.72,62.244591,73.013,8.00634549428943,66.305,539987.0,9.24357109182254,18.4,20.704,263.841,7.197,64.0279303020258,75.779987,30.0536864776374,23.7,3.01369898266211,1.85972700714025,159.741,14.33,26.67,79.8668977623714,-0.133636646714877,56.1819038997174,46.9383328078949,8.72,162286.0,69.505,63.4702108089388
Suriname,2010,48.999,3.6,32640.0,64.7066543926648,2.61,7.15,62.590682,73.587,8.05500620889482,66.539,546080.0,9.31940371805377,18.0,20.361,261.45,7.109,64.1365733958394,76.56141,29.8862803984764,23.1,5.16882515225814,3.99538233865444,154.163,12.58,29.29,79.5598221805273,6.94108221639996,55.9172788711644,46.5978751531106,7.15,163203.0,69.894,63.5612380996183
Suriname,2011,49.31,4.21,33339.0,64.8630605370041,2.587,7.54,62.410026,73.612,8.05588379660771,66.543,552146.0,9.39317269981517,17.6,20.06,262.864,7.217,64.2814905102179,76.480741,29.6803475164653,22.6,5.84936767173009,4.68648273858432,154.877,12.41,26.12,79.31002063148,17.7117796414558,55.5656358472704,46.1724631474553,7.54,163879.0,69.914,63.6955296598615
Suriname,2012,49.524,5.08,33980.0,65.0677871328606,2.565,8.1,62.035255,73.346,7.99868452738232,66.473,558111.0,9.44282339863832,17.1,19.792,265.425,7.418,64.4763895321804,75.93812,29.4352999988354,22.0,2.69034974668847,1.59281191597201,158.84,12.37,24.61,78.9935397867104,5.00686319367273,55.0957343337502,45.6529109351118,8.1,164282.0,69.764,63.8814708852843
Suriname,2013,50.853,3.63,34562.0,65.3265015817298,2.543,6.6,61.756878,73.176,7.89173434750928,66.45,563947.0,9.4682888208882,16.7,19.547,266.785,7.582,64.7275364528936,75.53585,29.1438734491007,21.5,2.9334416518612,1.86823594018924,161.579,11.01,24.86,78.668129899657,1.92343604108305,54.4937525511672,45.025463730279,6.6,164356.0,69.682,64.1258952531589
Suriname,2014,51.185,3.52,35197.0,65.6040718390754,2.519,6.94,61.882122,73.197,7.76672743670569,66.6,569682.0,9.50466227218596,16.3,19.334,264.791,7.646,65.0034580695897,75.454432,28.8180950073901,21.0,0.255503031645475,-0.753771107060828,161.841,11.81,26.82,78.2385816149547,3.38341272749477,53.8379695014758,44.3333072292898,6.94,164172.0,69.782,64.4010049032104
Suriname,2015,51.546,4.38,36052.0,65.8574442042761,2.494,7.22,63.820809,74.224,7.64272607897872,67.571,575475.0,9.6002471160913,16.0,19.127,248.34,7.215,65.2560059081628,76.949047,28.4792562665624,20.5,-3.41304268067621,-4.38533208291062,150.294,11.45,26.95,77.5450851739774,6.89390359168238,53.2425998317054,43.6423527156141,7.22,163891.0,70.8,64.6535006478655
Suriname,2016,51.666,5.679,37192.0,66.0696628633827,2.469,7.917,65.53638,74.851,7.53400035432265,68.46,581453.0,9.77055278546922,15.5,18.912,233.877,6.941,65.4659963917978,77.797436,28.1376138742082,19.9,-4.91166050905851,-5.88927708937858,143.618,11.108,27.628,76.785788730111,55.4123879763196,52.7510547636436,42.9805019781744,7.917,163607.0,71.592,64.8622011692648
