country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Saudi Arabia,1977,5.1041091678,1.22979154546286,8755219.0,45.4878487055636,7.09335706649445,10.12,2.83245325831066,59.947,38.579,93.4995715710601,51.6796980361258,40.3797756885877,0.809419032511664,61.421,138007.0,7.295,45.717,162.511
Saudi Arabia,1978,5.07011064747562,1.09360054282024,9210564.0,45.5409896722937,-5.21965492828259,9.463,2.79382999781555,60.872,37.075,93.5539348828608,51.6651803298908,40.4039652228926,0.832678200112574,62.925,140992.0,7.263,44.738,158.718
Saudi Arabia,1979,4.99176119090969,0.91798987961105,9682002.0,45.4593660205485,11.9193608749781,8.901,2.760462286646,61.697,35.595,93.1241282039161,51.7801716928055,40.4286199405496,0.855937367713484,64.405,143124.0,7.227,43.891,155.473
Saudi Arabia,1980,4.93416394328036,0.760612495119356,10171710.0,45.2607553075758,5.6525100846283,8.301,2.73136460185335,62.698,34.14,92.2785449248416,52.0078800905708,40.4532746582065,0.879196535314394,65.86,148004.0,7.185,43.154,149.849
Saudi Arabia,1981,4.85949726183168,0.60811857550116,10678211.0,44.9745889081982,1.94292904304285,7.819,2.70650673600662,63.472,32.719,91.1355010799712,52.3189043557952,40.4769990091595,0.902455702915304,67.281,145612.0,7.126,42.454,144.942
Saudi Arabia,1982,4.78114985700275,0.433599287888999,11201154.0,44.6229890519758,-20.7298806658987,7.348,2.68541092665144,64.304,31.327,89.7835792104698,52.6916000213728,40.5025840935205,0.925714870516214,68.673,150272.0,7.047,41.727,137.975
Saudi Arabia,1983,4.74976510986628,0.311399619618088,11746020.0,44.2181564478862,-16.0514017010807,6.924,2.66664793691821,65.053,29.967,88.270055030349,53.1151956151956,40.5965511306281,1.02340337444004,70.033,159355.0,6.949,40.987,131.018
Saudi Arabia,1984,4.69268057116096,0.163420784332644,12310361.0,43.7850644672402,-4.66146800346577,6.558,2.65043405307123,65.689,28.64,86.6908058452683,53.5645014796885,42.9936409435779,1.09318087724277,71.36,160314.0,6.837,40.197,122.615
Saudi Arabia,1985,4.60295582348301,0.0051619812716634,12890245.0,43.3432374636789,-9.79448962960596,6.207,2.63674197038148,66.33,27.353,85.116552997115,54.0200205659396,45.4135247407766,1.1862175476464,72.647,163926.0,6.703,39.306,107.399
Saudi Arabia,1986,4.49846930114002,-0.190631089026612,13483349.0,42.9045611333119,17.0128247397753,5.887,2.62521583566575,66.921,26.1,83.5865508597695,54.4702230310223,47.8115449204304,1.25599505044913,73.9,162807.0,6.548,38.375,93.489
Saudi Arabia,1987,4.39954726349984,1.72424549001721,14089798.0,42.4772058478056,-6.63251664056845,5.613,2.61491683557138,67.4,25.411,82.1232176323666,54.907877316623,50.230498350925,1.34903172085277,74.589,170249.0,6.36,37.343,80.175
Saudi Arabia,1988,4.33290626153224,1.62851396533833,14713715.0,42.0730046762493,13.1093094729094,5.331,2.60432528426709,67.972,24.733,80.7577254109941,55.3226700394836,52.6261926138187,1.4188092236555,75.267,178115.0,6.17,36.449,72.966
Saudi Arabia,1989,4.254562793708,1.53736020434265,15353227.0,41.7038561894466,-0.503060020480774,5.074,2.59339624801341,68.491,24.07,79.5243639362131,55.70274756254,55.0265387102326,1.48858672645823,75.93,182375.0,5.997,35.442,76.114
Saudi Arabia,1990,4.15606854882255,1.40565235165332,16004763.0,41.3591704344254,15.1934980199072,4.849,2.58225949932091,68.948,23.417,78.3848624855816,56.0585700662537,57.4413054905591,1.57697156334169,76.583,186898.0,5.83,34.413,72.247
Saudi Arabia,1991,3.97806348318271,1.20696120489874,16654276.0,41.0322718011797,15.0079028458062,4.65,2.57263051925432,69.366,22.777,77.3203814443801,56.395097679566,57.5301555107946,1.66489121687313,77.223,165010.0,5.662,33.423,68.96
Saudi Arabia,1992,3.69608850528346,0.900204084855286,17281350.0,40.6760247514235,3.98748028927191,4.421,2.56628395832166,69.925,22.149,76.1875802556865,56.7576912902549,57.5645790788439,1.69791923486642,77.851,130258.0,5.493,32.423,64.868
Saudi Arabia,1993,3.21773399392479,1.69370113041045,17846461.0,40.1621766960457,-1.36370737025531,4.265,2.56666300861171,70.303,21.814,74.6079567551702,57.2711602953426,60.8390046937,1.70815326861082,78.186,31317.0,5.319,31.547,56.751
Saudi Arabia,1994,2.87790976793156,1.75768355048676,18367528.0,39.4086275357421,0.558749916339934,4.109,2.5736942547112,70.705,21.571,72.3612626500118,58.0176782095467,64.0952881578274,1.70582735185073,78.429,35332.0,5.142,30.762,49.751
Saudi Arabia,1995,2.79878485344488,1.67526291694413,18888857.0,38.6126010695089,0.21205721195507,3.982,2.584650834087,71.011,21.33,70.060079226323,58.8027480964041,67.3515716219548,1.70024515162651,78.67,27095.0,4.952,30.016,43.043
Saudi Arabia,1996,2.72306511533867,1.59151496267546,19410280.0,37.9140521907477,2.63741235312183,3.882,2.59854578600993,71.273,21.09,68.1028237489403,59.4874020232424,70.6078550860822,1.69605850145835,78.91,29773.0,4.769,29.392,37.5
Saudi Arabia,1997,2.68435444077485,1.55424441374791,19938377.0,37.2745610136673,1.10376393239287,3.804,2.61284306139863,71.483,20.853,66.3544943897097,60.1125959249341,73.8641385502096,1.69280221799422,79.147,31781.0,4.592,28.901,33.191
Saudi Arabia,1998,2.64400627971485,1.5058202445144,20472580.0,36.7256422981373,2.89334623517729,3.674,2.62575601121109,71.879,20.617,64.8842564963217,60.6486016906516,77.5856053663552,1.69187185129019,79.383,29767.0,4.419,28.455,29.399
Saudi Arabia,1999,2.58959021202502,1.45301383016246,21009660.0,36.2822435013227,-3.76325345131697,3.585,2.63418351367895,72.136,20.384,63.7101353330449,61.0835729849983,80.8418888304825,1.6718689671534,79.616,24400.0,4.247,28.021,30.214
Saudi Arabia,2000,2.52723635699494,1.38256377194211,21547390.0,35.9034327569008,5.62541316747544,3.482,2.63329114647508,72.467,20.152,62.6987846024066,61.4632760966241,80.8418888304825,1.67093860044937,79.848,17241.0,4.115,27.656,30.536
Saudi Arabia,2001,2.46860133878166,1.32574081440686,22085929.0,35.5624697615738,-1.21076480421102,3.323,2.62182309329567,72.974,19.923,61.7711840837621,61.8157071451306,80.8446799305946,1.67466006726551,80.077,19616.0,3.91,26.852,26.973
Saudi Arabia,2002,2.40447229697642,1.25854069139051,22623415.0,35.2539282862468,-2.8191835480573,3.207,2.60195023607179,73.337,19.696,60.9162720118653,62.1441214776814,80.8456102972987,1.67466006726551,80.304,22830.0,3.706,25.896,23.79
Saudi Arabia,2003,2.30459354525526,1.15051644068681,23150847.0,34.9475499763022,11.2420680624142,3.113,2.57593161546246,73.628,19.47,60.060137544358,62.4765184082354,80.8479362140588,1.67466006726551,80.53,17278.0,3.502,24.794,20.997
Saudi Arabia,2004,2.18309041865558,1.02594069024028,23661808.0,34.6331269360313,7.95846631955041,2.966,2.56738834158404,74.153,19.246,59.2369699802698,62.7994847223847,80.8065348957292,1.62814173206369,80.754,10112.0,3.337,23.8,18.848
Saudi Arabia,2005,3.06242987376478,1.88646178800827,24397644.0,33.936516575125,5.57383372245597,2.879,2.52340758804416,74.588,19.021,57.3809842963765,63.5400758368308,80.8102563625453,1.62814173206369,80.979,481349.0,3.242,23.058,17.406
Saudi Arabia,2006,3.95879667991777,2.76883356359457,25382870.0,32.9050858493363,2.78840597311492,2.797,2.42953618778208,74.81,18.796,54.6422553673773,64.6653779628816,80.7902534784085,1.60488256446278,81.204,490805.0,3.208,23.114,16.41
Saudi Arabia,2007,3.92920488472079,2.73570077391059,26400068.0,31.9425010571942,1.84713499169528,2.719,2.34151859002787,75.046,18.573,52.1699845017576,65.7159803527779,80.7907186617605,1.60302183105471,81.427,495746.0,3.177,23.242,16.076
Saudi Arabia,2008,3.85387472835296,2.65138971794824,27437353.0,31.0442228155172,6.24975335613946,2.643,2.26098705658669,75.274,18.351,49.9367488948339,66.6947901278961,80.7428047765027,1.55324721238876,81.649,495131.0,3.057,22.749,15.09
Saudi Arabia,2009,3.74300660963915,2.54794275572352,28483797.0,30.1778311047827,-2.05926391316528,2.59,2.1909210733197,75.431,18.133,47.8606487029891,67.6312478218976,80.6790746572762,1.48672599305016,81.867,494189.0,2.952,22.307,14.191
Saudi Arabia,2010,3.20649410639241,2.00255714275671,29411929.0,29.4774800387965,5.03950757174239,2.498,2.15425516633064,75.763,17.916,46.2666893967733,68.3682647948729,80.6655843400676,1.47928305941787,82.084,236962.0,2.853,21.894,13.677
Saudi Arabia,2011,2.4815925615212,1.25733878819846,30150945.0,29.0045768051383,10.9937616764876,2.413,2.15587604302286,76.234,17.698,45.2653367684578,68.8395471518389,80.6572110397313,1.46951420902549,82.302,94083.0,2.814,21.634,13.433
Saudi Arabia,2012,2.19976275661053,0.960345770737661,30821543.0,28.6105090746023,5.40891607761418,2.415,2.17380255469685,76.461,17.48,44.4759126593521,69.2156883707008,80.6372081555945,1.44997650824072,82.52,88879.0,2.78,21.245,13.452
Saudi Arabia,2013,2.12178788388145,0.855211313943389,31482498.0,28.227072836264,2.53477827137303,2.443,2.20616550513504,76.626,17.26,43.7468112702073,69.5667616586009,80.6139489879936,1.42718252399183,82.74,77738.0,2.737,20.754,13.334
Saudi Arabia,2014,2.02203271109992,0.739217205431934,32125564.0,27.8612353700623,3.81142279142699,2.488,2.26222954404785,76.757,17.04,43.1095572742458,69.8765350858899,80.7443398815643,1.59557889742242,82.96,65520.0,2.686,20.161,12.97
Saudi Arabia,2015,1.92462213676111,0.62512950873797,32749848.0,27.5167689327902,4.5090590631757,2.542,2.32113291029626,76.918,16.82,42.5270958314397,70.1620981569136,80.7730416943838,1.62348989854351,83.18,60337.0,2.637,19.524,12.657
Saudi Arabia,2016,2.014458627481,0.691852481219817,33416270.0,27.1429565170343,1.88449273567737,2.605,2.32801869161368,77.064,16.599,41.7856007397096,70.529024791352,80.7683898608636,1.61744251496727,83.401,171429.0,2.59,18.972,12.375
Saudi Arabia,2017,2.29816056079707,0.957814759300077,34193122.0,26.7159624487633,0.911048655580274,2.64,2.30333314260296,77.16,16.378,40.8833614147271,70.9807044086338,80.7540156952863,1.59930036423856,83.622,282947.0,2.584,18.903,12.179
Saudi Arabia,2018,2.38415003117342,1.01940181103747,35018133.0,26.3169684117654,3.19922678028009,2.655,2.29264507048391,77.212,16.156,40.074879654983,71.3903865177507,80.7537365852751,1.59557889742242,83.844,253245.0,2.546,18.703,11.984
Saudi Arabia,2019,2.28458901092139,0.907224023306788,35827362.0,25.9859740719956,1.09773374954092,2.656,2.29107574261259,77.304,15.935,39.4253857956438,71.7229501853918,80.7634751987496,1.59557889742242,84.065,241172.0,2.504,18.451,12.034
Saudi Arabia,2020,0.472667096302666,-0.930293287327223,35997107.0,26.0410680508446,-3.58153486307663,2.913,2.39663290714769,76.239,15.713,39.7383856132118,71.5622990420077,80.7732138122241,1.59557889742242,84.287,-1025295.0,2.465,18.238,12.032
Saudi Arabia,2021,-0.129847471045763,-1.54630960383511,35950396.0,26.1804835195696,5.07511034987979,2.864,2.60000195825381,76.936,15.492,40.4109570582717,71.2195145221766,80.7730416943838,1.59557889742242,84.508,-153883.0,2.427,17.473,11.937
