country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guinea-Bissau,1971,0.4785182176103,0.288550557814821,594501.0,42.3670083254626,-3.9109674582122,24.559,3.99031793864271,38.368,84.707,86.4185684809944,53.6426737358947,17.7692034139403,8.7126600284495,15.293,-13321.0,6.06,39.916,109.348
Guinea-Bissau,1972,0.243437271350952,0.0520135405748829,595950.0,42.3402970047823,6.3748608935727,24.311,4.04253712559778,38.698,84.545,86.5074124263374,53.6171658696199,17.7692034139403,8.7126600284495,15.455,-1997.0,6.078,39.363,109.62
Guinea-Bissau,1973,1.20970192274622,1.01675274953609,603203.0,41.9580970253795,1.10989279010028,24.037,4.09505589328966,39.034,84.382,85.3676450251837,53.9468470813308,17.947012802276,8.8904694167852,15.618,-1997.0,6.098,39.798,110.284
Guinea-Bissau,1974,3.32168600777203,3.1259072185281,623576.0,41.7766573574491,4.5592410484831,22.154,4.24335144661713,41.757,84.217,85.2539764591243,53.9799911959338,18.1248221906117,9.06827880512091,15.783,22080.0,6.12,40.323,110.964
Guinea-Bissau,1975,5.62160015058795,5.42306678018027,659635.0,42.0584550103807,7.84558431974448,22.7,4.44851740089792,42.053,84.05,86.9401092220972,53.4930275887214,18.1248221906117,9.06827880512091,15.95,26186.0,6.15,42.399,112.391
Guinea-Bissau,1976,6.08440595707116,5.88432313014813,701016.0,42.7757711664213,4.94345530501934,23.193,4.60110753534869,42.419,83.882,90.0302794546987,52.62312129823,18.1248221906117,9.06827880512091,16.118,29447.0,6.192,44.174,113.975
Guinea-Bissau,1977,6.29827821771742,6.09660850245919,746588.0,43.7617241626411,-7.1700699710658,23.584,4.70346114358847,42.718,83.713,94.0434512531416,51.5348146937704,18.1603840682788,9.06827880512091,16.287,31188.0,6.249,45.64,115.683
Guinea-Bissau,1978,6.1982980694661,5.99498433146168,794328.0,44.7892779876336,13.1260433806217,23.726,4.76414984480602,43.033,83.543,98.229646802808,50.4465721675604,18.1603840682788,9.06827880512091,16.457,30184.0,6.32,46.835,117.291
Guinea-Bissau,1979,3.37547501544734,3.00017826386966,821598.0,45.1519811684174,1.99414436253616,23.532,4.75049552792514,43.39,83.23,99.6107871720117,50.0975233036575,18.1959459459459,9.06827880512091,16.77,-13801.0,6.401,47.86,118.672
Guinea-Bissau,1980,1.19343727106908,-0.0566101920775264,831462.0,45.2253108227972,-15.9526514985296,23.165,4.76347399912804,43.754,82.196,99.9550290507522,50.0112151780748,18.3026315789474,9.06827880512091,17.804,-8080.0,6.487,48.83,120.512
Guinea-Bissau,1981,1.61001414409027,0.288567176639064,844957.0,45.6061077664307,18.1675281526384,23.059,4.85391564304456,44.07,81.117,101.857421683696,49.5399765905247,18.5515647226174,9.13940256045519,18.883,-8286.0,6.569,48.85,121.774
