Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Jamaica,1977,4.115,2054927.0,-19629.0,13.3887349953832,29.985,-2.5975486976381,8.139,50.8214527380906,42.3556024996514,46.814404432133,6.82294476225792,54.9,0.261564752788227,96.7673486897038,45.1,1.24577651806603,135.858,68.534
Jamaica,1978,3.965,2080485.0,-19471.0,13.3887349953832,29.702,-0.0537003148009632,8.125,51.2149811221903,41.8118611766006,46.814404432133,6.97315770120909,54.355,0.238423877765336,95.2552744200015,45.645,1.2360715406651,135.238,68.755
Jamaica,1979,3.839,2106937.0,-18142.0,12.4653739612188,29.535,-1.06004131730366,8.078,51.6772214831293,41.2281667653091,45.8910433979686,7.09461175156163,53.809,0.253823157862847,93.5088587784612,46.191,1.26341944332692,135.956,69.048
Jamaica,1980,3.733,2135546.0,-16273.0,12.4653739612188,29.544,-5.71415924592715,7.984,52.2036987262274,40.6245990486742,45.8910433979686,7.17170222509841,53.261,0.32503600618794,91.5573080835353,46.739,1.3487117647391,134.483,69.435
Jamaica,1981,3.643,2166657.0,-14619.0,12.4653739612188,29.41,2.63944799408718,7.843,52.7694969716019,40.0231324108984,45.8910433979686,7.20737061749968,52.714,0.414030584273769,89.5034171991736,47.286,1.44630749948743,130.685,69.859
Jamaica,1982,3.559,2199606.0,-13950.0,11.5420129270545,29.221,2.06923162402568,7.663,53.3570103009357,39.4283112521061,44.9676823638042,7.21467844695823,52.187,0.504446406901193,87.4168828026216,47.813,1.509282673142,127.787,70.244
Jamaica,1983,3.477,2232782.0,-15060.0,10.6186518928901,29.065,1.90907840238164,7.74,53.9096861918643,38.9034260629623,44.0443213296399,7.18688774517345,51.984,1.10726389945939,85.4954697487551,48.016,1.49700881643356,125.784,70.16
Jamaica,1984,3.394,2264095.0,-18216.0,10.6186518928901,28.814,-1.54234579969575,7.645,54.4042863916297,38.456615456371,44.0443213296399,7.13909815199933,51.78,0.999478110015945,83.8090057762641,48.22,1.39267790105118,122.705,70.272
Jamaica,1985,3.308,2292030.0,-22369.0,10.6186518928901,28.496,-2.94363557496608,7.513,54.8484313032552,38.0478004214605,44.0443213296399,7.10376827528435,51.576,0.831524210478492,82.3205474635742,48.424,1.22627671807335,120.857,70.52
Jamaica,1986,3.223,2315871.0,-26338.0,10.6186518928901,28.054,1.88258818544867,7.417,55.2537900427096,37.6622229821955,44.0443213296399,7.0839869750949,51.372,0.638492189130582,80.9831307449324,48.628,1.03479709055413,117.651,70.732
Jamaica,1987,3.142,2336245.0,-28956.0,10.6186518928901,27.62,7.85035482690601,7.206,55.6335701092993,37.2889829619753,44.0443213296399,7.07744692872537,51.168,0.478048336966455,79.7476564471554,48.832,0.875908092582014,115.851,71.273
Jamaica,1988,3.069,2354805.0,-29249.0,10.6186518928901,27.097,3.97430201540303,7.118,55.9888279520326,36.9382312042332,44.0443213296399,7.07294084373423,50.964,0.391816367008849,78.6070229091008,49.036,0.791298188886025,113.342,71.541
Jamaica,1989,3.003,2373365.0,-28052.0,11.0803324099723,26.599,7.17330434565801,6.877,56.3258074506028,36.6119202061208,44.0443213296399,7.06227234327632,50.76,0.38397883526087,77.5385112547192,49.24,0.785085787110084,110.144,72.157
Jamaica,1990,2.854,2392030.0,-26080.0,10.9879963065559,25.322,4.2005351147029,6.861,56.6755761164317,36.2830182487298,43.9519852262235,7.04140563483853,50.556,0.380690880574583,76.442892475236,49.444,0.78335984523667,104.445,72.304
Jamaica,1991,2.906,2411867.0,-24007.0,11.6343490304709,25.695,4.83823875324414,6.974,57.0175304027958,35.9886967233268,43.9519852262235,6.99377287387737,50.344,0.405604743321614,75.3846567775873,49.656,0.825875856700541,105.007,72.186
Jamaica,1992,2.952,2434574.0,-22430.0,12.5577100646353,26.012,1.95554250245047,7.016,57.2866752047792,35.8328808243249,43.9519852262235,6.88044397089593,50.104,0.45923560475079,74.5606003354158,49.896,0.937065618118952,105.071,72.189
Jamaica,1993,2.962,2459062.0,-21726.0,16.0664819944598,25.951,9.41710256708754,7.063,57.5228278099535,35.7579434760083,46.4450600184672,6.71922871403812,49.864,0.520686734795059,73.8440264626496,50.136,1.00081838536713,103.286,71.921
Jamaica,1994,2.939,2484182.0,-20957.0,14.8661126500462,25.606,1.38338980273649,7.061,57.7848075915548,35.6514811820312,46.1680517082179,6.56371122641401,49.625,0.535837134771435,73.055911611447,50.375,1.01634538906672,100.855,71.739
Jamaica,1995,2.881,2509372.0,-20084.0,14.5891043397969,24.994,2.34995704147829,7.066,58.0954517704031,35.4850536309483,45.8910433979686,6.41949459864859,49.385,0.524105295609801,72.1305144423462,50.615,1.00890923271719,97.751,71.549
Jamaica,1996,2.674,2532894.0,-19290.0,14.3120960295476,23.205,-0.113731206115531,6.975,58.4930123408244,35.2108102431448,45.6140350877193,6.29617741603083,49.145,0.445886560407222,70.9605916982436,50.855,0.932999989691165,92.383,71.488
Jamaica,1997,2.659,2554954.0,-18758.0,13.8504155124654,22.992,-1.14045987235463,7.034,58.9535547501922,34.8524014811223,45.1523545706371,6.19404376868551,48.905,0.377582695413784,69.6250786729304,51.095,0.867169704732637,91.028,71.207
Jamaica,1998,2.594,2576567.0,-18619.0,13.3887349953832,22.412,-2.33455354337816,7.062,59.4495311008796,34.4548385506762,44.6906740535549,6.09563034844427,48.665,0.350405769446793,68.2099053570508,51.335,0.842367313769332,88.956,70.99
Jamaica,1999,2.447,2596271.0,-18545.0,13.2040627885503,21.139,1.04767387073792,6.979,60.0206912184227,33.987155806762,44.5060018467221,5.99215297481522,48.426,0.269517469120869,66.6092536738754,51.574,0.761829204738964,83.9,70.968
Jamaica,2000,2.21,2612205.0,-18500.0,12.927054478301,19.12,0.87870354796236,6.894,60.705055690499,33.4070641469563,44.2289935364728,5.88788016254467,48.186,0.115024454382262,64.7309773355027,51.814,0.611850749006637,74.835,70.944
Jamaica,2001,2.173,2625405.0,-18461.0,12.927054478301,18.808,1.34492956396697,6.914,61.4602391897175,32.754616382117,44.2289935364728,5.78514442816548,47.947,0.0068321205022004,62.7067762366911,52.053,0.504047760220551,73.052,70.758
Jamaica,2002,2.149,2638244.0,-18427.0,12.4653739612188,18.609,1.99729094407155,6.81,62.2205645536509,32.094971521772,43.7673130193906,5.68446392457709,47.749,0.0740111955859452,60.7185978934287,52.251,0.487837447460561,70.518,70.888
Jamaica,2003,2.13,2651027.0,-18382.0,12.4653739612188,18.519,3.66631759279021,6.817,62.9613542223448,31.4418336742704,43.7673130193906,5.59681210338484,47.563,0.0930714968104687,58.827599883292,52.437,0.483356775927262,69.101,70.806
Jamaica,2004,2.127,2664024.0,-18261.0,12.280701754386,18.534,1.32372509977827,6.753,63.6550452144866,30.8083878357725,43.5826408125577,5.53656694974089,47.375,0.0929849543154249,57.0967091366481,52.625,0.48906495556364,68.767,70.86
Jamaica,2005,2.063,2676863.0,-18072.0,11.8190212373038,18.016,0.893797935945003,6.654,64.2741896017839,30.2134625492601,43.1209602954755,5.51234784895604,47.189,0.0874363390102354,55.583447445325,52.811,0.480782489174805,66.019,71.044
Jamaica,2006,2.069,2689660.0,-17846.0,11.8190212373038,18.075,2.89912534958872,6.587,64.8571260201799,29.6230137595433,43.1209602954755,5.51986022027687,47.002,0.0798455675706655,54.1850202586968,52.998,0.476920503498281,65.782,71.199
Jamaica,2007,1.908,2701221.0,-17588.0,11.5420129270545,16.673,1.43195403665118,6.501,65.4997684380508,28.9430594534842,42.8439519852262,5.55717210846502,46.816,0.0324264732566711,52.6722523221127,53.184,0.42891014375515,59.595,71.418
Jamaica,2008,1.89,2711373.0,-17188.0,11.0803324099723,16.548,-0.811736703280815,6.429,66.1936959614188,28.1852035850471,41.4589104339797,5.62110045353406,46.629,-0.0251493739685075,51.0717879513561,53.371,0.375125564741813,58.165,71.612
Jamaica,2009,1.864,2722401.0,-15946.0,11.0803324099723,16.354,-4.3453018579464,6.219,66.8818504544609,27.4110743767956,41.1819021237304,5.70707516874348,46.443,0.0062483909425065,49.5173528881937,53.557,0.405906286917041,56.882,72.124
Jamaica,2010,1.742,2733896.0,-14244.0,11.0803324099723,15.329,-1.45714720947502,6.019,67.5785947965833,26.6078153667879,38.9012003693444,5.81358983662875,46.257,0.0200080428254303,47.9758358195383,53.743,0.421348654823536,52.838,72.622
Jamaica,2011,1.728,2746169.0,-12578.0,11.0803324099723,15.264,1.73037626746921,5.871,68.2213170017364,25.8478036406711,38.8273314866113,5.93087935759246,46.07,0.0428496103842346,46.5817228217327,53.93,0.447915144043708,52.6,73.094
