country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sierra Leone,1977,1.88808957963941,1.31029969781553,3172195.0,41.9397294302526,0.0466758098407638,23.582,4.10551684243875,42.06,71.446,85.3404808506909,53.9547537273087,37.3926295372679,6.02660016625104,28.554,-12399.0,6.568,47.002,212.518
Sierra Leone,1978,1.96576995110861,1.37903362889385,3235170.0,42.0549924733476,2.40633216619921,23.242,4.09694080991107,42.46,71.028,85.7076843949403,53.8480667167413,37.5311720698254,6.09587143252979,28.972,-13073.0,6.591,46.981,207.186
Sierra Leone,1979,1.98506885911282,1.3891627222647,3300032.0,42.153909416636,4.51126560748069,22.875,4.08680885518686,42.873,70.606,86.0143939880749,53.7592817281772,37.6697146023829,6.16514269880853,29.394,-13095.0,6.582,46.739,200.951
Sierra Leone,1980,2.02316338913653,1.41939378933094,3367477.0,42.2410160485135,4.84350375629161,22.616,4.07413324575045,43.13,70.181,86.272288523502,53.6848507057361,37.7389858686617,6.23441396508728,29.819,-11641.0,6.562,46.537,198.649
Sierra Leone,1981,2.04666208399315,1.43352884141396,3437108.0,42.323305279221,2.88142856501712,22.38,4.05935805033738,43.364,69.752,86.5068702024976,53.6173366704416,37.8082571349404,6.30368523136603,30.248,-12699.0,6.554,46.448,196.881
Sierra Leone,1982,2.07568162496108,1.45438603596087,3509197.0,42.4021934362762,4.78175553465481,22.18,4.04243477923867,43.571,69.32,86.722635955568,53.5553717844852,38.0160709337767,6.37295649764478,30.68,-11379.0,6.563,46.463,195.8
Sierra Leone,1983,2.15868350743327,1.52920747632403,3585773.0,42.4848282364779,-2.10280161742811,21.974,4.02168514292455,43.8,68.885,86.9386467725497,53.4934866205976,38.0853422000554,6.44222776392352,31.115,-8783.0,6.573,46.466,193.809
Sierra Leone,1984,2.21985429530268,1.57904792986359,3666262.0,42.5743577518464,4.09303426698,21.851,3.99859584503235,43.916,68.445,87.171114599686,53.4270464031212,38.2931559988917,6.51149903020227,31.555,-8708.0,6.592,46.506,191.634
Sierra Leone,1985,2.24282802421943,1.59494514779346,3749419.0,42.6663227911208,-5.31134049847661,21.82,3.97429628087662,43.888,68.003,87.4084492821644,53.3593809280026,38.9858686616791,6.58077029648102,31.997,-7873.0,6.592,46.43,188.703
Sierra Leone,1986,2.46308189937732,1.97959598673344,3842917.0,42.7585087057566,1.23604691069114,21.837,3.94917454631469,43.792,67.675,87.644355728257,53.2923167479287,39.0551399279579,6.65004156275977,32.325,7992.0,6.597,46.446,186.797
Sierra Leone,1987,2.69432128183629,2.35390281915469,3947865.0,42.8506239637597,7.23126873133926,21.601,3.92342393630178,44.047,67.445,87.8782499694235,53.2259520999386,39.1244111942366,6.71931282903851,32.555,9558.0,6.609,46.412,180.773
Sierra Leone,1988,2.70753463158463,2.36294850870429,4056215.0,42.9374605312416,-7.07999999952222,21.521,3.89616969220932,44.047,67.213,88.0888477942929,53.166369776549,39.1382654474924,6.73316708229426,32.787,9470.0,6.588,46.154,174.976
Sierra Leone,1989,2.50635793327127,2.16058285541667,4159163.0,43.0065204217146,0.729999998695902,21.446,3.86735217309923,44.021,66.981,88.2312742294766,53.1261274051862,39.1382654474924,6.73316708229426,33.019,-5079.0,6.571,45.876,167.803
Sierra Leone,1990,3.91879952364396,3.57033274712681,4325388.0,43.0630385066033,3.34999798387716,21.34,3.83766727979085,44.057,66.748,88.3264177642321,53.0992942136058,39.1382654474924,6.73316708229426,33.252,131587.0,6.567,45.812,166.378
