country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mexico,1961,3.17840826506028,1.46420172658588,37439317.0,46.763514676296,5.00000000071891,12.844,2.89392432025403,55.831,48.41,98.6390799489662,50.3425610034499,50.5753748810412,10.0347231153065,51.59,-56177.0,6.777,46.775,131.765
Mexico,1962,3.26861339665713,1.52240816006781,38683283.0,46.9146613915197,4.6644146725129,12.323,2.89228945346094,56.599,47.572,99.2307759261681,50.1930491550194,50.5048998173821,9.94881555595566,52.428,-59833.0,6.8,46.728,131.477
Mexico,1963,3.30247612690953,1.52737863361853,39982118.0,47.0113695203862,8.10688692762891,11.856,2.90102193812021,57.31,46.735,99.6501762925528,50.0876085414936,50.468890660768,9.90766223411096,53.265,-66521.0,6.817,46.625,130.796
Mexico,1964,3.3250150112167,1.52219102666531,41333878.0,47.0867178250248,11.9054807657771,11.447,2.91596399447446,57.947,45.9,100.010727853141,49.9973181805008,50.4380256693845,9.86650891226626,54.1,-72587.0,6.833,46.509,128.716
Mexico,1965,3.34057893693614,1.51353126532215,42737991.0,47.1789443729351,7.09999999746465,11.084,2.93863368542522,58.499,45.069,100.471420808307,49.8824219416397,50.4020165127704,9.82535559042156,54.931,-72486.0,6.819,46.198,127.575
Mexico,1966,3.31938456577836,1.46059827252211,44180437.0,47.2718886868412,6.09613930256354,10.759,2.9661929328585,58.981,44.239,100.956882802951,49.7619183803003,50.3685794387716,9.78420226857687,55.761,-96681.0,6.79,45.834,126.744
Mexico,1967,3.28740362333177,1.40261768286831,45656963.0,47.3428155159727,5.85492487898533,10.454,2.99309874166292,59.42,43.413,101.352747393144,49.6640857423644,50.3299981995422,9.73790478150158,56.587,-98676.0,6.753,45.381,125.315
Mexico,1968,3.26091161121486,1.34462108883621,47170337.0,47.3928350352892,9.42327881831997,10.172,3.01772806923131,59.835,42.589,101.655848993043,49.5894368954795,50.2939890429281,9.69675145965688,57.411,-116362.0,6.707,44.996,125.478
Mexico,1969,3.22093094575613,1.28156393233977,48714394.0,47.4274000000903,3.41862002350011,9.895,3.03922388934983,60.25,41.771,101.884078680196,49.5333761105598,50.2631240515445,9.65559813781219,58.229,-130524.0,6.649,44.532,125.337
Mexico,1970,3.18178990287892,1.26753111235044,50289306.0,47.4413372043883,6.50248403469436,9.605,3.05808259770062,60.69,40.979,102.017836143398,49.5005801979111,50.2250572288382,9.09899945986265,59.021,-137213.0,6.551,43.906,126.545
Mexico,1971,3.14815413521128,1.28110406182831,51897675.0,47.3234248675247,3.76246768496019,9.305,3.1058848311209,61.155,40.221,101.732109058698,49.5706903013545,49.8665089122663,9.09951387638571,59.779,-138534.0,6.442,43.261,127.105
Mexico,1972,3.12192208692318,1.23201687882215,53543436.0,47.0853290027932,8.22880731243893,9.075,3.1829317042709,61.614,39.468,101.078830987527,49.7317392929359,49.9755652151547,9.09694179377042,60.532,-140810.0,6.318,42.757,126.905
Mexico,1973,3.09805343691442,1.18723984451569,55228203.0,46.8394182588197,7.86111986064981,8.841,3.25966336438649,62.055,38.721,100.397117061414,49.9009183767938,50.1041693459194,9.11494637207747,61.279,-137332.0,6.177,42.141,127.257
Mexico,1974,3.06275963957695,1.12525610257744,56945880.0,46.5832370438104,5.77682723020637,8.625,3.33428596296794,62.459,37.978,99.6706335683353,50.0824769932217,50.1818462409013,9.09899945986265,62.022,-135138.0,6.004,41.352,126.002
Mexico,1975,3.02000777330507,1.060336235771,58691882.0,46.318181618371,5.74448504862441,8.432,3.40573590739517,62.81,37.241,98.9017343410743,50.2760824742338,50.1818462409013,9.11134545641606,62.759,-113208.0,5.791,40.331,123.817
Mexico,1976,2.95572231528925,0.97057169781358,60452543.0,46.040649985896,4.41744413625752,8.274,3.47270174782144,63.123,36.509,98.0721721030248,50.4866482662826,50.1818462409013,9.12369145296947,63.491,-129187.0,5.603,39.495,123.271
Mexico,1977,2.95007547039341,0.947073831652795,62262505.0,45.7397064252394,3.39063970657743,8.125,3.53116695192396,63.434,35.785,97.1254122774177,50.7291266228367,50.2075670670542,9.14735461303017,64.215,-36258.0,5.414,38.565,118.738
Mexico,1978,2.94592633385125,0.916248021558123,64123997.0,45.4046895625932,8.95694232786374,7.975,3.58049574186325,63.778,35.066,96.0214916892618,51.0148146955436,50.5146737313203,9.14889786259935,64.934,-55950.0,5.254,37.891,116.952
Mexico,1979,2.8425571493849,0.791201391728,65972912.0,45.0207988393782,9.69817013704164,7.786,3.62598213036284,64.189,34.354,94.7297596691588,51.353219030259,50.4117904267085,9.0460145579876,65.646,-66472.0,4.998,36.586,112.982
Mexico,1980,2.59185461062644,0.554000632453913,67705186.0,44.5844543177568,8.75662242586299,7.573,3.66061695525522,64.703,33.661,93.218314174651,51.754928726988,50.5054142339052,9.08459579721701,66.339,-261285.0,4.776,35.452,107.948
Mexico,1981,2.23259552808724,0.642527387593965,69233769.0,44.1164985840688,9.58584115454994,7.32,3.68059987952266,65.313,33.13,91.560234736084,52.2029015364085,50.520846729597,9.05321638931042,66.87,-475073.0,4.604,34.698,103.959
Mexico,1982,2.03453780905284,0.434114804224875,70656783.0,43.6393346693976,-0.0495863656386035,7.04,3.69974953430869,65.975,32.604,89.8941529745253,52.6609157962938,50.5748604645181,9.15404202782993,67.396,-489089.0,4.443,33.952,99.769
Mexico,1983,1.99468010531636,0.37757441129095,72080310.0,43.1473625956059,-4.62412795987231,6.772,3.72541269401736,66.644,32.081,88.2274130425995,53.1272247103767,51.966357159392,9.42822603462023,67.919,-486358.0,4.291,33.242,95.278
Mexico,1984,1.93637203383937,0.308530389732519,73489654.0,42.6305282552462,3.51341334932273,6.534,3.75889784267387,67.29,31.563,86.5303678021028,53.61057390208,51.9720157411456,9.38347179711412,68.437,-547736.0,4.184,32.807,91.041
Mexico,1985,1.86354345855765,0.224872157568231,74872006.0,42.0940438005628,1.91921578613494,6.341,3.80254136639534,67.874,31.05,84.8312168623566,54.1034148330419,52.0772139201111,9.40996424805165,68.95,-588611.0,4.087,32.445,88.09
