country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Myanmar,1961,2.19667393276222,1.77485856179436,22203109.0,40.3187296878108,0.471561080379757,20.241,3.50865052277138,44.385,80.434,78.0226663292727,56.1726197894178,15.9592373840928,15.1482694249778,19.566,11972.0,5.982,41.719,77.897
Myanmar,1962,2.21195165834372,1.78335220667203,22699703.0,40.6390955864048,4.08687253043894,19.695,3.53515858775773,45.023,80.09,79.1288133728748,55.8257458258375,16.0204425130826,15.1635707072253,19.91,13540.0,5.994,41.325,77.784
Myanmar,1963,2.22609784576126,1.78938703393647,23210687.0,40.9346586768414,13.3492949251414,19.172,3.56168044487438,45.636,79.741,80.1682881980218,55.5036608782842,16.0770572573982,15.1788719894727,20.259,14345.0,5.991,40.856,77.907
Myanmar,1964,2.24566534142216,1.80074159022252,23737818.0,41.098225624613,-5.89401883964511,18.487,3.59136842316341,46.497,79.387,80.7978059152972,55.3104059522236,16.2499617467944,15.1941732717202,20.613,15600.0,5.991,40.445,77.072
Myanmar,1965,2.28667319208353,1.83469658871085,24286878.0,41.1397854429869,10.6926495101715,17.762,3.6248957152912,47.46,79.029,81.0435817276477,55.2353188417218,16.1933470024788,15.1941732717202,20.971,18850.0,5.994,40.107,76.337
Myanmar,1966,2.31108259091076,1.85069613362065,24854704.0,41.1568502051594,-4.85177870418224,17.085,3.66240322833048,48.369,78.666,81.2226253409494,55.1807465665102,16.4335771337638,15.2094745539676,21.334,15447.0,5.956,39.573,75.936
Myanmar,1967,2.32768480052775,1.86006453311938,25440029.0,41.1426327608084,-5.92525888263691,16.42,3.70409372772519,49.297,78.299,81.3129048666422,55.1532735114664,16.4748905958319,15.2094745539676,21.701,18468.0,5.923,39.144,76.162
Myanmar,1968,2.34677989752779,1.87054552053311,26044111.0,41.0964010041195,12.059340183654,15.857,3.74746322215676,50.101,77.927,81.3034874877523,55.1561357737237,16.4764207240567,15.2094745539676,22.073,17297.0,5.874,38.688,77.025
Myanmar,1969,2.33530947903549,1.85164281971395,26659479.0,41.0213088001703,3.29174112061294,15.664,3.78785166409013,50.342,77.551,81.1894921633673,55.1908395357396,16.4748905958319,15.2247758362151,22.449,17491.0,5.812,38.231,77.424
Myanmar,1970,2.3159782579982,1.82347463444821,27284112.0,40.9225497072701,4.97933059716757,15.398,3.82318464637617,50.713,77.17,80.9814988899971,55.2542656463537,16.5269149554733,15.25537840071,22.83,17995.0,5.752,37.846,76.474
Myanmar,1971,2.28579403243051,1.78564951884353,27914953.0,40.810884746772,4.12996244451875,15.063,3.85582587483085,51.215,76.785,80.7230318895277,55.3332893783971,16.5330354683723,15.25537840071,23.215,6315.0,5.682,37.456,75.948
Myanmar,1972,2.25627048933395,1.74575432702974,28551949.0,40.6847315277018,2.43584137286825,14.855,3.88569439015014,51.498,76.394,80.4091045343475,55.4295740821481,16.5330354683723,15.25537840071,23.606,10730.0,5.591,36.989,75.325
Myanmar,1973,2.12563665712603,1.73610480936889,29165356.0,40.5764342461652,-0.968124718335503,14.591,3.91375130137277,51.87,76.097,80.1483232945029,55.509814452462,15.7939835358203,14.5132662117085,23.903,-55665.0,5.491,36.508,73.94
Myanmar,1974,1.99126389616656,1.97812372177065,29751936.0,40.4843637738398,5.34237568949926,14.322,3.94163929365807,52.246,76.087,79.9402697658328,55.5739969325021,15.8108149462925,14.5270373657312,23.913,-53905.0,5.382,35.909,72.52
Myanmar,1975,1.97136945432783,1.95953689799126,30344276.0,40.3746311165902,4.15270918852784,14.127,3.96862821838293,52.516,76.078,79.6727562647899,55.6567406650269,15.8322367414389,14.5438687762034,23.922,-52795.0,5.291,35.479,71.625
Myanmar,1976,1.94863849628768,1.93418106945457,30941375.0,40.2556389342044,6.08039622928611,13.832,3.99423109015406,52.982,76.067,79.3717768211064,55.7501299756415,15.8551886648101,14.5637604431251,23.933,-60596.0,5.209,35.111,69.937
Myanmar,1977,1.96250302834242,1.95066885745119,31554598.0,40.1122223138447,5.95228661057207,13.626,4.0161959914685,53.305,76.058,78.9818612570252,55.8715816946868,15.8460078954616,14.612724546317,23.942,-37899.0,5.118,34.714,67.878
Myanmar,1978,1.97998633311053,1.96683883874164,32185601.0,39.9387446578984,6.5178170231427,13.507,4.03625987906828,53.474,76.048,78.4917542619552,56.0249954630333,15.8628393059338,14.6249655721149,23.952,-36071.0,5.024,34.314,66.353
Myanmar,1979,1.9573110320871,1.94415869242061,32821779.0,39.7508002270261,5.20127748074113,13.227,4.0609848713413,53.944,76.038,77.9732612108944,56.1882149016326,15.8781405881813,14.6387367261376,23.962,-44199.0,4.938,34.006,65.548
Myanmar,1980,1.94311651497916,1.92864902262763,33465781.0,39.5382316043961,7.93853808083063,12.973,4.09170190888418,54.362,76.027,77.3991166456388,56.3700664867197,15.8903816139793,14.6479174954861,23.973,-37697.0,4.828,33.501,63.008
Myanmar,1981,1.90700153882701,1.89516305166229,34110098.0,39.3060823118433,6.35575459195859,12.796,4.12883604334464,54.646,76.018,76.7875091250546,56.5650816448121,15.9454662300701,14.696881598678,23.982,-52859.0,4.726,33.061,60.998
