country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Cote d'Ivoire,1971,4.31975011438394,3.24069233132457,5718867.0,44.9336555649922,9.45663766175453,20.568,2.44885918836721,44.992,71.066,90.0508918874729,52.6174852466406,51.2578616352201,5.34591194968553,28.934,69727.0,7.941,52.636,204.431
Cote d'Ivoire,1972,4.46471835248718,3.35397641648378,5979984.0,44.9713958288688,4.23662501175109,19.929,2.45278227727848,45.724,70.281,90.2014805221076,52.5758218938527,51.2893081761006,5.37735849056604,29.719,77214.0,7.942,52.393,203.909
Cote d'Ivoire,1973,4.53425560989303,3.39806943245735,6257373.0,45.0140134697111,5.93919753616822,19.256,2.45567928072046,46.556,69.487,90.3663108526667,52.5303072495684,51.6981132075472,5.47169811320755,30.513,78960.0,7.939,52.317,207.019
Cote d'Ivoire,1974,4.55401601739572,3.38439381288231,6548923.0,45.0854098387315,4.3273808575466,18.518,2.45765582694621,47.506,68.679,90.6325792550658,52.4569343343223,52.2798742138365,5.58176100628931,31.321,79445.0,7.929,52.157,209.118
Cote d'Ivoire,1975,4.55290426981297,3.22198036725834,6853981.0,45.173483848292,8.25288636734977,17.851,2.45969459209181,48.346,67.771,90.9606063949413,52.3668215596162,52.562893081761,5.70754716981132,32.229,79765.0,7.91,51.866,210.076
Cote d'Ivoire,1976,4.12598047543546,2.09130022930276,7142690.0,44.9337084487777,12.9163974375478,17.134,2.49255532579462,49.291,66.406,90.2090419657758,52.5737362254277,52.9559748427673,5.78616352201258,33.594,20141.0,7.877,51.561,213.46
Cote d'Ivoire,1977,3.75368877154463,1.63982508924125,7415900.0,44.5415795790127,7.31445915354267,16.626,2.53509351528473,50.184,65.017,88.9525958528219,52.9233269057026,53.7106918238994,5.91194968553459,34.983,14753.0,7.828,52.496,207.868
Cote d'Ivoire,1978,3.76999534562671,1.56645929427668,7700816.0,44.4450338480342,10.9094536523705,16.168,2.54496390090583,50.927,63.6,88.6436318820989,53.01000225106,54.1194968553459,6.0062893081761,36.4,9446.0,7.669,52.507,205.657
Cote d'Ivoire,1979,3.76611413198712,3.42907183613111,7996368.0,44.6084181838293,2.39440746193296,15.7,2.53429416115578,51.682,63.386,89.1886578135044,52.8572876550149,54.1666666666667,6.05345911949686,36.614,4929.0,7.628,52.834,205.034
Cote d'Ivoire,1980,3.7727007031637,3.43293250769743,8303810.0,44.9843565784863,-10.9576972637217,15.3,2.51340649653593,52.27,63.171,90.4680979318235,52.5022369249778,54.2610062893082,6.14779874213836,36.829,1771.0,7.587,52.77,204.076
