country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
European Union,1961,0.837872826818554,-0.475989263694288,359937892.0,25.9350811546909,5.75505606271065,9.84079026721088,9.73423205181794,69.4373542996767,40.7845156838058,55.6221029261791,64.3306867934911,52.6533683109595,31.7605075370123,59.2154843161942,-61085.0,2.57085052475955,18.6288642718116,33.1891078946954
European Union,1962,0.850396712330578,-0.471332464167133,362998792.0,25.8356426647143,5.69495649773617,10.2292791494331,9.89399713919526,69.281273112039,40.250000980568,55.7400760824722,64.2703601960905,52.6008367850273,31.6673860603016,59.749999019432,47465.0,2.55447172796717,18.3438995077152,31.9771656697562
European Union,1963,0.868924654713439,-0.59272992064939,366152978.0,25.6988404613716,4.80773516641413,10.1193891906677,10.0375075249181,69.6412704704521,39.6667527066542,55.7337835446383,64.2636520137103,52.4560425378401,31.5072672927085,60.3332472933458,62566.0,2.5881311670414,18.4046796922351,31.6215347640456
European Union,1964,0.883341443149476,-0.598351721575909,369387359.0,25.5745368977037,6.01138451127099,9.87217625240933,10.2016910676735,70.1609188571848,39.0841594049974,55.814121427842,64.2237720346228,52.2784037555943,31.2606982094283,60.9158405950026,71284.0,2.61649091722823,18.4701287972174,31.0611395373465
European Union,1965,0.85181041617615,-0.661034944573444,372533839.0,25.4516057620152,5.24933050884704,10.0892418704009,10.4015848924819,70.270865130013,38.4978712104755,55.9916142451986,64.1468093455029,52.0978222164647,31.052881009474,61.5021287895245,78304.0,2.56253146757789,17.9112661513012,32.6028637631909
European Union,1966,0.813165324291518,-0.682092737644908,375563155.0,25.3168682228782,4.29371662666919,9.95123124035423,10.6187752397653,70.5823518608765,37.9268709822906,56.1877486118729,64.0643565373564,52.0037785587017,30.7585237673306,62.0731290177094,102925.0,2.52855487883756,17.6270462142752,34.5724175800804
European Union,1967,0.785334493209277,-0.647004478832443,378512582.0,25.1790755648395,3.57206699988539,10.0918531612246,10.8357492253371,70.5898441975846,37.3878629388547,56.3805633161245,63.9851752098233,51.949735426996,30.6189394620282,62.6121370611453,-47618.0,2.58657530727174,17.8840764999194,36.5280403087806
European Union,1968,0.731370668148614,-0.630017722509962,381280912.0,25.0357225351737,5.56411873479937,10.3571444251581,11.0367633997941,70.5959323905506,36.8825653989177,56.5252116978727,63.9275140650322,51.7405831829836,30.4324545493768,63.1174346010823,-96612.0,2.52413891891496,17.5272323529167,37.2611254169082
European Union,1969,0.702268305526928,-0.53661417150937,383958527.0,24.885487980212,7.02501337485802,10.5968131087606,11.2254553504848,70.4218024321978,36.4288190462273,56.6262364363042,63.8890566693032,51.7352422769873,30.3805198020071,63.5711809537727,-22687.0,2.44483013321951,17.0305656783578,37.2363574559749
European Union,1970,0.562025543972354,-0.671650486655764,386116472.0,24.7031945113062,5.50830528688491,10.3729467080389,11.4256584379463,70.8223569305548,35.9819172256655,56.6796155684669,63.8711470507475,51.3102822712833,30.1093300407298,64.0180827743345,-106681.0,2.35389069530719,16.4004627957545,36.5547696858394
