Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Tunisia,1991,3.324,8622853.0,7712.0,18.7178166838311,25.552,3.90454530313198,5.366,58.07913575704,37.4612265801122,59.2816683831102,4.45963766284778,41.244,0.198205018153909,72.1788877888883,58.756,2.14309706709538,18.18,70.521
Tunisia,1992,3.175,8802540.0,8000.0,18.7178166838311,24.63,7.80572887722397,5.341,58.6894180543343,36.7647690325747,60.2149845520082,4.54581291309099,40.438,0.0888704073960625,70.3884839781354,59.562,2.06243118067458,18.386,70.701
Tunisia,1993,3.017,8977173.0,5978.0,19.2263130792997,23.626,2.18982886145824,5.171,59.3051732432916,36.058484112983,60.6462409886715,4.63634264372537,39.638,-0.0336895086499133,68.619353980745,60.362,1.96447058600616,18.026,71.235
Tunisia,1994,2.856,9143141.0,594.0,18.2157569515963,22.553,3.17841132209441,5.074,59.9321414855058,35.3377173480253,59.7515447991761,4.73014116646888,38.922,0.0090205723909479,66.8553638168652,61.078,1.83189586370169,16.021,71.615
Tunisia,1995,2.673,9294102.0,-10177.0,18.2929969104016,21.3,2.35166985086541,4.979,60.5684874127699,34.60332692712,60.1699279093718,4.82818566011003,38.526,0.614988843940807,65.1023387112103,61.474,1.63760247276154,14.295,71.988
Tunisia,1996,2.505,9430550.0,-12610.0,18.312306900103,20.146,7.14608096782061,4.887,61.2352195789217,33.8262084395926,60.0154479917611,4.9385719814857,38.13,0.424245551845154,63.3047136723616,61.87,1.45744140158175,12.448,72.38
Tunisia,1997,2.359,9557948.0,-13789.0,18.312306900103,19.126,5.44094350107467,4.774,61.9560684969236,32.9804489928408,60.163491246138,5.06348251023559,37.738,0.308461607149973,61.4046843413469,62.262,1.34186402316025,10.589,72.863
Tunisia,1998,2.219,9677148.0,-15073.0,18.5311534500515,18.179,4.78376247825665,4.751,62.7214030414746,32.0831561116974,60.6333676622039,5.19544084682801,37.347,0.197919994280967,59.4352089571001,62.653,1.23941701054769,9.317,73.169
Tunisia,1999,2.099,9788067.0,-16316.0,18.7242533470649,17.305,6.05463447898158,4.725,63.5446917149219,31.1306920968154,61.3156539649845,5.32461618826271,36.957,0.0899398525677115,57.3695572379613,63.043,1.13967608955401,8.025,73.508
Tunisia,2000,2.049,9893316.0,-17475.0,18.4346035015448,17.002,4.7099729138049,4.773,64.4076700070871,30.1440553472696,61.476570545829,5.44827464564331,36.568,0.0113888227121224,55.2610194452213,63.432,1.06953869345051,7.702,73.69
