country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Pakistan,1975,6.812,68126999.0,-3437.0,39.9543378995434,43.017,4.21141563147403,12.95,52.7600904067423,43.8817534284884,46.7452781237028,3.35815616476924,73.659,2.49100672355053,89.5372050407711,26.341,2.94612675483924,107.515,55.905
Pakistan,1976,6.808,70230923.0,47154.0,39.5132835201328,42.941,5.15618958985202,12.817,52.8341482853643,43.7892970593595,46.3262764632628,3.37655465527628,73.319,2.57885613622152,89.2715284438517,26.681,3.04151169440751,103.234,56.113
Pakistan,1977,6.799,72451105.0,84000.0,39.7467828974678,43.027,3.94769828741472,12.735,52.9285336641864,43.6758714722156,46.5870174346202,3.39559486359801,72.977,2.64477573130682,88.9340054848179,27.023,3.11232079319945,101.883,56.252
Pakistan,1978,6.783,74789330.0,110097.0,40.4083644665836,43.117,8.04853361937386,12.502,53.025739453915,43.5596317252717,47.2408156911582,3.41462882081327,72.632,2.70245752386537,88.5876589339318,27.368,3.17633071983058,101.472,56.737
Pakistan,1979,6.761,77407341.0,450001.0,40.2786425902864,43.235,3.75843556853262,12.309,53.1868004612121,43.3826754235105,47.1370381901204,3.43052411527739,72.285,2.96174311556896,88.0165739109043,27.715,3.44063933128741,102.198,57.146
Pakistan,1980,6.734,80624057.0,1078233.0,41.6536944790369,43.539,10.2157040372707,12.109,53.5150780120132,43.0467682865426,48.5367372353674,3.43815370144422,71.934,3.58478561540852,86.8632238143271,28.066,4.07154578640826,102.942,57.606
Pakistan,1981,6.704,84270202.0,997103.0,40.4213366542134,44.156,7.92076357199774,11.946,53.8782083375094,42.6827723754596,47.3536737235367,3.43901928703102,71.62,3.98565887594665,85.6037984044103,28.38,4.42312479149621,103.362,58.052
Pakistan,1982,6.674,87828198.0,552153.0,42.9898298048983,44.567,6.5374867999854,11.825,54.0550769355418,42.5058128825551,49.954597343296,3.43911018190308,71.381,3.80116412351753,84.9964992543538,28.619,4.13542839724215,101.857,58.416
Pakistan,1983,6.644,91080372.0,73873.0,40.2656704026567,44.669,6.7783783387064,11.608,54.0033746238981,42.553717830665,47.2304379410544,3.4429075454369,71.141,3.29918037873864,85.1736150064345,28.859,3.63597146977849,100.715,58.947
Pakistan,1984,6.615,94003867.0,-351354.0,41.6536944790369,44.469,5.06520560475875,11.415,53.7605857214363,42.7869871566028,48.645703611457,3.45242712196084,70.899,2.81861119651916,86.0098780242899,29.101,3.15935942130459,99.998,59.332
Pakistan,1985,6.585,97121552.0,282435.0,41.1348069738481,44.245,7.59211469875606,11.351,53.5480788731016,42.9908767468567,48.1501660440017,3.46104438004164,70.656,2.91940879939081,86.7480638321294,29.344,3.26273876924285,101.554,59.363
Pakistan,1986,6.554,100618523.0,199664.0,39.0981735159817,44.29,5.50165366386084,11.257,53.4227847888405,43.112243855935,46.1433686176837,3.46497135522452,70.412,3.19137214762755,87.186048790345,29.588,3.53730585510265,103.823,59.464
Pakistan,1987,6.518,104251093.0,326899.0,40.5380863428809,44.207,6.45234302467644,11.383,53.2945189361228,43.2410972420212,47.5703092569531,3.46438382185595,70.167,3.1980390964421,87.6365561354639,29.833,3.54659790712452,105.752,59.066
Pakistan,1988,6.476,107967838.0,148304.0,38.8127853881278,44.011,7.62527877958999,11.199,53.1569225272437,43.3824983139886,45.8527916147779,3.46057915876763,69.92,3.15046591999461,88.1222507238766,30.08,3.50310414413814,104.896,59.356
Pakistan,1989,6.425,111670386.0,68004.0,39.4484225819842,43.684,4.95976889440936,11.013,52.9839099285288,43.5591377665734,46.5182648401827,3.45695230489777,69.673,3.01793043760086,88.7365422581043,30.327,3.37181635871608,105.004,59.62
Pakistan,1990,6.364,115414069.0,30184.0,38.5922581984226,43.147,4.45858681509836,10.731,52.8094263238851,43.7364804990262,45.6698837691988,3.45409317708878,69.424,2.93944696650542,89.360132324612,30.576,3.29747116559875,100.516,60.066
Pakistan,1991,6.291,119203569.0,-6127.0,38.6700913242009,42.531,5.06156775897955,10.543,52.6514466190186,43.8964491071572,45.7529057700291,3.45210427382422,69.174,2.86988796191957,89.9283048495083,30.826,3.23064337372364,96.658,60.259
Pakistan,1992,6.207,122375179.0,-1320633.0,38.8127853881278,41.829,7.70589781716029,10.489,52.3411841042489,44.2035482366749,45.895599833956,3.45526765907624,68.923,2.26237403683392,91.054140831527,31.077,2.62588681084768,92.539,60.116
Pakistan,1993,6.112,125546615.0,-278.0,39.2149232046492,40.756,1.7577476978468,10.43,52.0968215670331,44.4450198836504,46.3755707762557,3.45815854931652,68.671,2.19226014638404,91.9502898489302,31.329,2.55855603034947,92.412,59.934
Pakistan,1994,6.008,129245139.0,-276644.0,39.2408675799087,40.097,3.73741555767747,10.215,52.0579743121247,44.4846724350874,46.4274595267746,3.45735325278792,68.418,2.53427400755038,92.0935297775714,31.582,2.90337795268012,91.645,60.116
Pakistan,1995,5.894,133117476.0,296208.0,39.5132835201328,39.211,4.96260914623281,10.194,52.1154033148886,44.4294376494939,46.733603154836,3.45515903561753,68.164,2.58017300207134,91.8818485871869,31.836,2.95211131596515,86.71,59.878
Pakistan,1996,5.771,137234810.0,147987.0,39.6300332088003,38.516,4.84658128681654,9.852,52.3012020503442,44.2466767150648,46.92299709423,3.45212123459099,67.908,2.66986716293922,91.200195108481,32.092,3.04613837555745,85.478,60.398
Pakistan,1997,5.642,141330267.0,151546.0,40.2656704026567,37.683,1.01439601077892,9.654,52.5448071482636,44.0034853114532,47.5677148194271,3.45170754028326,67.652,2.56291355941961,90.3137627468775,32.348,2.94060702615898,81.256,60.603
Pakistan,1998,5.508,145476106.0,148849.0,40.3694479036945,37.079,2.55023429817393,9.353,52.846260377791,43.7004501746165,47.6857617268576,3.45328944759248,67.415,2.54030134380281,89.2281477978512,32.585,2.89123826209315,79.984,61.09
Pakistan,1999,5.393,149694462.0,148403.0,40.3564757160648,36.475,3.66013273943236,9.023,53.1794876954099,43.3631222108938,47.6805728518057,3.45739009369632,67.217,2.56430935157091,88.0424282624885,32.783,2.8584443558606,76.833,61.679
Pakistan,2000,5.257,154369924.0,940739.0,40.2656704026567,35.761,4.2600880111325,8.77,53.6185055504028,42.9197916263786,47.6053341635533,3.46170282321867,67.018,2.779057589598,86.5027741772749,32.982,3.07555291166784,74.747,62.102
Pakistan,2001,5.123,159217727.0,344288.0,40.6029472810295,35.342,3.65135017083765,8.583,54.0931180357825,42.4397620624241,47.9607721046077,3.46711990179335,66.82,2.79619838163745,84.8664000730187,33.18,3.09207918437975,72.268,62.421
Pakistan,2002,5.008,163262807.0,-834546.0,40.4991697799917,34.868,2.59481668445784,8.454,54.4084414326882,42.1122220380781,47.8466168534662,3.4793365292337,66.62,2.20909949222436,83.7950087533035,33.38,2.50885975954029,69.323,62.626
