country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Iraq,1961,5.8,7260714.0,2981.0,10.5174108878067,39.741,7.3257680655626,13.788,56.7654847718833,39.6367079050352,20.1202643071084,3.59780732308145,55.568,-0.267028010950047,76.1634072766772,44.432,2.45437471283887,80.038,53.411
Iraq,1962,6.869,7481832.0,3343.0,10.6317305713698,47.058,4.60334575305848,14.027,56.1959327739471,40.0879517267931,20.2460159590278,3.71611549925977,54.022,0.178320548451518,77.9488332102505,45.978,2.99995106761447,114.532,54.326
Iraq,1963,6.901,7735824.0,3197.0,10.7460502549329,46.884,2.44770235046776,14.044,55.5125507306946,40.6701832493744,20.3717676109473,3.81726601993104,52.468,0.419645072272972,80.1394529047798,47.532,3.3384325332068,116.512,54.948
Iraq,1964,6.928,7997655.0,3224.0,10.860369938496,46.675,14.8265142723779,13.767,54.9037777383635,41.1798682751464,20.2688798957405,3.91635398649017,50.907,0.308332218475626,82.1368180249897,49.093,3.32863665937102,116.747,55.633
Iraq,1965,6.945,8270544.0,4555.0,10.9746896220591,46.438,10.7638801651431,13.208,54.2801927974633,41.7061174146394,20.3946315476599,4.01368978789728,49.349,0.246909253679934,84.2292739549686,50.651,3.3551913089338,117.89,56.616
Iraq,1966,6.97,8553883.0,1298.0,10.9746896220591,46.211,4.96287661150092,12.78,53.716706569595,42.1738909584167,20.4060635160162,4.10940247198831,48.132,0.871472863550625,86.1618102298566,51.868,3.36850450999806,116.904,57.348
Iraq,1967,6.997,8848502.0,2531.0,11.0890093056222,46.058,-8.85681547611104,12.226,53.2937496086908,42.5045956931467,20.5318151679356,4.20165469816247,47.055,1.12328248287692,87.6392847888054,52.945,3.38628472564627,116.655,58.37
Iraq,1968,7.046,9156132.0,928.0,11.0890093056222,46.084,19.5121002546861,11.972,52.9677542875092,42.7466587419229,20.5432471362919,4.28558697056792,45.98,1.1064819183055,88.7941106000704,54.02,3.41756396061969,116.266,58.781
Iraq,1969,7.099,9476737.0,312.0,11.0890093056222,46.192,3.24418646020037,11.639,52.6390968029975,43.0037914423388,20.5546791046482,4.35711175466364,44.911,1.08925082687344,89.9728553991215,55.089,3.44162399425746,117.242,59.32
Iraq,1970,7.079,9811347.0,1377.0,11.0844365182797,45.818,4.54435706681777,11.172,52.1878875455181,43.3966027602223,20.561538285662,4.41550969425963,43.846,1.07002906899753,91.6153337623417,56.154,3.46995143149145,117.407,60.186
Iraq,1971,7.056,10154928.0,-6479.0,11.0844365182797,45.418,5.374552534131,10.746,51.6491081153353,43.8867934914559,20.5752566476896,4.46409839320878,42.786,0.994691765169907,93.6141759756565,57.214,3.44195318840423,118.191,60.909
Iraq,1972,7.008,10507315.0,-2600.0,11.4319683563116,44.83,3.73530378230151,10.432,50.9494671093424,44.5479649177739,20.9433660287628,4.50256797288365,41.731,0.91460877580062,96.2729066142939,58.269,3.41125763667553,117.927,61.388
Iraq,1973,6.963,10872139.0,-1507.0,11.4319683563116,44.269,4.41875556903642,10.045,50.106014097134,45.3644356460123,20.9662299654755,4.52955025685378,40.687,0.879602372281493,99.576840867054,59.313,3.4131780632672,116.976,62.03
Iraq,1974,6.928,11243146.0,-4090.0,11.6606077234378,43.742,16.1133673418042,10.366,49.3950202814684,46.0596769827447,21.2177332693143,4.54530273578688,39.649,0.771238620431979,102.449566529829,60.351,3.35552366379312,113.554,60.898
Iraq,1975,6.875,11617622.0,-6237.0,11.6606077234378,43.04,12.4906646779558,10.013,48.8134771120339,46.6352560517438,21.2291652376706,4.5512668362223,38.621,0.649486437695174,104.861465376704,61.379,3.27643847794348,105.687,61.464
Iraq,1976,6.814,11999342.0,-13915.0,11.6606077234378,42.307,17.1751037343124,9.021,48.3885886571359,47.0597699048735,21.2291652376706,4.55164143799058,37.602,0.558984923933965,106.66030347663,62.398,3.2328731630656,97.402,63.715
Iraq,1977,6.754,12400190.0,8204.0,11.6606077234378,41.594,1.89995939270662,8.712,48.3026811807997,47.1540334121507,21.2291652376706,4.54328540704963,36.596,0.574169416891251,107.027853501322,63.404,3.28599801229821,89.019,64.228
Iraq,1978,6.693,12819707.0,7434.0,11.8892470905641,40.978,17.0569646664718,8.548,48.4451574612882,47.0302147712976,21.4669501794819,4.52462776741418,35.822,1.18948870386795,106.418988275874,64.178,3.32718012429031,85.609,64.401
Iraq,1979,6.629,13233830.0,-20617.0,12.0035667741272,40.444,20.8692554333672,8.308,48.6240982391341,46.8754774694854,21.581269863045,4.5004242913805,35.148,1.27985102574245,105.659340548338,64.852,3.17928334897426,85.195,64.791
Iraq,1980,6.567,13653369.0,15757.0,12.0035667741272,40.023,24.7537268454301,9.381,48.8081970394339,46.7233305832183,21.581269863045,4.46847237734776,34.479,1.19924864763703,104.883625554344,65.521,3.12098745575255,85.651,61.5
Iraq,1981,6.514,14067260.0,-23640.0,12.0035667741272,39.767,-0.728727507987003,10.126,48.9722198921467,46.5988543611194,21.581269863045,4.42892574673391,33.817,1.04769534527841,104.197415347169,66.183,2.986380721467,87.07,59.331
Iraq,1982,6.45,14467682.0,-22302.0,12.0035667741272,39.539,3.43397803007019,9.894,49.1429207526126,46.4710794721642,21.6064201934289,4.38599977522315,33.161,0.847813493630541,103.488123011471,66.839,2.80672227281537,87.475,59.733
Iraq,1983,6.389,14903737.0,23115.0,12.0035667741272,39.366,-13.073312403423,9.698,49.3479638478579,46.31495598436,21.6064201934289,4.33708016778209,32.512,0.992942921683758,102.642599124831,67.488,2.96946525668905,86.905,60.061
Iraq,1984,6.326,15377032.0,21709.0,12.0035667741272,39.506,-1.48524169693667,9.595,49.5879113732741,46.1344816086745,21.6064201934289,4.27760701805134,31.868,1.12561850146637,101.662052767756,68.132,3.12629806873681,91.143,60.219
Iraq,1985,6.248,15753856.0,-199505.0,12.0035667741272,39.084,1.45389626180386,9.342,49.8587679105357,45.9313262733898,21.6407160984978,4.20990581607449,31.233,0.408299114533635,100.566528562147,68.767,2.42101931421202,78.732,60.68
Iraq,1986,6.176,16148221.0,39136.0,12.0035667741272,38.806,4.64759057357027,9.211,50.1549551495487,45.7078708546285,21.6750120035668,4.13717399582282,30.604,0.438027777736321,99.3820943550378,69.396,2.47247280987979,68.558,60.874
Iraq,1987,6.099,16598019.0,-108426.0,12.0035667741272,38.539,9.3052813929186,9.036,50.4598530704176,45.4801353101235,21.6750120035668,4.06001161945892,29.983,0.697319963359928,98.1773507355406,70.017,2.74734620894135,58.437,61.176
Iraq,1988,6.018,16987346.0,-81562.0,12.1178864576903,38.839,-0.019036937497745,10.824,50.7570237647181,45.2740573697016,21.7893316871299,3.96891886558033,29.928,2.13493306397998,97.0170735760915,70.072,2.31853630550079,68.229,57.466
Iraq,1989,5.944,17442590.0,19392.0,11.4319683563116,39.144,-3.11853521388245,10.735,51.0702581706542,45.0687843643408,21.1034135857512,3.86095746500498,30.111,3.25421892656518,95.8086775267468,69.889,2.64462026819099,70.326,58.235
