Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Haiti,1961,6.2,3974934.0,-15162.0,32.656023222061,43.311,-2.93198029126782,20.887,56.505466505859,40.2083028296822,60.2322206095791,3.28623066445883,84.025,1.4203651778985,76.973983272894,15.975,1.87395824158882,80.227,43.914
Haiti,1962,6.194,4049504.0,-16264.0,32.656023222061,43.037,7.88757589385567,20.552,56.3569390226556,40.3235803693489,60.4136429608128,3.31948060799545,83.635,1.39341646354254,77.4404778597269,16.365,1.85862602878222,79.278,44.291
Haiti,1963,6.182,4122260.0,-16861.0,32.656023222061,42.759,-1.89279255057041,21.605,56.1442335204758,40.4936055093087,60.5950653120465,3.36216097021549,83.238,1.30490008823329,78.1127034048836,16.762,1.78071521729739,78.777,42.769
Haiti,1964,6.175,4196349.0,-17193.0,32.656023222061,42.494,-1.64735736887533,19.94,55.9310552972423,40.6550838187057,60.7764876632801,3.41386088405193,82.832,1.29237827187498,78.7915700565217,17.168,1.78133048714446,78.158,44.968
Haiti,1965,6.123,4274348.0,-17423.0,32.656023222061,41.96,2.16179786144892,19.601,55.7737577754549,40.7517590986976,60.9579100145138,3.4744831258475,82.42,1.34304312922741,79.2957950305479,17.58,1.84167146101964,77.169,45.351
Haiti,1966,6.071,4352949.0,-17708.0,32.656023222061,41.487,-0.575786801046178,19.351,55.6511739913362,40.8070550784014,61.1393323657475,3.54177093026234,81.999,1.31008869661427,79.6907037330127,18.001,1.82219703063325,75.871,45.594
Haiti,1967,6.027,4432716.0,-17841.0,32.656023222061,41.09,-2.11768620106355,18.911,55.5519911494443,40.8330693868048,61.3207547169811,3.61493946375089,81.571,1.29256630278209,80.0115494168032,18.429,1.81589422997423,74.968,46.125
Haiti,1968,5.974,4514006.0,-18102.0,32.656023222061,40.694,3.18161732148926,18.584,55.477462812411,40.8315917169804,61.5021770682148,3.69094547060859,81.134,1.2800858480025,80.2533367195686,18.866,1.81725188491331,73.872,46.512
Haiti,1969,5.925,4596642.0,-18356.0,32.656023222061,40.342,3.81194328486592,18.259,55.4270160695569,40.8073110762161,61.6835994194485,3.76567285422706,80.69,1.26533549634463,80.4173983488383,19.31,1.81410293227949,73.143,46.915
Haiti,1970,5.87,4680812.0,-18441.0,32.656023222061,39.978,0.651153708034172,17.931,55.4021503106726,40.7606308478102,61.8650217706821,3.83721884151724,80.238,1.25282623315502,80.4984130081276,19.762,1.8145562237628,72.401,47.337
Haiti,1971,5.797,4766423.0,-18526.0,32.656023222061,39.571,6.48038050132288,17.632,55.4022423731336,40.6928696117749,62.0464441219158,3.9048880150914,79.778,1.2375085937194,80.4980866851844,20.222,1.81245292570845,73.542,47.719
Haiti,1972,5.722,4853117.0,-18636.0,27.866473149492,39.19,0.977107758966667,17.437,55.4155973795395,40.6172507913214,57.4746008708273,3.96715182913907,79.677,1.6758211432348,80.4546319900765,20.323,1.80250505211295,74.268,47.945
Haiti,1973,5.648,4940710.0,-18699.0,27.866473149492,38.778,4.75532209168918,17.216,55.4439442914075,40.5323931175884,57.4383164005805,4.02366259100413,79.65,1.75490725715962,80.3623813758431,20.35,1.78878666376347,71.989,48.208
Haiti,1974,5.663,5030652.0,-18810.0,27.866473149492,39.041,5.77988915170621,17.092,55.4743898007654,40.451963284282,57.4383164005805,4.07364691495258,79.623,1.77013781707656,80.2633295159249,20.377,1.80405524090265,73.179,48.419
Haiti,1975,5.687,5124560.0,-18691.0,27.866473149492,39.308,1.12275449104284,16.975,55.4811535039106,40.4030589943332,57.4383164005805,4.11578750175625,79.596,1.81559791957943,80.2413859202684,20.404,1.84950697024896,71.828,48.681
Haiti,1976,5.691,5222342.0,-19087.0,27.9390420899855,39.535,8.43883542963357,16.857,55.4644682917675,40.3856889891845,57.510885341074,4.14984271904801,79.569,1.85618938703619,80.2956212645139,20.431,1.89012926007231,73.562,48.956
Haiti,1977,5.681,5323827.0,-19430.0,27.9390420899855,39.772,3.7081464367304,16.748,55.4269043678542,40.3971334906262,57.510885341074,4.17596214151962,79.541,1.88945059497152,80.4178006684892,20.459,1.92464453587509,78.994,49.209
Haiti,1978,5.673,5428667.0,-19829.0,28.3018867924528,39.827,6.20886353648547,16.641,55.3737501305569,40.432209232948,57.8737300435414,4.19404063649511,79.514,1.91616957175655,80.5910136071983,20.486,1.95012101394867,79.317,49.428
Haiti,1979,5.669,5536423.0,-20795.0,28.3018867924528,39.942,7.5604214016743,16.506,55.3113625891663,40.4851020234545,57.8737300435414,4.20353538737918,79.487,1.93155548124834,80.794710853481,20.513,1.96550085766307,81.709,49.675
Haiti,1980,5.65,5646676.0,-22125.0,28.3018867924528,39.952,7.37468791939079,16.374,55.232613378861,40.5627806020054,58.055152394775,4.20460601913356,79.459,1.93659428817506,81.0524344725403,20.541,1.97184290911044,84.696,49.902
Haiti,1981,5.673,5760197.0,-22337.0,28.3018867924528,40.068,-2.85270971115165,16.148,55.1304369564476,40.6715812559519,58.055152394775,4.19798178760048,79.432,1.95648991869596,81.3879926515183,20.568,1.990462206484,84.571,50.268
Haiti,1982,5.697,5877684.0,-23399.0,28.3018867924528,40.182,-3.56374522434297,15.969,55.006223539748,40.8097645262998,58.055152394775,4.18401193395222,79.405,1.98510946199244,81.797610460822,20.595,2.01911312575433,85.042,50.551
Haiti,1983,5.656,5997739.0,-23969.0,28.3018867924528,39.833,0.908181461269791,15.732,54.8737078150373,40.9622643601417,58.055152394775,4.16402782482097,78.64,1.05389018253409,82.2366554022233,21.36,2.02197581058211,83.974,50.871
