country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Micronesia, Fed. Sts.",1991,1.83294082975406,1.92137844036814,100427.0,44.3698190236738,7.42734122712594,5.715,3.23666326454407,67.619,74.248,90.862268848471,52.3935177117821,7.85714285714286,3.57142857142857,25.752,-995.0,4.882,33.747,59.185
"Micronesia, Fed. Sts.",1992,2.42585179084049,2.51488136210567,102893.0,44.1531493881994,4.00801603206413,5.638,3.32335533029458,67.832,74.314,90.392835334826,52.523495281506,7.85714285714286,3.57142857142857,25.686,235.0,4.82,33.427,57.146
"Micronesia, Fed. Sts.",1993,3.0032459622543,3.0917488103635,106030.0,43.9460530038668,8.14065510597301,5.686,3.46694331792889,68.059,74.38,90.1610531224219,52.5870036782043,7.85714285714286,3.57142857142857,25.62,284.0,4.766,33.046,57.401
"Micronesia, Fed. Sts.",1994,2.61935914964438,2.70819265331965,108844.0,43.6332899989434,-0.534521158129181,5.812,3.57485747885726,68.095,74.446,89.4223908390039,52.7918525221993,7.85714285714286,3.57142857142857,25.554,-470.0,4.716,32.525,57.537
"Micronesia, Fed. Sts.",1995,1.35420827378859,2.00494190052309,110328.0,43.1540497425857,7.01446484549932,5.75,3.58023348560655,68.553,74.932,87.7380162336005,53.2657167718077,7.85714285714286,3.57142857142857,25.068,-2425.0,4.655,32.167,58.715
"Micronesia, Fed. Sts.",1996,0.413363891520276,1.20474693320755,110785.0,42.5892494471273,-3.18237151897384,5.626,3.50904905898813,68.776,75.527,85.5229004437746,53.9017014938846,7.85714285714286,3.57142857142857,24.473,-2604.0,4.617,32.385,60.84
"Micronesia, Fed. Sts.",1997,0.31362961567264,1.08287786202852,111133.0,42.0235213662908,-6.0609374365163,5.41,3.43642302466414,69.229,76.111,83.3514815548076,54.540055609045,7.85714285714286,3.57142857142857,23.889,-2735.0,4.55,32.386,62.413
"Micronesia, Fed. Sts.",1998,0.245350376291555,0.998731958635742,111406.0,41.4546792811877,2.8505158599975,5.252,3.35888551783566,69.465,76.686,81.2039491875539,55.1864352009766,7.85714285714286,3.57142857142857,23.314,-2815.0,4.479,32.257,64.181
"Micronesia, Fed. Sts.",1999,0.119311952075623,0.853161971695774,111539.0,40.8395269815939,1.37443838961255,5.073,3.28405311146774,69.706,77.251,78.9663692959374,55.8764199069384,7.85714285714286,3.57142857142857,22.749,-2995.0,4.395,31.867,62.109
"Micronesia, Fed. Sts.",2000,0.152297026498527,0.692772635784922,111709.0,40.1876312008486,4.83390378617111,4.953,3.28757435647243,69.769,77.67,76.9143056237429,56.5247944426789,7.85714285714286,3.57142857142857,22.33,-2688.0,4.279,31.423,65.191
"Micronesia, Fed. Sts.",2001,0.213720197420152,0.214145170890244,111948.0,39.5771269824964,2.16760244050491,4.707,3.38012568279164,70.479,77.67,75.3077139904162,57.0427473347119,7.85714285714286,3.57142857142857,22.33,-2733.0,4.116,30.357,61.489
"Micronesia, Fed. Sts.",2002,0.0392962405699845,0.0390952895156354,111992.0,39.0493921413679,0.546997672499344,5.128,3.4770495975141,69.46,77.67,73.9924805021285,57.473558261118,7.85714285714286,3.57142857142857,22.33,-2816.0,3.961,29.213,53.599
"Micronesia, Fed. Sts.",2003,-0.167115773241494,-0.166836418233742,111805.0,38.6145521219981,1.57211506743108,4.667,3.54188095344573,70.76,77.67,72.8800717466601,57.8435669245561,7.85714285714286,3.57142857142857,22.33,-2974.0,3.82,28.327,53.951
"Micronesia, Fed. Sts.",2004,-0.328790000684937,-0.328733289874098,111438.0,38.2106561974201,-3.08015304747474,4.678,3.56253505328099,70.838,77.67,71.7416431642702,58.2268087492989,7.85714285714286,3.57142857142857,22.33,-3038.0,3.706,27.647,50.712
"Micronesia, Fed. Sts.",2005,-0.447886780617126,-0.448122286952476,110940.0,37.8055705786912,2.04186716395544,4.694,3.53614566432306,70.884,77.67,70.4791320917082,58.6582837569858,7.85714285714286,3.57142857142857,22.33,-3055.0,3.598,26.962,48.848
"Micronesia, Fed. Sts.",2006,-0.577652222559237,-0.57028622239587,110301.0,37.3867870644872,-0.0810552934164832,4.648,3.47956954152728,71.093,77.676,69.1084706784209,59.1336433939855,7.85714285714286,3.57142857142857,22.324,-3133.0,3.489,26.139,46.266
"Micronesia, Fed. Sts.",2007,-0.699624839506227,-0.689839646027718,109532.0,36.9179783077092,-1.83618529402398,4.676,3.41270131103239,71.06,77.683,67.5903116728124,59.6693203812584,7.85714285714286,3.57142857142857,22.317,-3123.0,3.409,25.431,44.012
"Micronesia, Fed. Sts.",2008,-0.758815202826041,-0.751453055067964,108704.0,36.455252542443,-2.40849258666222,4.657,3.34162799148149,71.137,77.689,66.1033265589903,60.2031194660755,7.85714285714286,3.57142857142857,22.311,-3069.0,3.345,24.819,41.98
