country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Jordan,1977,3.05180498166969,2.25849300345176,2005418.0,50.3610219914252,8.29840886489568,6.937,2.65782495220448,64.981,41.684,112.851303746992,46.9811530563703,12.6699909338169,3.33182230281052,58.316,-15132.0,7.708,45.418,93.575
Jordan,1978,3.12631454961849,2.32426856838194,2069104.0,50.1677537716809,14.6795660135005,6.644,2.59849190760832,65.436,41.351,111.71299763843,47.2337543207108,12.7153218495014,3.35448776065277,58.649,-13701.0,7.58,44.543,86.779
Jordan,1979,3.27916313024586,2.47554680273767,2138078.0,49.9304047841098,20.8029092711571,6.387,2.54373320337237,65.851,41.02,110.411754285827,47.5258620125178,12.7493200362647,3.36582048957389,58.98,-7706.0,7.428,44.03,84.405
Jordan,1980,3.62038822263842,1.02975232149925,2216903.0,49.6622202996206,11.1848464643197,6.148,2.49404180199995,66.259,39.971,109.013726501416,47.8437378983794,12.771985494107,3.38848594741614,60.029,1735.0,7.266,43.577,84.178
Jordan,1981,3.96872462873427,0.312674373378113,2306655.0,49.3674716488873,17.1787174246295,5.888,2.45090781870115,66.714,38.536,107.547976217041,48.1816205324115,12.6654578422484,3.29329102447869,61.464,9659.0,7.1,42.865,80.828
Jordan,1982,4.23122379195464,0.482133630417506,2406349.0,49.0530569449936,7.02594338908425,5.646,2.41459206760783,67.154,37.118,106.048166814801,48.5323509873985,12.7391205802357,3.35562103354488,62.882,16944.0,6.928,42.181,76.371
Jordan,1983,4.40766517551833,0.574039264978396,2514785.0,48.7268198420899,-2.21973855469419,5.434,2.38380171986835,67.555,35.722,104.543365680789,48.8893784380417,12.8966455122393,3.44514959202176,64.278,21487.0,6.768,41.685,72.999
Jordan,1984,4.4773339184401,0.555044490745336,2629939.0,48.4015696939036,4.29168776676552,5.239,2.35984515993619,67.925,34.348,103.092718223554,49.2385851461602,11.9004986400725,2.40367180417044,65.652,24316.0,6.611,41.023,66.189
Jordan,1985,4.5182658004112,0.526766491750352,2751492.0,48.0750988918012,-2.7069471651415,5.07,2.34336498161725,68.26,33.004,101.687982689161,49.5815361265815,12.6677243880326,3.13689936536718,66.996,28040.0,6.458,40.509,63.119
Jordan,1986,4.55771900371839,0.479192552962525,2879799.0,47.7348245485188,5.50463425067727,4.923,2.33417332251313,68.567,31.685,100.276372963019,49.931002128968,12.7583862194016,3.13689936536718,68.315,30763.0,6.315,40.094,60.986
Jordan,1987,4.57778324454832,0.417991039203745,3014694.0,47.3721213496295,2.32327437072924,4.772,2.33282382888612,68.884,30.394,98.8267044442774,50.2950548214844,13.1006346328196,3.43381686310063,69.606,34646.0,6.118,39.329,59.025
Jordan,1988,4.61799413984365,0.37722637166853,3157177.0,46.9891065674958,1.4621698230338,4.609,2.33810104119898,69.252,29.132,97.3445303563504,50.6727923913052,13.2026291931097,3.49048050770626,70.868,39873.0,5.933,38.654,55.179
Jordan,1989,4.75580914953832,0.452684576175064,3310954.0,46.5897744275517,-10.7292192812993,4.471,2.34799396186114,69.57,27.905,95.8394626435915,51.0622316105872,13.0303717135086,3.31822302810517,72.095,50941.0,5.731,37.915,54.384
Jordan,1990,4.99645923378023,0.615900502776878,3480587.0,45.7966572879804,-0.275903906110926,4.345,2.35649906179619,69.854,26.709,92.8757186595182,51.8468436502234,11.7883046237534,2.03082502266546,73.291,66103.0,5.478,36.921,54.236
Jordan,1991,5.20035687843464,0.744508201810925,3666379.0,44.6471436804542,1.60853106703674,4.25,2.36353088428665,70.093,25.545,88.7172571405041,52.9893254352592,11.4505893019039,1.69310970081596,74.455,75826.0,5.285,36.572,52.967
Jordan,1992,5.32452640722867,0.796010241494864,3866887.0,43.5220962595886,14.3497760596886,4.169,2.37211452363173,70.316,24.414,84.8230818130111,54.1057892167796,12.7005893019039,2.94310970081596,75.586,85370.0,5.107,36.184,51.283
Jordan,1993,5.26071964383574,0.6761600801707,4075759.0,42.5032245527766,4.48698977985755,4.102,2.38272184395594,70.518,23.32,81.4419253568955,55.1140536032675,12.3526745240254,2.59519492293744,76.68,81580.0,4.955,35.883,50.528
Jordan,1994,4.84674260687139,0.194767000801142,4278166.0,41.7013855937334,4.97147669964757,4.045,2.39913551741564,70.699,22.26,78.8925486509779,55.899478888851,12.1486854034451,2.39120580235721,77.74,61531.0,4.807,35.439,50.829
Jordan,1995,4.12195625087521,2.00163240218127,4458195.0,41.1739167981661,6.20087444373819,3.993,2.42527525153117,70.87,21.793,77.3024643879516,56.4008079503028,12.6246600181324,2.8558476881233,78.207,27992.0,4.662,34.843,51.194
Jordan,1996,3.31966384276846,3.26007535562346,4608676.0,40.9007425235298,2.08702078168028,3.936,2.46275746686874,71.064,21.78,76.5646065252646,56.6365000096015,11.9106980961015,2.03989120580236,78.22,-2650.0,4.512,33.971,48.006
Jordan,1997,2.67591298839406,2.62074566616374,4733665.0,40.7824170066957,3.30847538304737,3.875,2.51087687869758,71.272,21.768,76.3459531066875,56.7067061146068,12.0240253853128,2.11922030825023,78.232,-23017.0,4.337,32.784,44.538
Jordan,1998,2.31242740294799,2.25272009355887,4844403.0,40.6850131997689,3.01217269046565,3.819,2.56863436010588,71.474,21.755,76.2227803196919,56.7463524401252,12.0806890299184,2.1532184950136,78.245,-27035.0,4.164,31.479,40.503
