Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Bhutan,1971,6.643,308837.0,2700.0,2.35430087965242,46.977,2.67710048930847,22.873,56.7711394216681,40.838922860478,8.17584487297477,2.38993771785395,93.587,2.92688407899947,76.1461244510352,6.413,3.27246341405865,127.246,40.753
Bhutan,1972,6.639,319128.0,2700.0,2.35430087965242,46.592,1.16325709558289,22.114,56.6107383076096,40.9881912771814,8.24005307878347,2.40107041520892,93.246,2.91289847551578,76.6446549061502,6.754,3.27786465967249,127.142,41.586
Bhutan,1973,6.633,329800.0,2700.0,2.35430087965242,46.187,1.46708963362485,21.347,56.4486907954682,41.1366603042151,8.24005307878347,2.41464890031671,92.89,2.90685698556408,77.1523570108719,7.11,3.2894133902984,127.003,42.451
Bhutan,1974,6.618,340842.0,2700.0,2.46131455600026,45.729,5.15826492980231,20.637,56.2894885467628,41.2790365051307,8.38987222567044,2.43147494810653,92.516,2.88977198941735,77.6527431746396,7.484,3.29326166729264,126.687,43.265
Bhutan,1975,6.62,352269.0,2700.0,2.46131455600026,45.399,-3.3073206987182,19.946,56.1354304020076,41.4150245763542,8.38987222567044,2.44954502163826,92.124,2.87302700468525,78.1403604587657,7.876,3.29760614895153,126.675,44.09
Bhutan,1976,6.616,364119.0,2700.0,2.56832823234809,45.047,8.95465029374964,19.252,55.9862297765291,41.5438359437437,8.51828863728785,2.46993427972723,91.712,2.86048373186365,78.6149114330143,8.288,3.30856489980186,126.529,44.947
Bhutan,1977,6.605,376387.0,2700.0,2.56832823234809,44.664,7.90123454575553,18.587,55.8461105192262,41.6629692311371,8.56109410782698,2.49092024963668,91.283,2.84469189030366,79.0639257458479,8.717,3.31371321030012,126.222,45.789
Bhutan,1978,6.584,389072.0,2700.0,2.56832823234809,44.242,7.12651195621083,17.959,55.7178931947131,41.7680509416625,8.56109410782698,2.51405586362439,90.832,2.81949696098634,79.4753278624246,9.168,3.31465470767433,125.728,46.599
Bhutan,1979,6.553,402063.0,2495.0,2.67534190869593,43.777,4.79096734945091,17.338,55.5966905725091,41.8632877642462,8.66810778417482,2.54002166324474,90.361,2.76447401744063,79.8665974751045,9.639,3.28443762924931,125.042,47.411
Bhutan,1980,6.511,415257.0,2303.0,2.78235558504377,43.268,5.00873616580616,16.732,55.4784681793827,41.9527642486891,8.83932966633136,2.56876757192826,89.868,2.68179565992619,80.2502843153426,10.132,3.22888129079952,124.172,48.218
Bhutan,1981,6.46,428641.0,2098.0,2.78235558504377,42.727,15.1222948424243,16.13,55.3660289146395,42.0343597555997,8.83932966633136,2.5996113297608,89.354,2.59869607381452,80.6165488936925,10.646,3.17221330874452,123.156,49.034
Bhutan,1982,6.402,442201.0,1898.0,2.88936926139161,42.166,3.43977384870773,15.535,55.2611821321073,42.1063045990398,8.94634334267919,2.63251326885285,88.816,2.51046696189854,80.9592208376813,11.184,3.11447910873238,122.038,49.853
Bhutan,1983,6.336,456033.0,1898.0,3.10339661408728,41.59,10.4310159425032,14.976,55.1733098262626,42.1584622165501,9.203176165914,2.66822795718731,88.255,2.44649829115095,81.2466962628523,11.745,3.080064547601,120.805,50.637
Bhutan,1984,6.262,470165.0,1790.0,3.10339661408728,41.001,4.55665898863616,14.444,55.1076749651718,42.1863601076218,9.50281445968795,2.70596492720641,87.668,2.38443223728541,81.4633129677302,12.332,3.05185216084329,119.425,51.4
Bhutan,1985,6.176,484528.0,1696.0,3.10339661408728,40.374,4.02853300020629,13.951,55.0608014397517,42.1924016775088,9.50281445968795,2.74679688273949,87.059,2.31206844900922,81.6174072755215,12.941,3.00915242732183,117.82,52.118
Bhutan,1986,6.103,499151.0,1594.0,3.10339661408728,39.864,11.3921975977563,13.431,55.0314985159786,42.1779603546425,9.50281445968795,2.79054112937881,86.423,2.24011542489176,81.7142961156212,13.577,2.97334339875952,116.452,52.919
Bhutan,1987,5.999,514026.0,1489.0,3.12479934935685,39.199,29.0543238478474,12.921,55.0209522475517,42.1420317260216,9.95227190034887,2.83701602642668,85.76,2.16653548150377,81.74894456584,14.24,2.93651926472252,113.62,53.72
