country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Sweden,1971,0.688095590706231,-2.14075615626341,8098334.0,20.7960804672435,0.944646245715859,10.2,13.9597497813767,74.6239024390244,18.437,53.2703937455843,65.2441697513798,9.22571504815268,7.48024314840905,81.563,14363.0,1.96,14.1,35.03
Sweden,1972,0.295500378583874,-1.47197856176795,8122300.0,20.7665013635918,2.28873879379827,10.3,14.2235090648348,74.7180487804878,18.114,53.8225246794409,65.0099895715734,9.16679616546092,7.43114407949925,81.886,13131.0,1.91,13.8,33.827
Sweden,1973,0.172364079652845,-1.59315970109224,8136312.0,20.7368487576558,3.96798115417454,10.5,14.4941450766118,74.8673170731707,17.797,54.3948470228896,64.7690061657324,9.12751691033307,7.39922968470787,82.203,12147.0,1.87,13.5,31.527
Sweden,1974,0.290164816134143,-1.48989197320658,8159955.0,20.7182924132936,3.19819564584239,10.6,14.7773015603821,74.9804878048781,17.483,55.0281550540882,64.5044060263243,9.16925111890641,7.40168463815337,82.517,11254.0,1.87,13.5,32.066
Sweden,1975,0.3972757346008,-0.828528596664771,8192437.0,20.6945763941565,2.55286264270535,10.8,15.0543349105288,74.9846341463415,17.27,55.6393849988506,64.2510886953147,9.14715653789699,7.36977024336199,82.73,10588.0,1.77,12.6,29.012
Sweden,1976,0.363686099368844,-0.0540845704958944,8222286.0,20.6204320482794,1.05810487661601,11.0,15.3086366609898,74.9692682926829,17.198,56.0770259458115,64.0709312907307,9.16925111890641,7.36240538302552,82.802,10238.0,1.68,12.0,25.493
Sweden,1977,0.355157699857837,-0.0585715767758956,8251540.0,20.4787180144706,-1.59625856634133,10.7,15.5754553572331,75.379756097561,17.127,56.3823849643183,63.9458266282963,9.13733672411503,7.34031080201611,82.873,10098.0,1.64,11.6,22.369
Sweden,1978,0.291145575708214,-0.124259811714,8275599.0,20.2591658783946,1.75154804977409,10.8,15.8472309626323,75.4690243902439,17.056,56.5101829230699,63.8936031589732,9.15206644478797,7.35504052268905,82.944,10204.0,1.6,11.3,19.223
Sweden,1979,0.21822324745441,-0.204816665715871,8293678.0,19.9533789250007,3.84000347660032,11.0,16.0906474160212,75.5241463414634,16.984,56.3575459395891,63.9559736589781,9.11033223621464,7.31821622100669,83.016,10422.0,1.66,11.6,17.033
Sweden,1980,0.202996791804766,-0.215908359102247,8310531.0,19.6076283459735,1.69997143939247,11.0,16.2915266166472,75.7409756097561,16.913,56.004171859434,64.1008450373792,9.09314756209621,7.30348650033375,83.087,11174.0,1.68,11.7,15.123
Sweden,1981,0.119920399357645,0.0430340811663135,8320503.0,19.2501411425697,0.45483041663563,11.1,16.4584245811089,76.0260975609756,16.9,55.541726307635,64.2914342763214,9.02195391217699,7.25684238486943,83.1,11834.0,1.63,11.3,13.801
Sweden,1982,0.0571917222643352,0.0571604496544408,8325263.0,18.8841722713966,1.24866467922725,10.9,16.6284805286065,76.3273170731707,16.9,55.0691866119077,64.4873471999969,8.98512961049463,7.23229285041453,83.1,12496.0,1.62,11.1,12.785
Sweden,1983,0.0452736046530332,0.0453354260767847,8329033.0,18.5683319196271,1.90063873020327,10.9,16.7923522702941,76.5517073170732,16.9,54.7046062004187,64.6393158100788,8.92621072780286,7.21019826940512,83.1,13153.0,1.61,11.0,11.823
