country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Maldives,1971,7.276,127066.0,273.0,10.0,47.72,5.20722635996151,19.206,52.0867108431839,45.640454566918,20.0,2.27283458989816,87.158,1.97148643254877,91.9876104857596,12.842,3.05486203304082,187.395,46.125
Maldives,1972,7.247,130990.0,182.0,10.0,47.219,2.42424242646378,18.39,52.0243834476546,45.6502570797119,20.0,2.32535947263351,86.142,1.86869493920242,92.2168253921669,13.858,3.04143479011004,184.316,47.112
Maldives,1973,7.293,134940.0,-80.0,10.0,47.385,1.5779092716286,17.548,52.0875944864384,45.5320883355565,23.3333333333333,2.38031717800504,85.064,1.71165138640703,91.9842929702506,14.936,2.97092507897216,185.246,48.214
Maldives,1974,7.269,138944.0,-185.0,10.0,47.223,5.7281553154926,16.642,52.1298225537719,45.4364543861354,23.3333333333333,2.43372306009277,83.915,1.56455780227581,91.8294652842015,16.085,2.92407390565473,183.153,49.359
Maldives,1975,7.187,143126.0,-140.0,10.0,46.784,-7.98898069735924,15.841,51.9881083800288,45.5238740690021,23.3333333333333,2.48801755096908,82.696,1.50159873457545,92.3503877219154,17.304,2.96543869278325,180.772,50.519
Maldives,1976,7.168,147468.0,-270.0,10.0,46.748,0.598802395751946,15.224,51.7798837031888,45.6734534727991,23.3333333333333,2.54666282401207,81.404,1.41442937910719,93.1258921672625,18.596,2.98858419068013,180.248,51.592
Maldives,1977,7.145,151792.0,-622.0,10.0,46.799,11.2523540255325,14.598,51.6791124667719,45.707434210743,23.3333333333333,2.61345332248512,80.042,1.20228986306226,93.5011791701192,19.958,2.88999595600605,179.93,52.632
Maldives,1978,7.137,156025.0,-712.0,10.0,46.798,14.6847228427494,15.432,51.5939753244672,45.7731132831277,23.3333333333333,2.63291139240506,79.022,1.46821760680463,93.8210412551709,20.978,2.75050881695856,175.342,51.105
Maldives,1979,7.168,160326.0,-974.0,10.0,46.7,10.6642066329302,13.268,51.5022516622382,45.8902486184399,23.3333333333333,2.60749971932188,78.393,1.91990731169852,94.1650922830984,21.607,2.71929915257904,172.827,54.676
Maldives,1980,7.174,164887.0,-914.0,10.0,46.636,18.5728576000498,12.628,51.494209653307,45.9143107531544,23.3333333333333,2.59147959353859,77.75,1.98207241837962,94.1971804444863,22.25,2.80511484539877,170.559,55.621
Maldives,1981,7.159,169663.0,-1038.0,10.0,46.606,11.7647058844609,12.1,51.5686979482857,45.8532502667052,23.3333333333333,2.57805178500911,77.095,2.00931849395076,93.9160847153487,22.905,2.85537258470425,168.581,56.421
Maldives,1982,7.155,174523.0,-1308.0,10.0,46.915,-3.01221166055285,11.566,51.7394605280121,45.6986921457119,26.6666666666667,2.56184732627598,76.426,1.95249651258962,93.2766315602955,23.574,2.8242421467611,170.056,57.296
Maldives,1983,7.153,179339.0,-1772.0,10.0,47.311,16.2562954619121,11.078,52.01252373292,45.4436975680204,26.6666666666667,2.54377869905961,75.743,1.82459429615372,92.260851853043,24.257,2.7221331392925,170.407,58.09
Maldives,1984,7.096,184388.0,-1499.0,10.0,47.448,26.9554753243219,10.553,52.2496040957112,45.220675965898,26.6666666666667,2.52971993839078,75.046,1.85189802281116,91.3890099852608,24.954,2.77643635755914,168.351,58.916
Maldives,1985,7.02,190383.0,-472.0,10.0,47.495,15.4160435859337,10.151,52.1119214637823,45.344790908876,26.6666666666667,2.54328762734165,74.509,2.4809642814618,91.8951336531871,25.491,3.19955995737177,167.58,59.749
Maldives,1986,6.912,197225.0,-279.0,10.0,46.813,9.3605890993868,9.771,51.6497696787164,45.7691615392611,26.6666666666667,2.58106878202252,74.43,3.42527950986178,93.612196414898,25.57,3.53073763243808,164.567,60.517
