country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Puerto Rico,1971,3.291,2762190.0,-5579.0,14.6561443066516,25.6,6.36544857408312,6.5,56.7260528148991,36.4464392394298,59.7519729425028,6.82750794567109,40.77,-0.575530964979858,76.2858825909562,59.23,1.61275276235287,80.062,71.198
Puerto Rico,1972,3.058,2817256.0,-2422.0,12.9650507328072,24.0,7.17357497615021,6.6,57.3336087956119,35.7785205519543,58.0608793686584,6.88787065243382,39.873,-0.250814879321697,74.4177782180302,60.127,1.97395182320182,81.184,71.302
Puerto Rico,1973,2.93,2878786.0,-1499.0,10.7102593010147,23.3,6.34489584933844,6.5,57.8531821915603,35.1908675310193,55.467869222097,6.9559502774204,38.986,-0.0890611588369266,72.8513709951972,61.014,2.16053159177698,81.762,71.581
Puerto Rico,1974,2.882,2939299.0,-1701.0,10.7102593010147,24.3,2.91737849103713,6.7,58.2766641903392,34.6807290148349,55.6933483652762,7.04260679482587,38.104,-0.208177877221892,71.5952537326503,61.896,2.08024400439387,82.548,71.634
Puerto Rico,1975,2.772,2994000.0,-383.0,10.597519729425,23.8,-0.654567386286757,6.5,58.6306947913318,34.2239667943638,55.5806087936866,7.14533841430437,37.23,-0.476494822767238,70.559125169548,62.77,1.84391684512292,81.125,71.92
Puerto Rico,1976,2.863,3043854.0,-3895.0,10.597519729425,24.2,6.24308781357648,6.6,58.9337338468099,33.8097790532291,55.5806087936866,7.25648709996107,36.363,-0.704841038890451,69.6820872566765,63.637,1.65141896454239,83.876,72.262
Puerto Rico,1977,2.923,3088690.0,-6679.0,10.8229988726043,24.5,5.95068223474877,6.4,59.2222870307312,33.3925353631793,55.3551296505073,7.38517760608954,35.508,-0.917154927636999,68.8553367523274,64.492,1.46225771552751,85.8,72.616
Puerto Rico,1978,2.9,3129421.0,-7604.0,11.0484780157835,24.1,6.93194622541297,6.3,59.5340771600894,32.926227760867,55.8060879368658,7.53969507904369,34.66,-1.1071040821919,67.9710177599148,65.34,1.31009506167118,84.727,72.816
Puerto Rico,1979,2.846,3168088.0,-5099.0,10.9357384441939,23.4,7.90682468764641,6.4,59.8056571141252,32.4483261996685,54.7914317925592,7.74601668620634,33.822,-1.2194006119781,67.2083014900543,66.178,1.22802479293144,80.383,73.04
Puerto Rico,1980,2.815,3206000.0,-8196.0,8.34272829763247,22.8,4.24346530546788,6.4,60.0883322562055,31.9469415403472,53.5512965050733,7.96472620344727,32.165,-3.8336931825371,66.4216541253467,67.835,1.18958028431993,77.887,73.226
Puerto Rico,1981,2.711,3242552.0,-10088.0,7.6662908680947,22.0,1.14794722525428,6.5,60.4440633298,31.4302741724435,52.6493799323563,8.12566249775652,28.228,-11.9227528361571,65.4422351818687,71.772,1.13366199009904,77.081,73.36
Puerto Rico,1982,2.613,3277453.0,-10967.0,7.55355129650507,21.05,-1.55664320783386,6.5,60.7763813622912,30.9711757184259,52.6493799323563,8.25244291928286,24.594,-12.710616104717,64.5376288269039,75.406,1.07059222662227,74.449,73.524
Puerto Rico,1983,2.456,3311138.0,-10727.0,7.21533258173619,20.1,-2.34197463279551,6.5,61.0624635317838,30.5603988524219,52.5366403607666,8.37713761579431,21.289,-13.4087161766128,63.7667654864674,78.711,1.02253405929605,70.838,73.484
Puerto Rico,1984,2.353,3344190.0,-10612.0,7.44081172491545,19.3,5.92868652841085,6.6,61.3100844834849,30.1626059266312,52.3111612175874,8.52730958988385,18.316,-14.0482437701785,63.1052817942122,81.684,0.993257484264671,68.24,73.531
Puerto Rico,1985,2.351,3377000.0,-13613.0,7.10259301014656,19.4,3.09744264454974,7.1,61.5582282015067,29.7357761944926,51.9729425028185,8.70599560400073,15.683,-14.5434532656638,62.4478009410142,84.317,0.976322961324904,66.098,73.083
Puerto Rico,1986,2.355,3409554.0,-16541.0,7.21533258173619,19.45,4.97736744907564,7.2,61.8678732330873,29.2497936306207,52.1984216459977,8.882333136292,13.363,-15.0493393532608,61.6347913809442,86.637,0.959374954914661,67.603,73.718
Puerto Rico,1987,2.328,3441850.0,-16537.0,7.10259301014656,19.5,5.76899890361472,7.3,62.1924944156856,28.7453468860858,52.0856820744081,9.06215869822865,11.34,-15.4725887093364,60.7911343323187,88.66,0.942762657281243,67.72,73.839
Puerto Rico,1988,2.307,3473898.0,-16055.0,8.68094701240135,19.3,5.88837273759668,7.35,62.4924042483743,28.2640372858765,52.0856820744081,9.2435584657492,9.587,-15.8659436085446,60.0194755960831,90.413,0.926818889529725,68.487,73.852
Puerto Rico,1989,2.386,3505650.0,-17424.0,7.89177001127396,19.1,4.33495239702744,7.4,62.7474947957807,27.7949492783392,50.7328072153326,9.45755592588002,8.08499999999999,-16.1299375282592,59.3689253300893,91.915,0.909864623031999,74.492,73.853
Puerto Rico,1990,2.378,3537000.0,-8238.0,7.32807215332582,18.5,-2.84054072620241,7.3,62.9927177949055,27.3546250319751,49.0417136414882,9.65265717311946,7.05800000000001,-12.6948349664407,58.7484942003149,92.942,0.890295757233682,77.075,73.89
Puerto Rico,1991,2.302,3562110.0,-4808.0,6.20067643742954,18.1,2.30439118740367,7.4,63.2730600222247,26.9535311312902,47.3506200676437,9.77340884648505,6.89400000000001,-1.64337025670328,58.0451457413428,93.106,0.707415569453379,74.808,73.913
Puerto Rico,1992,2.29,3585176.0,-6082.0,5.86245772266065,17.8,4.56405181454296,7.6,63.5384092858691,26.5535154592403,46.2232243517475,9.90807525489055,6.733,-1.7176300474414,57.3851035398277,93.267,0.645450037357204,75.411,73.939
Puerto Rico,1993,2.307,3615497.0,-7941.0,3.60766629086809,17.9,4.64452700125715,7.8,63.7812388803674,26.1695350117709,35.0620067643743,10.0492261078618,6.57599999999999,-1.51731510861002,56.785901529439,93.424,0.842176258032361,76.776,74.029
Puerto Rico,1994,2.278,3649237.0,-8199.0,3.72040586245772,17.5,4.18595861286973,7.7,64.0321420249508,25.7956576735323,34.836527621195,10.1722003015168,6.422,-1.44079389882231,56.1715849590339,93.578,0.928877577460167,76.309,74.083
Puerto Rico,1995,2.248,3683103.0,-8680.0,3.72040586245772,17.0,4.54898810603508,8.1,64.2403203393085,25.4349691689205,34.836527621195,10.3247104917709,6.271,-1.45579495364726,55.6654862117541,93.729,0.923749875729803,77.212,74.364
