Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nepal,1971,5.842,12774870.0,-7285.0,13.6573426573427,42.691,-1.19538330235368,20.77,56.1173012374021,40.6232525506425,25.8881118881119,3.25944621195543,95.995,2.11381844181563,78.1981700988937,4.005,2.16485208880488,130.585,43.312
Nepal,1972,5.781,13052220.0,-2111.0,14.3706293706294,42.177,3.1178003640464,20.425,56.0489841556079,40.6655480575125,26.7272727272727,3.28546778687963,95.802,1.94657820057971,78.4153587719019,4.198,2.14782743305788,125.601,43.689
Nepal,1973,5.694,13335963.0,-1089.0,15.1398601398601,41.571,-0.476536267863864,20.073,55.992540621176,40.6978633638981,27.6433566433566,3.30959601492596,95.601,1.94058407518965,78.5952194580392,4.399,2.1506136756208,123.143,44.044
Nepal,1974,5.738,13626301.0,-4360.0,15.2447552447552,41.704,6.33359037217276,19.739,55.9232839491803,40.7448763974904,27.9300699300699,3.33183965332925,95.39,1.93279577913101,78.8163944214612,4.61,2.15374512297861,121.102,44.464
Nepal,1975,5.748,13925541.0,-6677.0,15.3496503496503,41.576,1.45647070944308,19.315,55.8392632645295,40.8077574867648,28.034965034965,3.35297924870567,95.17,1.94137642198642,79.0854688686958,4.83,2.17228138167811,117.481,45.04
Nepal,1976,5.751,14230738.0,-15131.0,15.4545454545455,41.571,4.39853617849842,18.953,55.7505380255051,40.8748829470404,28.1468531468531,3.37457902745451,94.939,1.92494529922301,79.370453657701,5.061,2.16796369736851,119.43,45.544
Nepal,1977,5.726,14550430.0,2113.0,15.5594405594406,41.32,3.01697344222825,18.619,55.6824368764359,40.923639370108,28.2517482517483,3.39392375345608,94.698,1.96745852468913,79.5898412670201,5.302,2.22162734256318,119.538,46.005
Nepal,1978,5.719,14888770.0,351.0,15.6643356643357,41.225,4.40574138928113,18.13,55.6388808477799,40.9497225089782,28.3566433566434,3.41139664324185,94.447,2.03326839503486,79.7304303686227,5.553,2.29866910627671,121.698,46.682
Nepal,1979,5.691,15238564.0,105.0,15.7692307692308,41.017,2.36887779532988,17.708,55.5953321978151,40.9750269439767,28.4615384615385,3.42964085820819,94.184,2.04335312440065,79.8712217877154,5.816,2.3222082589009,124.977,47.266
Nepal,1980,5.639,15600442.0,5084.0,15.8741258741259,40.532,-2.31939420511932,17.241,55.5662910063702,40.9859637310276,28.5664335664336,3.44774526260218,93.909,2.05458424767703,79.9652238594364,6.091,2.34699270902503,123.472,47.889
