country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Guam,2003,0.50437600022459,-1.02032236621153,163385.0,29.9990819230652,0.879314134974734,4.293,5.69605532943661,76.504,6.565,55.5099748724587,64.3048627474982,37.037037037037,3.7037037037037,93.435,-2044.0,2.782,21.092,64.226
Guam,2004,0.378143882417747,-1.14394121339544,164004.0,29.7291529474891,6.49378949662236,4.273,5.86601546303749,76.923,6.46599999999999,55.2685891731203,64.4048315894734,37.037037037037,3.7037037037037,93.534,-2368.0,2.913,21.751,64.796
Guam,2005,0.259412995547093,-1.24307716357705,164430.0,29.3549554370996,3.64231634949867,4.303,6.01348290007024,77.182,6.369,54.7226979317613,64.6315616628302,37.037037037037,3.7037037037037,93.631,-2333.0,2.763,20.404,61.467
Guam,2006,0.148888680062194,-1.37482336594614,164675.0,28.916654015485,-3.65251727541954,4.437,6.13147107939881,77.136,6.273,53.9599285707608,64.9518749051161,37.037037037037,3.7037037037037,93.727,-2669.0,2.942,21.47,62.051
Guam,2007,0.0534243178340463,-1.47255086613444,164763.0,28.4261987636825,0.717213114754102,4.566,6.22073456803236,77.098,6.178,53.0145433607608,65.3530666682852,35.1851851851852,1.85185185185185,93.822,-2874.0,3.034,21.927,62.259
Guam,2008,-0.0230660905213468,-1.55440979326698,164725.0,27.9038637239755,2.03458799593082,4.648,6.30446594161767,77.185,6.084,51.9953863898501,65.7916703344068,35.1851851851852,1.85185185185185,93.916,-2933.0,3.02,21.682,59.434
Guam,2009,-0.088064262231673,-1.60936887355985,164580.0,27.379086158707,0.438683948155543,4.784,6.41815530441123,77.094,5.992,51.0504143836559,66.2027585368818,33.3333333333333,1.85185185185185,94.008,-2933.0,2.987,21.335,57.544
Guam,2010,0.197277633521513,-1.33723219620824,164905.0,27.1037870288954,2.26325193567601,4.947,6.659288681362,76.879,5.901,50.9731936866005,66.2369242897426,33.3333333333333,1.85185185185185,94.099,-1850.0,2.973,21.169,58.03
Guam,2011,0.450154139027106,-1.06411459190264,165649.0,27.0397044352818,0.0776548243059523,5.122,7.04169659943616,76.872,5.812,51.7029479911716,65.918598965282,33.3333333333333,1.85185185185185,94.188,-1852.0,2.865,20.088,56.97
Guam,2012,0.447535840524607,-1.09655947089166,166392.0,27.0043030914948,2.13385063045585,5.368,7.46820760613491,76.707,5.723,52.6084085406119,65.5274893023703,33.3333333333333,1.85185185185185,94.277,-1850.0,3.115,21.422,55.645
Guam,2013,0.397066313446001,-1.14057631027933,167054.0,26.9754091491374,1.69040835707501,5.537,7.91929555712524,76.72,5.636,53.5964178335984,65.1052952937374,33.3333333333333,1.85185185185185,94.364,-1852.0,2.874,19.469,50.856
Guam,2014,0.292292129425125,-1.22897619499055,167543.0,26.9145028007652,1.79305192379529,5.71,8.39304419449277,76.749,5.551,54.5770749529468,64.6924530047421,33.3333333333333,1.85185185185185,94.449,-1852.0,2.943,19.615,46.792
Guam,2015,0.259298371028445,-1.276935433218,167978.0,26.885365940778,0.825688073394488,5.958,8.8642560335282,76.616,5.46599999999999,55.6418286603784,64.2503780256938,31.4814814814815,1.85185185185185,94.534,-1852.0,2.922,19.15,41.341
Guam,2016,0.218836685375473,-1.31551995820838,168346.0,26.8838377988256,0.18198362147406,6.046,9.32303314889231,76.877,5.383,56.756958088516,63.7931290522821,31.4814814814815,1.85185185185185,94.617,-1852.0,2.952,19.123,39.912
Guam,2017,0.154324682210868,-1.37779957336867,168606.0,26.8774539458857,0.890099909173486,6.127,9.77574938021186,77.155,5.301,57.8613761270329,63.3467966739025,31.4814814814815,1.85185185185185,94.699,-1852.0,2.805,17.997,39.036
Guam,2018,0.0426939914692953,-1.49921085630902,168678.0,26.8191465395606,-0.828231904933389,6.21,10.2336997118771,77.439,5.22,58.8634180338677,62.9471537485623,29.6296296296296,1.85185185185185,94.78,-1850.0,2.671,17.02,36.168
Guam,2019,-0.0320187846270383,-1.55662980616662,168624.0,26.7245469209602,2.52360203340596,6.304,10.7028062434766,77.717,5.14100000000001,59.8140495867769,62.5726468355631,29.6296296296296,1.85185185185185,94.859,-1852.0,2.623,16.624,35.43
Guam,2020,0.359326132872351,-1.19525646933241,169231.0,26.5480319799564,-10.5188595714539,7.178,11.1102575769215,76.612,5.062,60.4070103600914,62.3417104431221,29.6296296296296,1.85185185185185,94.938,-244.0,2.593,16.363,35.357
Guam,2021,0.767004481277612,-0.761707555795745,170534.0,26.3000340108131,2.0581832574708,7.337,11.4551936857166,76.656,4.985,60.6562473504225,62.2447723034703,29.6296296296296,1.85185185185185,95.015,-244.0,2.569,16.376,35.305
