country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Fiji,1961,6.281,414534.0,-773.0,4.87137383689108,42.755,3.51758200278962,10.146,49.7900657243245,47.6982012353616,12.4247400109469,2.51173304031389,69.752,2.30019044155116,100.843035509237,30.248,3.1098509758004,81.978,58.199
Fiji,1962,6.085,427695.0,-700.0,4.87137383689108,42.897,3.60610214585952,9.577,49.8701763287199,47.6801836820822,12.4247400109469,2.44963998919792,69.177,2.29782781651263,100.520882170921,30.823,3.12553269779522,121.296,58.934
Fiji,1963,5.958,441385.0,-640.0,4.7071702244116,41.773,6.3587719682761,9.082,49.9871427292984,47.6165338837227,12.4794745484401,2.39632338697893,68.597,2.30865319271729,100.051215576787,31.403,3.15071857358442,100.594,59.552
Fiji,1964,5.824,455214.0,-618.0,4.7071702244116,40.355,4.87728073334799,8.571,50.1757415193733,47.469981151722,12.4794745484401,2.35427732890465,68.009,2.22393601044042,99.299496074989,31.991,3.08501275877978,78.231,60.219
Fiji,1965,5.64,469010.0,-809.0,4.43349753694581,39.117,-2.70026695887812,8.141,50.3395449990405,47.326602844289,12.2058018609743,2.33385215667043,67.418,2.11295160094387,98.6509781996383,32.582,2.9856452129641,76.808,60.805
Fiji,1966,5.447,482358.0,-1592.0,4.43349753694581,38.023,0.0,7.912,50.5002508510277,47.1358410143503,12.2058018609743,2.363908134622,66.82,1.91545834561359,98.0184078294854,33.18,2.80624867654198,76.345,61.154
Fiji,1967,5.238,494632.0,-2636.0,4.3240284619595,36.491,13.3518283214042,7.802,50.7679944200998,46.8552915548412,12.096332785988,2.37671402505901,66.396,1.87610769428387,96.9742946458794,33.604,2.51274747948943,80.812,61.576
Fiji,1968,5.03,505979.0,-3189.0,3.6672140120416,35.756,7.9162215587623,7.585,51.1108168520828,46.5379986125906,11.9868637110016,2.35118453532656,66.013,1.68958230117089,95.6529136537644,33.987,2.26811147090461,66.989,61.772
Fiji,1969,4.836,516952.0,-3383.0,3.6672140120416,35.042,2.5964105127114,7.62,51.5199172070935,46.1392487704383,12.096332785988,2.34083402246822,65.629,1.56193300763325,94.0998674591583,34.371,2.14548604213848,65.207,61.538
Fiji,1970,4.659,527634.0,-3603.0,3.6672140120416,34.142,12.7027111279051,7.472,52.0114814544566,45.6496791807192,12.096332785988,2.33883936482426,65.242,1.45399330247447,92.2654228765077,34.758,2.04528346551456,65.941,61.713
Fiji,1971,4.488,538000.0,-3822.0,3.6672140120416,33.401,6.88898666488068,7.399,52.571145512217,45.0808969153317,12.096332785988,2.34795757245128,64.853,1.34749596407798,90.2182560026588,35.147,1.94556986353039,66.641,61.796
Fiji,1972,4.298,547918.0,-4032.0,3.83141762452107,32.21,7.4852766733902,7.377,53.2026263077927,44.4297727303837,12.5889436234264,2.36760096182363,64.462,1.2220494251849,87.9608379901683,35.538,1.82670805532957,60.538,61.784
Fiji,1973,4.158,557244.0,-4239.0,3.83141762452107,31.471,11.612868505689,7.739,53.8996382195232,43.7102956694016,12.8626163108922,2.39006611107522,64.07,1.07769707906605,85.5303111016407,35.93,1.68775643327703,59.436,61.022
Fiji,1974,4.069,566296.0,-4466.0,3.83141762452107,31.239,2.60114990977489,7.433,54.615695678585,42.9667523697854,13.136288998358,2.41755195162954,63.676,0.994683663445011,83.0978447133074,36.324,1.61137046530022,58.175,61.686
Fiji,1975,4.097,575804.0,-4367.0,4.10509031198686,32.166,0.530211189124216,7.426,55.2816103382311,42.2651264448263,13.4099616858238,2.45326321694256,63.279,1.03951785639897,80.8918237966285,36.721,1.66504153096409,60.032,61.852
Fiji,1976,4.092,586607.0,-3331.0,4.37876299945265,32.914,2.73616324743023,7.443,55.8589481543862,41.6581288665154,14.2309797482211,2.48292297909844,62.881,1.22773889607831,79.0220738358058,37.119,1.85877646358817,64.647,61.975
Fiji,1977,4.069,599289.0,-1931.0,4.65243568691845,33.4,5.90401184226998,7.344,56.3699650752809,41.119142850945,14.7783251231527,2.51089207377409,62.681,1.82032255178109,77.3994357925398,37.319,2.13888629021089,68.912,62.273
Fiji,1978,4.048,613611.0,-1405.0,4.92610837438424,33.846,1.86340145088795,7.252,56.829861940107,40.6291939267662,15.3256704980843,2.5409441331268,62.531,2.12219406776407,75.9639704743715,37.469,2.36172243321419,72.159,62.527
Fiji,1979,4.033,628859.0,-1444.0,4.92610837438424,34.058,12.2248197696705,7.075,57.2125866052645,40.2137840119963,15.5993431855501,2.57362938273921,62.381,2.21456344428463,74.786470884162,37.619,2.45458893491966,70.785,62.941
Fiji,1980,3.98,644582.0,-1440.0,4.92610837438424,34.038,-1.60345693517291,7.185,57.504287665718,39.8882841037169,15.8730158730159,2.6074282305651,62.231,2.22867512377841,73.9002109738792,37.769,2.46949784674888,70.205,62.734
Fiji,1981,3.924,660630.0,-1425.0,5.19978106185003,33.851,6.32999054891368,7.192,57.7252773867369,39.6411001619666,16.4203612479475,2.63362245129649,62.081,2.21788652646212,73.234369386733,37.919,2.45918804888992,68.79,62.729
Fiji,1982,3.87,676967.0,-1405.0,5.47345374931582,33.522,-5.978486200321,7.161,57.876116652572,39.4694723158793,16.967706622879,2.65441103154878,61.93,2.1993430251749,72.7826810480804,38.07,2.44286020771579,61.489,62.793
Fiji,1983,3.799,693593.0,-1398.0,5.74712643678161,33.121,-3.96012301023997,6.929,57.9744893619169,39.3513198662616,17.5150519978106,2.67419077182151,61.779,2.18212095472665,72.4896607121985,38.221,2.42628058798333,62.313,63.29
Fiji,1984,3.722,710561.0,-1394.0,6.0207991242474,32.732,8.39302447235686,6.668,58.0474442025386,39.2558133643698,18.0623973727422,2.6967424330916,61.628,2.17229225158394,72.2726644571756,38.372,2.41694657402892,65.893,63.892
Fiji,1985,3.624,727461.0,-2003.0,6.56814449917898,32.001,-4.61347486814645,6.409,58.0854506289684,39.1843686465666,18.8834154351396,2.73018072446495,61.477,2.10508877192954,72.1601518403783,38.523,2.35055904777605,65.39,64.526
