country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
IDA total,1971,6.68934579031323,522055151.0,-826963.0,8.2699673200658,45.9363981572629,6.37575837454453,21.9398530962354,52.637713653649,44.1413774709827,36.0202381032558,3.22090887536829,82.5578211495937,1.8926170666367,90.3066562476672,17.4421788504063,2.41448400415717,152.747249558294,44.1218439353012
IDA total,1972,6.68677773202476,534807014.0,-869170.0,8.32064516429433,45.8185471807668,1.86037697337906,18.4251809460786,52.5188636635746,44.2691439769469,36.1076666295002,3.21199235947851,82.1284505999346,1.90942114854782,90.7385379889406,17.8715494000654,2.44262756062722,152.081204219378,47.8769396393416
IDA total,1973,6.6695731060098,548908332.0,-754897.0,8.348374550759,45.5803986721338,4.20805716834913,17.98240635843,52.4291890816536,44.3560269866869,36.1724460539386,3.21478393165945,81.7042408994579,2.10650712436133,91.0661667785121,18.2957591005421,2.63671149234403,150.645107113057,48.4070284118399
IDA total,1974,6.65374502170104,563576990.0,-606397.0,8.31942406395343,45.4219095087647,7.36902941571674,17.896046658956,52.3723113078887,44.4091322207355,36.1584967098806,3.2185564713758,81.2753165234485,2.13338118178777,91.2741623868641,18.7246834765515,2.67233290967791,150.100401642485,48.5152868260668
IDA total,1975,6.6364048675057,578464532.0,-793332.0,8.36224003714426,45.2829640524823,-0.434728432101011,18.2706471074479,52.3436107495279,44.4342610487294,36.2275310213487,3.22212820174272,81.1348208254728,2.46421689843737,91.3803959393035,18.8651791745272,2.64161636549427,147.679464840279,48.7009166389749
IDA total,1976,6.61533316473046,593472910.0,-1118787.0,8.39241753420038,45.1871438736942,5.48929609301902,17.784251491828,52.3263721305666,44.4438006240514,36.2714311448828,3.22982724538201,80.6652578926762,2.00074335316617,91.4481000459744,19.3347421073238,2.59452000421004,145.797481196137,49.2779551782124
IDA total,1977,6.59204434890411,609021944.0,-1256520.0,8.41344865166628,45.1109571034718,4.05407706521498,16.9187125967583,52.3124086577661,44.4462834990352,36.3002938103145,3.24130784319871,80.195532326715,2.02260164064919,91.5093020651688,19.804467673285,2.62000737320933,144.387264165468,49.858600722153
IDA total,1978,6.58054013404294,625676983.0,-427075.0,8.50731818128149,45.084261361454,1.21475807828917,16.6317970458664,52.2988834833802,44.4489865009445,36.3966732761619,3.25213001567526,79.7150002612051,2.11988523037179,91.5751731283407,20.2849997387949,2.7347190300913,141.672104885492,50.2290255563301
IDA total,1979,6.56335599309511,643260005.0,-745341.0,8.51854605141826,45.1040369532985,3.53547564478063,16.2775396880131,52.28460263172,44.4541193118553,36.4115129067253,3.26127805642464,79.2579073237533,2.22186397330151,91.6500496499637,20.7420926762467,2.81023954496342,141.632388178406,50.6572880136907
IDA total,1980,6.53411096408253,661009332.0,-1504337.0,8.58216186141046,45.0255502351758,3.56313475473884,15.972231776814,52.2878717256397,44.447670984284,36.5079256279208,3.2644572900763,78.7632852691395,2.11876987478161,91.6542809629442,21.2367147308605,2.75927725368221,140.396761462444,51.1631332708599
IDA total,1981,6.49545759481976,679061634.0,-1455311.0,8.55063458384241,44.9548050545335,-0.514485005684506,15.7157724853677,52.2969988349921,44.4394686840671,36.5289847860212,3.2635324809409,78.2888368818967,2.11294927577099,91.6359989866146,21.7111631181033,2.73102074752553,138.639208135579,51.5429855994463
IDA total,1982,6.4480978367504,698231253.0,-459961.0,8.66663418456155,44.7956249457513,-0.113076022544462,15.5413609862247,52.2912622865079,44.4465800051886,36.6522961364844,3.26215770830348,77.9330979377933,2.35688182177427,91.6680297604451,22.0669020622067,2.82295715737636,137.05291259811,51.7697142952557
IDA total,1983,6.39223519692214,717961691.0,-1121336.0,8.60114474787684,44.5393589828764,-0.871655349987449,15.7981534586405,52.2718424523921,44.4693452670541,36.6168598628195,3.25881228055383,77.5595678740447,2.3339413447905,91.7456542094526,22.4404321259553,2.82577411355145,135.903507643159,51.565154012999
IDA total,1984,6.3377806397749,737829654.0,-843175.0,8.67584014863026,44.2377486476425,1.65697819394128,15.6922624716884,52.2365852105385,44.5068867626435,36.7074573714996,3.25652802681798,77.156471715688,2.23404762851487,91.8794011603844,22.843528284312,2.76727341431369,134.712471117598,51.704360561886
