country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Czechia,1993,1.67,10329855.0,6639.0,43.1215219360683,11.7,0.0619042687638398,11.4,67.3491494964612,19.7750413039974,55.4160735084768,12.8758091995414,25.099,0.619225772607,48.4799705163194,74.901,0.103947042476644,42.308,72.7678048780488
Czechia,1994,1.44,10333587.0,6820.0,42.9273974375566,10.3,2.90930943320329,11.4,67.7793427719031,19.2172983981431,55.441956774945,13.0033588299539,25.228,0.54876939930546,47.5375701184902,74.772,0.0361217655856125,33.077,72.9726829268293
Czechia,1995,1.28,10327253.0,6465.0,42.7203313058108,9.3,6.50081352909872,11.4,68.1718837491619,18.673779556469,55.3901902420085,13.1543366943692,25.357,0.448749700319339,46.6880379666556,74.643,-0.0613140627238111,25.625,73.0748780487805
Czechia,1996,1.18,10315241.0,5469.0,42.1508994435098,8.8,4.26541664546846,10.9,68.4972373286546,18.1854066343158,55.3901902420085,13.3173560370296,25.487,0.394952461163172,45.9912916778416,74.513,-0.11638129923463,20.982,73.7146341463415
Czechia,1997,1.17,10304131.0,5670.0,42.060308010871,8.8,-0.518331043362068,10.9,68.8078741170933,17.726219591714,55.3901902420085,13.4659062911927,25.618,0.404915792259512,45.3322140187104,74.382,-0.107762749274352,18.894,73.8248780487805
Czechia,1998,1.16,10294373.0,5383.0,42.2026659764462,8.8,-0.356566596194511,10.6,69.1191959728493,17.2963120744615,55.441956774945,13.5844919526892,25.749,0.415318124356208,44.6776057749767,74.251,-0.0947447516571582,17.235,74.5146341463415
Czechia,1999,1.13,10283860.0,5382.0,42.1379578102757,8.7,1.38414894342924,10.7,69.4465012551776,16.879980353487,55.4160735084768,13.6735183913354,25.88,0.405297005719326,43.9957343973443,74.12,-0.102175934295454,15.562,74.6682926829268
Czechia,2000,1.15,10255063.0,4195.0,41.9697165782322,8.9,4.00102863502944,10.6,69.7936140838382,16.4653321882105,55.3901902420085,13.7410537279513,26.012,0.228335193341498,43.2795860048769,73.988,-0.280414108078884,13.349,74.9682926829268
Czechia,2001,1.15,10216605.0,21486.0,41.8791251455934,8.9,3.04297656257042,10.5,70.1477750942399,16.0653730163292,55.3643069755403,13.7868518894309,26.123,0.0501083974654518,42.5561982948687,73.877,-0.375719704335905,11.656,75.1731707317073
Czechia,2002,1.17,10196916.0,26188.0,35.9737284845348,9.1,1.56985532822202,10.6,70.4876310903218,15.695759105387,47.2636210689789,13.8166098042912,26.191,0.0670467505757743,41.8688526642889,73.809,-0.192901617564167,11.476,75.2219512195122
Czechia,2003,1.18,10193998.0,25694.0,35.7095897502265,9.2,3.58368845880418,10.9,70.8132459507491,15.3396735716473,47.475346188689,13.8470804776036,26.26,0.234497036743009,41.2165152705452,73.74,-0.028620590719166,11.214,75.1707317073171
Czechia,2004,1.23,10197101.0,25947.0,35.3415739062904,9.6,4.81426100126959,10.5,71.0771728951538,15.0075250957533,47.0022003624126,13.9153020090929,26.329,0.292852957260094,40.6921344941252,73.671,0.0304348483027166,11.176,75.7219512195122
Czechia,2005,1.29,10211216.0,24895.0,35.1076883251359,10.0,6.60161752988951,10.6,71.2351508198402,14.7099793552853,46.6669686771939,14.0548698248745,26.398,0.400048708814011,40.3801360329118,73.602,0.138325980046718,10.963,75.9243902439025
Czechia,2006,1.34,10238905.0,25831.0,34.1416181229773,10.3,6.76693268125427,10.2,71.3017070175447,14.4461448361761,46.1611650485437,14.2521481462792,26.467,0.53183112718122,40.2490975292973,73.533,0.270795629232185,10.782,76.5243902439024
Czechia,2007,1.45,10298828.0,27262.0,33.9971521035599,11.1,5.57033885921025,10.2,71.2410748910627,14.2767548196048,46.5592233009709,14.4821702893325,26.537,0.847673363307721,40.3684559729895,73.463,0.583542205385113,11.164,76.7243902439025
