Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Turkmenistan,1992,3.962,3926369.0,8347.0,3.16430106611623,32.894,-14.965986595768,8.027,56.0358748711755,40.2025713575862,75.2239695273764,3.76155377123829,55.096,2.85604157728993,78.4570772779438,44.904,2.69982742388178,27.928,63.875
Turkmenistan,1993,3.837,4031698.0,8183.0,3.37497074032303,31.944,1.50000017391807,7.961,56.1408175735363,40.0363147194662,75.4367671780904,3.82286770699744,55.181,2.8014119096665,78.1234923311013,44.819,2.64725469399483,30.515,63.804
Turkmenistan,1994,3.67,4133037.0,4802.0,3.59628029706552,30.409,-17.2998604721341,7.866,56.295982384864,39.8159924307467,75.4367671780904,3.88802518438925,55.266,2.63640836359394,77.6325957329029,44.734,2.4824860654177,28.56,63.756
Turkmenistan,1995,3.507,4226623.0,-462.0,3.70267912242249,29.02,-7.2000409344549,7.788,56.5139710828243,39.5406805858956,75.5431660034473,3.94534833128008,55.206,2.13044815814969,76.9473585938066,44.794,2.23908412329296,26.65,63.684
Turkmenistan,1996,3.336,4301093.0,-25893.0,3.70267912242249,27.573,6.69999216064754,7.735,56.7223261622104,39.2855025455158,75.5431660034473,3.99217129227385,54.982,1.34002945122114,76.297424252361,45.018,1.74658473889098,26.475,63.596
Turkmenistan,1997,3.213,4363672.0,-16799.0,3.70267912242249,26.46,-11.4000002276613,7.637,56.9890843091456,38.9873323444874,75.5431660034473,4.02358334636708,54.759,1.038052536548,75.4721798990436,45.241,1.44447282966115,27.465,63.646
Turkmenistan,1998,3.102,4431517.0,-9721.0,3.70267912242249,25.39,7.10000034386493,7.372,57.4280029357889,38.5331209907216,75.5431660034473,4.0388760734895,54.535,1.13291646587006,74.1310573327696,45.465,1.5428058618971,27.787,64.106
Turkmenistan,1999,2.995,4501079.0,-9212.0,3.89419700806503,24.507,16.4999994972271,7.166,58.0010972923273,37.944619729556,75.6282850637329,4.05428297811669,54.311,1.1459178911376,72.4105068612524,45.689,1.5575182450144,27.016,64.518
Turkmenistan,2000,2.898,4569132.0,-9473.0,4.12827442385036,23.709,5.46906413252854,6.949,58.6831809630363,37.2347964558695,75.5431660034473,4.08202258109418,54.087,1.08730177446608,70.4065770786839,45.913,1.50061066998589,25.022,65.026
Turkmenistan,2001,2.791,4635094.0,-9062.0,4.3410720745643,22.844,4.34384571432727,6.932,59.459074616394,36.4145365768202,75.5431660034473,4.1263888067858,53.863,1.01834509366681,68.1829067222451,46.137,1.4333226775008,23.037,65.156
Turkmenistan,2002,2.686,4698968.0,-8595.0,4.3410720745643,22.103,0.257179925006284,6.88,60.2902743442524,35.525243465667,75.2239695273764,4.18448219008065,53.638,0.950010862308778,65.8642135021237,46.362,1.36864308511031,21.893,65.385
Turkmenistan,2003,2.665,4758988.0,-15713.0,4.3410720745643,22.055,3.26882855955344,6.797,61.098027679207,34.6526545825136,74.8834932862341,4.24931773827941,53.413,0.848859877988151,63.67142790324,46.587,1.2692130459731,21.567,65.746
Turkmenistan,2004,2.648,4819792.0,-9254.0,4.3410720745643,22.043,5.00040743766748,6.741,61.9168316807032,33.7760322437151,74.5855765752346,4.30713607558168,53.188,0.847449253652692,61.5069990503515,46.812,1.26957330067416,20.223,66.075
Turkmenistan,2005,2.658,4885775.0,-8252.0,4.3410720745643,22.335,13.034034870022,6.869,62.7386647972942,32.9242443624604,74.2238205690209,4.33709084024541,52.948,0.90745721567502,59.3913423613581,47.052,1.35971482322199,21.007,66.068
Turkmenistan,2006,2.665,4954029.0,-9619.0,4.3410720745643,22.644,10.9733083254017,6.769,63.4885665788392,32.1818867027222,73.8407847977358,4.32954671843867,52.692,0.902667647223151,57.5086750081552,47.308,1.38732630688867,21.899,66.499
Turkmenistan,2007,2.676,5024894.0,-9637.0,4.3410720745643,23.038,11.05929947045,6.691,64.2028767173994,31.518217100699,73.5215883216649,4.27890618190155,52.419,0.900856832234365,55.7562847824295,47.581,1.42031742897792,22.454,66.895
Turkmenistan,2008,2.712,5100083.0,-9605.0,4.23467324920733,23.675,14.7,6.562,64.8782544203942,30.9366564168325,73.0959930202371,4.18508916277335,52.132,0.936226673271047,54.1348416139166,47.868,1.48524549123721,22.897,67.407
Turkmenistan,2009,2.769,5180957.0,-9615.0,4.23467324920733,24.458,6.10000011485643,6.418,65.4485165578483,30.4798128994315,72.7874364267018,4.0716705427202,51.828,0.988450890152349,52.7918581126912,48.172,1.57329741344839,23.621,67.958
Turkmenistan,2010,2.833,5267970.0,-9627.0,4.12827442385036,25.273,9.19999998805483,6.377,65.8539974462646,30.174757086198,72.3512012427383,3.97124546753735,51.509,1.04815761044797,51.8510628914302,48.491,1.665530086186,24.589,68.293
Turkmenistan,2011,2.892,5360811.0,-9636.0,4.12827442385036,25.969,14.6999999278723,6.356,66.0730749439707,30.0201191554674,72.0064690485817,3.90680590056188,51.175,1.09646290955465,51.3475659455124,48.825,1.74701805032668,25.445,68.567
Turkmenistan,2012,2.936,5458682.0,-9598.0,4.12827442385036,26.452,11.0999999615545,6.379,66.1178284428366,29.9981479045674,72.0064690485817,3.88402365259599,50.825,1.12292921016064,51.2451089754353,49.175,1.80920990684314,26.558,68.722
Turkmenistan,2013,2.958,5560095.0,-9603.0,4.12827442385036,26.627,10.200000101399,6.447,66.0217915360971,30.0785984842524,72.0064690485817,3.89960997965053,50.459,1.11805174127137,51.4651551646829,49.541,1.8407825771759,27.321,68.74
Turkmenistan,2014,2.956,5663152.0,-9609.0,4.12827442385036,26.502,10.2999999705459,6.567,65.8235290170562,30.2310003333832,72.0064690485817,3.94547064956053,50.079,1.08062249610341,51.9213528178071,49.921,1.83654332210519,27.347,68.614
Turkmenistan,2015,2.93,5766431.0,-9612.0,4.12827442385036,26.071,6.49999990951666,6.53,65.5587948976763,30.4216914741812,72.0064690485817,4.01951362814247,49.683,1.01337723683475,52.53482234566,50.317,1.80727172800112,26.933,68.782
Turkmenistan,2016,2.887,5868561.0,-9616.0,4.12827442385036,25.424,6.1999999664301,6.574,65.2467389154906,30.6310669147797,72.0064690485817,4.12219416972967,49.272,0.924910002533551,53.2643518161839,50.728,1.75561140344976,26.253,68.777
Turkmenistan,2017,2.836,5968383.0,-9616.0,4.12827442385036,24.648,6.50000004682975,6.537,64.9077815549036,30.8462359067774,72.0064690485817,4.24598253831901,48.847,0.820368810376538,54.0647324626447,51.153,1.68665774624937,25.1,68.916
Turkmenistan,2018,2.786,6065066.0,-9614.0,4.12827442385036,23.845,6.19999994137119,6.639,64.5813912000298,31.0338997135398,72.0064690485817,4.38470908643039,48.407,0.702070051140302,54.8433660870933,51.593,1.60693880017627,24.093,68.796
Turkmenistan,2019,2.74,6158420.0,-9612.0,4.12827442385036,23.055,6.30000004226711,6.583,64.2897122963358,31.1680593398956,72.0064690485817,4.54222836376863,47.952,0.58312252747979,55.545887572612,52.048,1.52748266915759,23.304,69.002
Turkmenistan,2020,2.701,6250438.0,-4502.0,4.12827442385036,22.294,5.89999999999999,6.836,64.0515352684084,31.2326832135604,72.0064690485817,4.71578151803122,47.484,0.502344899805271,56.1242881856934,52.516,1.4831290153972,22.52,68.687
Turkmenistan,2021,2.667,6341855.0,-4503.0,4.12827442385036,21.592,6.2,6.585,63.8690493554331,31.2166944845002,72.0064690485817,4.91425616006673,47.002,0.431721112311057,56.5703645713363,52.998,1.45197711119455,21.769,69.264
