Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Sao Tome and Principe,1971,6.49,79226.0,-432.0,1.04166666666667,38.538,5.3753300112341,12.719,49.3531164011814,46.0101481836771,38.5416666666667,4.63673541514149,69.795,1.11659855499738,102.621483375959,30.205,2.09561967512327,110.436,56.841
Sao Tome and Principe,1972,6.51,80835.0,-517.0,1.04166666666667,38.639,2.29103274583495,12.394,49.4878456114307,45.8508071998516,38.5416666666667,4.66134718871776,69.439,1.49876713986037,102.069793020698,30.561,2.01055122779243,109.249,57.349
Sao Tome and Principe,1973,6.525,82472.0,-528.0,1.04166666666667,38.61,1.59230097231978,12.059,49.595620331749,45.7155155689204,38.5416666666667,4.68886409933068,69.083,1.49067788398227,101.630687235655,30.917,2.00488017405139,108.153,57.941
Sao Tome and Principe,1974,6.534,84189.0,-474.0,1.04166666666667,38.522,5.68377544268081,12.018,49.7018612882918,45.5879034078086,38.5416666666667,4.71023530389956,68.723,1.53794254923583,101.202112659226,31.277,2.06054295897092,105.834,58.042
Sao Tome and Principe,1975,6.534,86037.0,-396.0,1.04166666666667,38.915,5.37809642757716,11.924,49.8178120005811,45.4726136858928,38.5416666666667,4.70957431352608,68.361,1.64394778208468,100.730250571602,31.639,2.17131649043641,114.265,58.263
Sao Tome and Principe,1976,6.524,88078.0,-306.0,1.04166666666667,39.515,1.63934426899741,11.77,49.95174731488,45.3609300846977,38.5416666666667,4.68732260042235,67.996,1.80956195431491,100.190922108326,32.004,2.34453492381319,116.697,58.576
Sao Tome and Principe,1977,6.504,90299.0,-258.0,1.04166666666667,39.961,23.4175288863271,11.661,50.0985614458632,45.2546539828791,38.5416666666667,4.64678457125771,67.63,1.94948261725676,99.6043237029996,32.37,2.49036006382106,121.021,58.83
Sao Tome and Principe,1978,6.473,92659.0,-278.0,1.04166666666667,40.458,2.89729998015633,11.434,50.2425573476799,45.1545190133663,38.5416666666667,4.60292363895379,67.262,2.03422119061694,99.035528633415,32.738,2.57997016224474,126.678,59.325
Sao Tome and Principe,1979,6.434,95017.0,-483.0,1.04166666666667,40.537,16.343158421232,11.287,50.3801931223196,45.0395979687952,38.5416666666667,4.58020890888521,66.891,1.96062904873059,98.4896594944642,33.109,2.51297351728444,121.373,59.714
Sao Tome and Principe,1980,6.386,97210.0,-775.0,1.04166666666667,40.637,-1.08135941306809,11.312,50.4906902582039,44.9099886842917,38.5416666666667,4.59932105750437,66.518,1.72208280003356,98.056313923638,33.482,2.28177638731861,126.523,59.739
Sao Tome and Principe,1981,6.333,99170.0,-1062.0,1.04166666666667,40.555,-10.3139022470732,11.545,50.5722496722799,44.7615206211556,38.5416666666667,4.66622970656449,66.143,1.43105255096263,97.7388738235763,33.857,1.9961962365056,131.907,59.487
Sao Tome and Principe,1982,6.276,100931.0,-1206.0,1.04166666666667,40.19,3.09278362095506,11.628,50.5758856253994,44.7387584648995,34.375,4.68535590970113,65.174,0.284681448209796,97.7217074460791,34.826,1.76015658605825,133.482,59.558
Sao Tome and Principe,1983,6.217,102650.0,-1206.0,1.04166666666667,40.213,-3.87397149637671,11.685,50.5506602565039,44.8126878357907,35.4166666666667,4.63665190770535,64.113,0.0471149689929543,97.8223164386202,35.887,1.68880284063265,135.993,59.432
Sao Tome and Principe,1984,6.158,104497.0,-1051.0,1.04166666666667,40.19,-6.03046001626947,11.634,50.617242600266,44.7902810607003,30.2083333333333,4.59247633903366,63.037,0.0911272503145136,97.5611139470251,36.963,1.78332193938655,135.796,59.487
Sao Tome and Principe,1985,6.101,106607.0,-821.0,2.08333333333333,40.237,9.29988605889886,11.381,50.5318600091926,44.918720159089,31.25,4.54941983171837,61.951,0.260772154203719,97.896788565064,38.049,1.99908127582919,137.395,59.811
Sao Tome and Principe,1986,6.046,108966.0,-603.0,2.08333333333333,40.333,-5.83211889942874,12.431,50.317299353471,45.1845291901639,31.25,4.49817145636503,60.851,0.397428574279763,98.7378941800872,39.149,2.18867313473166,138.816,57.527
Sao Tome and Principe,1987,5.992,111610.0,-472.0,2.08333333333333,40.245,-2.93011348306682,10.596,50.1998028850461,45.3561508825374,31.25,4.44404623241645,59.74,0.554959576845801,99.2039694438495,40.26,2.3974744703207,131.445,61.017
Sao Tome and Principe,1988,5.938,114513.0,-469.0,2.08333333333333,40.224,1.99872995764234,10.351,50.1157073869342,45.484792119672,32.2916666666667,4.39950049339376,58.618,0.671148474818729,99.5382390353552,41.382,2.5677701999724,125.186,61.334
Sao Tome and Principe,1989,5.884,117445.0,-559.0,2.08333333333333,40.201,3.13531563677772,10.819,50.0321428419381,45.6087769116476,31.25,4.35908024641426,57.489,0.583767616688626,99.8723621511232,42.511,2.52817852244515,117.934,60.158
Sao Tome and Principe,1990,5.828,120343.0,-724.0,2.08333333333333,40.119,-2.15264574669987,10.105,49.9426638857266,45.7321987984345,30.2083333333333,4.32513731583889,56.352,0.440392631018939,100.231273501714,43.648,2.43758599564694,114.214,61.471
Sao Tome and Principe,1991,5.769,123084.0,-1121.0,2.08333333333333,39.943,1.20100272139358,10.064,49.8801631406194,45.7967729355562,31.25,4.32306392382438,55.207,0.198870188621719,100.480502980747,44.793,2.2521050265006,111.472,61.429
Sao Tome and Principe,1992,5.704,125648.0,-1175.0,2.08333333333333,39.669,0.699999977136827,10.088,49.8889755507449,45.7699286896727,31.25,4.34109575958233,54.236,0.286560517042991,100.446684959479,45.764,2.06172975192445,111.682,61.284
Sao Tome and Principe,1993,5.635,128182.0,-1261.0,2.08333333333333,39.409,1.10000000672972,10.093,49.9855673963583,45.6565664445866,31.25,4.35786615905509,53.283,0.224266281837501,100.059308278187,46.717,1.99667823800349,112.018,61.138
Sao Tome and Principe,1994,5.562,130666.0,-1376.0,3.125,39.125,2.19999999415263,10.054,50.1641590008112,45.4643901244394,32.2916666666667,4.37145087474936,52.327,0.109751022554999,99.3455078035608,47.673,1.91933200559674,113.178,61.069
Sao Tome and Principe,1995,5.487,133077.0,-1494.0,4.16666666666667,38.876,2.00000001826064,9.984,50.419306116008,45.2031530617612,29.1666666666667,4.37754082223074,51.369,-0.0204777159286212,98.3382019792536,48.631,1.8283458996282,114.396,61.056
Sao Tome and Principe,1996,5.414,135412.0,-1625.0,4.16666666666667,38.716,1.49999999373425,9.887,50.7416228191637,44.8817502076987,29.1666666666667,4.37662697313764,50.408,-0.149321493437717,97.0761170135351,49.592,1.73940747787607,117.293,61.097
