country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Kenya,1961,3.74797688027386,3.52861026239367,8047470.0,49.1259489007104,-7.77463490371655,17.869,2.9999366260452,49.533,92.435,108.881148195206,47.8741144732444,44.2773307094915,6.14962926520715,7.565,4289.0,7.718,55.45,175.998
Kenya,1962,3.85285696473711,3.62648892733818,8363578.0,49.4400960928445,9.45735874072126,17.216,2.86314063191615,50.224,92.226,109.657832383592,47.6967632752394,44.2861158941561,6.14962926520715,7.774,4512.0,7.803,55.581,174.612
Kenya,1963,3.91148088133147,3.62482204432135,8697200.0,49.6984057914274,8.77834021621184,16.644,2.74643579234902,50.808,91.962,110.282141999682,47.5551584162235,44.2949010788207,6.14962926520715,8.038,4239.0,7.864,55.453,172.11
Kenya,1964,3.94748519609761,3.6425437339829,9047387.0,49.8791391303997,4.96446728844091,16.129,2.64402322151264,51.328,91.682,110.629036136921,47.4768376480876,44.3036862634853,6.14962926520715,8.318,4784.0,7.92,55.229,168.272
Kenya,1965,4.00625610693713,3.69272685857893,9417207.0,50.1984957003969,2.00909417103099,15.733,2.54954056704608,51.7,91.395,111.631427373947,47.251963732557,44.3124714481498,6.14962926520715,8.605,8524.0,8.028,55.294,169.284
Kenya,1966,4.01096188710426,3.68547243379473,9802605.0,50.6587916855371,14.7285664015687,15.339,2.46546696181949,52.097,91.098,113.329948527152,46.8757413526434,44.3212566328144,6.14962926520715,8.902,1625.0,8.056,54.922,171.866
Kenya,1967,3.98442540111434,3.6468615177069,10201068.0,51.0405675170482,3.36123203258556,14.951,2.39274456360844,52.455,90.791,114.74578447677,46.5666879193434,44.330041817479,6.14962926520715,9.209,5059.0,8.046,54.369,174.438
Kenya,1968,3.96698751791952,3.61832223907968,10613877.0,51.332677556593,7.9826899693479,14.581,2.32775932525689,52.781,90.475,115.798332961941,46.3395631181501,44.3388270021436,6.14962926520715,9.525,1621.0,8.038,53.842,174.251
Kenya,1969,3.93220738615401,3.572345376933,11039551.0,51.5490168033102,7.9592244594956,14.197,2.2683667116534,53.169,90.15,116.53168846259,46.1826164850364,44.3476121868082,6.14962926520715,9.85,374.0,8.031,53.367,172.672
Kenya,1970,3.85196620772254,3.35712738533172,11473087.0,51.7142181649011,-4.65544691647621,13.802,2.2132621232079,53.575,89.705,117.049115199946,46.072519711891,44.3563973714728,6.14962926520715,10.295,-13059.0,8.024,52.749,168.027
Kenya,1971,3.64046960355909,3.10057746297015,11898457.0,51.8918945495157,22.1738919255764,13.317,2.16507494060259,54.258,89.222,117.660877722394,45.9430305098817,44.3651825561373,6.14962926520715,10.778,-49671.0,8.003,52.41,175.017
Kenya,1972,3.50508356202825,2.93860106749387,12322903.0,52.0454779221048,17.082429349983,12.807,2.12668241106347,55.012,88.718,118.207981839173,45.8278396668317,44.3739677408019,6.14962926520715,11.282,-48467.0,7.975,51.735,173.435
Kenya,1973,3.48874537597246,2.89749166472565,12760405.0,52.1215510009283,5.89658021016672,12.328,2.09849530637938,55.677,88.195,118.436200508481,45.7799536926924,44.3827529254665,6.14962926520715,11.805,-52115.0,7.939,51.018,167.733
Kenya,1974,3.4168934292709,2.79816702011091,13203949.0,52.1703905464339,4.06561734893735,12.111,2.07889708142985,55.634,87.651,118.575838273132,45.7507123721362,44.3915381101311,6.14962926520715,12.349,-62991.0,7.907,50.436,163.077
Kenya,1975,3.33633405648364,2.68965191760527,13651908.0,52.2164904635861,0.882203175319148,11.832,2.06273723560336,55.826,87.086,118.718957063058,45.7207723008105,44.9309484485364,6.67674034508205,12.914,-71454.0,7.877,50.031,162.858
Kenya,1976,3.24563434304028,2.56699252978469,14102268.0,52.2627495095115,2.15396450322561,11.604,2.04835137156662,55.895,86.497,118.871546324007,45.6888991189219,44.9414906701339,6.67674034508205,13.503,-91037.0,7.843,49.778,164.758
Kenya,1977,3.31330443198749,2.6067420032038,14577346.0,52.2369211708043,9.45379784408087,11.197,2.03909881678397,56.486,85.888,118.703613602481,45.7239800124117,44.9450047439997,6.67674034508205,14.112,-57530.0,7.803,49.425,163.307
Kenya,1978,3.4392803015393,2.69954039714455,15087423.0,52.1289984379705,6.91249354626197,10.838,2.03565910493793,56.944,85.255,118.172254507784,45.8353424570916,44.9450047439997,6.67674034508205,14.745,-60759.0,7.746,49.188,160.686
Kenya,1979,3.47299053516761,2.70055936512319,15620613.0,51.9948912377865,7.61522604591983,10.395,2.03366852396674,57.722,84.599,117.526351754159,45.9714402382467,44.9450047439997,6.67674034508205,15.401,-56314.0,7.679,48.95,158.882
Kenya,1980,3.56247231910082,3.34710755720174,16187124.0,51.8014796266008,5.5919762059677,9.97,2.03059536608865,58.501,84.417,116.600602227221,46.1679250073106,44.9450047439997,6.67674034508205,15.583,-39943.0,7.598,48.569,155.947
Kenya,1981,3.63268304760596,3.51652655679832,16785962.0,51.5701840621348,3.77354419402822,9.001,2.03496230957749,61.165,84.319,115.541161572517,46.3948536282877,44.9450047439997,6.67674034508205,15.681,-52794.0,7.513,48.52,157.433
Kenya,1982,3.65874486828768,3.54126864668634,17411491.0,51.3335446114293,1.50647825757706,8.937,2.04678910037055,60.953,84.22,114.501737611059,46.6196662882001,44.9450047439997,6.67674034508205,15.78,-43402.0,7.402,48.081,149.246
Kenya,1983,3.70928851646282,3.59166629586471,18069461.0,51.0667017424234,1.3090502411486,8.793,2.05807196069855,61.012,84.121,113.332308552165,46.8752262968781,44.9450047439997,6.67674034508205,15.879,-23911.0,7.263,47.532,142.409
Kenya,1984,3.71398490244611,3.59503965726651,18753176.0,50.7967077150025,1.75521697703473,8.76,2.06702853959244,60.804,84.021,112.150895532418,47.136263745405,44.813226974031,6.54496257511333,15.979,-33268.0,7.123,47.317,144.144
Kenya,1985,3.65950445523804,3.54041555133371,19452161.0,50.5518512827444,4.30056181879613,8.751,2.07402149303617,60.58,83.921,111.085694418114,47.3741272242194,46.304951330077,8.03668693115929,16.079,-35416.0,6.975,46.886,140.366
Kenya,1986,3.57858741519746,3.45816516799665,20160879.0,50.3330050655776,7.17755539065963,8.818,2.08174449929131,60.216,83.82,110.149146228138,47.5852504351311,46.3383350318024,8.0700706328847,16.18,-53217.0,6.848,46.62,135.723
Kenya,1987,3.51480018991794,3.39422834033229,20882094.0,50.1319252242633,5.93710744420895,8.849,2.09068348005034,60.044,83.719,109.304013663535,47.7773912956864,46.4472713216432,8.17900692272551,16.281,-48647.0,6.682,46.191,136.975
Kenya,1988,3.50098905227389,3.37907781425223,21626122.0,49.9110601038656,6.20318382314591,8.999,2.09861255056761,59.539,83.617,108.375328216254,47.9903273455668,46.8461187054152,8.57785430649752,16.383,-31904.0,6.505,45.389,133.797
Kenya,1989,3.46143657685424,3.33938147990142,22387803.0,49.6572821370636,4.69034876792047,9.162,2.10420379346736,59.04,83.515,107.303225025057,48.238514069469,47.5331201461855,9.26485574726781,16.485,-24955.0,6.323,44.538,130.06
Kenya,1990,3.40083169114175,3.08541859640023,23162269.0,49.360422129619,4.19205097155167,9.31,2.10851315757292,58.614,83.252,106.053583273077,48.5310647128081,47.0358786941702,8.76761429525249,16.748,-11341.0,6.129,43.522,127.235
Kenya,1991,3.21165201895544,2.85667680676732,23918235.0,49.0549146068906,1.43834679171559,9.527,2.11511212856818,58.005,82.957,104.79224382898,48.8299732645412,47.2238816459922,8.95561724707453,17.043,-60109.0,5.935,42.541,123.761
Kenya,1992,3.03679051921495,2.67571514356365,24655723.0,48.7396556977867,-0.799493958641349,9.803,2.12400991039687,57.259,82.658,103.515384626179,49.1363343918165,47.5665038479109,9.29823944899322,17.342,-43097.0,5.746,41.712,120.743
Kenya,1993,2.94184248128658,2.57459783688215,25391830.0,48.3955626672044,0.353197256227247,10.036,2.13432036997727,56.617,82.355,102.142234826653,49.4701169628184,47.1588712794743,8.89060688055663,17.645,-61086.0,5.574,41.064,117.43
Kenya,1994,2.87998841109113,2.50651225147274,26133744.0,48.0231219075063,2.632784517837,10.153,2.1474324946979,56.273,82.048,100.684556491557,49.8294455977958,47.8476297571775,9.57936535825983,17.952,-40371.0,5.446,40.599,115.827
Kenya,1995,2.8093665377808,2.42959899842942,26878347.0,47.6531825477738,4.40621652482287,10.387,2.1628803630878,55.617,81.737,99.2669446443456,50.1839370891384,47.8230312401167,9.554766841199,18.263,-75544.0,5.366,40.428,114.684
Kenya,1996,2.70647369514666,2.31911902345448,27615736.0,47.3035166018476,4.14683926876013,10.543,2.17779272336264,55.161,81.421,97.946535859374,50.5186906747897,46.4753839125698,8.20711951365218,18.579,-79310.0,5.306,40.22,116.479
Kenya,1997,2.67442877916419,2.28186857754259,28364264.0,46.9514826825755,0.474901921293579,10.65,2.18911021276632,54.816,81.102,96.6204527870953,50.8594071046582,46.7266401939769,8.45837579505921,18.898,-80488.0,5.26,40.075,114.78
Kenya,1998,2.68916027366031,2.28886422739435,29137373.0,46.6131967353406,3.29021372249065,10.743,2.19729486251214,54.526,80.778,95.3525304724458,51.1895084021473,46.4876831711003,8.21941877218259,19.222,-70048.0,5.246,40.242,116.52
Kenya,1999,2.80126932153904,2.3943910673331,29965129.0,46.2469692688458,2.30538859522412,10.697,2.20351796249567,54.495,80.45,93.9882544550426,51.5495127686585,47.2221246090593,8.95386021014162,19.55,-13257.0,5.181,39.987,115.988
Kenya,2000,2.91544684198394,2.48943496961009,30851606.0,45.8488676407964,0.599695390807426,10.677,2.20681866610121,54.411,80.108,92.5138535679197,51.9443136931024,46.8619320378114,8.59366763889377,19.892,5407.0,5.137,39.934,114.962
Kenya,2001,3.02882685482353,2.59472052067152,31800343.0,45.4422874394423,3.77990649795343,10.587,2.2052874994888,54.508,79.761,91.0131160324289,52.3524250610689,47.1571142425414,9.01008539199494,20.239,55052.0,5.091,39.983,117.281
Kenya,2002,3.03360977756994,2.59131435905464,32779823.0,45.0561210329922,0.546859530175595,10.332,2.19787340215158,54.99,79.409,89.5878189342111,52.7460055648562,47.1202164669501,8.94507502547703,20.591,10426.0,5.016,39.594,114.05
Kenya,2003,2.96744335273422,2.51685611349183,33767122.0,44.7068563424928,2.93247554570904,9.995,2.18573117048191,55.601,79.052,88.2976348705406,53.1074124870253,47.2186105351934,9.04171205678743,20.948,24180.0,4.907,39.045,112.337
