country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
South Africa,2007,1.01387721267549,-0.345417987909593,49996094.0,29.6558154157421,5.36047405394162,12.973,4.61450543901984,54.992,39.384,52.1382727280694,65.729679145238,79.8704135719526,10.3866984312788,60.616,36414.0,2.545,22.629,58.012
South Africa,2008,1.13308133870917,-0.242375165297222,50565812.0,29.302695663228,3.1910438863288,12.543,4.70263683296532,56.022,38.846,51.5273935048307,65.9946675038067,80.0501199416366,10.5515666603467,61.154,36948.0,2.679,24.08,70.671
South Africa,2009,1.18929507013328,-0.192285721932996,51170779.0,29.0189318790711,-1.53808913525583,11.947,4.79463972983487,57.447,38.313,51.0883763195414,66.1864283910941,79.9511990041959,10.4361588999992,61.687,41532.0,2.501,22.664,67.672
South Africa,2010,1.19303600363508,-0.202612038951273,51784921.0,28.7358473643723,3.03973288127956,11.257,4.89346691391624,58.899,37.782,50.6689277078122,66.3706857217115,79.871237913098,10.331467574541,62.218,68599.0,2.445,22.274,67.824
South Africa,2011,1.26340561811428,-0.143944362080916,52443325.0,28.5212185867199,3.16855627858818,10.592,4.99493019373838,60.651,37.254,50.4124636877594,66.4838512195417,79.4450535409574,9.91929700187126,62.746,65295.0,2.436,22.282,72.582
South Africa,2012,1.32915852455183,-0.0928299960785034,53145033.0,28.4282531163354,2.39623238465745,9.993,5.10559001816783,61.846,36.728,50.4525052061008,66.4661568654967,79.4178502831612,9.89209374407505,63.272,68846.0,2.447,22.353,71.595
South Africa,2013,1.36162110707575,-0.0670747344669462,53873616.0,28.4237501340174,2.48546800826588,9.77,5.23252049760313,62.533,36.207,50.7301457907816,66.3437293683795,79.4178502831612,9.89209374407505,63.793,63794.0,2.428,22.177,77.424
South Africa,2014,1.57629422132566,0.132496893831475,54729551.0,28.3948885310607,1.41382645223793,9.432,5.34771425404166,63.38,35.688,50.9265443610204,66.2573972148977,79.4178502831612,9.89209374407505,64.312,290874.0,2.424,22.057,83.046
South Africa,2015,2.07401685853513,0.617599118051924,55876504.0,28.2753516576484,1.32186223678229,9.259,5.43221082693362,63.95,35.172,50.8467682107849,66.2924375154179,79.4178502831612,9.89209374407505,64.828,644996.0,2.359,21.3,78.367
South Africa,2016,0.97200398206436,-0.497283741593477,56422274.0,28.365853602124,0.664552307858116,8.924,5.57024523302841,64.747,34.659,51.3685978620114,66.0639011648476,79.4178502831612,9.89209374407505,65.341,-866101.0,2.261,20.25,70.813
South Africa,2017,0.387278487857363,-1.09220575125485,56641209.0,28.5860959589855,1.15794695181735,8.802,5.73733422835895,65.402,34.15,52.2612995488199,65.6765698126556,79.4178502831612,9.89209374407505,65.85,-10681.0,2.334,20.643,63.706
South Africa,2018,1.22553003994341,-0.264284566366143,57339635.0,28.68152980046,1.55678384721676,8.765,5.8541242894204,65.674,33.645,52.7549059106109,65.4643459101196,79.4178502831612,9.89209374407505,66.355,27265.0,2.418,21.137,59.361
South Africa,2019,1.29507386292128,-0.205197759627254,58087055.0,28.7452694924885,0.25993557687633,8.614,5.95003826584081,66.175,33.144,53.1283555368843,65.3046922416707,79.4178502831612,9.89209374407505,66.856,22728.0,2.475,21.276,64.982
South Africa,2020,1.22317929511453,-0.290760519112594,58801927.0,28.7396723302935,-5.96335818439407,9.425,6.00053469336587,65.252,32.646,53.2337063704773,65.2597929763407,79.4178502831612,9.89209374407505,67.354,30852.0,2.401,20.326,62.742
South Africa,2021,0.998920418563044,-0.522735592905649,59392255.0,28.6729624931736,4.70306206485731,11.432,5.97213054126334,62.341,32.153,53.0106990324263,65.3549069655631,79.4178502831612,9.89209374407505,67.847,10934.0,2.374,19.821,61.206
