country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Guyana,2005,2.84,759709.0,-13000.0,2.13360426720853,22.994,-1.95095759501714,7.414,60.4274136544387,35.5405161713235,5.29337058674117,4.03207017423777,72.178,0.241746681883071,65.4879844555974,27.822,-0.0940707231179221,91.116,65.132
Guyana,2006,2.797,758367.0,-13328.0,2.13360426720853,22.608,5.12960934773,7.297,60.903585662624,34.9848193652813,5.29337058674117,4.11159497209466,72.418,0.155074529704441,64.1938368339349,27.582,-0.176802788474664,89.608,65.667
Guyana,2007,2.755,756521.0,-13629.0,2.13360426720853,22.295,7.19123624057457,7.16,61.4619677034955,34.3378872907115,5.29337058674117,4.20014500579296,72.657,0.0857252893854608,62.7021353928078,27.343,-0.243714507438187,87.54,66.254
Guyana,2008,2.718,754150.0,-13886.0,2.13360426720853,22.031,1.75522349592019,7.288,62.0333488032885,33.6676390638467,5.29337058674117,4.29901213286481,72.895,0.013279934674959,61.2034414578101,27.105,-0.313900504723792,84.919,66.288
Guyana,2009,2.684,751258.0,-14130.0,2.13360426720853,21.832,3.61150847218585,7.321,62.6031935766408,32.9876686837278,5.29337058674117,4.40913773963139,73.131,-0.0611387103492292,59.7360900848798,26.869,-0.384215250307409,82.172,66.563
Guyana,2010,2.655,747932.0,-14327.0,2.13360426720853,21.705,4.13844160137342,7.399,63.1547140346409,32.3094427765109,5.29337058674117,4.53584318884818,73.366,-0.122754151992056,58.3414134314518,26.634,-0.443706996010097,80.478,66.743
Guyana,2011,2.63,744230.0,-14512.0,2.13360426720853,21.621,5.19625156051602,7.455,63.6654663208954,31.6496916275882,5.29337058674117,4.68484205151633,73.6,-0.177841705779637,57.0709788800317,26.4,-0.49619379069059,78.026,66.982
Guyana,2012,2.606,743966.0,-7152.0,2.13360426720853,21.544,5.27633062046809,7.513,64.1250406604603,31.0363645650473,5.29337058674117,4.83859477449238,73.6,-0.0354236969975066,55.9451567802561,26.4,-0.0354791980047339,75.301,67.23
Guyana,2013,2.582,747420.0,-6912.0,2.13360426720853,21.502,3.65338433338232,7.538,64.4174196453001,30.6016492723975,5.29337058674117,4.9809310823024,73.6,0.46316792892937,55.2374088466755,26.4,0.46319412619233,74.269,67.473
Guyana,2014,2.558,751115.0,-6715.0,2.13360426720853,21.423,1.68649445019584,7.459,64.5478388795324,30.3258489046285,5.29337058674117,5.12631221583912,73.586,0.474060023690266,54.9240142896037,26.414,0.493149307612364,73.888,67.882
Guyana,2015,2.534,755031.0,-6524.0,2.13360426720853,21.31,0.687404590619494,7.431,64.6346971183965,30.084261440921,5.29337058674117,5.28104144068257,73.559,0.483347329632356,54.715867642599,26.441,0.52000388065714,73.404,68.201
Guyana,2016,2.509,759087.0,-6311.0,2.13360426720853,21.139,3.80745626378814,7.475,64.6763150995867,29.8826089763097,5.29337058674117,5.44107592410356,73.518,0.480126369244076,54.6160599166105,26.482,0.53575873239208,71.979,68.384
Guyana,2017,2.485,763252.0,-6110.0,2.13360426720853,20.958,3.73449154571284,7.472,64.6697290016928,29.7243898476519,5.29337058674117,5.60588115065535,73.462,0.470876817290029,54.631852558687,26.538,0.547185665228521,70.484,68.667
Guyana,2018,2.462,785514.0,30080.0,2.13360426720853,20.77,4.44091288475967,7.499,65.1945095822608,29.0993540535242,5.29337058674117,5.70613636421502,73.394,2.78240280852752,53.3871496860062,26.606,2.8750028594538,69.664,68.896
Guyana,2019,2.44,798753.0,-24678.0,2.13360426720853,20.828,5.35284003535665,7.444,65.3721488369997,28.7798606077223,5.29337058674117,5.84799055527804,73.311,1.55825315394353,52.9703425373735,26.689,1.67134809737405,68.995,69.124
Guyana,2020,2.418,797202.0,802.0,2.13360426720853,20.473,43.479651716849,8.026,65.0810585021111,28.8718543104508,5.29337058674117,6.04708718743806,73.214,-0.326880128082807,53.6544936944299,26.786,-0.194366443701065,67.801,68.486
Guyana,2021,2.397,804567.0,-4316.0,2.13360426720853,20.298,20.0075297334354,9.987,65.1226684663925,28.7127734545414,5.29845059690119,6.16455807906613,73.103,0.768035889363347,53.5564054996984,26.897,0.919614738982755,66.556,65.673
