Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Belgium,2000,1.67,10251250.0,32262.0,28.4676354029062,11.4,3.71667938420875,10.2,65.5902460386527,17.6079714799073,45.891677675033,16.80178248144,2.871,-1.96218643447767,52.4616958812104,97.129,0.242517956221334,11.915,77.7219512195122
Belgium,2001,1.67,10286570.0,35439.0,27.9062087186262,11.2,1.09961888777849,10.1,65.5604325646988,17.5568546147683,45.7992073976222,16.882712820533,2.81399999999999,-1.66128899277744,52.5310205340514,97.186,0.343951157623668,12.133,77.9731707317073
Belgium,2002,1.65,10332785.0,38517.0,27.4768824306473,10.9,1.70688458453354,10.2,65.5641986241509,17.4749169975555,45.8751651254954,16.9608843782937,2.759,-1.5254078765415,52.5222713993193,97.241,0.448268894821562,11.282,78.0756097560976
Belgium,2003,1.67,10376133.0,41479.0,27.5759577278732,11.0,1.03798254902905,10.3,65.5833297805187,17.3742679739935,45.9775429326288,17.0424022454878,2.70399999999999,-1.59500458206136,52.4777612507483,97.296,0.418641508069053,10.957,78.1292682926829
Belgium,2004,1.72,10421137.0,43994.0,27.7410832232497,11.3,3.5712043433582,9.7,65.6013618763098,17.2677739084487,45.947820343461,17.1308642152415,2.65000000000001,-1.58464044679599,52.4358552034928,97.35,0.432788248129175,10.907,78.8780487804878
Belgium,2005,1.76,10478617.0,46280.0,27.8401585204756,11.4,2.32173705381926,9.9,65.6702191447011,17.1603667897755,45.6737120211361,17.1694140655234,2.59699999999999,-1.47005146001006,52.2760204384878,97.403,0.550055708089009,10.783,78.9804878048781
Belgium,2006,1.8,10547958.0,48426.0,27.8071334214003,11.6,2.55234994366351,9.6,65.8344888842693,17.0512970124185,45.5746367239102,17.1142141033122,2.54600000000001,-1.32390532490679,51.8960731799832,97.454,0.659558214980699,10.689,79.380487804878
Belgium,2007,1.82,10625700.0,50352.0,27.7080581241744,11.7,3.67688113594973,9.5,66.000523855734,16.9549601868234,45.1420079260238,17.0445159574426,2.495,-1.2892233835824,51.5139416439541,97.505,0.734330830765919,10.708,79.7829268292683
Belgium,2008,1.85,10709973.0,51937.0,27.8731836195509,11.9,0.446928735275904,9.8,66.0471154452117,16.9027827342497,45.0891677675033,17.0501018205386,2.44499999999999,-1.23424152522468,51.4070573120328,97.555,0.789976845480149,10.672,79.6804878048781
Belgium,2009,1.84,10796493.0,53385.0,27.7410832232497,11.8,-2.02074306169408,9.6,65.9786342576509,16.9009373961502,45.0330250990753,17.1204283461989,2.39700000000001,-1.17815407099429,51.564222541016,97.603,0.804599572619861,10.675,80.0341463414634
Belgium,2010,1.86,10895586.0,54611.0,27.5429326287979,11.9,2.86429270764155,9.7,65.8685074430178,16.9283145490741,44.7721268163804,17.203178007908,2.349,-1.10933298043542,51.8176168633199,97.651,0.913639391631709,10.265,80.1829268292683
Belgium,2011,1.81,11038264.0,55511.0,27.2457067371202,11.7,1.69451389861332,9.4,65.6775476422524,16.9536067500674,44.1116248348745,17.3688456076802,2.30200000000001,-0.719949466667124,52.2590366639213,97.698,1.3010029017038,9.937,80.5853658536585
Belgium,2012,1.8,11106932.0,56227.0,26.5191545574637,11.5,0.739217283058679,9.8,65.4350667943235,16.966479301617,43.9894319682959,17.5984539040595,2.256,-1.39855214009303,52.8232506327888,97.744,0.620163579337378,9.088,80.3853658536585
Belgium,2013,1.76,11159407.0,56755.0,26.9484808454425,11.3,0.459242192907709,9.8,65.2151841572252,16.9806391043637,44.1380449141347,17.8041767384111,2.211,-1.54354711231896,53.3385328296527,97.789,0.471340143966627,7.825,80.5878048780488
Belgium,2014,1.74,11209057.0,57103.0,26.9815059445178,11.2,1.57853314322614,9.3,64.994520307965,16.9897607733501,43.9663143989432,18.0157189186848,2.167,-1.56609972446087,53.8591209965639,97.833,0.44392928847521,7.448,81.2878048780488
Belgium,2015,1.7,11274196.0,57008.0,27.3943196829591,10.8,2.04145900919961,9.8,64.8056304668522,16.9822053610129,43.8573315719947,18.2121641721349,2.124,-1.42467436077118,54.3075756119981,97.876,0.579446241677791,6.862,80.9926829268293
Belgium,2016,1.68,11331422.0,56781.0,28.0515191545575,10.8,1.26668640902095,9.5,64.6467616920489,16.964291079238,44.6103038309115,18.388947228713,2.081,-1.53894185630458,54.6867835285924,97.919,0.506300002451376,6.489,81.4390243902439
Belgium,2017,1.65,11375158.0,56248.0,27.6089828269485,10.5,1.6195802783878,9.6,64.4724517511303,16.9495347156322,43.8243064729194,18.5780135332375,2.039,-1.65392677779666,55.1049974754027,97.961,0.385228018372369,6.075,81.4926829268293
Belgium,2018,1.62,11427054.0,55439.0,28.0713342140026,10.4,1.79294519302076,9.7,64.288182773162,16.928264257393,44.7159841479524,18.783552969445,1.999,-1.52577216039863,55.5495903008952,98.001,0.455184695275022,5.717,81.5951219512195
Belgium,2019,1.6,11488980.0,54395.0,28.3119550858653,10.2,2.24083533103139,9.5,64.1139125367228,16.8743106334978,44.7959907529723,19.0117768297794,1.959,-1.48096625969404,55.9723786270361,98.041,0.540461327098122,5.304,81.9951219512195
Belgium,2020,1.55,11538604.0,53428.0,28.5626354029062,9.9,-5.30447336526071,11.0,63.9988837297645,16.7934968825779,45.066357331572,19.2076193876575,1.92100000000001,-1.52758798441888,56.2527201960627,98.079,0.430996815099722,5.239,80.6951219512195
