country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Burundi,1978,2.81138829971138,2.63758990558058,4039410.0,45.3535597220336,-0.940575988409648,20.999,3.2778182058541,43.764,95.995,94.6713934387122,51.3686220721123,82.5545171339564,36.4096573208723,4.005,8248.0,7.259,48.16,92.949
Burundi,1979,2.39778722968759,2.21740034053915,4137437.0,45.4705775580389,1.66495495023543,20.408,3.26659958810249,44.59,95.822,95.0731435236852,51.2628228538586,81.7757009345794,36.214953271028,4.178,-40170.0,7.307,48.865,94.435
Burundi,1980,4.15187146326473,3.9837040911734,4312834.0,45.0372602983027,0.991055725106477,19.821,3.23921541621873,45.406,95.661,93.3356046172812,51.7235242854786,81.3084112149533,36.214953271028,4.339,149360.0,7.353,48.896,92.768
Burundi,1981,4.04229382721202,3.87071486160378,4490743.0,44.788218253837,12.1632755698283,19.091,3.20671844205753,46.393,95.497,92.2889474842576,52.0050633041054,80.8021806853583,36.214953271028,4.503,-58722.0,7.329,50.47,89.93
Burundi,1982,2.45317104136998,2.27394698741516,4602271.0,45.1903261248277,-1.05359982021012,18.467,3.18341714520754,47.29,95.326,93.6998627934579,51.6262567299648,80.2180685358256,36.214953271028,4.674,-3837.0,7.314,49.673,85.888
Burundi,1983,2.66363630011495,2.47882251632958,4726506.0,45.5135406062682,3.71532699139112,17.82,3.15899346779561,48.051,95.15,94.8274440683332,51.3274659259362,80.2180685358256,36.214953271028,4.85,-41786.0,7.298,49.495,84.138
Burundi,1984,2.41969656927228,2.22720126171775,4842268.0,45.921043610143,0.155544004959737,17.373,3.1346881254817,48.491,94.967,96.2929361965707,50.9442682643753,80.2180685358256,36.214953271028,5.033,-29572.0,7.295,48.763,76.317
Burundi,1985,2.16050989496098,1.9623497094976,4948024.0,46.3994010538348,11.7831801786654,17.172,3.10999906225192,48.541,94.779,98.0566284017809,50.4905998839132,80.2180685358256,36.214953271028,5.221,-66680.0,7.294,48.338,74.536
Burundi,1986,1.87562119081532,1.66860759314299,5041706.0,46.947416900888,3.25018045970241,17.269,3.08237956382022,48.164,94.583,100.119276750242,49.9702035352918,81.0747663551402,36.214953271028,5.417,-55836.0,7.32,47.762,73.007
Burundi,1987,2.27596047847185,2.0610911795302,5157769.0,47.2987397553806,5.50309611952244,17.569,3.04380663847166,47.516,94.38,101.379656624175,49.6574536061477,81.2694704049844,36.214953271028,5.62,-21213.0,7.38,47.474,71.788
Burundi,1988,2.18753260700347,1.96479325971706,5271840.0,47.6629931544767,5.03102436749121,20.561,2.99062594754639,43.04,94.17,102.649125760822,49.3463808979769,81.4641744548287,36.214953271028,5.83,-46546.0,7.383,47.248,70.05
Burundi,1989,1.91366782949275,1.6829711846505,5373697.0,48.1206141693512,1.34950223651784,18.639,2.92902632954556,45.62,93.953,104.288591583778,48.9503595011033,81.2694704049844,36.214953271028,6.047,-43635.0,7.387,46.912,71.795
