country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Djibouti,2014,1.7680638456514,1.36317817722398,989087.0,34.3906726054799,7.06154324233921,8.672,4.05849235633082,61.641,22.686,62.4674149256477,61.5508350381893,73.4598792062122,0.0862812769628991,77.314,1900.0,3.112,24.207,23.599
Djibouti,2015,1.72124773942831,1.26610596441409,1006259.0,33.8811876465204,7.52610891881017,8.598,4.14714303176419,61.957,22.583,61.3639279276968,61.9716693217154,73.4598792062122,0.0862812769628991,77.417,1723.0,3.066,23.889,23.267
Djibouti,2016,1.67550925836571,1.18289180835572,1023261.0,33.338789742407,7.1234323372872,8.568,4.21856973999315,62.191,22.472,60.1470222286216,62.4426405175999,73.4598792062122,0.0862812769628991,77.528,1623.0,3.011,23.516,23.038
Djibouti,2017,1.64501401282776,1.10972898563646,1040233.0,32.7723369535176,5.458091517212,8.37,4.28005277666291,62.797,22.352,58.8623736641,62.9476102698195,73.4598792062122,0.0862812769628991,77.648,1535.0,2.972,23.276,22.961
Djibouti,2018,1.61772854346232,1.03882813497949,1057198.0,32.2045160887554,4.7744168883374,8.347,4.34119247293317,63.038,22.223,57.5937856829816,63.4542914383115,73.4598792062122,0.0862812769628991,77.777,1435.0,2.929,22.982,22.629
Djibouti,2019,1.57623975223144,0.953552094942014,1073994.0,31.6695903329069,5.5451305999467,8.421,4.40491287660825,63.085,22.085,56.4322502461562,63.9254967904849,73.4641932700604,0.0862812769628991,77.915,1322.0,2.891,22.748,22.716
Djibouti,2020,1.49363957876332,0.825448163330255,1090156.0,31.1910864133207,1.31636324158444,8.821,4.45748131460085,62.694,21.938,55.396839198838,64.3514322720785,73.5073339085419,0.129421915444349,78.062,744.0,2.848,22.477,22.776
Djibouti,2021,1.40284750995694,0.693780244827467,1105557.0,30.7706745239393,4.52234774643702,9.147,4.49546948033006,62.305,21.783,54.4786004722847,64.7338559957307,73.5073339085419,0.129421915444349,78.217,742.0,2.804,22.205,22.722
