Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Netherlands,1996,1.53,15530498.0,37200.0,27.4614928909953,12.2,3.49874212057929,8.9,68.2632159775362,18.4102432288693,57.7784360189573,13.3265407935945,26.36,-2.64243592465722,46.4917757357203,73.64,0.461395747607711,5.634,77.4356097560976
Netherlands,1997,1.56,15610650.0,34673.0,28.7677725118483,12.3,4.3290534045255,8.7,68.1651807864475,18.4254158934427,58.1546208530806,13.4094033201097,25.547,-2.61800187422288,46.7024614539122,74.453,0.514767002117464,6.008,77.7943902439024
Netherlands,1998,1.63,15707209.0,31182.0,27.5444312796209,12.7,4.66391716015247,8.8,68.0371900451926,18.4788999042111,56.7476303317535,13.4839100505963,24.75,-2.55281184330771,46.9784342171947,75.25,0.616640530679659,6.33,77.8829268292683
Netherlands,1999,1.65,15812088.0,26897.0,29.9585308056872,12.7,5.03404815181835,8.9,67.9210129286118,18.5375241268981,58.4300947867299,13.5414629444901,23.97,-2.53675804093516,47.2298465603884,76.03,0.665493187073143,6.766,77.8365853658537
Netherlands,2000,1.72,15925513.0,21650.0,30.2932464454976,13.0,4.1956424978691,8.8,67.817242887742,18.5809102193295,58.0450236966825,13.6018468929285,23.205,-2.52875208132313,47.4551223101997,76.795,0.714770362784392,7.345,77.9878048780488
Netherlands,2001,1.71,16046180.0,17665.0,29.8815165876777,12.6,2.32695508699258,8.7,67.7374644247936,18.5894391537888,56.9520142180095,13.6730964214177,22.17,-3.80792993643088,47.6287976888983,77.83,0.754840057734904,7.562,78.190243902439
Netherlands,2002,1.73,16148929.0,14789.0,30.0710900473934,12.5,0.21727359494956,8.8,67.6900017783476,18.5584852949708,57.4674170616114,13.7515129266816,20.887,-5.32300620698951,47.7323095979311,79.113,0.638291666268526,7.302,78.2926829268293
Netherlands,2003,1.75,16225302.0,13122.0,32.3193127962085,12.3,0.155645898017013,8.7,67.6338990495722,18.5118175517851,56.6854265402844,13.8542833986428,19.659,-5.587366006271,47.854845958612,80.341,0.471814398788212,6.87,78.4926829268293
Netherlands,2004,1.72,16281779.0,12819.0,33.3975118483412,11.9,1.98494571422152,8.4,67.558922058426,18.4353294360216,57.7428909952607,14.0057485055525,18.486,-5.80466570963255,48.0189447184193,81.514,0.347475412048658,6.182,79.0951219512195
Netherlands,2005,1.71,16319868.0,13610.0,32.9087677725119,11.5,2.05087610813881,8.4,67.5042773473664,18.301847436491,57.396327014218,14.1938752161426,17.37,-5.99326133569736,48.1387603027393,82.63,0.23366314793854,5.708,79.3463414634146
Netherlands,2006,1.72,16346101.0,15632.0,31.6883886255924,11.3,3.46098895411502,8.3,67.4868766544873,18.1286754601356,56.8601895734597,14.3844478853771,16.364,-5.80546061416679,48.1769569666716,83.636,0.160613668857538,5.241,79.6975609756098
Netherlands,2007,1.72,16381696.0,18739.0,31.3921800947867,11.1,3.77284252073882,8.1,67.4634381520731,17.9500717838027,56.7061611374408,14.5864900641242,15.461,-5.45878793604429,48.2284327550941,84.539,0.217521601194242,5.114,80.0975609756098
Netherlands,2008,1.77,16445593.0,23206.0,31.5936018957346,11.2,2.17032485133603,8.2,67.3706424426075,17.7869534657249,57.1475118483412,14.8424040916676,14.598,-5.35431200819284,48.432601032068,85.402,0.389292461499527,5.158,80.2512195121951
Netherlands,2009,1.79,16530388.0,28780.0,31.2689000889416,11.2,-3.66688393735825,8.1,67.2084091833028,17.6408314905337,56.8455380966499,15.1507593261635,13.712,-5.74703776852567,48.7909020234458,86.288,0.514284544827762,5.287,80.5487804878049
Netherlands,2010,1.79,16615394.0,35628.0,30.3172250222354,11.1,1.34273933636553,8.2,67.0428661000582,17.5098424112919,55.5084494515268,15.4472914886499,12.866,-5.85538541303832,49.158296703711,87.134,0.512923100553586,5.174,80.7024390243902
Netherlands,2011,1.76,16693074.0,41782.0,29.8339264531435,10.8,1.55118931244651,8.1,66.7121856085499,17.3835845127903,55.1126927639383,15.9042298786598,12.121,-5.49848374012463,49.8976546550632,87.879,0.466428782200821,4.891,81.2048780487805
Netherlands,2012,1.72,16754962.0,46924.0,29.982206405694,10.5,-1.03035399148436,8.4,66.2554864229705,17.23349402355,54.6174377224199,16.5110195534795,11.412,-5.65733926808771,50.930891241052,88.588,0.370055034770235,4.549,81.1048780487805
Netherlands,2013,1.68,16804432.0,51268.0,30.8222024339567,10.2,-0.130175288449919,8.4,65.924891470813,17.0424616738893,54.8411991688928,17.0326468552977,10.813,-5.0968101443111,51.6877763960982,89.187,0.294820793441482,3.955,81.3048780487805
Netherlands,2014,1.71,16865008.0,54876.0,31.0181062629861,10.4,1.42339539510084,8.3,65.6839494868522,16.8277360477398,54.5888987830217,17.4883144654081,10.31,-4.40365932380605,52.2441993994549,89.69,0.359828172726548,3.626,81.7073170731707
Netherlands,2015,1.66,16939923.0,57677.0,30.9474309474309,10.1,1.95916972105708,8.7,65.5157389271795,16.5960105585861,54.8262548262548,17.8882505142345,9.827,-4.35483510532897,52.6350754474823,90.173,0.443220089035769,3.139,81.509756097561
Netherlands,2016,1.66,17030314.0,59528.0,30.5316305316305,10.1,2.19171371926123,8.7,65.3886053932654,16.364505134601,53.9055539055539,18.2468894721336,9.36499999999999,-4.28323757201045,52.9318504995337,90.635,0.532178879608489,2.939,81.5609756097561
Netherlands,2017,1.62,17131296.0,60585.0,30.7989307989308,9.9,2.91090251315005,8.8,65.2409793854874,16.1523712344102,54.024354024354,18.6066493801024,8.923,-4.24348486287867,53.2778991869191,91.077,0.591203366164118,2.762,81.7609756097561
Netherlands,2018,1.59,17231624.0,60758.0,30.3237303237303,9.8,2.36091509478513,8.9,65.0923830599167,15.9420034979088,54.1431541431541,18.9656134421745,8.51000000000001,-4.15513738307559,53.6278019609548,91.49,0.583933408920832,2.611,81.8121951219512
Netherlands,2019,1.57,17344874.0,60266.0,30.0297000297,9.8,1.95558841574046,8.8,64.9319541723195,15.7489795335974,53.959013959014,19.3190662940831,8.124,-3.98681355068743,54.0073817526442,91.876,0.65507157480522,2.553,82.1121951219512
Netherlands,2020,1.54,17441500.0,58816.0,29.8434808434808,9.7,-3.88608391819609,9.7,64.7526786957455,15.6002582801428,53.8892188892189,19.6470630241117,7.764,-3.9769924404967,54.433762906817,92.236,0.55554079025497,2.613,81.3585365853659
Netherlands,2021,1.62,17533044.0,57439.0,29.7891297891298,10.2,6.19185710427116,9.8,64.5459121374841,15.5026637276371,53.8164538164538,19.9514241348788,7.428,-3.9005694895099,54.9284815058731,92.572,0.523490508168757,2.804,81.309756097561
