country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Niger,1975,7.539,5339497.0,-3256.0,7.71769163969369,55.651,-2.79319343599114,27.678,50.546582435254,47.7230765110531,23.5099076340096,1.73034105369298,88.581,2.06719249333895,97.8373305302503,11.419,2.71309293079913,205.853,36.588
Niger,1976,7.563,5488658.0,-3312.0,7.71611273387542,55.645,0.678203402307915,27.34,50.6866296539728,47.5508810670004,23.5099076340096,1.76248927902679,87.979,2.07329676957989,97.2906697876648,12.021,2.75523274166375,202.545,36.976
Niger,1977,7.595,5644703.0,-3476.0,7.71611273387542,55.722,7.76458111935993,26.782,50.8084614187441,47.3974053730192,23.5099076340096,1.79413320823671,87.352,2.08816797068895,96.8175936641275,12.648,2.80338020901366,201.453,37.644
Niger,1978,7.662,5810351.0,-3496.0,7.71611273387542,56.237,13.4726123301411,26.168,50.8975189278582,47.2765070475088,23.5099076340096,1.82597402463294,86.975,2.4598223061406,96.4732643430344,13.025,2.89233988341998,208.74,38.45
Niger,1979,7.722,5987151.0,-3498.0,7.85663535170127,56.68,7.14699607024475,25.671,50.9461218744841,47.1963253310026,23.6504302518355,1.85755279451338,86.767,2.75802324157361,96.285777325643,13.233,2.99746908180893,215.551,39.202
Niger,1980,7.782,6173177.0,-5582.0,8.0618931080761,57.072,-2.45503612857507,25.448,50.9514387810361,47.1607164349896,24.2519933685956,1.88784478397428,86.557,2.8174828506055,96.2652802271818,13.443,3.05979433171767,221.599,39.678
Niger,1981,7.822,6366262.0,-7580.0,7.71453382805716,57.251,-0.177666071226056,25.241,50.9187652031915,47.1643564151145,23.9046340885766,1.916878381694,86.344,2.83349469774735,96.391251046544,13.656,3.07988678998304,225.282,40.165
Niger,1982,7.862,6564445.0,-8959.0,7.77769006078787,57.081,2.17446021973329,25.281,50.8690414140844,47.1859047348325,23.9677903213073,1.94505385108308,86.129,2.8162412540991,96.5832352580055,13.871,3.06554808029501,219.943,40.301
Niger,1983,7.902,6766606.0,-9231.0,7.89610799715797,56.9,-3.86362790714153,25.366,50.8159813933321,47.2117375230849,24.4809347122444,1.97228108358303,85.91,2.77856648694477,96.7884701457052,14.09,3.03316668642351,213.991,40.359
Niger,1984,7.921,6973849.0,-9227.0,7.71453382805716,57.126,-16.8198351136637,25.7,50.7569816006184,47.2457496029631,24.2993605431436,1.99726879641851,85.688,2.75803020707061,97.0172457387106,14.312,3.01676643471271,222.208,40.059
