country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Samoa,1971,7.337,145064.0,-2333.0,4.59363957597173,39.83,13.513513553749,8.283,45.9514421220978,51.3011498373132,22.6148409893993,2.74740804058898,79.389,1.26881524623816,117.621026418038,20.611,1.59330763025193,52.547,60.704
Samoa,1972,7.182,147332.0,-2357.0,4.59363957597173,39.115,1.58730161332312,8.018,46.3729752293298,50.8815154939711,22.6148409893993,2.74550927669914,79.248,1.37375340305199,115.643570153099,20.752,1.55135192431588,56.43,61.23
Samoa,1973,7.024,149587.0,-2375.0,4.59363957597173,38.391,7.29166660503057,7.765,46.8259273867382,50.4265076510659,22.6148409893993,2.74756496219591,79.168,1.4176432124427,113.555377894526,20.832,1.51896197738873,58.859,61.747
Samoa,1974,6.847,152240.0,-1572.0,4.59363957597173,37.765,-10.6796115949954,7.532,47.3249474513925,49.9024566473988,22.6148409893993,2.77259590120862,79.088,1.65729061044093,111.305120268713,20.912,1.75800596191235,59.546,62.25
Samoa,1975,6.679,155263.0,-1654.0,4.9469964664311,37.123,-3.80434784988124,7.351,47.8690995278978,49.3027959011484,22.9681978798587,2.8281045709538,79.008,1.8645068130436,108.903031363104,20.992,1.96622302298614,56.742,62.764
Samoa,1976,6.529,158136.0,-1887.0,5.30035335689046,36.346,9.32203387555842,7.212,48.4478550108767,48.6562199625639,24.3816254416961,2.89592502655942,78.927,1.73107821143358,106.408834009894,21.073,1.8334969061873,55.95,63.214
Samoa,1977,6.378,160362.0,-2893.0,5.30035335689046,35.478,-0.775193757901576,7.09,49.0321896708697,48.0353824472132,25.0883392226148,2.93242788191716,78.887,1.34732279191586,103.947652901601,21.113,1.3978337355043,56.083,63.642
Samoa,1978,6.229,161988.0,-3071.0,5.30035335689046,35.238,6.24999999327606,6.942,49.5846927405341,47.4811483531238,25.0883392226148,2.93415890634212,78.867,0.983253418299894,101.675775949005,21.133,1.00884987800188,56.371,63.999
Samoa,1979,6.083,163489.0,-3227.0,5.47703180212014,35.029,10.909091973568,6.779,50.1113224742949,46.9468893931702,25.9717314487633,2.94178813253491,78.847,0.896908931208085,99.5556966042526,21.153,0.92234513718705,56.288,64.39
Samoa,1980,5.925,164905.0,-3270.0,5.65371024734982,34.644,-6.19307886908925,6.631,50.6196010418151,46.4274777219542,26.1484098939929,2.95292123623067,78.827,0.837406784669295,97.5525313271198,21.173,0.862384072622116,54.67,64.748
