country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Ireland,1971,1.16989887588371,-0.889158096168996,2992050.0,31.0661390174503,3.46988564586906,10.7,11.2228004540989,71.6758536585366,47.731,73.2769883665442,57.7110605284507,70.0246770213384,7.77326172158514,52.269,6605.0,3.93,22.6,17.897
Ireland,1972,1.48620227950675,0.767145166551928,3036850.0,31.0554784707886,6.48980803535856,11.3,11.1306477310204,71.021756097561,47.389,72.9688259125453,57.813873798191,70.0740310640151,7.39875163303818,52.611,14429.0,3.84,22.6,19.987
Ireland,1973,1.60387576085984,0.881704190436726,3085950.0,31.0633902918741,4.72142809688224,11.1,10.9925710865939,71.2399756097561,47.048,72.5803132221255,57.944038621532,70.2859631296269,6.99956452315285,52.952,14280.0,3.71,22.3,21.401
Ireland,1974,1.656675285169,0.92710343170397,3137500.0,31.0851730258704,4.26023095483539,11.1,10.8841568844202,71.1755609756098,46.706,72.3226408130446,58.0306700897094,70.3846712149804,6.82972855276528,53.294,14103.0,3.59,22.0,21.948
Ireland,1975,1.64535365574099,0.914732890866134,3189550.0,31.049588186146,5.65664472345058,10.4,10.8630064825908,71.7530487804878,46.366,72.1543433004431,58.0874053312632,70.191609812745,6.64102191900131,53.634,14124.0,3.37,21.1,21.949
Ireland,1976,1.50914557515468,0.770991095076639,3238050.0,30.9616444308647,1.39480790955271,10.5,10.9004482097579,71.8566097560976,46.025,72.0048232834981,58.1379073593775,70.4311220786761,6.8805341849325,53.975,14263.0,3.29,20.9,21.105
Ireland,1977,1.35426324965316,0.612754803236111,3282200.0,30.8550520538004,8.21130151264046,10.2,10.9197991864899,71.9973902439024,45.685,71.7471296124781,58.2251487597097,70.8491798519379,7.29859195819422,54.315,14817.0,3.24,21.0,20.416
Ireland,1978,1.41880679291003,0.671775339896433,3329100.0,30.7127422160952,7.18672745090367,10.2,10.893685236227,71.9963170731707,45.345,71.2517618494017,58.3935725476778,70.91450137901,7.36391348526637,54.655,15368.0,3.21,21.1,20.859
Ireland,1979,1.33228881575867,0.581909653018539,3373750.0,30.5560461565358,3.07303627217861,10.0,10.8704530985131,72.2680243902439,45.006,70.7257088754091,58.5735007449511,71.0727246334737,7.52213673973,54.994,2256.0,3.21,21.5,21.455
Ireland,1980,1.15081833848717,0.394704706121509,3412800.0,30.4325929184726,3.07932906492998,9.8,10.8695056034596,72.5954146341464,44.667,70.3638402150115,58.6979014780678,71.5851357236174,8.03454782987371,55.333,-2183.0,3.21,21.7,21.654
Ireland,1981,1.17103496729061,0.494904576581361,3453000.0,30.316796977366,3.32521556979381,9.5,10.8647223838281,72.9517804878049,44.366,70.0146036291446,58.8184806388059,71.2599796777471,7.70939178400348,55.634,-10264.0,3.05,20.9,20.907
Ireland,1982,0.9454154697589,0.584142133290773,3485800.0,30.1757469549828,2.28346981836761,9.3,10.8357875436224,73.2090487804878,44.206,69.5246617579831,58.9884655013949,71.0582087385687,7.50762084482508,55.794,-13958.0,2.94,20.3,20.117
Ireland,1983,0.708938993466408,0.344068722943063,3510600.0,29.9983328068766,-0.244302031337057,9.4,10.7941828493338,73.2400975609756,44.045,68.897561651507,59.2074843437896,70.7867615038467,7.22165771519814,55.955,-14344.0,2.74,19.1,18.632
Ireland,1984,0.619707470509402,0.255777081283014,3532423.0,29.7220712755423,4.35437223161101,9.1,10.8393291073355,73.6637317073171,43.885,68.2408222809523,59.4385996171222,71.0320801277399,7.46697633909131,56.115,-15026.0,2.58,18.1,17.646
Ireland,1985,0.16007346599323,-0.205215700177598,3538082.0,29.3440326501832,3.08561562863061,9.4,10.9402673136764,73.6219024390244,43.725,67.4601829807979,59.7157000361404,70.8898243576716,7.32472056902308,56.275,-15690.0,2.48,17.6,16.082
Ireland,1986,0.0454380284548886,-0.302779919761054,3539690.0,28.9441882975632,-0.428330594752325,9.5,11.0330905678136,73.6655365853659,43.573,66.6035965053482,60.0227211346231,70.3280592248512,6.76295543620264,56.427,-20837.0,2.44,17.4,15.704
