Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Africa Western and Central,1961,6.47151755185967,99314028.0,-41547.0,6.97666963648141,47.42105059828,1.87345509634132,26.0937693411751,55.2752434795109,41.4171935731326,32.8901817040252,3.30756294735645,84.9098767668753,1.65518097520912,81.1126364407664,15.0901232331247,2.11578911759847,170.748419054554,38.1649497795417
Africa Western and Central,1962,6.49182578734167,101445032.0,-36399.0,7.00463600609291,47.5292225587646,3.70764332803346,25.6439771556482,55.1497925789658,41.5290339431241,32.9419139608559,3.32117347791012,84.5159244828963,1.67180263956379,81.5403354374412,15.4840755171037,2.14572305938492,174.212286374905,38.7351018609467
Africa Western and Central,1963,6.50608758636194,103667517.0,-37435.0,7.0415560355405,47.5310286906071,7.14578445653302,25.3738057834741,54.9715790671885,41.6961176286942,32.9797183023861,3.33230330411731,84.1024080500838,1.69083303227772,82.1424198825617,15.8975919499162,2.19082685093935,175.665650169403,39.0637152759625
Africa Western and Central,1964,6.52535544956749,105959979.0,-45534.0,7.06598515682169,47.5119229382633,5.40640343431113,25.1513587648314,54.7163439946825,41.9444263076979,33.0182964169885,3.33922969761962,83.6707921459762,1.68680656638713,82.9982819104121,16.3292078540238,2.21135999620788,175.847602445638,39.3353602545354
Africa Western and Central,1965,6.54110170802647,108336203.0,-15985.0,7.10257356923832,47.4685679365373,4.102491284691,24.9138314986727,54.4902649012096,42.1685764009463,33.0684811276748,3.34115869784415,83.2213503008408,1.69336841498433,83.7583303441057,16.7786496991592,2.24256745086745,175.46702133702,39.6180376955522
Africa Western and Central,1966,6.56496650071741,110798486.0,-21743.0,7.12921347072595,47.4436372076149,-1.53759046975254,24.7178386325874,54.3299818611392,42.3315208693869,33.0856146742747,3.33849726947387,82.7920442818054,1.74523074007197,84.2975865463832,17.2079557181946,2.27281641022623,173.176493213223,39.8378269884933
Africa Western and Central,1967,6.58980593159602,113319950.0,9625.0,7.1718815287103,47.4259282601607,-9.10146318985673,25.0427120933781,54.1772412871522,42.492222066837,33.092247014894,3.33053664601078,82.3475200641017,1.72658425384846,84.8112788838526,17.6524799358983,2.27572062672409,170.984633208514,39.4715000612072
Africa Western and Central,1968,6.61277465250295,115921723.0,-2360.0,7.29148473787884,47.4223456235463,1.56398223225717,24.4807922334798,54.0312983546315,42.6476920580682,33.2129556141658,3.32100958730032,81.8890484766259,1.72641679842663,85.3022648472895,18.1109515233741,2.29595318388334,168.651906976592,40.0856789209301
Africa Western and Central,1969,6.63518140123135,118615741.0,-16684.0,7.30099109276655,47.412691442892,15.2665021645984,24.2535903083807,53.8877878621414,42.7997777810945,33.2402587497154,3.31243435676413,81.4179951461249,1.73539628696915,85.7858622901922,18.5820048538752,2.32399754789705,170.327071863033,40.350420384534
Africa Western and Central,1970,6.65712171393698,121424797.0,6159.0,7.21421796966367,47.4141056280456,17.5664121127492,23.6858416949464,53.7546737817903,42.9436575294232,33.1608917403041,3.30166868878642,80.947280840486,1.7763633127512,86.2341527692068,19.052719159514,2.36819833212525,171.387190203411,41.0347613835006
Africa Western and Central,1971,6.69772401185097,124336039.0,-86991.0,7.24804290682225,47.5297006131746,10.5826165279635,23.233556398841,53.6205534678056,43.0922588011398,33.1854314005956,3.28718773105461,80.4066221081484,1.71363797556279,86.6831784854249,19.5933778918516,2.39756793663818,171.826658111119,41.5567211054069
Africa Western and Central,1972,6.73353604795958,127364044.0,-56426.0,7.2728036451344,47.5789865551066,3.17545219213808,22.6391816021718,53.4788667868813,43.2479901484719,33.2179298696303,3.27314306464686,79.8502459614112,1.72653685531201,87.1572245587841,20.1497540385888,2.43533976500569,172.985251908937,42.2497926046538
Africa Western and Central,1973,6.76428834664628,130563107.0,-51885.0,7.26904531878345,47.632827023954,4.02468559540279,22.1419625492138,53.3392159124351,43.3982008329858,33.2335158700857,3.26258325457919,79.2836790347138,1.78438842136306,87.6262144663301,20.7163209652862,2.51174734998207,174.768965123408,42.855047105512
Africa Western and Central,1974,6.80339436349315,133953892.0,-3597.0,7.205582909029,47.8171315564762,10.055004593772,21.6325134842891,53.1952685112242,43.5500514783731,33.1962950107117,3.25468001040273,78.7050574523807,1.84828155971437,88.1122796342066,21.2949425476193,2.59704680587909,177.789674202149,43.4976836506848
Africa Western and Central,1975,6.84053585126984,137548613.0,-4921.0,7.26913544216198,47.9115022312802,-2.15773201131458,21.0882774704315,53.0438676794984,43.7072180619475,33.2782424511761,3.2489142585541,78.1168756075716,1.91617184152351,88.6282354728995,21.8831243924284,2.68355099380015,177.153968873094,44.201253848732
Africa Western and Central,1976,6.86131385445272,141258400.0,-137370.0,7.33657020179575,47.8690678802535,8.47190814505927,20.4759313622694,52.9000158839294,43.8522533819648,33.3662392850589,3.24773073410579,77.5123370330968,1.90231096279928,89.1214373750281,22.4876629669032,2.69707336125593,175.071567433855,45.0031631429918
Africa Western and Central,1977,6.89618200398892,145122851.0,-75777.0,7.35259977580706,47.9689412293657,4.58674717603512,19.9349877450175,52.7624808760923,43.9880026300368,33.383374346933,3.24951649387084,76.9460168482495,1.98512527142567,89.6002825001826,23.0539831517505,2.73573182196598,172.724789568032,45.7198894946875
Africa Western and Central,1978,6.92303406677089,149206663.0,-81679.0,7.39991465633699,48.0372741115455,-1.95062905618747,19.5332174895031,52.6089955438775,44.140468346672,33.44506056968,3.25053610945044,76.3792248192763,2.05669834684343,90.1444209815632,23.6207751807237,2.8140378802233,169.941595705103,46.269535088376
Africa Western and Central,1979,6.91411780468757,153459665.0,-76127.0,7.47696716037755,47.9383031890432,5.09803824667523,19.2198539844069,52.4454807157928,44.3040449976765,33.5422329528244,3.25047428653076,75.8996682894557,2.2046518440406,90.7291338592838,24.1003317105443,2.85041023938723,169.306595407579,46.6737358706341
Africa Western and Central,1980,6.89699501373668,157825609.0,-153529.0,7.53478417560454,47.770707519703,1.91857634706398,18.9414392888356,52.2736380269685,44.4857560144726,33.6652737519595,3.24060595855893,75.4149062169118,2.18815174987586,91.3558176356327,24.5850937830881,2.84501077204879,167.955921725829,47.0152387693495
Africa Western and Central,1981,6.88029425786938,162323313.0,-86322.0,7.51554868679097,47.5140610163742,-6.79499531588849,18.678833447633,52.0976553905844,44.6775154602251,33.6574247881332,3.22482914919049,74.8074222442035,2.02131779518314,92.0064389783618,25.1925777557965,2.84979353382377,164.702607192096,47.2971899672045
Africa Western and Central,1982,6.8552665489714,167023385.0,-8242.0,7.57933533647734,47.2519202858929,-3.298625058138,18.4492672166775,51.9312790899591,44.8530310833137,33.7362460727544,3.21568982672711,74.2021931987248,2.06302090912725,92.6090818655814,25.7978068012752,2.89550029083007,161.568765704501,47.529378486773
Africa Western and Central,1983,6.8305160766432,171566640.0,-682765.0,7.62289155827358,47.1111200512174,-6.36363630666835,18.2304651739581,51.7519290085904,45.0383182429418,33.8429256515193,3.20975274846782,73.5915674995908,1.87482612359109,93.2737760373563,26.4084325004092,2.72013107625617,161.969359441635,47.7852622311657
Africa Western and Central,1984,6.78068049803288,176054495.0,-354123.0,7.67496003661376,46.7065563284652,0.508216104236141,18.0722106561437,51.5520438743044,45.241828375405,33.9273849242409,3.20612775029066,72.9507090762096,1.72219980394361,94.0315379058977,27.0492909237904,2.61580864438449,159.833590222724,47.9319203796927
Africa Western and Central,1985,6.72614169333082,180817312.0,-284607.0,7.72116942928084,46.2066531970125,5.39932403622674,17.9328140101541,51.3742002831715,45.4201970937241,34.0273210270424,3.20560262310449,72.2688772413894,1.7453737981555,94.7161066314946,27.7311227586106,2.7053083762502,158.435761685581,48.0216757263597
Africa Western and Central,1986,6.68332112043106,185720244.0,-214280.0,7.74880662585205,45.7292410009003,1.36011303724719,17.8180106024575,51.2458206005603,45.5495981873021,34.1395280451216,3.2045812121376,71.5950077456123,1.75381007363021,95.2128046053713,28.4049922543877,2.71153903670462,154.470039845673,48.0667637335486
Africa Western and Central,1987,6.63646319705565,190759952.0,-186148.0,7.75145979672289,45.3462673197045,1.40458248482658,17.6218511423561,51.1763324512632,45.6199199234734,34.147819204093,3.20374762526342,70.929359311424,1.75863042117588,95.4840137956634,29.070640688576,2.71360186237963,153.71516457766,48.2378522324172
